text41519;"""Where should we go?"""
text41520;"""I drew up a map of Japan in my imagination, only to realize my knowledge of geography was far too limited for that trick."""
text41521;"""Although, I still knew some places outside Tokyo."""
text41522;"""There's a village… I've been there with my parents when I was little. It's quite far, and I hope they won't be looking for us there."""
text41523;"""What about money?"""
text41524;"""I'll have to call Kyosuke."""
text41525;"""…"""
text41526;"""Nobody was following us, and after a couple of hours we were standing in front the familiar bar that I hoped I wasn't seeing for the last time."""
text41527;"""That's all I have, Nick… Even that wasn't easy to find."""
text41528;"""He handed over a pretty thin envelope to me."""
text41529;"""Thank you… for it."""
text41530;"""How's my grandfather? Did you remember everything we said?"""
text41531;"""Kagome asked anxiously."""
text41532;"""We agreed that I'd give the key to my house to Kyosuke, and he'd visit Moriyuki-san several times a day."""
text41533;"""Plus, Kagome had given a note for her grandfather to our simple-minded friend, who we now had to rely on for so much."""
text41534;"""I'll drop by your place right after we say goodbye! You can count on me!"""
text41535;"""Iwamura-san."""
text41536;"""He bowed to Kagome for some reason, accepting the note."""
text41537;"""Wouldn't it be easier to run away together with the old man?"""
text41538;"""Somewhere deep inside I understood that the potential interest of the Corporation in Akira Shinji, the former leader of the project, far outweighed their desire to take revenge on two conceited school kids."""
text41539;"""So for now it would be better if we got as far away from the epicenter as was possible. <w>Better for everyone."""
text41540;"""So? Where are you off to now?"""
text41541;"""You realize you're better off not knowing, right?"""
text41542;"""Yes, right…"""
text41543;"""He sighed disappointedly and held out his hand to me."""
text41544;"""Good luck!"""
text41545;"""Iwamura-san."""
text41546;"""Kyosuke nodded at Kagome, bidding farewell, and disappeared into an alley."""
text41547;"""You didn't think much of Kyosuke until recently, right?"""
text41548;"""What?"""
text41549;"""She asked absentmindedly."""
text41550;"""Nothing! Let's go! We still need to buy the tickets."""
text41551;"""I thought of Irina on my way there — she'd said we'd better keep in touch."""
text41552;"""But I had no way to get in contact with her quickly, and I couldn't afford to wait."""
text41553;"""Besides, did I have any reason to trust her?"""
text41554;"""Irina had made it clear the KGB only needed information from me, and information was just something I didn't have."""
text41555;"""And I had Kagome by my side, which didn't make my mission any easier."""
text41556;"""In the end, I could only count on myself, as usual."""
text41557;"""…"""
text41558;"""Tokyo was left far behind, the sun disappearing behind the hills to the west."""
text41559;"""Kagome sat opposite me, looking out the same window."""
text41560;"""Over the last ten years I hadn't left the city often, and I only knew the village we were heading to because I'd gone there a couple of times in the summer, when I was a child."""
text41561;"""Maybe it wasn't the best choice, and we should have gone for somewhere by the Sea of Japan?"""
text41562;"""Kagome didn't argue when I suggested the village, and I wasn't keen on running deeper into the country just yet."""
text41563;"""We wouldn't be able to escape Kobayashi Corporation while in Japan anyway, and to leave the islands, we'd need a plan, money, and connections."""
text41564;"""Looking at Kagome, it was hard to say what she was thinking about."""
text41565;"""Was she worried that we had had to abandon everything and run away?"""
text41566;"""She probably was — anyone in her shoes would be!"""
text41567;"""To add to that, Kagome had lost everything she had with her restaurant."""
text41568;"""Even if the Corporation wasn't on our tail, her family future was uncertain to say the least."""
text41569;"""In a way, the situation was easier for me than her — I wasn't particularly attached to what I had."""
text41570;"""The house was only a series of timeworn walls that, after my parents' death, mostly held painful memories of long-gone days of peace and happiness."""
text41571;"""If I were to forget about the danger of Kobayashi Corporation, fewer things had changed in my life than I was ready to admit."""
text41572;"""After school I'd have to make ends meet anyway — whether it was in Tokyo or somewhere else didn't matter much."""
text41573;"""At least now I wasn't alone…"""
text41574;"""There used to be Himitsu in my life and, for a time, Catherine, but sitting next to Kagome I felt something completely new."""
text41575;"""Maybe we weren't too similar or have many interests in common, or topics to discuss, but, united by a common purpose, we were closer now than ever."""
text41576;"""Sorry that it turned out like this…"""
text41577;"""I finally broke the silence."""
text41578;"""What are you apologizing for, Niko-san?"""
text41579;"""I don't know… I just wanted to say something to cheer you up. It feels like you lost more than I did…"""
text41580;"""Did I?"""
text41581;"""She replied phlegmatically and went back to observing the country landscape outside the window."""
text41582;"""It was indeed unusually peaceful there, far from the noisy city life."""
text41583;"""It's like we're going on holiday! If I didn't know you that well, I'd say you aren't concerned about everything that happened at all."""
text41584;"""Do you know me well, Niko-san?"""
text41585;"""I'd like to think so…"""
text41586;"""I grunted, feeling a bit affronted."""
text41587;"""Come on, don't get upset! We did go through a lot together."""
text41588;"""She didn't exactly sound insincere, but it felt like a praise for a child after their performance at a kindergarten recital — in the end, everyone gets praised, no matter how well they played."""
text41589;"""I just don't understand how you manage to remain so calm."""
text41590;"""If I start worrying, will it help?"""
text41591;"""Just recently I had wanted to pity Kagome, but it was thanks to her that were running away from Tokyo to God knows where!"""
text41592;"""Whatever the case, living in your own house in the capital was much more comfortable than hiding out in some backwater province!"""
text41593;"""However, I couldn't help but admit that she at least was consistent, while I was shifting around: at one moment, I wanted to praise and support her, but at the next, I wanted to shout and lambast her."""
text41594;"""I just couldn't understand what feelings I had for the girl. <w>And that lack of understanding angered, or rather, scared me."""
text41595;"""Don't blame yourself, Niko-san, it's not your fault at all."""
text41596;"""Kagome suddenly smiled."""
text41597;"""What's my fault?"""
text41598;"""Nothing, you just look like you only expect me to chastise you."""
text41599;"""Well yes, the thought did cross my mind."""
text41600;"""I smiled in response."""
text41601;"""What would I chastise you for?"""
text41602;"""<i>What for</i>? Well, let's say for the fact that I only have…"""
text41603;"""I reached for my wallet to count my money, but stopped myself, having realized it was pointless — it's not like it would suddenly multiply."""
text41604;"""What, Niko-san, are you not used to counting your coins?"""
text41605;"""She seemed to have read my mind."""
text41606;"""There it is!"""
text41607;"""Kagome made a complicated face, as if she'd been caught red-handed but really didn't want to admit it."""
text41608;"""…"""
text41609;"""That's not even what I'm talking about! Money isn't the most important thing here!"""
text41610;"""The only people who think money isn't important live in luxury."""
text41611;"""Kagome said preachily and stared out the window again."""
text41612;"""So you think <i>I</i> lived in luxury?"""
text41613;"""The sarcasm in my voice echoed through the carriage."""
text41614;"""…"""
text41615;"""Fine. Whatever you say."""
text41616;"""Indeed, the little money we had probably wouldn't last us very long."""
text41617;"""In order to leave the country, we'd needed fake passports or, at least, enough money to pay some Chinese fishermen."""
text41618;"""It sounded difficult enough even in theory — even if I had pockets full of cash."""
text41619;"""Kagome sighed and I saw something akin to sympathy in her eyes."""
text41620;"""Niko-san, like you said, it doesn't make sense to point fingers now. I too would like to save my father and not leave my grandfather behind."""
text41621;"""Besides, I'm worried about leaving him alone with Kyosuke-san."""
text41622;"""But right now <i>we</i> need to take care of ourselves first."""
text41623;"""I wanted to believe her, but the future seemed far too nebulous."""
text41624;"""It is difficult to jump down a bridge into a muddy river, hoping it's deep enough."""
text41625;"""Meanwhile, Kagome and I had been tossed into a whirlpool head-first."""
text41626;"""God, I wished I'd accepted Ellie's offer — I could've been playing bass in Z FEEL-Z and lived on easy street!"""
text41627;"""…"""
