text15596;"""Winters-san, I really wouldn't like to accuse you of anything, but the circumstances are such that I am forced to…"""
text15597;"""He was talking in that nasty servile tone Japanese people use when communicating with their superiors, but in his eyes I could see cold determination and even anger."""
text15598;"""I am forced to ask you to come with us."""
text15599;"""A few seemingly normal cars with tinted windows stopped some distance away."""
text15600;"""What do you think you're doing?"""
text15601;"""Catherine came closer and grabbed my hand."""
text15602;"""Your actions on Japanese soil threaten our national interests."""
text15603;"""Since when…<seq mrs_angry>"""
text15604;"""She stumbled, clearly dumbfounded by Ito's assertiveness."""
text15605;"""If you want to discuss my authority, we can do so in another place and without witnesses."""
text15606;"""Oh, it is actually quite fortunate that your daughter is here. I'm extremely delighted that she is well."""
text15607;"""Just, let me just clarify one detail: when I was asked to take care of Catherine-san, I didn't know it was on your initiative."""
text15608;"""My initiative? What the hell are you talking about?! Are you saying that I ordered the kidnapping of my own daughter? Why would I do that?"""
text15609;"""Mom?"""
text15610;"""Catherine almost whimpered."""
text15611;"""Don't listen to him, dear! These Japanese would say anything to save their reputation!"""
text15612;"""You didn't get a pat on the head for your initiative, did you?"""
text15613;"""She asked Ito."""
text15614;"""It's strange to hear such things from you, since there are quite a lot of questions regarding your previous and current actions in our joint enterprise."""
text15615;"""I report neither to you, nor to your superiors! And you know that perfectly well!"""
text15616;"""However, even I could notice that Mrs Winters lacked confidence."""
text15617;"""What is going on, Ryunosuke-san?"""
text15618;"""Nikolai…"""
text15619;"""He said and breathed out like a shogun who had found out that his only son had the unfortunate habit of secretly wearing a female kimono."""
text15620;"""I'm really sorry for that misunderstanding between us last time."""
text15621;"""Misunderstanding?"""
text15622;"""The fit of nervous laughter made my eye twitch."""
text15623;"""You shot a person in my home, God knows what you were going to do to me!"""
text15624;"""I would never…"""
text15625;"""Boys! You will have time for that later."""
text15626;"""Catherine's mother interrupted him."""
text15627;"""Ito, if you just came here to chat, I have to repeat myself: you've chosen a bad time."""
text15628;"""Then I have to repeat myself as well, Winters-san: all of you will have to come with me."""
text15629;"""The cars with tinted windows that were parked nearby clearly obstructed the traffic: I wasn't even sure they were allowed to stop on this bridge."""
text15630;"""And what will you do if I refuse?"""
text15631;"""She flashed her eyes, but I could hear an element of fear in her voice."""
text15632;"""Winters-san, let's not complicate this further."""
text15633;"""I didn't really know what their hierarchy was, but it seemed that Ito was supposed to obey Sheryl Winters' orders and not other way around."""
text15634;"""But we were on Japanese soil."""
text15635;"""You're the one complicating things here."""
text15636;"""Suddenly, she turned to me and looked at me with a plea in her eyes."""
text15637;"""Was she trying to say that Catherine and I had to run?"""
text15638;"""But what chance did we have against cars?"""
text15639;"""I didn't know this district and didn't know how many people Ito brought with him — what if there was a grim, armed Japanese man in a grey suit behind every corner?"""
text15640;"""Katya was standing there with a look on her face, as if she were listening to a boring lecture."""
text15641;"""Ito, this is just preposterous!"""
text15642;"""Apparently, Ryunosuke-san got tired of this whole scene. He frowned and made a sort of gesture in the air."""
text15643;"""The cars immediately took off and approached us."""
text15644;"""I really hope I won't need to repeat my invitation twice."""
text15645;"""Mrs Winters hesitated for a little while longer, but eventually she gave up and said to Catherine:"""
text15646;"""Don't worry, everything is going to be alright."""
text15647;"""She was put in one of the cars and Catherine and I — in another."""
text15648;"""It turned out that windows were tinted from the inside, too, and there was a partition between the front and back seats, like in taxis in New York."""
text15649;"""I firmly gripped Catherine's hand and closed my eyes, readying myself for the worst."""
text15650;"""We were left in a dark room."""
text15651;"""All the way from the car, a heavy burlap sack that smelled like flour kept me from seeing anything, so I didn't know for sure where we were."""
text15652;"""But it looked like the place Mrs Winters had interrogated me in just a couple of weeks ago,"""
text15653;"""What irony!"""
text15654;"""Nick, is this the end?"""
text15655;"""Katya sobbed."""
text15656;"""Don't be ridiculous!"""
text15657;"""But…"""
text15658;"""I wanted to somehow calm her down and encourage her, but I could understand that there was nothing to hope for."""
text15659;"""If even Sheryl Winters had failed, what could I, an average Japanese student, do?!"""
text15660;"""I'm not saying that everything is alright and there's nothing to fear. But if we're still alive, they clearly need something from us."""
text15661;"""Have you considered that they might be just using us to get something from my mom?"""
text15662;"""Well, in that case, when they get it…"""
text15663;"""They'll get rid of the witnesses, us!"""
text15664;"""Katya, I…"""
text15665;"""Doesn't seem like mom was too worried about me anyway, if she ordered my kidnapping!"""
text15666;"""Don't blindly believe Ito's words — I know him well, he's not above lying to get what he wants."""
text15667;"""Why would he lie? To convince me of something? What for?"""
text15668;"""What could I say? <w>She was right."""
text15669;"""Ryunosuke-san hadn't always behaved logically from my point of view, but theatrics had never been one of his sins."""
text15670;"""However, I recalled Mrs Winters' reaction the day when both of us received letters allegedly from Catherine."""
text15671;"""Not that I'm protecting your mother, but you know, right after you were kidnapped, she ran to me with such a look…"""
text15672;"""Although the very next day she was perfectly calm and behaved as if nothing that bad had happened."""
text15673;"""Not that I was fond of remembering it myself."""
text15674;"""Nick, stop it, really! I've been justifying her actions for too long, turning the blind eye to the obvious."""
text15675;"""It was easier, much easier to give control over my life to someone else — that way I didn't have to make decisions and take responsibility for their consequences myself."""
text15676;"""There was always a scapegoat to blame if anything went wrong. That time, I couldn't stay in Japan — because my mom didn't allow me to. Very convenient, don't you think?"""
text15677;"""Catherine fell into tears."""
text15678;"""I hugged her and pulled her to me."""
text15679;"""My head was completely empty — I wanted to say something else, show that I understood her feelings…"""
text15680;"""But all I could do was be with her."""
text15681;"""We were hugging each other in the dark, cold, wet сell, trembling with cold, fear, or maybe, the realization that no one in the entire universe would help us."""
text15682;"""But still, we were together, and whatever would happen, at this moment nobody could tear us apart!"""
text15683;"""Katya, I love you so much! I haven't told you that in a while, have I?"""
text15684;"""Even if… I want to say: I've always loved you and will love until the very end!"""
text15685;"""I really wanted things to be different! But since we're here now, it's important for me that you know…"""
text15686;"""Catherine put a finger to my lips, demanding I stop."""
text15687;"""I know. I love you too. I'd change so many things too: say what I haven't said, do what I haven't done…"""
text15688;"""But right now I just want you to know that you're not alone! And you will never be alone, even if there isn't much time left…"""
text15689;"""Katya…"""
text15690;"""Wait! Especially if we don't have much time left, I really want to tell you!"""
text15691;"""Don't, I already know!"""
text15692;"""I hugged her even closer."""
text15693;"""We were confessing our love and weren't letting each other finish, couldn't get enough of this newly found feeling."""
text15694;"""And may the world wait…?"""
text15695;"""However, it had no intention of doing so — the door made a dull creak and slowly opened."""
text15696;"""Bright light hit my eyes."""
text15697;"""Two large men grabbed me by the arms and dragged me out of the room, another one took Catherine."""
text15698;"""We walked down the identical corridors to an interrogation room, and the door closed behind us."""
text15699;"""Well, at least this place is more picturesque…"""
text15700;"""I tried to make a joke but Catherine didn't seem to listen — she sat down on a chair, put her hands on the table, and laid her head on them."""
text15701;"""Katya, are you okay?"""
text15702;"""What do you think? Of course I'm not!"""
text15703;"""She quietly said in a broken voice, as if in pain."""
text15704;"""Sorry, I didn't mean…"""
text15705;"""Actually, I didn't mean anything! I just wanted to cheer you up!"""
text15706;"""Thanks."""
text15707;"""She tried to smile."""
text15708;"""Heavy steps came from the corridor, familiar steps that evoked uncontrollable fear."""
text15709;"""My every muscle tensed like a string, and just froze like that — I couldn't move, as if crucified."""
text15710;"""The door opened slowly, and Ito was the one to come into view."""
text15711;"""Apologies for the inconveniences you have had to endure."""
text15712;"""He grumbled in a voice that was very different from the smarmy tone he had used with Mrs Winters."""
text15713;"""I wanted to snap back but couldn't find the strength."""
text15714;"""Ito glanced around the room, saw a free chair, came closer and sat across from Catherine."""
text15715;"""I instinctively stood next to her and put a hand on her shoulder, as if the gesture could protect Katya."""
text15716;"""Ryunosuke-san, why are we here?"""
text15717;"""Don't you understand, Nikolai?"""
text15718;"""He arched his eyebrows and looked me wearily."""
text15719;"""I didn't know how much time had passed since the incident on the waterfront, but Ito looked like someone who hadn't slept for several days."""
text15720;"""We have nothing to do with all your spy business! At least, Catherine doesn't! Let her go!"""
text15721;"""You'd really like that, wouldn't you?"""
text15722;"""It was clearly a mistake to bring this up immediately."""
text15723;"""After all, Katya could be used as leverage not only against Mrs Winters but also me."""
text15724;"""And, unfortunately, Ito still hadn't realized, or didn't even want to realize, that I knew absolutely nothing!"""
text15725;"""Ryunosuke-san, please be reasonable!"""
text15726;"""Luckily, it's completely up to you! As is Catherine-san's destiny. I see she's not doing well."""
text15727;"""His sarcasm made me flinch, I involuntarily tensed up and firmly squeezed Katya's shoulder."""
text15728;"""She looked at me with surprise."""
text15729;"""You can do whatever you want, but we can't tell you what we don't know!"""
text15730;"""Unless…"""
text15731;"""A terrible guess crossed my mind."""
text15732;"""It's not the guilty who bears the responsibility, but the person declared guilty!"""
text15733;"""What if Ito just needed my testimony?"""
text15734;"""Ryunosuke-san, if you want me to testify… If you'll release Catherine…"""
text15735;"""Nick, don't you dare!"""
text15736;"""Catherine jumped up from the chair and was about to lash out at Ito, but I stopped her."""
text15737;"""You bastard, scum! All you slant eyes are subhuman! What have you done to my mother?! Where is she?"""
text15738;"""Catherine-san, I'd ask you to pick your words carefully!"""
text15739;"""He said coldly, in an irritated rather than threatening tone."""
text15740;"""No, <i>I'm</i> asking! Demanding! I'm a citizen of the United States of America! You have no right to hold us here!"""
text15741;"""Katya, calm down already…"""
text15742;"""I tried to reason with her."""
text15743;"""Even though Catherine's reaction was understandable, it wouldn't do anyone any good."""
text15744;"""Just serve as entertainment for Ito."""
text15745;"""I didn't know if he found some sort of perverted pleasure in this, but at this moment I could easily imagine him as a serial killer, channeling his own distorted desires into humiliating the enemies of the state."""
text15746;"""The only things missing from the complete picture were a leather cloak and a cap."""
text15747;"""Ryunosuke-san, I'll say anything you want to hear! I'll sign anything you need! Just let Catherine go!"""
text15748;"""She knows nothing! She won't tell anyone anything! Just put her on the first plane to the USA, and you will never hear from her again!"""
text15749;"""He sighed, squinted his eyes, and looked at me like at a room he was about to clean up."""
text15750;"""I'm not a monster, Nikolai!"""
text15751;"""Ito stood up, smiled, and walked back and forth across the room."""
text15752;"""After all, each of us does what they deem to be right. You want to protect Catherine-san — and you're ready to do whatever it takes to do so."""
text15753;"""Meanwhile, I just want to ensure the safety of my country. In the end, we're not so different!"""
text15754;"""But I don't kill people…"""
text15755;"""Sacrifices are inevitable. It seems to me that you're not particularly upset by the fact you weren't the one sacrificed."""
text15756;"""What about Mrs Winters?"""
text15757;"""Catherine seemed to have burned out after her emotional speech and was just sitting, pointlessly staring into space."""
text15758;"""You think she didn't know the risks when she chose <i>this</i> kind of job?"""
text15759;"""Very convenient, Ryunosuke-san!"""
text15760;"""I flung my arms up in the air and smirked wearily."""
text15761;"""You always have an answer, an explanation, to anything. And you're always right, and when you aren't, you're acting for the greater good!"""
text15762;"""Maybe, if I ever get out of here, one day I'll become just like you! It really is convenient — not to have to think about the morality of your actions!"""
text15763;"""I would gladly see that…"""
text15764;"""Suddenly, his face became grim, and a look of cold indifference seized it."""
text15765;"""Here."""
text15766;"""He took a few sloppily folded papers out of the inner pocket of his jacket and threw them on the table."""
text15767;"""I've told you already that the safety of my country has always been my greatest priority! And sometimes, it demands compromises, even if I personally don't always agree with them."""
text15768;"""I picked up the papers with shaking hands and ran my eyes through the text."""
text15769;"""Permission to leave Japan…"""
text15770;"""But… why?"""
text15771;"""You should thank Winters-san."""
text15772;"""He replied with annoyance and took a step toward the exit."""
text15773;"""Sir, wait! What's going to happen to my mom?"""
text15774;"""Catherine asked quietly."""
text15775;"""Ito stopped for a second, but didn't even turn around. He firmly grabbed the doorknob, opened the door,<seq hide_ryu> and disappeared from our lives forever."""
text15776;"""…"""
text15777;"""The rest felt like a dream."""
text15778;"""Through the same dark corridors, we were brought to an underground parking lot, were placed in an embassy vehicle, driven to the airport, and put on a normal flight to the States."""
text15779;"""All the way there, Catherine almost never raised her head, and I just held her hand, not knowing what to say."""
text15780;"""It was clear that Mrs Winters made some kind of deal so that we would be let go."""
text15781;"""I should've been happy that everything was over, but every time I looked at Catherine, I could only feel the bitter taste of defeat."""
text15782;"""The only one who really won was Ito — I didn't know what he wanted to get from the CIA, but, apparently, he did."""
text15783;"""Ito! <w>The kind neighbor who I saw as, at most, an errand boy for the almighty resident of the American secret service!"""
text15784;"""Had he really been playing a game of his own and had <i>this</i> been his plan from the very beginning?"""
text15785;"""Dragging Himitsu into all this, his attempt to frame me for the Americans, kidnapping Catherine?"""
text15786;"""Of course, he had been spying on me and my parents for ten years!"""
text15787;"""Except, something in this theory didn't add up."""
text15788;"""But I didn't want to think about it right now, when we, finally, even though through great sacrifice, managed to break free of his grasp."""
text15789;"""The last time I'd flown was a very long time ago — the day when the snowy Soviet State was left far behind us."""
text15790;"""Compared to that flying barrel, this Boeing looked like a spaceship!"""
text15791;"""After the shaking at takeoff, it reached cruising altitude and was flying so smoothly it felt as if it was sliding on well-oiled rails."""
text15792;"""Underneath, for as far as the eye could see, was only the expanse of the Pacific ocean."""
text15793;"""I always trembled at the thought of the might of this force of nature."""
text15794;"""Even a simple pool would seem bottomless to a kid, but there, deep down, living creatures survived under kilometers of dull, salty water."""
text15795;"""Somewhere down there was a Soviet atomic submarine, and next to it — a Spanish galleon with countless treasures in its hold."""
text15796;"""On the surface, there were tons of plastic that would choke our planet in a hundred years."""
text15797;"""But I doubted it would happen in my lifetime."""
text15798;"""Catherine was sleeping peacefully, and I didn't want to bother her, although I couldn't relax myself."""
text15799;"""Firstly, sleeping on a plane seemed completely impossible and absolutely unnatural to me."""
text15800;"""But more importantly, I was so exhausted that my body simply forgot how to go into the rest mode, still working at the maximum of its capabilities."""
text15801;"""Blood was throbbing in my temples, and the world around felt confined within a crystal ball, one of those you turn upside-down to make it snow."""
text15802;"""Except that right now it was more like <i>I</i> was locked in a dirty aquarium, observing real life as it happened beyond its walls."""
text15803;"""Reality didn't feel real, it was like a reflection in a funhouse mirror, and the plane started resembling a giant whale floating between foamy waves carrying a few hundred passengers and a crew in its belly."""
text15804;"""The steady rumbling of the engines could easily be mistaken for the sound of the digestive process — I hoped we'd arrive in America looking the same as when we left Japan!"""
text15805;"""…"""
text15806;"""Catherine signed heavily and stretched."""
text15807;"""Are you asleep?"""
text15808;"""I asked for whatever reason."""
text15809;"""Maybe I just didn't want to be left alone with my thoughts anymore."""
text15810;"""What time is it?"""
text15811;"""She asked with her eyes closed and annoyance in her voice."""
text15812;"""In this time zone? I don't know…"""
text15813;"""God! How long have we been flying for?"""
text15814;"""Three hours or so…"""
text15815;"""Felt like I only slept for five minutes."""
text15816;"""It's always like that when you're really tired."""
text15817;"""Why aren't you sleeping?"""
text15818;"""Can't sleep on flights."""
text15819;"""Have you ever tried?"""
text15820;"""I don't need to, I know anyway."""
text15821;"""Yeah, right!"""
text15822;"""She grinned and looked out the window."""
text15823;"""Katya, I…"""
text15824;"""The need to say something was burning me up inside, but the right words were deep under the ocean."""
text15825;"""First and foremost, I wanted to apologize, but I couldn't formulate what exactly I'd done wrong."""
text15826;"""Of course, if I never existed in the first place…"""
text15827;"""But that logic lead nowhere, not even to a dead end — it was merely launching the cycle of introspection and self hatred all over again."""
text15828;"""I'm sure your mom will be alright! Their target is the state, not an individual person!"""
text15829;"""But what's going to happen to her after she does everything they need? That's called treason, you know!"""
text15830;"""We don't know what they really need."""
text15831;"""But it's not hard to figure out."""
text15832;"""Nick, I understand…"""
text15833;"""Suddenly, Catherine's expression changed."""
text15834;"""I understand everything. Mom made her choice long ago, and it wasn't in my favor."""
text15835;"""But… she saved us."""
text15836;"""The remorse a criminal feels on the scaffold can't lessen their sentence."""
text15837;"""Her words sounded cruel, but more importantly, did Catherine really believe that, or was she saying it because of everything she'd been through?"""
text15838;"""It seemed like she'd just been turning a blind eye to obvious problems with her and her mother's relationship for too long."""
text15839;"""And the last straw led to a catastrophe — to a 180-degree turn."""
text15840;"""I still think resentment isn't the most productive emotion…"""
text15841;"""We may never see each other again."""
text15842;"""Catherine said melancholically, staring at the loudly snoring man in the other row."""
text15843;"""Actually, we most likely won't see each other again. After what she'll tell the Japanese, there will be no way back for her."""
text15844;"""To be honest, Mrs Winters' destiny here bothered me much less than Catherine's mental wellbeing."""
text15845;"""But she still did a noble thing, you can't deny that! When nothing else could save us."""
text15846;"""I guess."""
text15847;"""Catherine shrugged her shoulders and immediately changed the topic."""
text15848;"""Do they have food here?"""
text15849;"""…"""
text15850;"""The plane didn't just provide food but also drinks."""
text15851;"""Thinking about it, Catherine had never had anything stronger than cola in my presence."""
text15852;"""But now she ordered a margarita and was slowly sipping on it, clearly enjoying the taste."""
text15853;"""To me it tasted like soda from a can, not even remotely resembling the Bartender's masterpieces."""
text15854;"""What are you sighing about?"""
text15855;"""Just thinking about everything I left in Japan… Doubt I'll be able to go back anytime soon."""
text15856;"""Himitsu?"""
text15857;"""Why do you always...! Fine, I thought about her too."""
text15858;"""Not really, actually, which was strange."""
text15859;"""I'm a human, Katya! It would be surprising if I didn't…"""
text15860;"""Relax!"""
text15861;"""She laughed all of a sudden."""
text15862;"""It's okay. I understand."""
text15863;"""Actually, I was thinking about the Bartender. His margaritas are way better than this."""
text15864;"""Well, you know best. On the other hand, we have real whiskey in the US, not that fake Japanese stuff!"""
text15865;"""How come you know <i>that</i> best? I'm afraid to imagine what you were doing there without me!"""
text15866;"""Riding cows, dueling in the city square, and picking up parlor girls!"""
text15867;"""Naturally, alcohol helped Katya relax a bit — but it wasn't a solution to the problem."""
text15868;"""I had run away from home with nothing but a thin summer jacket."""
text15869;"""Yes, there was a house full of now-meaningless junk and dusty memories left behind, but it wasn't what had been keeping me in Japan."""
text15870;"""Catherine, on the other hand, lost the only person she was close to — and a loss like that can't be compared to a pile of old junk."""
text15871;"""Of course, Himitsu also stayed back in Japan, but I'd made my choice, and it would be stupid to try and keep a foot in both worlds when one of them was thousands of kilometres away!"""
text15872;"""So you've got every skill to survive the wild west huh?"""
text15873;"""You'll learn them too."""
text15874;"""Suddenly, her smile vanished."""
text15875;"""Nick, I'm serious! We're not flying to Mars. Yeah, it's another country — but not another planet!"""
text15876;"""I'd already forgotten to think about what I'd do next. <w>With my own life apart from Catherine."""
text15877;"""Not that I have much of a choice…"""
text15878;"""Don't say that!"""
text15879;"""Sorry."""
text15880;"""Here you go, now I feel guilty!"""
text15881;"""Want another margarita?"""
text15882;"""Are you trying to get me drunk?"""
text15883;"""The thought did cross my mind."""
text15884;"""And what do you intend to do with me? When I'm so… drunk and accessible?!"""
text15885;"""All of a sudden, Catherine got closer to me with very direct hints."""
text15886;"""Katya, come on, not here!"""
text15887;"""Fine."""
text15888;"""She grumbled, dissatisfied, and moved away."""
text15889;"""To be honest, I also don't know what we'll do next. At one point we tried to imagine the future, made plans, but…."""
text15890;"""But it's not going to be like that, is it? Not at all! I don't mean that things will be worse — just different!"""
text15891;"""Like when you pull a random book from a shelf in the library with a vague idea about its plot, and only realize that the book is actually not like that at all only when you reach the middle!"""
text15892;"""I don't think that's possible if you're alright in the head…"""
text15893;"""You've just never been to a library in your life!"""
text15894;"""Well, first of all, I have!"""
text15895;"""Once or twice, maybe."""
text15896;"""But you're grumbling just like…"""
text15897;"""Like Himitsu…?"""
text15898;"""…like an old lady!"""
text15899;"""What…?"""
text15900;"""Catherine turned away from me and looked out the window."""
text15901;"""Okay, this is funny and all, but… What are we going to do when we get to the USA?"""
text15902;"""The Japanese said that we'd be \""met\"" at the airport, but I hadn't the faintest idea what that could mean."""
text15903;"""Would we be sent to a secret government prison as accomplices to a traitor of the Fatherland?"""
text15904;"""Americans appeared more humane than Japanese at first glance — but tell that to the residents of Hiroshima and Nagasaki forty years ago!"""
text15905;"""Besides, I wasn't an American, nowhere close."""
text15906;"""I'll call grandma, she has a big house in…"""
text15907;"""That's not what I'm talking about!"""
text15908;"""I interrupted her."""
text15909;"""The margarita I'd drunk was giving me a headache."""
text15910;"""To the Japanese, I was just a Soviet spy! A real or potential one — doesn't matter, they treated me the same."""
text15911;"""And I don't have any reason to think the Americans will be any better..."""
text15912;"""I don't want to be all doom and gloom but…"""
text15913;"""Nick, just think about the book from the shelf! You're trying to guess the end without even reaching the middle! Maybe it's not the book you think at all."""
text15914;"""Now Catherine was trying to calm me down — the mood on this plane was changing as fast as the time zones."""
text15915;"""In any case, I won't let anyone hurt you! You've been protecting me, and now it's my turn!"""
text15916;"""I wanted to say something sarcastic at first, but I got embarrassed and looked away."""
text15917;"""Either way, we won't be able to escape a serious conversation with your intelligence agencies."""
text15918;"""I'm sure they at least won't keep us in a cell like that disgusting guy did!"""
text15919;"""Ito's made an impression on you."""
text15920;"""Not on you?"""
text15921;"""I've known him for ten years."""
text15922;"""That's what surprises me!"""
text15923;"""Well, like, you just get used to a person and stop feeling the threat coming from them."""
text15924;"""To be honest, I had never felt any threat from him."""
text15925;"""Maybe if Catherine had met him under different circumstances, she wouldn't think this way either."""
text15926;"""And who did Himitsu take after? Are you sure she's not adopted?"""
text15927;"""After her grandma."""
text15928;"""I smiled dumbly."""
text15929;"""I'd like to be like my grandma, too… She's very different from my mom! Or my mom is very different from her… Anyway! You'll meet each other soon."""
text15930;"""Looking forward to it."""
text15931;"""I said that and felt exhaustion virtually cover me like a blanket, pressing me into the seat."""
text15932;"""This was far from the end!"""
text15933;"""We had dashed down a rollercoaster's slope, and were now slowly climbing to the top again."""
text15934;"""It didn't appear like the ascent would be a long one, but who's to say an even deeper abyss wasn't waiting on the other side of it?"""
text15935;"""Nick, you look down."""
text15936;"""Just been thinking about having another drink, and maybe another after that, but then didn't want to…"""
text15937;"""I'm not going to cast my lot in with an alcoholic!"""
text15938;"""Cast your lot… That… doesn't sound like you."""
text15939;"""Everyone needs to grow up at some point — and now seems like the right moment, don't you think?"""
text15940;"""So you're saying we aren't adult enough? After everything…"""
text15941;"""You don't think so?"""
text15942;"""She interrupted me, covering her mouth with her hand."""
text15943;"""You've always seemed mature to me. At least, more mature than me."""
text15944;"""And who did that do any good?"""
text15945;"""Catherine, I…"""
text15946;"""What was the point of talking in circles?"""
text15947;"""Even having escaped an imminent doom, I hadn't changed at all — and Katya was right about that."""
text15948;"""Maybe now, before we landed on the soil of another country and got into the hands of American intelligence, was the most appropriate moment to turn the page of the unknown book from a library shelf?"""
text15949;"""Catherine Elizabeth Winters, will you marry me?"""
text15950;"""What?"""
text15951;"""I'm serious! I've never been so serious in my entire life!"""
text15952;"""You know, you can get married in Las Vegas in literally half an hour. And the marriage would be totally official."""
text15953;"""She responded, having somewhat recovered from shock."""
text15954;"""Are we going to Las Vegas?"""
text15955;"""For our honeymoon. As soon as the FBI, the CIA, and whoever else let us go."""
text15956;"""And as soon as we earn some money."""
text15957;"""And find a place to live, and I finish college."""
text15958;"""You mean — we finish?"""
text15959;"""Sure, sure!"""
text15960;"""Katya smirked."""
text15961;"""So, is that a yes?"""
text15962;"""It's an \""I'll think about it\""!"""
text15963;"""The plane with its silver wing was giving the ocean only its shadow, bringing us further and further to the east, to the meridian where it becomes the west."""
text15964;"""Perhaps we were сloser to <note=note66>Point Nemo</note> than any other person in the entire solar system — but I didn't feel lonely at all."""
text15965;"""Katya took my hand, and, pointing at something out of the window, exclaimed happily:"""
text15966;"""Look! I think I can see dolphins!"""
text15967;"""From this height…"""
text15968;"""I stopped myself."""
text15969;"""Yes, those look like dolphins."""
text15970;"""Catherine gripped my hand tighter, my eyes closed of their own accord, and I was finally able to slip into unconsciousness, to get the strength I would need for this new chapter of my life..."""
text15971;"""..."""
