text27444;"""I put the bass away and felt horrified."""
text27445;"""Was Catherine alone to blame for that?"""
text27446;"""She ditched me, setting my life tumbling down this slope…"""
text27447;"""But she hadn't even been around for the last year and a half!"""
text27448;"""She hadn't been an invisible shadow trailing me, patiently sabotaging any attempts to change anything!"""
text27449;"""She hadn't been the one placing invisible barriers stopping me from performing even the most basic human functions any normal person would find effortless."""
text27450;"""Katya hadn't been putting a stone on my chest every morning, stopping me from getting up."""
text27451;"""And she definitely hadn't been the one who personally soiled my relationship with Himitsu, although she had played a certain role in it."""
text27452;"""Although in regards to Himitsu all I wanted was to keep her away from me right now!"""
text27453;"""Because she couldn't help. <w>Because I was in real danger and I didn't want to subject her to the same."""
text27454;"""Maybe in that case it'd be better to tell her the truth? <w>Or, at least, a part of it…"""
text27455;"""After all, she wasn't a child and could take care of herself."""
text27456;"""I decided that it would be better to leave that thought to steep for a while and make a decision later."""
text27457;"""Playing the bass made time fly, and then there I was, on my way to meet Kagome."""
text27458;"""I was constantly glancing over my shoulder on my way to the train station but didn't notice anybody follow me."""
text27459;"""Either they were real professionals or I wasn't being watched…"""
text27460;"""I doubted Irina would consider a midnight visit to a classmate I barely knew to be <i>normal behavior</i>, but what mattered most was that nobody would find out that we were meeting with Ichinose!"""
text27461;"""I stepped off the train a few stops before my station and made the rest of the way on foot to confuse potential pursuers as much as I could."""
text27462;"""Finally, I got to the bridge Kagome was supposed to meet me on."""
text27463;"""Isn't this convenient!"""
text27464;"""It was next to her restaurant, while I'd had to spend a good hour or even more (considering all the maneuvers I made) to get here."""
text27465;"""When I got on the bridge, Kagome was already waiting for me, but something was wrong about her."""
text27466;"""Hey?"""
text27467;"""I called out to her unsurely."""
text27468;"""She turned to me — and everything became clear."""
text27469;"""She had a huge black eye, poorly covered by her bangs."""
text27470;"""What happened?"""
text27471;"""I fell…"""
text27472;"""She responded, still trying to hide her face."""
text27473;"""On somebody's fist?"""
text27474;"""What does it matter?"""
text27475;"""It matters a lot!"""
text27476;"""I replied indignantly and tried to come closer, but Kagome immediately stepped back."""
text27477;"""I don't know what you've imagined for yourself, but there is nothing and can't be anything between us!"""
text27478;"""You'd better save that energy for Kobayashi!"""
text27479;"""I had to make a conscious effort not to shout at her."""
text27480;"""Let's put it this way… I understand that what you heard this morning could appear… unexpected, but I was speaking hypothetically!"""
text27481;"""I'm not expecting anything…"""
text27482;"""Dammit! That's not what I meant to say!"""
text27483;"""I was saved by a dark silhouette appearing out of the gloom of the night."""
text27484;"""Nikolai-kun? Kagome-chan?"""
text27485;"""Ichinose-san?"""
text27486;"""I immediately recognized my father's friend, although he seemed to have aged noticeably since the last time I saw him."""
text27487;"""Were you followed?"""
text27488;"""No."""
text27489;"""Kagome just shook her head."""
text27490;"""I didn't know you two were acquainted."""
text27491;"""Only by circumstance."""
text27492;"""The Corporation…"""
text27493;"""He said meaningfully and took out a pack of cigarettes."""
text27494;"""Ichinose looked a bit too calm, and it set me a little on edge."""
text27495;"""Sorry kids… I've only been thinking about myself."""
text27496;"""Ichinose-san, what are you talking about?"""
text27497;"""I owe a great deal to your father, Nikolai. We were friends. And to yours as well, Kagome-chan…"""
text27498;"""I knew the Corporation would come after me sooner or later, I've been preparing for it. But I wasn't the only one in danger…"""
text27499;"""Ichinose-san, it's not your fault!"""
text27500;"""I took a quick look at Kagome — she kept standing with a sour face, studying the tips of her shoes."""
text27501;"""Maybe Ichinose's apologies hadn't quite satisfied her."""
text27502;"""One way or another, we all knew the risks of being involved in the Project. I just had more luck."""
text27503;"""<i>The Project</i>? What are you talking about, Ichinose-san?"""
text27504;"""The Project is what your parents and I were working on at Kobayashi Corporation."""
text27505;"""What's the point of this… Project?"""
text27506;"""Oh, Nikolai, that's not easy to explain! Every scientist was, essentially, responsible for their own part."""
text27507;"""I was a physicist, while your father was a rocket engineer."""
text27508;"""For some reason, I'd always thought he designed bridges…"""
text27509;"""Akira-san would be able to tell you a lot more than me — he was effectively in charge of the Project."""
text27510;"""He never told me…"""
text27511;"""Kagome finally said."""
text27512;"""Sometimes, it's not worth taking work home."""
text27513;"""I still don't get it… If he was such an important person <i>there</i>, why was he just kicked out?!"""
text27514;"""They're dangerous people, Kagome-chan! The life of a single person means nothing to them. When Akira-san did everything that was required of him…"""
text27515;"""Don't say that!"""
text27516;"""She suddenly shouted."""
text27517;"""Kagome, please, not now…"""
text27518;"""She looked at me with tearful eyes, and in her gaze I could see a desperate plea for support."""
text27519;"""However, having found no understanding from me, she stared at her feet again."""
text27520;"""Ichinose-san, I have another question."""
text27521;"""Yes?"""
text27522;"""I wasn't sure whether speaking about this in Kagome's presence was a good idea, but I there was no guarantee I'd get another chance."""
text27523;"""Do you know someone by the surname Winters?"""
text27524;"""Winters, Winters…"""
text27525;"""He thought about it."""
text27526;"""Yes, I knew a woman with the name, but she's considerably older than you."""
text27527;"""And what was that… Mrs Winters doing in the Project?"""
text27528;"""The pieces of the puzzle were starting to come together into a terrible picture."""
text27529;"""No, I don't think that she had anything to do with the scientific part of the Project. She was more like an administrator. From the American side."""
text27530;"""<i>American side</i>?"""
text27531;"""You didn't think that the Project was a purely Japanese endeavor, did you?! It's something bigger than that, Nikolai! Multinational, you could say!"""
text27532;"""I didn't <i>think</i> anything, Ichinose-san! A week ago, I believed that my parents' death was an accident."""
text27533;"""Three days ago I believed that I was, at least, in control of my own life."""
text27534;"""An hour ago I was sure that my father designed bridges! Bridges, Ichinose-san, not rockets!"""
text27535;"""Nikolai, I understand it's hard for you…"""
text27536;"""<i>Hard</i>!"""
text27537;"""I smirked."""
text27538;"""But the most depressing thought was that at that moment I was concerned not so much about my parents' death, but rather the fact that Catherine's mother and, thus, Catherine herself could be involved in it!"""
text27539;"""So, that Mrs Winters… could she have anything to do with my parents' death?"""
text27540;"""It was a car accident."""
text27541;"""Ichinose remarked carefully."""
text27542;"""It's not hard to stage a car crash! Don't you agree, Ichinose-san?"""
text27543;"""I've had my suspicions… But there's been no evidence."""
text27544;"""Mrs Winters?"""
text27545;"""I persisted."""
text27546;"""No… I don't know… I don't think she has anything to do with it."""
text27547;"""But you can't say for sure?"""
text27548;"""No, I can't."""
text27549;"""He finally admitted and lit another cigarette."""
text27550;"""And what do you have to say?"""
text27551;"""I turned to Kagome."""
text27552;"""All the time we'd been talking, she stood there silently, as if trying to fade into the darkness of the Tokyo night."""
text27553;"""What can I possibly say?"""
text27554;"""I don't know! It's your father who's gone missing! My parents can't be brought back, but… Ah, whatever!"""
text27555;"""We couldn't stand here in the cold until dawn waiting for her to deign to come to her senses, so I took the initiative."""
text27556;"""Ichinose-san, do you know anything about her father? Where they might possibly be keeping him?"""
text27557;"""No, Nikolai, I can't help you with that. I'm just a scientist, and this issue requires people with greater… practical experience."""
text27558;"""But I still want to help you two! I still have some documents concerning the Project. Soon I'm going to leave Tokyo forever anyway, so they're of no use to me."""
text27559;"""And what's in those documents?"""
text27560;"""Oh, all sorts of information! I'd been taking them from work a page at a time for years, to give myself a trump card in case…"""
text27561;"""He went quiet and smiled bitterly."""
text27562;"""That's very generous of you, Ichinose-san! But how will you…"""
text27563;"""Oh, don't worry, I'll manage! Besides, I've lived long enough already — it's time to let the next generation take the stage."""
text27564;"""Thank you."""
text27565;"""I didn't know what else to say."""
text27566;"""Then I'll see you tomorrow, same place, same time."""
text27567;"""We'll be here!"""
text27568;"""Kagome-chan, I hope your father will be alright!"""
text27569;"""Kagome just nodded, her head still cast down."""
text27570;"""…"""
text27571;"""Well, happy now?!"""
text27572;"""When Ichinose-san disappeared into the night, I snapped at Iwamura."""
text27573;"""What the hell was that?!"""
text27574;"""Ichinose could be our only chance to get the information we need, and you were standing there freezing up like you're a kid at a talent show!"""
text27575;"""You managed it well enough without my help, what else do you need?"""
text27576;"""What else?! How dare you…"""
text27577;"""I actually lost my breath from anger."""
text27578;"""Seriously?! It's not like they stole <i>my</i> father!"""
text27579;"""We'll see when he hands over the documents. That's it. See you tomorrow."""
text27580;"""Suddenly, Kagome took off, walking quickly away."""
text27581;"""Fine! Go!"""
text27582;"""I shouted after her, and was left standing alone in the middle of the night in an unfamiliar district."""
text27583;"""I think there was a phone booth around here…"""
text27584;"""And indeed, half an hour later I was sitting in the back seat of a taxi as it leisurely brought me home."""
