text12908;"""Did your daddy tell you as a reward for distinguished service?"""
text12909;"""At school…"""
text12910;"""Her voice cracked."""
text12911;"""They told us at school that she wouldn't be studying with us anymore, because she returned to the US."""
text12912;"""Is that so...?"""
text12913;"""Maybe I was blaming Himitsu for nothing, but the way she ignored the subject couldn't be called sensible either."""
text12914;"""Niko-kun, what you just said hurt me."""
text12915;"""Sorry, I'm not the most tactful person in the world. But it changes nothing! It's not about what I've said, it's about what you've done."""
text12916;"""If you want to talk about…"""
text12917;"""I interrupted her:"""
text12918;"""I don't see the point in talking about anything with you. At least any time soon."""
text12919;"""Himitsu took off the apron, folded it carefully, and dropped it on the table."""
text12920;"""So you're kicking me out?"""
text12921;"""Sunsh…"""
text12922;"""I stopped myself."""
text12923;"""Himitsu, stop being dramatic and pretending to be all humiliated and offended!"""
text12924;"""We both know that you've gotten very good at playing my sense of guilt."""
text12925;"""But I'm tired of bearing the blame! Right, wrong — it's all relative!"""
text12926;"""Belief, justice, guilt, responsibility, obligations, money, politics, borders — all of those are just made up by people!"""
text12927;"""They're just social constructs that simplify everyday life and interactions between people!"""
text12928;"""But I love Catherine — and for me that is the only reality, because I feel this love every moment of my life."""
text12929;"""And it is also very real to me that I don't love you. I'm sorry."""
text12930;"""And I can't pretend anymore! What you did… It ruined everything, understand?"""
text12931;"""Why do you hate me so much, Niko-kun?!"""
text12932;"""Himitsu asked with tears in her eyes."""
text12933;"""It's not about hate!"""
text12934;"""I started squirming in my chair, as if someone had put a pin on it."""
text12935;"""It just so happened that…"""
text12936;"""I couldn't find the right words and wasn't sure that Himitsu would be willing to listen to me, and more importantly, understand me."""
text12937;"""So it means nothing to you that…"""
text12938;"""God, here we go again!"""
text12939;"""Finally, I felt I couldn't sit any longer — I jumped up and started walking through the kitchen in wide strides."""
text12940;"""Am I indebted to you? Do I have to pay you reparations like a war criminal? Of course, it all <i>means</i> a lot to me!"""
text12941;"""But it doesn't <i>mean</i> that we're meant for each other!"""
text12942;"""I understand, Niko-kun. Thank you for explaining."""
text12943;"""Himitsu wiped her tears and looked at me absentmindedly, as if trying to remember something."""
text12944;"""I wish you good luck."""
text12945;"""Then she left the room, put her shoes on, and quietly closed the front door behind her."""
text12946;"""…"""
text12947;"""It's not difficult to cut out an abscess, but the resulting wound will probably take a while to heal."""
text12948;"""I was lying in front of the TV and thinking through countless scenarios of what I could've said and done differently."""
text12949;"""And, most importantly, I wasn't at all sure that I ended up choosing the right one."""
text12950;"""The rest of the day was spent in pointless languor."""
text12951;"""When night came, the demons hiding in my soul started to come to the surface, and I could no longer bear to stay alone in the empty house."""
text12952;"""I decided to replenish my supply of alcohol and went to the convenience store."""
text12953;"""Japanese people don't usually buy whiskey at night, so it's not that easy to find a place that sells it."""
text12954;"""But I knew the area well and even had some contacts in the local liquor boutiques, which sold mostly Japanese sake."""
text12955;"""If I needed to, I could just knock on the door and get a bottle of whatever I wanted, even at 3 in the morning."""
text12956;"""But at that moment I wanted some whiskey, preferably the imported kind."""
text12957;"""Having stocked up, I was returning home in a cheerful mood."""
text12958;"""Weirdly enough, I hadn't even had any yet!"""
text12959;"""The street was drowning in the half-darkness — the little areas illuminated by street lights seemed to be the only safe spots, the blackness between them threatening to swallow people idly walking along."""
text12960;"""I touched something small and seemingly valuable with my foot."""
text12961;"""I bent down and grabbed a wallet."""
text12962;"""Immediately, I heard somebody's resigned sigh and saw a girl leaning against a wall about ten metres away from me under one of the street lights."""
text12963;"""I came closer and called out to her."""
text12964;"""Excuse me, did you just lose a wallet?"""
text12965;"""For some reason, I didn't even think to look inside, count the notes…"""
text12966;"""Huh...?"""
text12967;"""She turned around, and I recognized Kobayashi Ellie."""
text12968;"""That's it!"""
text12969;"""She shouted and grabbed the wallet out of my hands."""
text12970;"""I've been looking for it…"""
text12971;"""Kobayashi Ellie… <w>A quite tipsy Kobayashi Ellie."""
text12972;"""Wait… You didn't…"""
text12973;"""If you're going to accuse me of stealing your wallet, I'll save you the time: yes, that's exactly what I did!"""
text12974;"""First I stole it, then my conscience acted up and I decided to return it."""
text12975;"""That's was exactly how it happened, don't you doubt me! That's what normal criminals do!"""
text12976;"""Her face reflected the laborious mental process taking place inside her head."""
text12977;"""Where did you find it?"""
text12978;"""Over there. Why were you looking for it here?"""
text12979;"""Well… It's lighter here."""
text12980;"""Indeed!"""
text12981;"""I snickered."""
text12982;"""Then be more careful in the future. In general… Wandering alone in the night…"""
text12983;"""I paused, picking my words carefully."""
text12984;"""…in your condition…"""
text12985;"""What are you implying here?!"""
text12986;"""I'm not implying anything! But let's be honest: I'm the more sober of us. At least, for now."""
text12987;"""I'm not going to listen to all this… coming from you!"""
text12988;"""Well then…"""
text12989;"""I was about to leave, but Ellie seemed to remember something."""
text12990;"""Wait… wasn't that girl in your group... Caitlin, Courtney…"""
text12991;"""Catherine?"""
text12992;"""Yes, right, Catherine!"""
text12993;"""What about her?"""
text12994;"""I immediately grew suspicious, and Ellie lost all her fire, like she'd said something she shouldn't have..."""
text12995;"""Well, I don't know if I should tell you…"""
text12996;"""Trust me you should! She and I are together… were together… Actually I may be the only person who should be told this!"""
text12997;"""Wow, a macho man!"""
text12998;"""Ellie's drunk smirk didn't look very attractive."""
text12999;"""If you know anything…"""
text13000;"""Well… Not that I know… Just heard something. You must know, my grandfather, he's…"""
text13001;"""Her expression became serious, as if she was speaking about something unpleasant."""
text13002;"""I know who your grandfather is."""
text13003;"""Yeah, so… I just overheard… I mean, I didn't mean to eavesdrop! But it just happened this way!"""
text13004;"""I got it, I got it."""
text13005;"""Grandpa was talking with someone on the phone and mentioned this name a few times. Catherine… I forgot the surname."""
text13006;"""Winters."""
text13007;"""Yes, right. Caitlin Winters!"""
text13008;"""Catherine Winters."""
text13009;"""What did I say?"""
text13010;"""Ellie asked, confused."""
text13011;"""Jesus… So what was he saying about her?"""
text13012;"""I didn't really hear it clearly… I wasn't eavesdropping remember, just passing by! That door is hard to close, so it was slightly opened. I've been asking a servant to fix it or call someone to have it fixed for a while already…"""
text13013;"""Can you just cut to the chase?"""
text13014;"""I was trying to talk calmly, but inside me my emotions were boiling."""
text13015;"""Grandpa said that they need to move her somewhere, that it's not safe to keep her in the old place. He mentioned that the Americans got too close to something."""
text13016;"""Are you sure you got it right?"""
text13017;"""Do you think I'm an idiot?!"""
text13018;"""She asked with indignation."""
text13019;"""No. Is that all you heard?"""
text13020;"""Yes."""
text13021;"""Thank you, you've helped me a lot!"""
text13022;"""I hope your friend is going to be okay."""
text13023;"""You know, it's hard to live knowing that your family is responsible for a lot of things you don't even want to think about."""
text13024;"""So you believe your grandfather could somehow harm Catherine?"""
text13025;"""I don't know and I hope not. But it's obvious he couldn't have got where he is having always been a good Samaritan."""
text13026;"""You don't seem to be doing much to defend him."""
text13027;"""Well he's put me through a lot too!"""
text13028;"""If you remember anything else…"""
text13029;"""I checked my pockets, but, obviously, there was no pen and paper."""
text13030;"""Telephone… Telephone…"""
text13031;"""Here."""
text13032;"""Ellie gave me a marker."""
text13033;"""I use it for autographs. But there's nothing you can write the number on. Oh, hold on."""
text13034;"""She rolled up the sleeve of her jacket."""
text13035;"""Are you sure?"""
text13036;"""Let's just say you gave me an autograph."""
text13037;"""I quickly wrote my number on her arm."""
text13038;"""Should I see you home? It's night."""
text13039;"""No need. A car will pick me up, and…"""
text13040;"""It's better if they don't see you."""
text13041;"""I'll call you if I hear anything new."""
text13042;"""Ellie said and staggeringly disappeared into the darkness."""
text13043;"""Well damn…"""
text13044;"""When I had almost come to terms with the thought that Catherine had disappeared from my life forever…"""
text13045;"""Of course! <w>Everything was coming together!"""
text13046;"""Your first assumption is often the right one, and I hadn't believed the story about Catherine returning to the US from the very beginning."""
text13047;"""She was kidnapped, that's all!"""
text13048;"""I even had a suspect now — Kobayashi Corporation!"""
text13049;"""I was blaming myself for rejecting the idea of searching for Katya so easily."""
text13050;"""If not for Ellie, I would've never learned what had happened!"""
text13051;"""I was flying home as if I had wings."""
text13052;"""But while I could <i>suspect</i> Kobayashi Corporation as much as I wanted — a peasant ought not complain about his lord."""
text13053;"""I couldn't just go to the police with my <i>suspicions</i>!"""
text13054;"""Considering the size of the Corporation, I was sure that the police was receiving hundreds of such claims per year."""
text13055;"""<i>They fired my husband — and he jumped from Tokyo Tower</i>."""
text13056;"""People disappear every day — why not blame the <i>Corporation of Evil</i> for that."""
text13057;"""But harsh reality couldn't kill my newborn hope!"""
text13058;"""I returned home, put the whiskey in the cupboard, washed my hair, brushed my teeth, and went to bed, to have a clear head tomorrow when I would declare my own personal war against the entire world."""
text13059;"""..."""
