text44549;"""And meanwhile, the moon is four hundred times closer to us than the sun!"""
text44550;"""At some point, truly cosmic distances cannot be properly understood by our primitive brains — a million kilometres becomes the same as a thousand."""
text44551;"""What's the difference both of them are infinitely far away?"""
text44552;"""I didn't remember the flight from the USSR to Japan with my parents that well."""
text44553;"""I was too young, and the memory was more like a series of bright, colorful splashes, like the brush strokes of avant-garde paintings, than real, actual values of time and distance."""
text44554;"""For me, the flight could have been ten hours, ten minutes, or even ten days."""
text44555;"""It was usually easier for a Soviet child to spend 24 hours in a second-class sleeping car in the summer heat trying to get to the Black Sea coast from a town somewhere in the Urals than for a Soviet adult to do the same."""
text44556;"""But now I was an adult myself, more or less — and I was going on the longest trip I'd been on in the last ten years."""
text44557;"""I was going even further than that village, where Kagome and I had been hiding."""
text44558;"""What made the destination particularly remote was simply the fact that I had no end to it, no goal."""
text44559;"""I just didn't know where to run…"""
text44560;"""Whether I'd ever be able to hide from Kobayashi Corporation."""
text44561;"""And, more importantly, whether I'd be able to leave Kagome behind, give up on her, to stop fighting no matter how pointless it was…"""
text44562;"""But each time the universe made it more and more clear that our relationship had never had a future."""
text44563;"""It had been complicated enough when Kagome was still only Akira Shinji's daughter."""
text44564;"""But when she turned out to be Kobayashi Jun's granddaughter on top of that, our relationship started to resemble Romeo and Juliet, just with a more prosaic and cruel finale ahead of me."""
text44565;"""I didn't want to think that Kagome had traded me for an enticing chance at joining the Kobayashi family."""
text44566;"""I didn't want to think that Kagome had done something so cowardly just to save her own skin."""
text44567;"""I didn't want to look for any explanation for her actions at all, because deep inside there was the hope that it was all some foolish mistake…"""
text44568;"""And then I'd open the door and see Kagome on the porch, smiling apologetically…"""
text44569;"""But my home met me with the same silence — there was no Kagome, Moriyuki-san, or even Irina."""
text44570;"""I cast a sad look at the bag with my stuff that I'd dropped in the hall."""
text44571;"""I couldn't even really say what the saddest part was — the fact that I would have to leave this home behind forever or that my bag turned out to be so light…"""
text44572;"""But I could no longer live in the dark!"""
text44573;"""It was better to retreat now, collect my thoughts, regroup in a safe place, to fight for what's dear to me with renewed strength."""
text44574;"""I guess I didn't entirely believe that myself, but I had always the strange ability to pull myself together at critical moments."""
text44575;"""An important clarification: at critical moments that weren't hopeless."""
text44576;"""In the same way, I was desperately clinging to the belief that <i>not all was lost</i>."""
text44577;"""…"""
text44578;"""It was dark already when I reached the metro station, and there wasn't a soul around — the whole scene resembled a set from Escape from Tokyo."""
text44579;"""Of course, it was Sunday, but it seemed to me that the city itself had turned its back on me with contempt, not even giving me a parting glance."""
text44580;"""I was going to Shinjuku to choose a destination somewhere far from the capital — I hadn't decided where exactly I'd be going."""
text44581;"""When you flee from something, it's not necessary to pick an exact destination, what matters is running fast enough!"""
text44582;"""I sighed and I was about to get to the station, when a piece of paper lying on the ground caught my attention."""
text44583;"""It was a flyer for the Z FEEL-Z concert from a month ago."""
text44584;"""I picked it up, played with it in my hands and smirked."""
text44585;"""Under different circumstances — a couple words from me would've been enough — I could be playing in that band with Ellie."""
text44586;"""It's surprising how quickly relationships change — at first, I'd been her acquaintance, maybe a friend, and then I became her kidnapper, possibly even an enemy."""
text44587;"""And what difference did it make now that it's hardly my fault?"""
text44588;"""Ellie didn't want to help me with my search for Kagome — and that wasn't her fault either."""
text44589;"""I also couldn't blame Kagome — because I loved her…"""
text44590;"""That's how we ended up without anyone to blame and everyone a victim: no winners, but plenty of losers."""
text44591;"""And I had every right to consider myself the main loser."""
text44592;"""I didn't even know what was keeping me from throwing myself under a train."""
text44593;"""Maybe, the unreliability of this method or some innate part of my personality."""
text44594;"""Maybe, the understanding that we live only once, and it'd be no proper way out."""
text44595;"""Or maybe a glimmer of hope that one day everything would be back to normal and we'd be together again."""
text44596;"""I didn't know what awaited me on the other side, but I knew for sure that Kagome was on this one."""
text44597;"""And even though the distance between us could well be measured in light years, it still seemed to be comprehensible and traversable."""
text44598;"""But definitely not at this exact moment…"""
text44599;"""I examined the square in front of the station once again — it was just as deserted as before — and headed for the station."""
text44600;"""Let this not be the last time.<w> Let me return here one day!"""
text44601;"""Niko-kun…"""
text44602;"""But I didn't even reach the turnstiles."""
text44603;"""A voice I'd never expected to hear again pierced through me and brought me to a stop."""
text44604;"""Niko-kun, what are you doing here?"""
text44605;"""I turned around with difficulty and looked at Himitsu."""
text44606;"""She looked her usual self, only the sad expression on her face seemed unnatural, as if she were wearing a mask."""
text44607;"""Apart from that, Himitsu didn't seem to have changed at all — and that was scary."""
text44608;"""Of course, I didn't expect her to lash out and try to hit me, but her calmness, even indifference, seemed unnatural."""
text44609;"""Wasn't she worried at all about what had happened at that festival?"""
text44610;"""I, on the other hand, was much too worried."""
text44611;"""Uhhh, hi there… What's brought you here?"""
text44612;"""Of course, we could've also run into one another at my house yesterday or even earlier."""
text44613;"""I haven't been following you, don't worry."""
text44614;"""I'm not worried at all…"""
text44615;"""My voice sounded like I was offended that surprised even myself."""
text44616;"""So, you told your father?"""
text44617;"""…"""
text44618;"""She pursed her lips and lowered her eyes, trying to show she was offended."""
text44619;"""I'm not going to accuse you of anything!"""
text44620;"""You see, I had to come back to Tokyo because right after our conversation some people came to the hotel where I'd been living."""
text44621;"""…"""
text44622;"""People looking for me, Himitsu!"""
text44623;"""Well, maybe not just you, Niko-kun, but Iwamura-senpai too!"""
text44624;"""Finally, she looked up to me angrily."""
text44625;"""Most likely. But what difference does it make?"""
text44626;"""If you hadn't gotten involved with her…"""
text44627;"""Come on, sunshine!"""
text44628;"""I flung my arms up in the air and turned around — there still wasn't a soul in front of the station."""
text44629;"""It's not even about Kagome at all! I was involved in kidnapping Ellie, even if indirectly. That fact alone is more than enough for her grandfather."""
text44630;"""You've made life difficult for me, not Iwamura!"""
text44631;"""As long as you stand by her..."""
text44632;"""Do you see her anywhere?"""
text44633;"""I interrupted Himitsu, spreading my arms wide."""
text44634;"""She… Kagome has decided that I'm in danger as long as I stay with her."""
text44635;"""That's a wise decision."""
text44636;"""Himitsu scoffed maliciously — it wasn't like her at all."""
text44637;"""I don't think so."""
text44638;"""That sort of reaction from her offended me but I had nothing to object with."""
text44639;"""Do you really love her, Niko-kun?"""
text44640;"""What does that have to do…"""
text44641;"""Although, at this moment the question was actually appropriate."""
text44642;"""I was holding a bag with my things and was about to leave Tokyo forever."""
text44643;"""So, I was running away from love?"""
text44644;"""Yes, I do…"""
text44645;"""I replied quietly."""
text44646;"""Then what are you doing here?"""
text44647;"""Himitsu cast a glance at the bag."""
text44648;"""I was trying to meet Kagome. She…"""
text44649;"""Wait."""
text44650;"""Did I have a right to tell Himitsu about Kagome's relation to the Kobayashi family?"""
text44651;"""She… New circumstances have emerged recently."""
text44652;"""What circumstances?"""
text44653;"""What circumstances...?"""
text44654;"""I could feel more and more clearly that I was backing myself into a corner."""
text44655;"""Let's put it this way, Kagome probably isn't in any danger, unlike me."""
text44656;"""And that's why you've decided to leave?"""
text44657;"""You could say that."""
text44658;"""I was ready to acknowledge my complete defeat."""
text44659;"""Niko-kun, you just had to accept my help."""
text44660;"""You mean your father's help?"""
text44661;"""Isn't that the same thing?"""
text44662;"""No. And the fact that you don't understand that makes it even worse."""
text44663;"""Even worse than what?"""
text44664;"""I don't know what! Than everything! If we hadn't met back then, in the village…"""
text44665;"""And then I realized that nothing would've changed!"""
text44666;"""That life couldn't last for long — Kagome wouldn't have handled it."""
text44667;"""I could say with confidence how strongly she was burdened by the lack of money and the necessity to hide along with the absolute absence of any prospects."""
text44668;"""But even before that, in Tokyo, it'd been clear that she felt out of place."""
text44669;"""Like a person acutely aware of the lack of respect they believed they were due."""
text44670;"""Would you have kept pretending to be a family with Iwamura-senpai?"""
text44671;"""We weren't pretending!"""
text44672;"""I felt offended again."""
text44673;"""It was real to us!"""
text44674;"""Apparently she doesn't agree, since she's gone."""
text44675;"""…"""
text44676;"""Himitsu took the initiative."""
text44677;"""And don't tell me that she did it for you! If you love someone, you would never leave that person."""
text44678;"""Trust me, I know what I'm talking about."""
text44679;"""At this moment, I felt no empathy for Himitsu — her one-sided love only irritated me."""
text44680;"""And moreover, the methods she was trying to employ to get me to return her feelings caused disgust!"""
text44681;"""Those are empty words."""
text44682;"""Just like your relationship with Iwamura."""
text44683;"""She omitted the \""senpai\"" suffix, which rubbed me the wrong way."""
text44684;"""Well what do you say I do then?!"""
text44685;"""I exclaimed and looked around cautiously — there was still no one around."""
text44686;"""If you're going to leave Tokyo…"""
text44687;"""All confidence quickly vanished from her face."""
text44688;"""I could go with you…"""
text44689;"""What for?!"""
text44690;"""If you really are in danger, it'll be easier together."""
text44691;"""And how, pray tell, would it be different from my life with Kagome in that village?"""
text44692;"""I really love you, and I'll never leave you!"""
text44693;"""Himitsu stepped forward me, coming up right next to me."""
text44694;"""I instinctively staggered back."""
text44695;"""Niko-kun…?"""
text44696;"""I… I can't! Sorry!"""
text44697;"""I broke into a run.<w> Without looking back, having forgotten that I'd been about to go to Shinjuku."""
text44698;"""I was running as if someone was chasing me."""
text44699;"""Or maybe, I was running away from myself, afraid, somewhere deep inside, to accept Himitsu's offer."""
text44700;"""A shameful and immoral offer by its very nature, defeatist and even criminal!"""
text44701;"""I couldn't reciprocate and I couldn't just change who I loved like they were gloves."""
text44702;"""If Kagome had left, that didn't mean I had the right to throw myself into the arms of the first girl I saw.<w> Even if it was Himitsu."""
text44703;"""But that was the voice of my mind — and its opponent was instinct."""
text44704;"""It wasn't shouting or objecting, it just hid in the depths of the brain and nervous system, laughing quietly."""
text44705;"""As if saying: no matter how much you struggle, I'll still take what's mine, that's just evolution!"""
text44706;"""And if one partner becomes unavailable, an animal goes searching for a another."""
text44707;"""It was even more painful to feel like an animal blindly following its instincts."""
text44708;"""But in the end instincts are what is responsible for our survival, the survival of the species as a whole."""
text44709;"""…"""
text44710;"""I stopped only when I reached my house."""
text44711;"""It was just how I'd left it — dark and lonely."""
text44712;"""Across from it was Himitsu's house, also with its lights off, but much more cozy and alive."""
text44713;"""I can always leave tomorrow morning, too…"""
text44714;"""If, of course, nobody would come to visit me tonight."""
text44715;"""Of course, I couldn't know what Himitsu would do next."""
text44716;"""Would she tell her father she met me at the station?"""
text44717;"""But, somehow I really wanted to believe she'd do the right thing this time."""
text44718;"""I searched the cupboards but found nothing to eat."""
text44719;"""The fridge had stood empty for a while."""
text44720;"""I was hungry, but not hungry enough to go to a 24/7 convenience store."""
text44721;"""But on the upper shelf, behind some empty tin cans, which used to hold either grain or sugar, I found an opened bottle of vodka."""
text44722;"""A Russian vodka with Russian text on the label."""
text44723;"""Apparently, it had been there for a few years — but it was alcohol, it's not like time would do it any harm!"""
text44724;"""I held the bottle in my hands, carefully wiped the thick layer of dust off it, took out a glass, and poured some vodka into it."""
text44725;"""The burning wave ran from my throat down, to my stomach."""
text44726;"""It warmed me up and I immediately felt better."""
text44727;"""Of course, as always, alcohol couldn't solve my problems, but to a degree it did allow me to see life with fresh eyes, to notice not only the sharp edges and spikes, but the positives too."""
text44728;"""I desperately lacked support, a kind word, and simple human touch."""
text44729;"""Perhaps Himitsu could have provided all that, but at that moment, agreeing to her offer had seemed the worst kind of escapism possible."""
text44730;"""I didn't know how to bring Kagome back, I hadn't managed to leave Tokyo, and was just sitting in my kitchen, drinking vodka, and waiting for God knows what."""
text44731;"""There is probably a solution to every problem — or, rather, eventually there's no one left who the problem matters to, and so it resolves itself."""
text44732;"""If Kagome could get her life in order without me, she'd barely remember the pathetic loser she'd had to live with for a month in a tiny mining village."""
text44733;"""As for me…<w> Who cared how I felt?"""
text44734;"""At this instant, I desperately wanted to find a higher meaning to life, to grasp the motives of Providence and the will of God."""
text44735;"""But the more I thought about it, the more I realized the pointlessness of existence."""
text44736;"""In life, everything happens the way it does due to the combination of an infinite number of variables."""
text44737;"""And it was extremely difficult to accept that pointlessness, impartiality of all that is."""
text44738;"""I couldn't blame my parents for dying."""
text44739;"""Couldn't blame Catherine for leaving me a year and a half ago."""
text44740;"""Couldn't blame Kobayashi Jun for putting his granddaughter's and his business' well-being above people's lives."""
text44741;"""And I couldn't blame Kagome for how she treated me in the end…"""
text44742;"""Damn it, I couldn't even really blame myself, because I simply didn't know what I could have done differently!"""
text44743;"""How do you make everyone happy on their own, without inflicting suffering on other people?"""
text44744;"""I'd never been a hypocrite and wasn't trying to set my door in both worlds, unlike many of Kyosuke's manga protagonists."""
text44745;"""I knew that my relationship with Kagome would make Himitsu unhappy."""
text44746;"""I also knew that she'd been unhappy about my relationship with Catherine."""
text44747;"""But, in the end, she had a father and a grandmother, and she wasn't hunted by Kobayashi Corporation and the KGB!"""
text44748;"""I felt sorry for Catherine, too, but that pity was constantly mixed with the bitterness of resentment."""
text44749;"""By now I'd realized clearly that we couldn't be together."""
text44750;"""For numerous reasons."""
text44751;"""But that understanding and the loss of hope it brought cut painfully into my heart, constantly reopening that same old, not yet completely healed wound."""
text44752;"""As for Kagome…"""
text44753;"""I poured myself another glass and immediately noticed how beautifully the dim light from the lamp reflected on the surface of the liquid, clear like a little angel's tear."""
text44754;"""After all, we've always been great at making two things!<w> Vodka and tanks!"""
text44755;"""I laughed loudly and immediately looked around cautiously, as if someone was watching me."""
text44756;"""Why not, though?"""
text44757;"""Maybe, somewhere deep inside I was even expecting yet another visit from Irina."""
text44758;"""Expecting her to help, offer a solution…"""
text44759;"""Or that Kagome would come back, apologize and say that everything was going to be alright."""
text44760;"""And with every gulp of vodka, those foolish dreams seemed more and more realistic, as if my colossus with feet of clay was being reinforced with support beams."""
text44761;"""Each sip brought me closer to a bright future."""
text44762;"""I was looking at the emptying bottle with terror, having convinced myself that my only salvation was in it."""
text44763;"""And if the vodka would run out, the bright world my drunk mind had created would collapse immediately."""
text44764;"""And the most scary part was that I was completely unprepared to face reality, in which I'd be alone and of no use to anyone."""
text44765;"""But naturally, I eventually ran out of vodka, and with it ended my dreams of happiness."""
text44766;"""I suddenly felt that my house had become truly cold, but I had neither the energy nor desire to turn on the heating."""
text44767;"""The cold and alcohol quickly made me sleepy, and it took a great effort to reach my bed…"""
text44768;"""..."""
