text24752;"""I was walking around the house like a tiger in a cage, unable to find anything to do."""
text24753;"""Books couldn't hold my attention longer than a minute, all the TV shows seemed boring, and cleaning or washing clothes — pointless."""
text24754;"""Just waiting for something is hard enough, but it's even harder when you don't know what you're waiting for."""
text24755;"""In Japan, prisoners sentenced to death only learn they're about to die the morning of their execution."""
text24756;"""Until then, they can spend years and even decades in ignorance."""
text24757;"""But Himitsu never came and by night I was completely exhausted by all the pointless flailing about."""
text24758;"""My bed took me in its embrace, covered me with a warm blanket, its soft pillow whispering a kind lullaby, and sleep came at once."""
text24759;"""The awakening was just as quick— I jerked up because of loud sounds coming from the yard."""
text24760;"""The sound of broken glass, banging against the wall, and the stomping of someone running away."""
text24761;"""It took some time for me to come to my senses after such a short sleep and realize I hadn't just imagined all that."""
text24762;"""I sat up and tried to listen in — the night silence of our quiet district was all that rang out in my room."""
text24763;"""Had it been just my imagination after all?"""
text24764;"""With effort I got up and sneaked into the kitchen."""
text24765;"""Everything was as I had left it there, and no one else was inside."""
text24766;"""I spent a long time hesitating before the front door but finally threw it open and jumped outside."""
text24767;"""There was no one there either…"""
text24768;"""I noticed that the glass of the window next to the door was broken, and there was an insulting Japanese character sloppily painted on the door."""
text24769;"""Obviously, neither the KGB nor the Corporation would do something this dumb — so, it must've been Ellie's <i>friends</i>."""
text24770;"""At first glance, it was so stupid that I didn't even know how to react."""
text24771;"""Some cut my nose to spite my face sort of shit!"""
text24772;"""Before the paint would completely, I started cleaning away the obscene message."""
text24773;"""Which took me a good hour."""
text24774;"""Unfortunately, I didn't have a spare for the broken window, so I had to board the resulting hole somehow."""
text24775;"""Until better times. <w>If they would ever come."""
text24776;"""That act of vandalism amused me more than frightened me."""
text24777;"""I just imagined myself being in the shoes of anyone in their posse — all of their problems were about fighting for a spot in the local social hierarchy."""
text24778;"""Their purpose in life was to maximize their pleasure."""
text24779;"""Not just getting nice experiences, but turning simple gratification into a cult."""
text24780;"""Sex, alcohol, maybe even drugs."""
text24781;"""Quarreling with their kind and bullying the weak."""
text24782;"""Their primitive existence, not too different from that of a pack of hyenas, might have seemed attractive to me some time ago."""
text24783;"""But now I was facing more important problems."""
text24784;"""Problems that probably aren't meant to be solved by your average school student."""
text24785;"""It was already two o'clock."""
text24786;"""I was sitting in the kitchen and looking into the darkness of my home, as if expecting a monster jump at me out of a far corner."""
text24787;"""Almost the whole day had been spent in expectation of disaster, I didn't manage to get any proper sleep, and now I couldn't fall asleep again."""
text24788;"""Was I really the hero of my own novel?"""
text24789;"""Suddenly, I felt unbearably sad and lonely — that feeling when you realize you can't handle the difficulties that came crashing down upon you."""
text24790;"""I'd never envied anyone in my life. <w>Or at least, I never wanted to live someone else's life."""
text24791;"""Probably because deep inside I knew that in addition to everything I thought I wanted from them, I'd get all sorts of problems I couldn't see from outside."""
text24792;"""But now it felt excruciatingly painful that some people were <i>just</i> living their lives, going to school, then spending time with friends."""
text24793;"""Their life could seem boring and monotonous, but, at the same time, they didn't have to sit like this, in the middle of the night, and wait for their enemies to come for them."""
text24794;"""They didn't jump at every ring of the doorbell and they weren't looking for KGB agents in every face."""
text24795;"""And even if they didn't have a person they loved, they were also free of all that endless nerve wracking tied to it."""
text24796;"""It's better to be alone than with someone random, isn't it?"""
text24797;"""I thought that under different circumstances I'd be with Himitsu now."""
text24798;"""And that didn't seem like a bad deal to me, but it also felt like it was written on a page torn out of a different book."""
text24799;"""Even its format didn't match the story of my life — and there was no way I could glue it in somehow."""
text24800;"""Can your fate really be changed so radically, all at once?"""
text24801;"""And what's fate anyway? <w>Does it even exist?"""
text24802;"""The chain of random events, the decisions of people I knew very poorly or didn't know at all seemed to matter more in the end than my own actions."""
text24803;"""If Catherine hadn't come back."""
text24804;"""If I hadn't met Kagome and Ellie."""
text24805;"""If the not-so-sane KGB Major hadn't come up with the idea to try and pry out government secrets out of an innocent school kid."""
text24806;"""If…"""
text24807;"""In the end, how is fate — the story of your life, written before your birth — fundamentally different from a sequence of random events?"""
text24808;"""Especially if you have no way to influence it either way!"""
text24809;"""Once my exhaustion reached an unbearable level and I started blacking out, I finally managed to fall asleep."""
text24810;"""But in any case, the very thought that I wasn't in control of my own life disgusted me!"""
