text7314;"""Maybe from <note=note118>Leningrad</note>? A magnificent, magnificent place! Fabulous museums! Are you from there?"""
text7315;"""You could say I'm from here."""
text7316;"""Oh, that's interesting. I've just arrived recently!"""
text7317;"""Strange, I could barely hear an accent."""
text7318;"""I work as an attaché at the embassy. Everything here is sooooo!"""
text7319;"""Irene spread her arms, clearly showing how exactly <i>sooooo</i> everything was."""
text7320;"""But unfortunately, I don't really have much free time. Like today we went out with my Japanese colleagues, but I lost them already, what a goofball!"""
text7321;"""She broke into loud laughter."""
text7322;"""Can you imagine?"""
text7323;"""It happens."""
text7324;"""I was flattered by the attention of a girl like this… <w>or, I should say, a woman."""
text7325;"""Her beauty wasn't the same kind as the girls I knew."""
text7326;"""Maybe Ellie… <w>But even she lacked Irene's mature charm."""
text7327;"""So here I am now, sitting all alone…"""
text7328;"""Oh sorry, I meant to say with you! Of course, with you!"""
text7329;"""She covered my hand with hers."""
text7330;"""Thank you, Nikolai, for accompanying this poor, silly mademoiselle."""
text7331;"""Thanks to you too…"""
text7332;"""But enough about me! What about you, what do you study?"""
text7333;"""She straightened up and removed her hand."""
text7334;"""Well, I don't even know…"""
text7335;"""What a dumb thing to say!"""
text7336;"""We just have some general subjects for now, I haven't chosen my major yet. Maybe something in liberal arts."""
text7337;"""Can you do that?"""
text7338;"""She asked with surprise."""
text7339;"""That's what I would've really liked to know myself."""
text7340;"""Of course! It's Todai after all!"""
text7341;"""It's good to be young…"""
text7342;"""Irene said."""
text7343;"""I decided it was my opportunity."""
text7344;"""Come on now! If not for your suit, I'd think you were a student as well!"""
text7345;"""She laughed."""
text7346;"""Do they make diplomats work on the weekends too?"""
text7347;"""On weekends, on holidays, and — believe it or not! — on <note=note42>July 14th</note>!"""
text7348;"""Even July 14th? That's going too far!"""
text7349;"""Yeah… Not like in the USSR at all! Workers' rights, the Internationale! Let's sing, Nikolai!"""
text7350;"""Irene, I don't think that…"""
text7351;"""Come on! They're singing their <note=note43>enkas</note>, how are we worse?!"""
text7352;"""A drunk group in a corner was indeed tunelessly belting out a love song."""
text7353;"""I still think we'll be misunderstood…"""
text7354;"""Do you care about other people's opinions so much?"""
text7355;"""Don't you? You're a diplomat…"""
text7356;"""For a second she froze, her eyes cleared up, and certain awareness and even coldness appeared in her gaze."""
text7357;"""But the next moment she burst out laughing again."""
text7358;"""My God, I am so drunk!"""
text7359;"""Nikolai, has anybody ever told you that you are handsome?"""
text7360;"""…"""
text7361;"""I'd be lying if I said no."""
text7362;"""Then can I… Can I also say that?"""
text7363;"""I didn't know what to think."""
text7364;"""Half an hour ago I considered myself an adult, or, at least, was sure that I could behave like an adult in any situation."""
text7365;"""And now it turned out that it took only one drunk French girl in a dilapidated bar to shatter these assumptions."""
text7366;"""On the other hand… <w>Irene looked very attractive, even too attractive."""
text7367;"""While talking, I managed to down a third of the bottle, and by then would've set sights even on Saya-chan."""
text7368;"""Nikolai, you are looking at me so…"""
text7369;"""The whiskey washed away the last remnants of my timidness."""
text7370;"""I that's the way anyone would look at a beautiful woman like you if they were in my place."""
text7371;"""Nikola, you're saying this to a woman you've just met!"""
text7372;"""But our acquaintance doesn't have to end here, does it?"""
text7373;"""Irene blushed, now seemingly from more than just alcohol, and, leaning towards me, whispered in my ear:"""
text7374;"""Then let's get out of here!"""
text7375;"""My hands were shaking when I dropped a few large bills on the table."""
text7376;"""Please, monsieur!"""
text7377;"""She stood up unsteadily and stumbled for the exist."""
text7378;"""I leaped to her immediately and offered a hand, which she grabbed right away and sagged against."""
text7379;"""…"""
text7380;"""Finally, fresh air!"""
text7381;"""When we emerged onto the street, she made a deep breath and pressed herself to me."""
text7382;"""We should catch a car."""
text7383;"""I doubt somebody would stop…"""
text7384;"""Watch and learn!"""
text7385;"""She laughed, walked closer to the roadway and waved her hand."""
text7386;"""I couldn't believe my eyes when a minute later a car stopped next to her."""
text7387;"""And what a car! <w>An executive black sedan!"""
text7388;"""Apparently I wasn't the only one struck by her beauty."""
text7389;"""Hop in!"""
text7390;"""Irene called to me merrily."""
text7391;"""Well, it seemed that the fairy godmother had lost her magic wand in a bet, because Cinderella was going to come back from the ball with company, and, what's more, in a carriage instead of a pumpkin."""
text7392;"""At first, I didn't even pay attention to the fact that the car's windows were blacked out."""
text7393;"""Well, Nikolai, you are obviously not pretending."""
text7394;"""Irene said calmly."""
text7395;"""What...?"""
text7396;"""Let's go."""
text7397;"""She nodded to the driver and looked at me with such antipathy that I started fidgeting in the seat."""
text7398;"""Irene, what's going on?"""
text7399;"""Her drunk joyfulness vanished without a trace."""
text7400;"""My name is Irina Mostovaya. Major Irina Mostovaya. KGB USSR."""
text7401;"""And only then did I realize she was speaking Russian."""
text7402;"""With no hint of an accent."""
text7403;"""I mean, yeah, why would a Russian girl have an accent?"""
text7404;"""No matter how long you learn a language that is different from your mother tongue, no matter how long you live in a foreign country, it will always be clear you weren't born and raised there."""
text7405;"""That's how it seemed to me, at least."""
text7406;"""Is this a joke?"""
text7407;"""I still didn't fully realize what was happening."""
text7408;"""That's what I'd like to ask you."""
text7409;"""What does this have to do with me?"""
text7410;"""Do you really not recognize me?"""
text7411;"""She frowned."""
text7412;"""No, should I?"""
text7413;"""Never mind. From here on, you only answer my questions and only with relevant and concise answers. Do you know what happened to your parents?"""
text7414;"""They… We got in a car accident. They died."""
text7415;"""I remember I was sitting in the back, so I survived… Is that not true?"""
text7416;"""I am the one asking questions here."""
text7417;"""And if you want to hear the answers, I expect a dialogue!"""
text7418;"""I said with unexpected determination."""
text7419;"""Irina bit her lip angrily."""
text7420;"""Yes, they died in a car accident, but their death wasn't a coincidence. That's all you need to know for now."""
text7421;"""What do you know about their work?"""
text7422;"""So my parents were… murdered because of their work?"""
text7423;"""Yes."""
text7424;"""She gave a short response."""
text7425;"""Kobayashi Corporation."""
text7426;"""It wasn't a question."""
text7427;"""So what do you know?"""
text7428;"""I know nothing! You're interrogating the wrong person! I'm just a student and, what's more, an orphan!"""
text7429;"""You must already have realized that Kobayashi Corporation wouldn't be interested in a mere student."""
text7430;"""But why me...?"""
text7431;"""Irina didn't respond."""
text7432;"""Tokyo was slowly moving by on the other side of the windows."""
text7433;"""I had no idea where we were going, and I didn't care."""
text7434;"""It was unlikely that they were going to kill me."""
text7435;"""That performance in the bar was probably just a test."""
text7436;"""To my surprise, I was able to think clearly and analyze the situation with a sober mind."""
text7437;"""That's what we'd like to find out."""
text7438;"""So all these calls to my house, were they made by the Corporation?"""
text7439;"""No, they were from us. We wanted to warn you."""
text7440;"""But you didn't feel compelled to heed to our warnings."""
text7441;"""What should I do then?"""
text7442;"""Are you sure you don't know anything? Think again. Maybe your father told you something and you forgot about it?"""
text7443;"""Or maybe he left something to you? Papers, documents?"""
text7444;"""N-no…"""
text7445;"""I really couldn't recall anything like that."""
text7446;"""We were a completely normal family!"""
text7447;"""So, in your view, a family of Soviet engineers who fled the USSR and started working for the biggest transnational company in Japan is normal?"""
text7448;"""Irina smirked."""
text7449;"""Apart from that, everything was normal!"""
text7450;"""Was it, or do you simply not remember?"""
text7451;"""Even if…"""
text7452;"""I couldn't believe my parents had been involved in something they could be killed for."""
text7453;"""Even if what you say is true… I don't know anything about that. I've never known."""
text7454;"""I find that hard to believe."""
text7455;"""You can believe whatever you want!"""
text7456;"""I started using the polite version of Russian \""you\"" without thinking."""
text7457;"""But still, it was all clearly related to me somehow… <w>to my family."""
text7458;"""Kagome's father and Kobayashi Corporation."""
text7459;"""Catherine's note."""
text7460;"""Having <i>them</i> believe as much was already enough."""
text7461;"""Nikolai…"""
text7462;"""Irina sighed."""
text7463;"""Have you completely forgotten about your obligation to our Motherland?"""
text7464;"""I don't remember having any in the first place."""
text7465;"""Her eyes flashed, but she managed to stay calm and continued:"""
text7466;"""So you think you have it better here? In the country that killed your parents?"""
text7467;"""Why should I trust <i>you</i> anyway?"""
text7468;"""Better? I don't know. But until recently I'd been living a peaceful life. Before you dragged me into this!"""
text7469;"""We didn't drag you into anything — on the contrary, we're trying to protect you!"""
text7470;"""What wonderful protection… What does it amount to, exactly?"""
text7471;"""Irina sighed."""
text7472;"""In order to receive something, you need to give something in return first."""
text7473;"""But I don't have anything…"""
text7474;"""Stop mocking me!"""
text7475;"""She shouted suddenly."""
text7476;"""You… you know everything! Just tell me what the Japanese want, and we can bring you home!"""
text7477;"""Or do you think you've managed to fool me?!"""
text7478;"""Why would you think they need something from me? If you were the ones who called…"""
text7479;"""And the note was written by Catherine."""
text7480;"""At the moment, it's none of your business."""
text7481;"""Then what do you expect from me?"""
text7482;"""Irina calmed down in an instant and studied me with an unblinking stare for some time."""
text7483;"""Fine. We'll handle it ourselves. You keep your head down, stay away from all this."""
text7484;"""That's it? That simple?"""
text7485;"""Would you like it to be complicated?"""
text7486;"""I still have questions…"""
text7487;"""Which won't be answered, if you want to live."""
text7488;"""If you're telling the truth. <i>If</i> you're telling the truth… then the less you know, the better."""
text7489;"""Only sources of information have value. Ordinary students are of no interest to anyone."""
text7490;"""But be prepared to remain under surveillance for a while."""
text7491;"""By you?"""
text7492;"""Us, among others! Or do you want an <i>accident</i> to happen to you as well?"""
text7493;"""I felt a strong dislike toward this woman."""
text7494;"""I couldn't believe that just five minutes ago I had been hoping for some quick sex with a random acquaintance…"""
text7495;"""Although in a way I got what I wanted, except I was the one getting fucked."""
text7496;"""One more thing. Behave normally! Nobody should know we've talked."""
text7497;"""Anything can expose you! Go to school, hang out with your girlfriends, drink, if nothing else."""
text7498;"""The car stopped smoothly."""
text7499;"""We've arrived, get out."""
text7500;"""I could make out the silhouette of my house behind the window."""
text7501;"""\""Hope Himitsu didn't see me brought home like <i>this</i>.\"""""
text7502;"""I had the time to think."""
text7503;"""And keep in mind, we do not repeat ourselves. So do yourself a favor and remember everything I've just told you."""
text7504;"""…"""
text7505;"""The luxurious black sedan with blacked out windows disappeared around the corner almost silently."""
text7506;"""I stood at the entrance to my yard, mindlessly watching it go."""
text7507;"""That's when I started to shake… <w>Almost spasm in fear."""
text7508;"""How had I managed to remain outwardly calm and think straight?!"""
text7509;"""My legs carried me to my house on their own accord."""
text7510;"""I closed the door."""
text7511;"""And the garden door."""
text7512;"""And another one."""
text7513;"""And all the windows."""
text7514;"""I had so many windows…"""
text7515;"""I wished I had a gun!"""
text7516;"""…"""
text7517;"""I lay in bed staring into the darkness with dry eyes."""
text7518;"""It was obvious that the сhekists wouldn't come back. <w>At least, not today."""
text7519;"""And what about the Japanese?"""
text7520;"""If they kept me under surveillance, they could have seen me hop into that car…"""
text7521;"""The only hope I had was that those KGB agents knew what they were doing."""
text7522;"""Kagome, what did you drag me into...?"""
text7523;"""Catherine, what did you drag me into...?"""
text7524;"""Right after I opened my eyes, the pulsating headache returned."""
text7525;"""It felt like I hadn't slept at all."""
text7526;"""Dark dreams born by my inflamed consciousness had kept me from getting any rest — I would wake up and fall asleep so fast that I couldn't tell dreams from reality."""
text7527;"""It was still quite early for a Sunday morning, but my headache only got worse as I lay in bed."""
text7528;"""I got up and walked around the room, stretching with delight."""
text7529;"""The meager breakfast reminded me how much I missed Himitsu on days like this."""
text7530;"""Truly, it's easy to get used to something good, stop noticing it and end up not appreciating it at all!"""
text7531;"""Suddenly someone knocked on my door, and I could hear a voice coming from outside:"""
text7532;"""Niko-kun?"""
text7533;"""Now that was unexpected!"""
text7534;"""I dashed to the hall."""
text7535;"""Hi!"""
text7536;"""Himitsu was shifting from one foot to another, as if she couldn't bring herself to step in."""
text7537;"""I thought you were going to clean your house today."""
text7538;"""Yes, I am."""
text7539;"""Well, come on in!"""
text7540;"""I just came for a minute…"""
text7541;"""I looked at her questioningly."""
text7542;"""Although, alright."""
text7543;"""Himitsu smiled and stepped in."""
text7544;"""What is this?"""
text7545;"""Himitsu gave the remains of my breakfast a rather displeased look."""
text7546;"""Let me make something quick for you!"""
text7547;"""No need, I've eaten already!"""
text7548;"""It was as if yesterday had never happened."""
text7549;"""I felt uncomfortable standing next to her, felt an urgent need to explain myself but was too scared to start the conversation all over again."""
text7550;"""Fine, then I'll make dinner and you can heat it up later!"""
text7551;"""What about your cleanup?"""
text7552;"""Cooking won't take long!"""
text7553;"""Sunshine, enough!"""
text7554;"""I didn't meant to call her that — it was a habit."""
text7555;"""Himitsu looked at me with uncomprehendingly and quietly sat down on the chair, letting her arms drop impotently."""
text7556;"""Find some time for yourself…"""
text7557;"""Not that you can call cleaning that, but still…"""
text7558;"""I guess I should've stayed silent."""
text7559;"""If I didn't have things to do, I'd spend all my \""time for myself\"" with you."""
text7560;"""She smiled, and her smile, sincere and even childlike, naïve, gave me determination."""
text7561;"""Don't you feel bored with me?"""
text7562;"""I got used to it."""
text7563;"""Not a good thing to get used to."""
text7564;"""I laughed, but Himitsu didn't bat an eye."""
text7565;"""Some people get rid of bad habits."""
text7566;"""Like who?"""
text7567;"""Well…"""
text7568;"""If I started it…"""
text7569;"""Don't mind Katya. Yesterday turned out… stupid."""
text7570;"""I can only imagine what I'd think in your place! But everything's fine!"""
text7571;"""What would you think in my place?"""
text7572;"""Himitsu never looked away from my face but appeared absolutely calm."""
text7573;"""Actually, anything!"""
text7574;"""I let out an idiotic laugh."""
text7575;"""What if she came to murder me!"""
text7576;"""I wouldn't even be surprised."""
text7577;"""Are you serious?"""
text7578;"""Let's change the topic!"""
text7579;"""Himitsu stood — no, fluttered! — up and went out into the garden."""
text7580;"""What wonderful weather."""
text7581;"""Yeah… We could go out. But you still have cleaning to do..."""
text7582;"""It's okay, we can go out another time! And now I'll get back to cleaning and you to your homework! You did start your homework, right?"""
text7583;"""And don't forget to eat dinner!"""
text7584;"""Yes, mom…"""
text7585;"""I let out a sad sigh when the front door closed behind her."""
text7586;"""It had gone alright, even better that I could've expected."""
text7587;"""So, had nothing changed between me and Himitsu?"""
text7588;"""And what about Catherine? <w>We never managed to have a proper talk the day before."""
text7589;"""Actually, I wasn't even sure if that's what she had come for."""
text7590;"""A scary thought crossed my mind — what if she did it on purpose… <w>what if she was leading me on, hoping that Himitsu would catch us?"""
text7591;"""If she wanted to take revenge on me, fine, but why drag Himitsu into it?!"""
text7592;"""I started walking around the kitchen, hoping to calm down."""
text7593;"""Catherine hadn't just returned to Japan, to my school — she was back for vengeance!"""
text7594;"""God, now this was paranoia!"""
text7595;"""Even if she disliked me that much and I'd somehow offended her — that was no reason to behave like this!"""
text7596;"""It was Katya, after all!"""
text7597;"""I knew her too well or, at least wanted to think I did."""
text7598;"""Why not just ask her? <w>That was <i>simple</i>!"""
text7599;"""I dithered at the phone, staring at the piece of paper with the captivating numbers written on it."""
text7600;"""Sure, I didn't have Catherine's new number and couldn't call her, but I also desperately wanted to finish yesterday's conversation."""
text7601;"""To set the record straight once and for all."""
text7602;"""But that's not how things go, is it?"""
text7603;"""The phone suddenly rang on its own, and after a long time staring it the shrieking machine, I finally picked up the receiver."""
text7604;"""Hello?"""
text7605;"""I didn't say a word."""
text7606;"""Hello!"""
text7607;"""Catherine repeated with discontent clear in her voice."""
text7608;"""Life's surprises aren't always unpleasant."""
text7609;"""Yes..."""
text7610;"""Well hi."""
text7611;"""She said calmly."""
text7612;"""How do you know this number? Did you really have it written somehwere?"""
text7613;"""I did, Sherlock."""
text7614;"""How are you doing?"""
text7615;"""I'm fine."""
text7616;"""I didn't know what to say to her over the phone."""
text7617;"""Look, do you have any plans for today?"""
text7618;"""Why? Do you have a proposal?"""
text7619;"""Well, yeah, I thought we could meet."""
text7620;"""Why?"""
text7621;"""Honestly, I feel like we didn't really finish our conversation yesterday."""
text7622;"""Is that so?"""
text7623;"""…"""
text7624;"""Alright, fine. See you in the city centre at two. And don't be late!"""
text7625;"""Oka…"""
text7626;"""I didn't even have the time to finish as she hung the phone."""
text7627;"""Well, it could be worse…"""
text7628;"""Catherine had agreed too easily, even."""
text7629;"""…"""
text7630;"""It probably took me too long to get ready."""
text7631;"""I spent an hour deciding on what I was going to wear, then I took a shower, shaved, combed my hair…"""
text7632;"""Seriously, was I going to a meeting or a date?!"""
text7633;"""On Sundays, people in Tokyo tend to move slower than usual."""
text7634;"""And not only because they don't need to go to work."""
text7635;"""Recreation is a ritual!"""
text7636;"""They spend five or six days a week courting their clients and then they expect to be courted by waiters, shop assistants, administrators, actors and singers."""
text7637;"""It is extremely important to show your status as someone who's earned the right to respect and polite treatment through hard work."""
text7638;"""Sunday is the day when the man in the grey suit does not stand below anyone else, when he is their lord!"""
text7639;"""Another thing — young people, strutting around in colorful outfits and pretending to be social rebels"""
text7640;"""They feel superior to those hidebound retrogrades, having a couple years to spare before they start molting, shedding bright feathers and growing protective gray fur for the long <i>summer<i> of life."""
text7641;"""Observing all the different characters of Japan's capital distracted me from thoughts of Catherine, so I managed to get to the meeting spot pretty quickly."""
text7642;"""The clock in the shop window across the street indicated that there was still half an hour left…"""
text7643;"""Why does it rain, I wondered."""
text7644;"""Not in the scientific sense, but from the rain's perspective — why does it do it?"""
text7645;"""In its place, I'd stay in the clouds, closer to the stars."""
text7646;"""It had rained during the night — rain is a great sleep companion, and in the morning I felt rested, even the hangover spared me."""
text7647;"""Today was Sunday, which meant Himitsu was busy cleaning and I wouldn't get breakfast."""
text7648;"""Although it wasn't about the breakfast at all…"""
text7649;"""I had to explain myself to her somehow."""
text7650;"""But I definitely wasn't going to tell her about Kagome and what I had learned yesterday in Kobayashi Corporation's offices."""
text7651;"""There was no need to drag Himitsu into this!"""
text7652;"""And that wasn't the only reason…"""
text7653;"""Well then, I intended to tackle the problems as they came."""
text7654;"""I made scrambled eggs yet again and started to eat them with gusto, having poured a generous amount of soy sauce on top."""
text7655;"""Was there soy sauce in Russia, I wondered."""
text7656;"""I was quite used to it by now…"""
text7657;"""A doorbell."""
text7658;"""Had Himitsu found the time to visit me after all?"""
text7659;"""But all I found was Kagome at my doorstep."""
text7660;"""Hi."""
text7661;"""She looked stiff and avoided looking me in the eye."""
text7662;"""Well hello. What brings you here?"""
text7663;"""We need to talk about something."""
text7664;"""Alright, come in… Want some tea?"""
text7665;"""Yes, thank you."""
text7666;"""Now that's unexpected."""
text7667;"""I uttered the thought out loud."""
text7668;"""I don't want to bother you! If you…"""
text7669;"""It's all good, come on in."""
text7670;"""Kagome was focused on drinking the now-cold tea and was clearly gathering her strength to begin the conversation."""
text7671;"""Today she looked much more confident and wasn't so embarrassed being alone with me in my home."""
text7672;"""And we'd only known each other for a couple of days…"""
text7673;"""Was she really that easy to get through to?"""
text7674;"""I spent the entire night thinking about yesterday."""
text7675;"""And I think I know what we should do next."""
text7676;"""And that is?"""
text7677;"""Remember how you mentioned Kobayashi Jun's granddaughter? Ellie, I think?"""
text7678;"""Yes, what about her?"""
text7679;"""She's his granddaughter, what's there to understand?"""
text7680;"""I know that, but what do you want from her? You think grandpa confides with her about his affairs?"""
text7681;"""I don't, but…"""
text7682;"""Or do you want to threaten her?"""
text7683;"""I just want to talk!"""
text7684;"""Kagome's expression grew dark and she started to look more like herself."""
text7685;"""I don't see the point."""
text7686;"""Fine, if you don't want to help…"""
text7687;"""She stood up, clearly expecting me to stop her."""
text7688;"""Was there something else?"""
text7689;"""Kagome let out a displeased huff and sat back down."""
text7690;"""You do understand I have no one else to turn to, right? And you know her, too."""
text7691;"""I've already told you I don't."""
text7692;"""She at least knows you by sight!"""
text7693;"""Iwamura seemed to ignore my words."""
text7694;"""Did she realize I was lying?"""
text7695;"""Sure, I wouldn't say I was friends with Ellie, but I'd at least say hello to her on the street."""
text7696;"""Even if I wanted to… And I don't and I think this is a dumb idea, mind you! But even if I wanted to…"""
text7697;"""I don't know her well enough to simply come up to her at school and…"""
text7698;"""Then call her!"""
text7699;"""Kagome interrupted me."""
text7700;"""How's that better?! You think I know her number?"""
text7701;"""Well find it then!"""
text7702;"""Kagome's behavior began to seem like that of a capricious child."""
text7703;"""And who would tell it to me?"""
text7704;"""Is there really no one?"""
text7705;"""I thought for a moment."""
text7706;"""I guess Kyosuke could know."""
text7707;"""He had a dossier on each and every even somewhat notable character at our school."""
text7708;"""And Kobayashi Ellie probably had the biggest one."""
text7709;"""Would it be a good idea to involve him?"""
text7710;"""Maybe…"""
text7711;"""Then what are you waiting for?"""
text7712;"""Kagome asked with a smile inappropriate for the situation."""
text7713;"""Okay, fine, but if something goes wrong I'll say it was your idea!"""
text7714;"""Kyosuke picked up almost immediately."""
text7715;"""Hello."""
text7716;"""He drawled in a disgusting manner."""
text7717;"""Hi, it's me, gotta ask you something."""
text7718;"""Oh, Nick, heya! What is it? By the way, I got my hands on a certain videotape… And it's really something!"""
text7719;"""Porn was the last thing I cared about right now."""
text7720;"""I hadn't come up with a good enough excuse for needing Ellie's number."""
text7721;"""I wasn't sure it was even possible to think of something believable in such a short time."""
text7722;"""I'm going to tell it you straight: I need Kobayashi Ellie's telephone number."""
text7723;"""Kyosuke took a little while to respond, but when he did, he shouted:"""
text7724;"""Nick, you old Casanova! I knew she sank into your heart after that time in the cafeteria!"""
text7725;"""Can you just tell me if you have her number or not?"""
text7726;"""I may, but you do understand… Information like this isn't easy to come by. It's worth a pretty penny. Or gainful barter."""
text7727;"""What do you want?"""
text7728;"""Hm…"""
text7729;"""He seemed to think about it."""
text7730;"""Let it be a favor. And then you'll return it when I need one."""
text7731;"""Deal. And also… Don't tell anyone I asked you for it, understand?"""
text7732;"""Why, that's not in my best interest."""
text7733;"""He giggled and read out Ellie's number."""
text7734;"""Well, happy now?"""
text7735;"""I let out a sigh of relief after putting down the phone."""
text7736;"""For this, I was now in Kyosuke's debt…"""
text7737;"""See, it wasn't as hard as you were playing it up to be."""
text7738;"""Playing up?"""
text7739;"""The dumb smile on my face was mostly a result of genuine surprise."""
text7740;"""So I was playing it up? Why thank you!"""
text7741;"""Whatever, let's call!"""
text7742;"""The phone stared at me with its ten holes and seemed to be grinning."""
text7743;"""I had absolutely no idea what I'd say to Ellie."""
text7744;"""Meanwhile, Kagome was sitting nearby, seemingly attempting to telepathically communicate her displeasure and impatience."""
text7745;"""Eventually, I couldn't bear with it either, snatched up the phone and resolutely dialed the number."""
text7746;"""A response didn't come for a long, painfully long time."""
text7747;"""Finally, an old man's voice sounded from the receiver."""
text7748;"""Kobayashi estate."""
text7749;"""No, it definitely wasn't Kobayashi Jun — his voice seemed to have been ingrained into my mind forever."""
text7750;"""Hello, my surname is Anokhin… and… I'd like to talk to Kobayashi… with Ellie-san!"""
text7751;"""Please wait a minute."""
text7752;"""The voice dispassionately responded."""
text7753;"""I covered the receiver with my hand and whispered to Kagome:"""
text7754;"""Probably a butler."""
text7755;"""It didn't even take a minute…"""
text7756;"""Hello."""
text7757;"""Hi. It's… Anokhin, we've met…"""
text7758;"""I was mumbling like an eighth-grader on his first date."""
text7759;"""Ah, the school boor! Hi, what brings you?"""
text7760;"""She responded merrily, without a shred of surprise in her voice."""
text7761;"""I…"""
text7762;"""I didn't know what to say now."""
text7763;"""Give it here!"""
text7764;"""Kagome roughly took the receiver out of my hands."""
text7765;"""Roughly and so quickly that I had no time to react."""
text7766;"""This is Iwamura Kagome, Niko-san's classmate. You don't know me, but I know who you are. I know you're Kobayashi Jun's granddaughter."""
text7767;"""And what I need from you is for your family, for your goddamn Corporation to give back my father!"""
text7768;"""I couldn't hear how Ellie responded and could only guess."""
text7769;"""Even then, you can still talk to him."""
text7770;"""Reaaaally?"""
text7771;"""Kagome's lips stretched into an evil smile."""
text7772;"""Maybe I can't do much, but I'm fully capable of putting a princess like you in her place!"""
text7773;"""Oh, is that so? Then come and let's talk face to face!"""
text7774;"""To Niko-san's house."""
text7775;"""None of your business what I'm doing here."""
text7776;"""Oh no, just you wait…"""
text7777;"""Do you want the entire school to find out about your… hobby?"""
text7778;"""Doesn't matter how I know, you better be here in an hour."""
text7779;"""What's your address?"""
text7780;"""Kagome asked me."""
text7781;"""I limply told her."""
text7782;"""I'm waiting."""
text7783;"""She hung up."""
text7784;"""How do you know that…"""
text7785;"""I didn't even have the time to finish."""
text7786;"""That she pretends to be a rock star?"""
text7787;"""Kagome smugly asked."""
text7788;"""Yes."""
text7789;"""Wasn't hard to find out. For my father, I'm ready to do anything."""
text7790;"""Indeed, Ellie wasn't exactly trying to hide."""
text7791;"""Not that she could, performing in clubs packed with people."""
text7792;"""But then why fear she'd be found out about at school?"""
text7793;"""They would anyway, but the later the better...?"""
text7794;"""I need to be careful around you…"""
text7795;"""You bet!"""
text7796;"""Alright then, let's wait…"""
text7797;"""…"""
text7798;"""Kagome was staring into space, sitting on the chair, barely even blinking."""
text7799;"""In the end, my composure snapped and I started to walk circles around the kitchen."""
text7800;"""You don't seem to be nervous at all."""
text7801;"""Would it help?"""
text7802;"""She calmly asked."""
text7803;"""What would?"""
text7804;"""Nothing. Although…"""
text7805;"""She took the plate with the unfinished eggs from the table and cautiously sniffed it."""
text7806;"""Using yourself to test biological weapons?"""
text7807;"""You know what! It's perfectly edible…"""
text7808;"""Kagome smirked in good nature, and I immediately lost faith in my culinary skills."""
text7809;"""We can eat while we wait!"""
text7810;"""…"""
text7811;"""Ten minutes later, the table housed a full lunch with several dishes."""
text7812;"""They tasted at least no worse than Himitsu's but were cooked much more professionally."""
text7813;"""I was just about to compliment Kagome, then decided it wasn't the time or the place."""
text7814;"""She knew full well she was a good cook."""
text7815;"""Thank you, it was very good."""
text7816;"""I limited myself to a polite thank you."""
text7817;"""You bet!"""
text7818;"""She grinned and started to clean the table."""
text7819;"""Let me at least wash the dishes!"""
text7820;"""Can you?"""
text7821;"""You wouldn't believe it."""
text7822;"""…"""
text7823;"""Half an hour later, the doorbell rang."""
text7824;"""Kagome looked at the clock and thoughtfully said:"""
text7825;"""Preciseness is the politeness of kings."""
text7826;"""Punctuality, not preciseness!"""
text7827;"""I thought but kept my mouth shut."""
text7828;"""It seemed to have rained at night, but I slept like a log."""
text7829;"""I dreamed that someone was stealing my money."""
text7830;"""Small sums — a couple thousand yen a time — but they were doing it regularly, boldly, and with no repercussion, while I couldn't stop them."""
text7831;"""It happens often in dreams — the disgusting feeling of your own helplessness."""
text7832;"""I woke up, and the same feeling of helplessness followed me to reality."""
text7833;"""They say that dreams are a way for the brain to rethink the events of the preceding day."""
text7834;"""Shake them up and make conclusions in the form of allegories."""
text7835;"""Did that mean that I wanted to, but couldn't, help Kagome?"""
text7836;"""I guess so, but you didn't need to be a somnologist to know that!"""
text7837;"""The house was quiet as always. No more than usual, but Himitsu wouldn't come today either."""
text7838;"""Cleaning is important…"""
text7839;"""I rummaged through the refrigerator and laid out a selection of ingredients for a bachelor's breakfast: several eggs, a piece of moldy cheese, and a bottle of soy sauce."""
text7840;"""I had to get used to it, things could get way worse from here on."""
text7841;"""Chewing on overcooked scrambled eggs, I meditated on what to do today."""
text7842;"""But my thoughts were constantly jumping back to Kagome and her problems, to the disappearance of her father and the conversation with Kobayashi Jun."""
text7843;"""Why had I lied to her? Was it really necessary?"""
text7844;"""I didn't even know anymore…"""
text7845;"""It was a moment's whim, a certainty I was doing the right thing."""
text7846;"""That's how critical decisions are sometimes taken."""
text7847;"""And if only it was just about me…"""
text7848;"""But I hid that piece of information from Kagome, information important to her and her father."""
text7849;"""Who gave me the right to do something like that...?"""
text7850;"""The doorbell rang."""
text7851;"""Who could it be so early on a Sunday morning?"""
text7852;"""Standing at the doorstep was…"""
text7853;"""Ellie."""
text7854;"""Hey, I've been dri… passing by."""
text7855;"""I cautiously examined my street behind her, looking for a limo and her bodyguards."""
text7856;"""Don't worry, I'm alone."""
text7857;"""Smart girl."""
text7858;"""Must not have not been the first time for her."""
text7859;"""I'm not worrying, just didn't expect you. What brings you here?"""
text7860;"""Here!"""
text7861;"""She handed me a pinkish envelope covered in heart and flower shapes."""
text7862;"""What's this?"""
text7863;"""Well, open it and you'll see."""
text7864;"""Judging by how calm Ellie was, it clearly wasn't an invitation to… <w>wherever."""
text7865;"""I opened the envelope to find several bills inside."""
