text2996;"""Would these feelings end up genuine, or would I just swap her from a housemaid to a lover?"""
text2997;"""And in the end, Himitsu would simply end up hating me... As well as herself."""
text2998;"""But rational thinking is something to attempt with a clear mind — the empty house met me with a ringing silence and the cold of an autumn night."""
text2999;"""For a long while, I stood next to the phone, not thinking about anything in particular."""
text3000;"""No, I most definitely wasn't going to call anyone, I was waiting for them to call me."""
text3001;"""The clock hands were nearing midnight. <w>I looked outside, but her windows were dark."""
text3002;"""Why do I always do this — first push people away then agonize over it?"""
text3003;"""Finally, my tiredness seized me and turned out to be the deliverance I craved."""
text3004;"""I stretched out on the bed, closed my eyes, and immediately plunged into the pleasant state when you know you're about to fall asleep..."""
text3005;"""Ultimately, Himitsu wasn't about to disappear, and I had more important things to do."""
text3006;"""I left the school and hesitantly stopped at the gates."""
text3007;"""How many waterfronts did Tokyo have exactly? <w>I didn't even really know…"""
text3008;"""I should've asked Ichinose which one!"""
text3009;"""Although it seemed like he wasn't sure where to look for this Akira himself."""
text3010;"""Well, just wonderful: <note=note158>\""go I know not whither and fetch I know not what\""</note>!"""
text3011;"""And then the most obvious idea came to my head — I needed to call the information center!"""
text3012;"""I quickly reached the nearest phone booth and dialed the number."""
text3013;"""Hello, good afternoon. I'm looking for a man called Akira Shinji. I know that he owns a restaurant somewhere on a waterfront."""
text3014;"""Please wait."""
text3015;"""A grating female voice sounded out of the receiver."""
text3016;"""It took at least five minutes and as many coins, but finally, I got a response:"""
text3017;"""Unfortunately, I couldn't find anyone by that name."""
text3018;"""So did Ichinose lie to me? <w>No, that would be too stupid!"""
text3019;"""Are you sure?"""
text3020;"""Yes. Is there anything else I can help you with, sir?"""
text3021;"""What, had he forgotten the name of a man he'd worked with for years?"""
text3022;"""I wasn't ready to believe that!"""
text3023;"""Could you give me a list of restaurants with owners whose surnames are Akira?"""
text3024;"""The sound of rustling pages came from the other end of the line."""
text3025;"""One restaurant."""
text3026;"""Could you please spell out the address?"""
text3027;"""I quickly took a notebook with a pen from my school bag and wrote down the name of the street and number of the house."""
text3028;"""Damn, it was pretty far away."""
text3029;"""For better or worse, I had nothing else to do today."""
text3030;"""..."""
text3031;"""In reality, I had absolutely no faith in the success of this operation; going out there half-randomly, just off the surname alone, was a stupid idea."""
text3032;"""But I didn't want to believe that Ichinose had lied to me."""
text3033;"""On the other hand, the outskirts of Tokyo are a great location for the restaurant of a former scientist, and an affordable one."""
text3034;"""..."""
text3035;"""I was jumbled into a crowded subway car."""
text3036;"""With every minute, the idea seemed more and more stupid to me, and the sweaty passengers surrounding me made me more and more irritated."""
text3037;"""..."""
text3038;"""Luckily, it didn't take long for most of them to leave the car."""
text3039;"""..."""
text3040;"""The train approached the outskirts of Tokyo almost empty."""
text3041;"""I left the station and was plunged into a completely different world — it'd been a long time since I'd gone so far from home."""
text3042;"""Here, the neat modern brick buildings largely gave way to hundred year old wooden shacks."""
text3043;"""The scenery reminded of my grandmother's village, where I'd been a couple times as a kid."""
text3044;"""The houses clung to each other as if preparing to resist a tsunami encroaching from the ocean."""
text3045;"""Judging by the look of them, they'd managed once before."""
text3046;"""With mixed results — I never managed to find a single sign with a street name or a building number."""
text3047;"""I tried asking people on the streets:"""
text3048;"""Excuse me..."""
text3049;"""But that was a lost cause, almost every second house was either a restaurant or a shop."""
text3050;"""I could very well be looking for this Akira until late at night."""
text3051;"""I fruitlessly barged into one restaurant after another."""
text3052;"""Ramen, sushi, ramen, some kind of fish, fish, fish..."""
text3053;"""Well, figures, after all I was on a waterfront!"""
text3054;"""The strong smell of fresh and not-so-fresh fish was starting to make me feel nauseous."""
text3055;"""I bought a can of beer and sat down on a bench to get some air and rest."""
text3056;"""Far to the east, at the horizon where the ocean met the sky, the first stars had already started to appear, while the mountains to the west were ablaze with the rays of the sunset."""
text3057;"""The sight was spellbinding."""
text3058;"""Maybe I didn't find Akira, but I certainly hadn't come here for nothing!"""
text3059;"""The beer was running out and my soul begged me to get another can."""
text3060;"""Halt! <w>I seemed to have been having myself too much alcohol lately."""
text3061;"""Sent by a precise throw, the can departed for the nearest bin."""
text3062;"""Small Japanese women with giant bags in their hands and on their shoulders were running back and forth around me."""
text3063;"""Small Japanese men were boisterously pushing big fish-filled carts in front of them."""
text3064;"""Merry yells, ship horns, and the noise of the loading cranes were coming from the port."""
text3065;"""Languidly sprawled across the bench, I watched this human anthill. <w>Watched hundreds of people drawn by their everyday problems walk past as they paid no attention to me."""
text3066;"""It was so good to not have to run anywhere, to not have to live my life constantly suffocated by the stench of fish."""
text3067;"""No, I didn't feel superior or better than these simple workers."""
text3068;"""More like I was different, granted comprehension of the wisdom of existence..."""
text3069;"""For a second, a familiar face flashed in the crowd."""
text3070;"""Or was that just my imagination?"""
text3071;"""I needed some time to get back to reality from the world of dreams."""
text3072;"""No, that was definitely Kagome!"""
text3073;"""I jumped up and headed after her."""
text3074;"""Moving forward in the thick flow of people wasn't easy — I was shoved, had my feet stepped on, was hissed at."""
text3075;"""Sometimes Kagome would appear several meters in front of me and then disappear behind people's backs."""
text3076;"""Finally, I jumped out onto a relatively free part of the waterfront, but the girl had already vanished into thin air."""
text3077;"""But I was absolutely certain it wasn't just my imagination, it was Kagome I'd been chasing!"""
text3078;"""..."""
text3079;"""The night fully closed in."""
text3080;"""I was aimlessly wandering the waterfront, all hope of finding Kagome gone."""
text3081;"""The streets grew empty, a cool salty wind blew from the ocean, the temperature fell abruptly."""
text3082;"""It was time to get going back."""
text3083;"""I was about to turn toward the station, but out of the corner of my eye caught sight of Kagome, big bags in her hands, appearing in the brightly lit entrance to a shop."""
text3084;"""Hey!"""
text3085;"""I shouted."""
text3086;"""But she didn't hear me — it was too far, and the noise of the river didn't help."""
text3087;"""Hey!"""
text3088;"""I rushed toward her, but a couple seconds later Kagome had entered a building..."""
text3089;"""A restaurant — Gifts of the Sea. <w>What an original name!"""
text3090;"""The owner's name was written on a sign nearby: Akira Moriyuki."""
text3091;"""Well, damn me... <w>Was this really the place?!"""
text3092;"""I jerked the door's handle, but it didn't give."""
text3093;"""It seemed the restaurant was closed today."""
text3094;"""And what was I to do now? <w>Knock?"""
text3095;"""But who would I find in there? <w>My Akira?"""
text3096;"""What if it was just a coincidence?"""
text3097;"""And what was Kagome doing here...?"""
text3098;"""There were more questions than answers, and the answers lay on the other side of the door."""
text3099;"""I knocked."""
text3100;"""Several minutes passed, but nobody responded."""
text3101;"""The insides of the restaurant itself were dark, but a light blinked once on the second floor, which would have the living area."""
text3102;"""Which meant I'd been heard, unless, of course, the inhabitants were all deaf!"""
text3103;"""I knocked again..."""
text3104;"""Hey!"""
text3105;"""A rough male voice came from a couple meters from me."""
text3106;"""I turned my head and saw a policeman quickly walking toward me."""
text3107;"""What are you doing here?"""
text3108;"""What was I doing exactly? <w>Standing, knocking on the door..."""
text3109;"""It wasn't late enough for a lone school student to evoke suspicion from an upholder of the law, which meant someone had called the police."""
text3110;"""Someone like this Akira Moriyuki or Kagome!"""
text3111;"""My plans certainly couldn't make room for a trip to a police station, and I broke into a run in the direction of the station."""
text3112;"""I was in no danger of being shot at, and the full-bodied man of about fifty had no chance of catching up to me when I was running."""
text3113;"""..."""
text3114;"""After reaching the station, I stopped to catch my breath."""
text3115;"""Well damn..."""
text3116;"""What the hell was that?"""
text3117;"""I could guess that Akira, the owner of that restaurant, was somehow connected to Akira Shinji, but what did Kagome have to do with it?!"""
text3118;"""But I was so tired I only wanted to get home as fast as possible."""
text3119;"""After taking the train, I immediately fell asleep and only by some miracle didn't miss my stop."""
text3120;"""There was a note under my door."""
text3121;"""I bent down with some difficulty, grasped it, and read:"""
text3122;"""\""Niko-kun, you've disappeared again! Do you not want to talk to me? I'm worried, you know! What's going on with you lately? Call me! H.\"""""
text3123;"""I let out a heavy sigh, opened the door with my key, stumbled into the hallway, and sprawled out on the floor."""
text3124;"""I'm done, enough adventures for today!"""
text3125;"""I said into the nothingness and crawled to the living room without even taking my shoes off."""
text3126;"""The same images surfaced over and over in my head: Kagome's frowning face at school; her silhouette vanishing into the crowd at the waterfront; her distant figure disappearing behind the door of the Gifts of the Sea."""
text3127;"""I couldn't put the pieces of the puzzle together, the task was beyond me."""
text3128;"""Like in some trashy mystery novel, my life was ensnared by invisible threads, weaving themselves together into a deadly web."""
text3129;"""A strange note and frightening phone calls?"""
text3130;"""My quiet classmate being connected to my father's work?"""
text3131;"""What next? <w>Was it about to turn out that Himitsu and Catherine were secret agents working for Japan and the USA respectively?"""
text3132;"""The fridge was empty, there wasn't even a bowl of instant ramen in the cupboard."""
text3133;"""I fiddled with Himitsu's note in my hands and read it again."""
text3134;"""Maybe it would be better to call her? <w>After all, she was worried!"""
text3135;"""And it wasn't even because I was hungry…"""
text3136;"""Call"""
text3137;"""Do not call"""
text3138;"""The tone the note was written in seemed to leave me no choice."""
text3139;"""I took up the receiver and dialed her number, all the while feeling like a child waiting for a punishment from his strict parents."""
text3140;"""It took a while before my call was answered."""
text3141;"""Yes?"""
text3142;"""Hi..."""
text3143;"""Well, hello."""
text3144;"""Himitsu's voice was cold, emotionless."""
text3145;"""I just read your note here. Sorry, I've been really busy lately, lots of things to take care of..."""
text3146;"""...connected to my parents."""
text3147;"""I didn't want to tell her the whole truth but was also tired of lying."""
text3148;"""Or rather, I just didn't have the strength to think of something relatively comprehensible."""
text3149;"""I didn't know. You could've told me."""
text3150;"""Himitsu said, sounding injured."""
text3151;"""I didn't want to upset you."""
text3152;"""Do you think you aren't upsetting me by acting like this?"""
text3153;"""..."""
text3154;"""Did something happen? Your parents..."""
text3155;"""She didn't finish the sentence."""
text3156;"""No, nothing bad happened. Just an old acquaintance showed up."""
text3157;"""Silence."""
text3158;"""Don't worry, it's not about debts or anything of the sort! Nothing bad's gonna happen to me!"""
text3159;"""That's what I wanted to believe myself."""
text3160;"""You probably haven't eaten properly today at all?"""
text3161;"""Himitsu asked, ignoring my words."""
text3162;"""I guess..."""
text3163;"""Alright, wait for me."""
text3164;"""..."""
text3165;"""A couple minutes later and Himitsu was in the kitchen, preparing dinner."""
text3166;"""So will you tell me what happened?"""
text3167;"""Yeah... My father just had some unfinished business with his ex-colleagues, so I'm sorting it out. It's about his work, nothing interesting."""
text3168;"""I see..."""
text3169;"""She drawled — it looked like she didn't believe me. <w>But it didn't look like she was about to pry."""
text3170;"""Sorry for not calling yesterday."""
text3171;"""At least we saw each other at school."""
text3172;"""Can't help it, I guess..."""
text3173;"""I'm not lying, just very tired."""
text3174;"""Himitsu put several plates and dishes on the table."""
text3175;"""Aren't you going to eat?"""
text3176;"""No, it's not good to eat a lot late in the evening."""
text3177;"""But it's good enough for me?!"""
text3178;"""Well, walking around starving isn't exactly great either."""
text3179;"""She smiled for the first time this evening."""
text3180;"""I picked up the chopsticks and threw myself at the food."""
text3181;"""Maybe you're not lying, but you're clearly not telling the whole truth."""
text3182;"""Huh?"""
text3183;"""I was so focused on chewing, it seemed like someone had muted the rest of the world."""
text3184;"""Something's going on with you. And it's not just about Katty-chan. And it hurts that you're hiding something from me."""
text3185;"""But you can't just keep everything inside. If only you could share with someone..."""
text3186;"""I've got no one to..."""
text3187;"""I stopped short. <w>This would be me admitting that I didn't have anyone closer than her in my life."""
text3188;"""And maybe that was true, but sometimes you want the truth, even if it is indeed the truth, to keep far away."""
text3189;"""You know I tell you everything! And if I don't it just means there's nothing to tell."""
text3190;"""I supported my lie with the nicest smile I was capable of."""
text3191;"""I want to believe you."""
text3192;"""Himitsu said sadly."""
text3193;"""And anyway! We've had nothing but melancholy around here lately. That's not right. Let's go out somewhere!"""
text3194;"""It's night."""
text3195;"""Well I didn't mean now! Tomorrow. Or over the weekend."""
text3196;"""Alright."""
text3197;"""She smiled and stood up."""
text3198;"""I'll go now, good night."""
text3199;"""When the door closed behind her, I let out a sigh and uttered:"""
text3200;"""One thing after another."""
text3201;"""After finishing the dinner, I remembered my tiredness, and my whole body seemed to turn to lead in an instant, my eyes closing as if by themselves."""
text3202;"""Slumber brought me the long-awaited relief."""
text3203;"""But not today."""
text3204;"""I gave it one last bit of effort, crawled to my bed, and zonked out."""
