text34665;"""Turns out she was also quite attentive."""
text34666;"""Sure, I knew it in my head that there was a fair bit of truth to her words, but I just couldn't agree. <w>If only for my own sake."""
text34667;"""Listening to you makes my ears bleed! A shot would make it at least bearable!"""
text34668;"""You're hopeless."""
text34669;"""Maybe that's exactly why Himitsu likes me — ever thought of that?"""
text34670;"""So you know it and keep acting like that?"""
text34671;"""Relax, I'm joking."""
text34672;"""There are things you can't joke about."""
text34673;"""Excuse me for not being a prude."""
text34674;"""Or having much of a conscience."""
text34675;"""Seriously, what do you want me to say?"""
text34676;"""Why do you act like that?"""
text34677;"""It's none of your business!"""
text34678;"""I'm going through a rough patch in life"""
text34679;"""What are you, my psychologist? A relative?"""
text34680;"""And whatever the case! You keep nagging at Himitsu about how terrible I am!"""
text34681;"""Saya's face visibly changed — she frowned and seemingly grew a couple years older."""
text34682;"""Will it make you happy if we fight? Do you think it'll make Himitsu feel better?!"""
text34683;"""What makes you think you know what's better for her?!"""
text34684;"""How long have you known her? A year, two years? I've known her for ten! Ten fucking years! That's a shitload of time!"""
text34685;"""I spread my arms, showing how much time that was exactly."""
text34686;"""You're sick. Himitsu must have terrible luck to be involved with such a jerk…"""
text34687;"""She stood up and headed for her girlfriends' table."""
text34688;"""Nice, piss off! At least she has a jerk, while you're surrounded by cows!"""
text34689;"""I said after her."""
text34690;"""And so is Himitsu. We've known each other since childhood, you know? We have a kind of… how do I say it… connection between us!"""
text34691;"""Ten years! That's no joke. Half our lives, more even!"""
text34692;"""Maybe you want the best for her, but it's not that simple."""
text34693;"""What's so difficult about her life? Don't you think you're the one making it difficult?"""
text34694;"""It's… a relationship! Things happen!"""
text34695;"""Relationship!"""
text34696;"""She smirked."""
text34697;"""That's an interesting choice of words, Anokhin-san. Although, alright, I won't bother you."""
text34698;"""She stood up and headed to her girlfriends."""
text34699;"""In reality, Saya hadn't said anything new and there wasn't any reason to be upset with her."""
text34700;"""Mostly, I was angry with myself — the girl had hit a sore spot."""
text34701;"""With great precision, I must say!"""
text34702;"""Meanwhile, Himitsu's classmates weren't in a hurry to leave."""
text34703;"""Having finished their milk cocktails and ice cream, they kept sitting there, chatting about casual stuff."""
text34704;"""I was throwing rare annoyed glances at them, but Saya was making a point to ignore me."""
text34705;"""To be honest, I simply found it hard to get up and walk past them to the exit."""
text34706;"""That would seemingly mean acknowledging my defeat and fleeing the battlefield."""
text34707;"""It was silly, but I kept sitting there to the bitter end, having chewed through even the chopsticks."""
text34708;"""Finally, their merry band got up from the table and prepared to leave."""
text34709;"""Saya shot me a farewell look, screwing her face into a snide grimace."""
text34710;"""She had to be thinking she won!"""
text34711;"""Jeez, Kolya, who was that?"""
text34712;"""The Bartender appeared next to me at once."""
text34713;"""If witch burning were still in fashion these days, I'd definitely report her to the Inquisition!"""
text34714;"""So that was…"""
text34715;"""Just a friend of Himitsu's."""
text34716;"""Aaah, I see!"""
text34717;"""He said thoughtfully and sat down beside me."""
text34718;"""No actually, I don't."""
text34719;"""Maybe that's for the better."""
text34720;"""I paid my bill and left the bar."""
text34721;"""I was having a hard time getting my emotions in order after the reprimanding Saya had given me."""
text34722;"""Sometimes you understand you're wrong, can even accept your mistakes somewhere deep inside, but if someone points them out you can't help but argue."""
text34723;"""Yet another crazy day was coming to an end."""
text34724;"""I got caught in the rain while on my way back home and barged into the kitchen defeated."""
text34725;"""And immediately faced Himitsu's disapproving stare."""
text34726;"""There's probably no point asking where you've been, Niko-kun?"""
text34727;"""Probably not."""
text34728;"""I agreed, trying not to sound rude, and walked past her."""
text34729;"""Gotta take a shower or I'll get sick."""
text34730;"""…"""
text34732;"""A hot dinner greeted me when I left the bathroom."""
text34733;"""After everything, I could only marvel at Himitsu's patience."""
text34734;"""\""Not everyone could put up with someone like you for that many years!\"""""
text34735;"""Couldn't have said it better myself."""
text34736;"""Sorry for disappearing today. I had to… had to think."""
text34737;"""Very well."""
text34738;"""What's well about it?"""
text34739;"""I'm glad that you had time to think."""
text34740;"""Yeah? Well, okay… By the way, I met Saya-chan at the bar today."""
text34741;"""Really?"""
text34742;"""Himitsu asked without much interest."""
text34743;"""I gotta say that she's… weird! Yeah, weird. And she could do without prying into other people's business."""
text34744;"""What does she pry into?"""
text34745;"""Well, you must know better than me. I don't know what she says about me, but…"""
text34746;"""Niko-kun, I'm capable of making my own decisions."""
text34747;"""She said in a bored voice."""
text34748;"""Of course! I didn't mean anything like that, it's just…"""
text34749;"""Ah, whatever! I'm not trying to say I have to like all of your friends."""
text34750;"""That's nice."""
text34751;"""We kept silent for a while."""
text34752;"""So, did all those thoughts bring you to any conclusions? Were they about Katty-chan?"""
text34753;"""No, no, of course not!"""
text34754;"""It felt like Himitsu would pretty much explode at any mention of Catherine."""
text34755;"""I mostly wanted to check if I'm being watched."""
text34756;"""So, are you?"""
text34757;"""Himitsu perked up."""
text34758;"""I don't know. Even if someone is watching, they're very good at it."""
text34759;"""Indeed, the Soviet intelligence agents, as well as the other players, hadn't shown themselves in any way in the past two days."""
text34760;"""That wasn't much of a timeframe to draw any broad conclusions, but it gave me at least some respite. <w>Just to sink ever deeper into my personal drama."""
text34761;"""For whatever reason, I couldn't bring myself to call our love triangle a melodrama."""
text34762;"""Maybe \""tragedy\"" was a better word for it."""
text34763;"""So what do you think?"""
text34764;"""I think that so far we're managing not to attract too much attention. And there's a good chance it'll stay like that."""
text34765;"""I really hope so!"""
text34766;"""So do I. I'm really sick of this uncertainty."""
text34767;"""Himitsu looked at me attentively but said nothing."""
text34768;"""By the way, the dinner was very good! Thank you."""
text34769;"""So, did you talk about me with Saya-chan?"""
text34770;"""Kind of. But you know her better than I. And you know everything she could tell me."""
text34771;"""I guess."""
text34772;"""Niko-kun, she really isn't a bad person, just a bit harsh sometimes. But it's not out of malice!"""
text34773;"""Good intentions pave the road to Hell, you know."""
text34774;"""Although she'd be more the gatekeeper, meeting new arrivals."""
text34775;"""Himitsu laughed, but quickly caught herself and frowned.<seq hi_hamster>"""
text34776;"""Hey!"""
text34777;"""I'm serious! On the other hand, she could also get an offer for Charon's job — would be much better than the original anyway. She'd entertain her passengers with her grumbling along the way."""
text34778;"""Can you imagine Saya-chan in a robe?"""
text34779;"""I pulled a towel over my head and made a face."""
text34780;"""Niko-kun, stop it!"""
text34781;"""She kept laughing."""
text34782;"""I jumped up from the bed, ran to her, and threw the towel over her face."""
text34783;"""You're doomed to endless suffering in Hell for having overdone <note=note126>the tofu</note>!"""
text34784;"""Niko-kun!"""
text34785;"""Himitsu kept desperately resisting and pushed me away."""
text34786;"""I lost my balance and fell to the floor, taking her with me."""
text34787;"""You dare, mortal?! You have the courage to oppose the will of Hades?!"""
text34788;"""For a while, we struggled, and soon I ended up atop Himitsu, holding her hands firmly in mine."""
text34789;"""Which would already be quite a precarious position to be in, but it was also exacerbated by the fact that Himitsu's face flushed and her hair scattered on the floor."""
text34790;"""We fell quiet simultaneously, and she no longer laughed."""
text34791;"""In the descendent silence, only the sound of our heartbeats could be heard."""
text34792;"""The tension even halted the air in my lungs."""
text34793;"""Niko-kun, I want…"""
text34794;"""I didn't play the fool and specify what exactly she wanted — I simply kept silent."""
text34795;"""Himitsu lay there unmoving still."""
text34796;"""Whatever happened now, she wouldn't take the initiative."""
text34797;"""But as bad luck would have it, I remembered Catherine again and that day in the park two years ago."""
text34798;"""I couldn't do this to Himitsu!"""
text34799;"""First I had to sort out myself and my feelings towards each of them."""
text34800;"""I let go of her hands and fell to the floor next to her."""
text34801;"""Sorry."""
text34802;"""What are you apologizing for?"""
text34803;"""She immediately, happily responded."""
text34804;"""I'd like to remind you that we've got school tomorrow!"""
text34805;"""Himitsu painfully pinched my side."""
text34806;"""Ouch!"""
text34807;"""Still, I was grateful for her tactfulness."""
text34808;"""That was yet another thing to add to the others I was grateful to her for."""
text34809;"""It's war then!"""
text34810;"""I grabbed a pillow."""
text34811;"""…"""
text34812;"""Exhausted, we were lying on the bed, resting."""
text34813;"""It was nine o'clock."""
text34814;"""It's so late already!"""
text34815;"""Himitsu suddenly realized."""
text34816;"""Wouldn't say it's particularly late."""
text34817;"""I still need to do homework for tomorrow, they gave us a lot. And someone made me so nervous today that I had other things on my mind."""
text34818;"""I wonder who that might've been."""
text34819;"""Alright, I'm leaving!"""
text34820;"""She stuck her tongue out at me and left, flashing a goodbye smile."""
text34821;"""When I was left alone, I took a deep breath and immediately felt overwhelmed."""
text34822;"""Without a prelude or a preface."""
text34823;"""I could've…"""
text34824;"""What am I doing?!"""
text34825;"""The sense of guilt was burning me from the inside."""
text34826;"""My broken heart joined the chorus, making my existence virtually unbearable."""
text34827;"""I seemed to be suffocating and burning at the same time, as if ending up in the real Hell."""
text34828;"""It was absolutely impossible to remain in silence and solitude anymore!"""
text34829;"""…"""
text34830;"""Hastily trudging through puddles, I reached the nightclub."""
text34831;"""My consciousness kicked in."""
text34832;"""I was sitting behind a table densely covered by beer mugs, shots, and rocks glasses, drowning in clouds of cigarette smoke."""
text34833;"""My thoughts were tumbling over each other, but my main goal had been achieved — I'd managed to calm down."""
text34834;"""Even if it was achieved this way — by drinking myself to unconsciousness."""
text34835;"""Some band was playing on the stage, but I wasn't in any condition to listen properly — the rhythmic drum of the speakers was more than enough."""
text34836;"""Suddenly an unfamiliar guy sat at my table and started to speak quickly."""
text34837;"""Although it was more like he was opening and closing his mouth, like a fish in water."""
text34838;"""Huh? What? I can't hear!"""
text34839;"""I moved closer."""
text34840;"""I'm saying it's nice to see a European here!"""
text34841;"""He said in English."""
text34842;"""I didn't even notice right away that he wasn't Japanese."""
text34843;"""Ah… Yeah."""
text34844;"""Where are you from?"""
text34845;"""I live nearby."""
text34846;"""No, I mean from what country?"""
text34847;"""USSR."""
text34848;"""I replied after a pause."""
text34849;"""My perception of reality was significantly clouded by alcohol, but I still didn't count on Kobayashi Corporation and the KGB suddenly leaving me alone."""
text34850;"""And I'm…"""
text34851;"""He said where he was from, but I couldn't hear and decided not to ask again."""
text34852;"""Ed!"""
text34853;"""The guy stretched his hand out to me."""
text34854;"""\""Ed\"" what?"""
text34855;"""My name's Ed! What's yours?"""
text34856;"""Nick."""
text34857;"""I shook his hand."""
text34858;"""You come here often?"""
text34859;"""Sometimes."""
text34860;"""I'd guess he was slightly over 20, but all in all, Ed possessed an absolutely forgettable appearance."""
text34861;"""Were I to be interrogated the next day, I wouldn't be able to name any characteristics — no long hair, no big nose, no scars or birthmarks."""
text34862;"""You could say it was a very fitting appearance for a spy. <w>Or an intelligence officer, depending on your perspective."""
text34863;"""I'm here on tour with my favorite band…"""
text34864;"""He shouted the name so loudly that it even overpowered the buzzing of the guitars, but I still couldn't make it out."""
text34865;"""They're headlining today!"""
text34866;"""Yeah…"""
text34867;"""He seemed to be just a regular music fan rather than a spy."""
text34868;"""I downed the shot of whisky courteously offered by Ed, then another one, and the guy quickly began to seem like the a wonderful person."""
text34869;"""Listen, Ed…"""
text34870;"""I was tripping over my tongue, but a drunk always understands another drunk — they're on the same page, so to say."""
text34871;"""Do you have someone? I mean, a girl…"""
text34872;"""Yeah, my wife is waiting for me at home."""
text34873;"""Wife? So serious? I see…"""
text34874;"""And you?"""
text34875;"""And me…"""
text34876;"""I sighed and downed half a glass of beer in one go."""
text34877;"""Hell knows what's going on in my life! I may even have two, hah!"""
text34878;"""Well, I mean, not two wives… Two girls. And I don't know who to choose."""
text34879;"""What does your heart tell you?"""
text34880;"""Heart? Is it ever that easy?! That only works in books! Stupid books!"""
text34881;"""Okay, let's try a different approach: which of them seems to be the lesser evil?"""
text34882;"""What do you mean...?"""
text34883;"""I asked, startled."""
text34884;"""Ed turned out to be less drunk than me after all."""
text34885;"""Well, which choice would make you lose less? Which choice would harm others less?"""
text34886;"""Well, if you put it this way…"""
text34887;"""Catherine can live without me, for sure! She's been doing alright the last year and a half!"""
text34888;"""But Himitsu… Well, I wouldn't say she'd off herself, but… Who knows though!"""
text34889;"""Is it that serious?"""
text34890;"""He asked compassionately."""
text34891;"""No, it's just… in the context of this discussion, you know? Ah…"""
text34892;"""From what you've said, it seems like this Himitsu is just dependent on you."""
text34893;"""Dependent? No way! We're not like…"""
text34894;"""It's a term in psychology. You, on the other hand, are dependent on Catherine!"""
text34895;"""I'm not dependent on anyone!"""
text34896;"""I felt resentment growing inside of me."""
text34897;"""I'm just trying to help, bro, cool down! Better get another round!"""
text34898;"""And what does your psychology suggest to do in my case?"""
text34899;"""I asked, after giving his words a a bit of thought."""
text34900;"""Getting rid of the dependency."""
text34901;"""By \""getting rid\"" of the dependency, you mean the way they usually do it in Holywood films? Think I should shoot Catherine?"""
text34902;"""I laughed loudly."""
text34903;"""But then Himitsu would have to shoot me!"""
text34904;"""In reality, there was nothing funny about that, especially in my situation."""
text34905;"""Especially considering that I could actually catch a bullet at any moment."""
text34906;"""There are easier ways. For example, visiting a psychologist."""
text34907;"""A psychologist? Are you serious? I'm going to tell him that…"""
text34908;"""Catherine's mother was involved in my parents' death and I'm hunted by the most powerful corporation in Japan, but I can't think about anything but love, simultaneously feeling guilty about my childhood friend who has also built a dependency on me?"""
text34909;"""No, I couldn't say that!"""
text34910;"""It might be a good idea though. They'd send me to the mad house right off!"""
text34911;"""I'd definitely be safe there!"""
text34912;"""You're taking it too close to heart, making a tree out of a molehill!"""
text34913;"""What? No! Ed, I think you're shitfaced!"""
text34914;"""His mistake entertained me a lot and distracted me from my dark thoughts."""
text34915;"""Well, I'm still doing better than you!"""
text34916;"""I guess so — you are older! Although, I… I'm trying to become a worthy alcomarathoner!"""
text34917;"""Not bad, but be careful with that, otherwise you might never reach the finish line."""
text34918;"""We all reach the finish line, one way or another! Just the distance is different for everyone."""
text34919;"""Suddenly, the crowd grew silent and, after some time, an intro from a famous song came out from the speakers."""
text34920;"""Oh, here they are! Let's go to the stage!"""
text34921;"""I did know this band, which made me even more surprised to see them at such a mediocre club."""
text34922;"""The furious energy of the music and the roaring crowd soon washed over me and made me forget about my problems."""
text34923;"""…"""
text34924;"""When the performance was over, I even sobered up a bit, but Ed approached me immediately with a couple of beer cans in his hands."""
text34925;"""Here, try this! It's a brand one, we brought some with us!"""
text34926;"""I took a few gulps, and that was just enough — the concert hall started to blur before my eyes."""
text34927;"""You know, Ed, you're a cool guy! Really cool! Pity, there are no such guys here! You know… If you want, we can continue at my place! An afterparty, so to say!"""
text34928;"""I'd like to, but I still need to help the band load their equipment."""
text34929;"""Then I'll help as well!"""
text34930;"""I tried to stand up but instead fell to the floor, and immediately burst out laughing."""
text34931;"""Whoops, I seem to be having trouble navigating!"""
text34932;"""The next words Ed said to me seemed to sound from somewhere far away, like the yell of a captain of a ship passing by in the fog:"""
text34933;"""Sit here for a bit, we'll drive you home!"""
text34934;"""I will… Why not!"""
text34935;"""I barely managed to climb on the chair and started to look for booze."""
text34936;"""And, of course, I found it soon..."""
