text11874;"""I guess I exhausted myself enough that I couldn't really keep functioning effectively without rest."""
text11875;"""On the way back, the xenomorph seemed to finally get off my back and go look for another carrier — I no longer felt like I was being followed."""
text11876;"""Home met me with an autumn dampness that seemed to crawl under my skin and made me extremely uncomfortable."""
text11877;"""I had to turn on the heater and wait a very long half an hour before the room finally warmed up."""
text11878;"""Yesterday's groceries watched me from the table with mute reproach."""
text11879;"""I began sorting them out, secretly hoping to find a new galaxy in a pantry, one I could escape to from my problems."""
text11880;"""The phone's ringing broke the silence. <w>I froze in place with a pack of ramen in my hands."""
text11881;"""Hello?"""
text11882;"""Silence on the other end seemed to have come from the bottomless emptiness of the cosmos."""
text11883;"""Beyond the walls of my house was vacuum, vacuum all over, and somebody was calling me from a black hole whose event horizon no sound could escape."""
text11884;"""You know what, how about you go...!"""
text11885;"""I didn't care who it was, but I was sure that they just wanted to make me aggravated."""
text11886;"""The receiver hit the cradle with a characteristic clank."""
text11887;"""I wondered If they cared that we were, in reality, flying on a piece of rock through the cosmic void at a speed of hundreds of kilometers per second."""
text11888;"""Do <i>normal</i> people ever think about that or was I the only schizo here?"""
text11889;"""A nasty rain started drizzling outside, one you don't even notice unless you look out the window."""
text11890;"""But rain also helps you sleep — perhaps the sound of raindrops pushes all the disturbing thoughts out of your head."""
text11891;"""I threw myself into the warm embrace of the bed and soon forgot about both the dampness and Earth's movement through the universe."""
text11892;"""Tomorrow was a new day and would definitely bring with it new troubles, and I had to meet them ready and rested!"""
