text1696;"""He said encouragingly."""
text1697;"""You still have your whole life ahead of you. The two of you will make up a hundred times over yet. And if not, you'll find yourself another girl, lots of them all over!"""
text1698;"""The Bartender spread out his arms, inviting apprehensive looks from the few schoolgirls nestled at a table in the furthest corner of the room."""
text1699;"""Thanks for the comforting words…"""
text1700;"""There's so much else besides that, anyway! Life is in full swing…"""
text1701;"""And each swing hits you on the head!"""
text1702;"""Geez, did he keep a glossary of sayings under that counter?"""
text1703;"""The bar door flew open, and a group of young people entered."""
text1704;"""Having immediately recognized among them the punks from the day before, I instinctively buried my face in the mug."""
text1705;"""Was I scared? <w>So it seemed."""
text1706;"""They sat down at a table and ordered beer and cocktails for the girls."""
text1707;"""You know them?"""
text1708;"""The Bartender asked quietly, leaning in toward me."""
text1709;"""Wouldn't say I know them… But we've met."""
text1710;"""I gave them the occasional sidelong glance."""
text1711;"""I wondered if I should get up and leave. <w>Wouldn't that look cowardly though?"""
text1712;"""Then again, to who? They hadn't even noticed me."""
text1713;"""No sooner did I think that than one of the guys got up and walked over to the counter."""
text1714;"""Hey! I know you!"""
text1715;"""If you say so."""
text1716;"""I said as calmly as possible, without even sparing him a glance."""
text1717;"""I don't think you know who you're dealing with, gaijin!"""
text1718;"""I'm not dealing with anyone."""
text1719;"""So, it wasn't you who punched my friend in the face yesterday?"""
text1720;"""If it was me, he deserved it."""
text1721;"""Reeeeally? Then how about we step outside for a little chat?"""
text1722;"""I looked at the Bartender, but he only shrugged. <w>Some empathy, damn it!"""
text1723;"""Alright, let's step out."""
text1724;"""What else could I do?"""
text1725;"""Half a minute later, we were standing in an alley behind the bar."""
text1726;"""A couple older guys joined the school kids."""
text1727;"""Where did they even come from?"""
text1728;"""Not so tough now, are you?"""
text1729;"""Said the one I punched yesterday."""
text1730;"""That'll teach him to stand up for whores!"""
text1731;"""I looked at the girl."""
text1732;"""Compared to her, Kagome was Mother Theresa!"""
text1733;"""Well, what next? Gonna beat me up? Four against one? That's impressive!"""
text1734;"""What happened to your code of honor? The Yakuza have one."""
text1735;"""I sneered at the largest guy among them."""
text1736;"""You — you've definitely got the mugshot of a thug."""
text1737;"""The older guys clenched their teeth, their expressions hardening."""
text1738;"""What did you say?!"""
text1739;"""Let's get it over with already…"""
text1740;"""A thought flashed through my mind: What if I struck first? <w>That way, at least, I'd retain a smidgeon of self respect."""
text1741;"""But I had no time to decide, as a strong shove to the back threw me to the ground."""
text1742;"""That was low…"""
text1743;"""Their blows hit hard. <w>But they didn't go on for long."""
text1744;"""I curled up into a ball, covering my head with my arms."""
text1745;"""It hurt…"""
text1746;"""…"""
text1747;"""By the time I recovered my senses, the bastards had vanished without a trace."""
text1748;"""I got up slowly and felt myself all over."""
text1749;"""Nothing was broken, it seemed."""
text1750;"""My face was mostly intact as well."""
text1751;"""…except for a black eye."""
text1752;"""I returned to the bar and sat down in the same seat."""
text1753;"""I no longer felt like carrying a cordial conversation with the Bartender."""
text1754;"""Although, what could he have done? <w>Stand at my side and fight? <w>Call the police?"""
text1755;"""Nonsense."""
text1756;"""Hey, there's…"""
text1757;"""He pointed off to the side with his eyes."""
text1758;"""I turned my head. Sitting just a couple meters away from me was… <w>Catherine."""
text1759;"""What'cha looking at?"""
text1760;"""I really was staring at him without even realizing it."""
text1761;"""The guilt over yesterday's incident must have been to blame."""
text1762;"""Just looking at your school uniform."""
text1763;"""My uniform? What about it?"""
text1764;"""Well, it's the same as mine."""
text1765;"""If you dare tell anyone —"""
text1766;"""Chill out."""
text1767;"""I interrupted him."""
text1768;"""As you can see, you're not the only one skipping class here. Why would I incriminate myself?"""
text1769;"""Oh, yeah, right…"""
text1770;"""The guy got all flustered."""
text1771;"""What a moron! <w>A rich, arrogant, hardened bully."""
text1772;"""But thick as a stump."""
text1773;"""What could the likes of him hope for in life? <w>For daddy's money to last to their old age?"""
text1774;"""I turned away in disgust."""
text1775;"""Two more guys entered the bar. These ones were older — college students, I guessed."""
text1776;"""They joined the punks from my school."""
text1777;"""There's a whole gang of them."""
text1778;"""The Bartender grunted."""
text1779;"""They come here often?"""
text1780;"""Occasionally."""
text1781;"""He replied and continued in a low voice:"""
text1782;"""Be careful around them — I've heard all kinds of rumors. These fellas won't stop even at murder. If they get into trouble, daddy will just bail them out, and they'll go scot free."""
text1783;"""I figured as much."""
text1784;"""So, what happened between you?"""
text1785;"""Nothing, forget it."""
text1786;"""I had absolutely no desire to tell him that yesterday I'd watched from a distance as they bullied a girl."""
text1787;"""…and that I did nothing but walk past."""
text1788;"""I felt shame and disgust. <w>Disgust, more than shame."""
text1789;"""Kolya, my man, I respect you and all, but you gotta understand that if anything happened, I wouldn't be able to help you. I've got the bar and my family…"""
text1790;"""I get it. Just pour me another one, will you?"""
text1791;"""Meanwhile, the voices of this gang of gilded youth were getting ever louder, their laughter sounding ever more like the neighing of horses."""
text1792;"""They were discussing booze-ups and parties, who spent how much money on what, who slept with who, and who was next."""
text1793;"""I was about to pay my bill and leave when one of them jumped up and shouted:"""
text1794;"""Right! I don't have anyone at home till night!"""
text1795;"""A minute later, the bar was quiet again."""
text1796;"""At least they always pay their bills."""
text1797;"""The Bartender smiled apologetically."""
text1798;"""I sighed and stood up, but just then the door opened, and standing in the doorway was… <w>Catherine."""
text1799;"""She noticed me, lingered for a moment, then confidently strode closer. <w>But she passed right by me and sat down at the counter a couple seats away."""
text1800;"""Well, hi, I guess."""
text1801;"""I said a little while later, after waiting for her to start the conversation."""
text1802;"""Fat chance of that happening!"""
text1803;"""Hi."""
text1804;"""Catherine replied indifferently."""
text1805;"""I shifted to a closer seat, while she ordered a cocktail for herself."""
text1806;"""What's with the face?"""
text1807;"""Nothing serious…"""
text1808;"""She wasn't buying it."""
text1809;"""I fell."""
text1810;"""Face-first onto concrete several times in a row?"""
text1811;"""Yeah, it got lucky, but I'll get it next time!"""
text1812;"""Is that so…?"""
text1813;"""Said Catherine apathetically."""
text1814;"""So, are you also skipping school?"""
text1815;"""I had to start the conversation in the most neutral way possible."""
text1816;"""\""Also\""?"""
text1817;"""She looked at me askance."""
text1818;"""Well, it's nothing new to me!"""
text1819;"""I guess it isn't…"""
text1820;"""I heard you went to the principal…"""
text1821;"""Maybe I did. What of it?"""
text1822;"""The tone of her voice didn't change, but her eyes flashed."""
text1823;"""Katya, I don't want to start everything up again —"""
text1824;"""Then don't."""
text1825;"""I'm not…"""
text1826;"""Or was I?"""
text1827;"""Just put yourself in my shoes — how would you be reacting? Wouldn't you be asking the same questions?"""
text1828;"""What questions?"""
text1829;"""Fine, I understand you're here because of your mother's work. But this particular school… Why?"""
text1830;"""What, am I getting in your way?"""
text1831;"""Catherine was sipping on her cocktail with an expression of absolute indifference. All signs of yesterday's emotional storm were gone."""
text1832;"""Catherine was sipping on her cocktail with an expression of absolute indifference."""
text1833;"""No, of course not. It's just, when I think about how we parted back then…"""
text1834;"""That's all in the past. You don't really think that I should've chosen a different school or changed my life in any way just because of you, do you? Why would I do that? Simply to avoid running into you again?"""
text1835;"""That's not what I was thinking…"""
text1836;"""She was right, actually. I had no comeback."""
text1837;"""But she was right only if she really didn't feel anything toward me now!"""
text1838;"""Everything pointed to that being the case, but I just couldn't believe — didn't want to believe — that she could be so cruel!"""
text1839;"""So, everything's alright?"""
text1840;"""Of course."""
text1841;"""Then we can remain friends?"""
text1842;"""A barely perceptible smirk appeared on Catherine's face."""
text1843;"""Do you want us to?"""
text1844;"""Why not? The past is in the past. We have to move on, go on living..."""
text1845;"""You sound like someone with PTSD."""
text1846;"""That's when I started to get worked up."""
text1847;"""It's all in the past for me as well, if that's what you mean."""
text1848;"""Is it? Good."""
text1849;"""Great!"""
text1850;"""I turned away, pretending to study the menu."""
text1851;"""Was I supposed to get up and leave? <w>That would be it — I'd have to forget all about her for certain."""
text1852;"""Damn it!"""
text1853;"""Was I really still hoping for something?"""
text1854;"""Each time, Catherine hurt me more and more, but, like a mindless gnat, I kept slamming into the window."""
text1855;"""…as if I was trying to prove something to someone."""
text1856;"""In the course of this year and a half I had become so accustomed to living with memories of her that now, when she was so close, I simply couldn't let go of her."""
text1857;"""These memories seemed like my only hope, the only thing holding me back from doing something foolish and fatal."""
text1858;"""Was I thinking of something specific? <w>Unlikely."""
text1859;"""But I was hoping, naturally."""
text1860;"""I see you're not wasting any time…"""
text1861;"""Catherine gave me a surprised look."""
text1862;"""Nothing was worse than indifference — better if she got mad at me!"""
text1863;"""I snatched the cocktail out of her hands and said snidely:"""
text1864;"""Getting an early start, are we?"""
text1865;"""As I raised the glass to my mouth, I heard Catherine's indifferent voice somewhere in the background:"""
text1866;"""It's non-alcoholic."""
text1867;"""It really was."""
text1868;"""Sorry."""
text1869;"""I set the glass back down on the counter."""
text1870;"""You, on the other hand, have kept to your habits, I see."""
text1871;"""What do you mean?"""
text1872;"""Her eyes shot over to the empty beer mug, which I had tried to move as far away as possible."""
text1873;"""God damn it, Bartender…"""
text1874;"""It's been a rough day."""
text1875;"""Yeah, how so?"""
text1876;"""Are you really interested?"""
text1877;"""Just keeping up the conversation. Or would you rather that I ignored you?"""
text1878;"""I sighed and answered:"""
text1879;"""I was called in to the principal's office. Yep, same as always — skipping school. Well, you know me. Then there was also a curious episode with a certain Ojou-sama."""
text1880;"""Your new girlfriend?"""
text1881;"""Are you mocking me?"""
text1882;"""No, just keeping up the conversation, I told you. If I'm disturbing you, I can leave."""
text1883;"""I don't have a girlfriend."""
text1884;"""Nor have I ever…"""
text1885;"""I added in a half-whisper."""
text1886;"""I see. And how's Himitsu doing?"""
text1887;"""If you're so interested, you could visit her and ask. I don't believe you've had a falling out with her."""
text1888;"""Maybe I will go see her..."""
text1889;"""Catherine responded vaguely and glanced toward the entrance."""
text1890;"""Was she about to leave?"""
text1891;"""Something stung on the inside — I wanted her to stay. <w>Even if she was going to mock me."""
text1892;"""Himitsu is fine. I don't even know what else to tell you. Same as always, basically."""
text1893;"""Same as always, is she?"""
text1894;"""She drawled."""
text1895;"""Are you surprised that someone can actually treat me normally?"""
text1896;"""Of course not. I'm happy for Himitsu. And I'll definitely visit her if I get the chance. But now I need to go."""
text1897;"""She set the unfinished cocktail down on the counter and stood up."""
text1898;"""Alright, see you at school."""
text1899;"""Catherine nodded and left the bar."""
text1900;"""Dang, bro, you took a beating!"""
text1901;"""Don't even start!"""
text1902;"""How about a drink on the house?"""
text1903;"""Did he want to make it up to me?"""
text1904;"""No, thanks, I think I've had enough for today."""
text1905;"""I left the bar and stretched. <w>As expected, the bruises ached."""
text1906;"""I left the bar and stretched."""
text1907;"""…"""
text1908;"""If the past couple days of my life resembled some dumb manga from Kyosuke's collection, then my encounters with Catherine felt more like a soap opera — a viscous, sticky, dark brew with a beginning but no end."""
text1909;"""How long was this going to go on?"""
text1910;"""In less than a year, I was going to graduate, and then what?"""
text1911;"""My dad's savings weren't going to last long. <w>I would need to get a job (thoughts of higher education didn't even cross my mind), but what skills did I possess?"""
text1912;"""Did I want to toil interminably, day after day, like the Japanese?"""
text1913;"""Did you know there's even a special word in Japanese that means \""death from overwork\""?"""
text1914;"""Questions, questions…"""
text1915;"""…"""
text1916;"""It was getting late."""
text1917;"""I'd been wandering aimlessly around the city for a number of hours, occasionally stepping inside stores, or just window shopping."""
text1918;"""I was killing time, killing yet another day of my life."""
text1919;"""It was completely dark by the time I arrived at my house."""
text1920;"""The lights were on inside."""
text1921;"""I immediately remembered yesterday's note, and a light shiver ran down my spine."""
text1922;"""Nah, that was ridiculous!"""
text1923;"""An assassin waiting for a victim inside their house, with the lights on?"""
text1924;"""Still, logical or not, someone was obviously inside!"""
text1925;"""I carefully opened the door and saw women's shoes in the hallway… <w>Himitsu."""
text1926;"""I should have guessed right away."""
text1927;"""Who else had any need of me?"""
text1928;"""Hi."""
text1929;"""I said nonchalantly, entering the kitchen."""
text1930;"""Himitsu was sitting at a set table. She had, apparently, been waiting for some time."""
text1931;"""Niko-kun! Where have you been? I was worried!"""
text1932;"""If, a moment ago, I might have been glad to see her, all that was out the window now."""
text1933;"""Not another interrogation…"""
text1934;"""Oh, what happened to you?"""
text1935;"""She jumped up from her chair when she noticed my black eye."""
text1936;"""Nothing serious… I ran into some robbers. Made short work of them, but one got me in the eye."""
text1937;"""Stop talking nonsense!"""
text1938;"""It's not nonsense! You want to see the police report?"""
text1939;"""She pouted but calmed down, having probably realized that I was fine."""
text1940;"""I asked Kyosuke-kun, and he said you weren't there for the last few classes!"""
text1941;"""I wasn't, what of it?"""
text1942;"""I snapped back."""
text1943;"""Nothing, it's just… So much has happened lately that I was worried."""
text1944;"""Why would you worry about me? Did you think I was going to go drown myself?"""
text1945;"""No, I didn't…"""
text1946;"""Nothing much has happened anyway!"""
text1947;"""I was about to add \""at least not to you\"" but stopped myself at the last second. <w>After all, Himitsu had done nothing wrong."""
text1948;"""Meanwhile, she was looking at me expectantly."""
text1949;"""I had to tell her something. <w>I debated whether I should mention Catherine."""
text1950;"""It's not like it's a secret or anything, right?"""
text1951;"""I… <w>We didn't do anything objectionable!"""
text1952;"""Still, maybe Himitsu didn't need to know about this."""
text1953;"""Say I was with Catherine"""
text1954;"""I… I was with Katya."""
text1955;"""Really now, why was I feeling all embarrassed about this, like an eighth-grader on his first date?"""
text1956;"""Really? Cool! And how's Katty-chan?"""
text1957;"""Himitsu replied without skipping a beat."""
text1958;"""…as if reading from a script."""
text1959;"""I suppose she's fine… But you know how she is sometimes, you have to drag every word out of her."""
text1960;"""Himitsu smiled."""
text1961;"""Lie"""
text1962;"""I just… walked around."""
text1963;"""There was no need to tell her, on second thought."""
text1964;"""Because really, what was the point?"""
text1965;"""Ignorance is bliss!"""
text1966;"""This entire time?"""
text1967;"""Well, yeah, why?"""
text1968;"""Nothing, it's just…"""
text1969;"""Himitsu turned away, she must've realized I was lying."""
text1970;"""As was to be expected."""
text1971;"""But I didn't feel ashamed at all."""
text1972;"""Alright, sit down and eat. The dinner's cold, of course, but you only have yourself to blame!"""
text1973;"""I was, in fact, hungry as hell."""
text1974;"""…"""
text1975;"""We ate dinner in silence: without talking, without the TV, and without even looking at each other."""
text1976;"""I could almost feel the charge of tension in the air."""
text1977;"""It was one thing for me to stay silent, but why was Himitsu keeping quiet?"""
text1978;"""Just because I lied about Catherine?"""
text1979;"""Just because I told her about Catherine?"""
text1980;"""After so many years, Himitsu had come to know me very well, so she knew that there were times when it was better to remain silent, and times when it was better to do the opposite!"""
text1981;"""So what was she hoping to achieve now?"""
text1982;"""She knew I wasn't a fan of small talk."""
text1983;"""But the silence was becoming unbearable."""
text1984;"""How was school?"""
text1985;"""Fine."""
text1986;"""That's it, just fine? Nothing happened to Saya-chan?"""
text1987;"""No. Why do you ask?"""
text1988;"""I set down the chopsticks and leaned back in my chair."""
text1989;"""Probably because you've been quiet the entire dinner."""
text1990;"""I… I'm not quiet. I mean, not on purpose."""
text1991;"""Himitsu got flustered."""
text1992;"""If this is because of Catherine…"""
text1993;"""No, of course not!"""
text1994;"""Then what is it?"""
text1995;"""She was obviously working up the courage to continue. <w>These sorts of conversations had always been difficult for her."""
text1996;"""Because I was worried! Did you even check the time? You could've called, at least!"""
text1997;"""Called? Called where?"""
text1998;"""H-here…"""
text1999;"""She replied in a faltering voice."""
text2000;"""How was I supposed to know you'd be here? We aren't living together, last I checked."""
text2001;"""Maybe we should…"""
text2002;"""She mumbled softly."""
text2003;"""I pretended not to hear it."""
text2004;"""The conversation had clearly taken a wrong turn."""
text2005;"""Alright, you know what, I'm really tired today. You head home, and I'll do the dishes."""
text2006;"""But —"""
text2007;"""I'll see you tomorrow."""
text2008;"""Himitsu hung her head and stood up from the table."""
text2009;"""Good night."""
text2010;"""When the door closed behind her, I breathed a sigh of relief."""
text2011;"""Right now, I absolutely needed some alone time!"""
text2012;"""I felt as though trapped between two fires. <w>Or even three or four…"""
text2013;"""…a veritable ring of fire that was slowly, but surely, closing in on me."""
text2014;"""And how was I acting? <w>Sluggishly and indifferently, like a decrepit old man who had long stopped caring about his life!"""
text2015;"""On one hand there was Catherine, who I simply couldn't put out of my mind."""
text2016;"""On the other, there was Himitsu, who clearly wasn't happy to see Catherine back."""
text2017;"""Then there was also the note, the new acquaintances, my nonexistent plans for the future, and the future itself, shrouded in a thick haze of uncertainty."""
text2018;"""I stretched out in bed and remembered Ellie."""
text2019;"""Even if the closet episode felt like it had been ripped straight out of some tacky manga, it had still been a pleasant one."""
text2020;"""What if Ellie could help with the note somehow? <w>No doubt, she had good connections."""
text2021;"""As for Himitsu and Catherine… <w>Come what may!"""
text2022;"""Maybe things would resolve themselves."""
text2023;"""With these thoughts, I fell asleep."""
text2024;"""…"""
text2025;"""I was woken up by the telephone."""
text2026;"""What time was it?"""
text2027;"""It cost me some pains to make it to the phone."""
text2028;"""Hello…"""
text2029;"""I sounded terribly groggy."""
text2030;"""Nikolai, you are in great danger. You need to be extremely careful."""
text2031;"""A voice said in Russian."""
text2032;"""I was still half asleep, so I couldn't really understand what was going on."""
text2033;"""What? Who is this?"""
text2034;"""I repeat: Be extremely careful. Pay particular attention to what you are doing, who you talk to, and what you talk about!"""
text2035;"""The voice sounded unnatural, as though the speaker had pressed a cloth against the receiver."""
text2036;"""Who is this? What do you want? Was it you who left the note?"""
text2037;"""You've been warned."""
text2038;"""Beeping…"""
text2039;"""Now I was really scared."""
text2040;"""Should I call the police?"""
text2041;"""And what would I say? <w>An ordinary schoolkid of no interest to anyone, a note, and a telephone call — it all added up to a prank."""
text2042;"""But the first thing I did was to lock all the doors and unplug the phone."""
text2043;"""It could be a prank, but then who was the prankster?"""
text2044;"""Michael wouldn't do it, and Kyosuke — it wouldn't even cross his mind."""
text2045;"""And why did all this start just as Catherine returned to Japan?"""
text2046;"""Even if she didn't write the note…"""
text2047;"""I pulled the blanket over my head."""
text2048;"""Sleep refused to come, but the fear eventually subsided a bit."""
text2049;"""I told myself that I would try to sort all of this out tomorrow, with a fresher head."""
text2050;"""…"""
