text37594;"""How <i>different</i> exactly — that I did not want to think about right now."""
text37595;"""Where did you get the candies?"""
text37596;"""Dad brought them from work."""
text37597;"""Your dad brought them… Where did he get them?"""
text37598;"""I don't know. What does it matter? Are they tasty? Like in your childhood?"""
text37599;"""To be honest, I didn't even vaguely remember the taste of <i>those</i> candies from my childhood, but I simply had no right to upset Himitsu."""
text37600;"""Of course! I mean they're the same candies, it's, well… Logical!"""
text37601;"""I can tell when you're not telling the truth!"""
text37602;"""Welp, that didn't work out!"""
text37603;"""Come on, I don't remember what I ate for breakfast, and you're asking about something that happened ten years ago!"""
text37604;"""Some things you remember for a lifetime."""
text37605;"""And for me, Soviet candies isn't one of them!"""
text37606;"""If only I were you!"""
text37607;"""What then? You'd write about it in your diary? Maybe you do?"""
text37608;"""I teased."""
text37609;"""I bet you've got an entire section for candies in there!"""
text37610;"""Maybe. What's bad about that?"""
text37611;"""Nothing, nothing at all!"""
text37612;"""I hemmed and threw another candy into my mouth."""
text37613;"""In fact, it's quite cute."""
text37614;"""You could do with writing some things down too!"""
text37615;"""How do you know I don't? Maybe I've got a dossier on every single one of you!"""
text37616;"""Dooo you? And what does it say about me?"""
text37617;"""That you like candies and soon you'll be fat like a kolobok!"""
text37618;"""Niko-kun!"""
text37619;"""She tried to throw a candy wrapper at me, but halfway through its flight it entered an uncontrolled nosedive and crashed."""
text37620;"""It also says I'm very grateful to you for everything…"""
text37621;"""And that I love you very much…"""
text37622;"""I got too emotional and couldn't stop."""
text37623;"""Himitsu didn't respond, just looked at me with hopeful eyes."""
text37624;"""This oppressive silence covered us for a while."""
text37625;"""I was tense, on pins and needles — what was I supposed to say or do next?"""
text37626;"""Suddenly, the unnaturally loud sound of a car horn came from the street."""
text37627;"""She jumped."""
text37628;"""It must be late by now!"""
text37629;"""I quickly blurted out, afraid of what could happen between us next."""
text37630;"""Yes…"""
text37631;"""Himitsu said, upset."""
text37632;"""Till tomorrow, then?"""
text37633;"""Till tomorrow."""
text37634;"""I didn't even have to clarify what would happen tomorrow — she would come and wake me up."""
text37635;"""Like every other day."""
text37636;"""…"""
text37637;"""I thought I wouldn't be able to fall asleep quickly, was sure that the dark thoughts wouldn't retreat easily, but the slumber I desired came almost immediately."""
