text19060;"""Thank God nobody heard that."""
text19061;"""There was a spacious room behind the door, with a huge oak table at the window and bookcases along the walls.."""
text19062;"""I dashed to the table, randomly opened several drawers and went through the papers inside."""
text19063;"""At first, it seemed that there was nothing in there apart from financial documents, reports, and other stuff meaningless to me."""
text19064;"""The strange logo was nowhere to be seen."""
text19065;"""I'd already grown desperate when in the last drawer I came across a thick folder filled with papers."""
text19066;"""I opened it and saw that same logo!"""
text19067;"""I quickly took the camera out of my pocket and started feverishly taking shots."""
text19068;"""I didn't know how much film there was and, on instinct, tried to be quicker — as if that could increase the amount of shots I had!"""
text19069;"""I couldn't quite grasp the meaning of the documents but there would be plenty of time to read them over later, at home."""
text19070;"""If, of course, I'd manage to develop the film by myself…"""
text19071;"""The camera started clicking futilely, indicating that I couldn't photograph anything else."""
text19072;"""There was still around half the folder left to go, but it was no longer my problem — Irina should've thought about that in advance!"""
text19073;"""Satisfied with myself, I confidently went for the exit, when the door suddenly opened and two grim-looking men in black suits appeared in the doorway."""
text19074;"""…"""
text19075;"""What are you going to tell Ellie?"""
text19076;"""Digging the grave left me completely exhausted. I was breathing heavily, sweating, my heart beating like crazy, my tuxedo, trousers, and white shirt all covered in dirt."""
text19077;"""But it no longer mattered."""
text19078;"""It is commendable you're able to think of someone other than yourself at this moment, Nikolai."""
text19079;"""The security guards had led me to the yard through the back door, where Kobayashi Jun soon joined us."""
text19080;"""I was given a shovel and brought to the forest next to the estate."""
text19081;"""In that first second, in the old man's office, I had a desperate thought to run — to jump out of the window, break the glass."""
text19082;"""But that only works in American films, and it was more likely to kill than save me."""
text19083;"""You understand I had no choice, right?"""
text19084;"""I wasn't as much trying to delay the inevitable as unable to keep digging — my hands were shaking and refused to grip the shovel."""
text19085;"""Irina Mostovaya."""
text19086;"""It was an affirmation more than anything."""
text19087;"""I've heard a lot about this woman. It seems she can be quite persuasive."""
text19088;"""However, Nikolai, you must also realize that after what you've seen, I cannot just let you go."""
text19089;"""I haven't seen anything!"""
text19090;"""I pleaded."""
text19091;"""I had no time to read anything — I'd just finished taking photos when your goons appeared!"""
text19092;"""Unfortunately, we have no way to confirm your words."""
text19093;"""And that's a good enough reason to kill me?"""
text19094;"""Think for yourself: if you return to Mrs Mostovaya without the photos, she clearly won't be happy. And if she finds out that you were caught and your camera was taken, I think she will be left with no choice either."""
text19095;"""As disgusting it was to acknowledge it, he was right."""
text19096;"""And, apparently, I had no chance of making it out of this forest alive."""
text19097;"""The strangest thing was, I felt no primal fear or panic — just bitter disappointment with myself for not doing the right thing."""
text19098;"""You don't get angry at a tornado for destroying your house — you get angry at yourself for ignoring the evacuation order."""
text19099;"""And maybe for even building a house in that area."""
text19100;"""My parents… Were you the one who killed them?"""
text19101;"""He ran his hand through his beard and gave it a moment's thought."""
text19102;"""Your parents were spies, Nikolai. They had made their choice long before they reached Japanese soil."""
text19103;"""Spare me, what kind of spies could they possibly have been!"""
text19104;"""Quite good ones — considering how many years they managed to work undercover and hide it even from their own son."""
text19105;"""…"""
text19106;"""I didn't know how to reply to that."""
text19107;"""Now, when I only had several minutes left to live, why would he lie?"""
text19108;"""Did everyone know except me?!"""
text19109;"""Kobayashi Jun knew, Irina knew, Ichinose knew…"""
text19110;"""I remembered mom and dad but couldn't believe it was true."""
text19111;"""In my memory they were very normal people, engineers."""
text19112;"""God, I'd always believed my dad built bridges!"""
text19113;"""Kobayashi-san, I don't believe you!"""
text19114;"""He could believe what he was saying, but that was no proof of my parents' guilt!"""
text19115;"""Many people suffered for nothing in the Cold War."""
text19116;"""Well, that is your right."""
text19117;"""Then why did you allow the son of Russian spies to mingle with your granddaughter?"""
text19118;"""Because I knew you had nothing to do with their <i>activities</i>."""
text19119;"""Oh, really? Thanks for believing in me!"""
text19120;"""My laugh quickly turned to intense coughing."""
text19121;"""Dig already!"""
text19122;"""One of the security guys snapped."""
text19123;"""Almost there."""
text19124;"""Another one smirked."""
text19125;"""You know, Kobayashi-san… Ellie always defended you so fiercely. Said you weren't capable of murder."""
text19126;"""Elizabeth doesn't understand much about the world, even if she tries desperately to look mature."""
text19127;"""And it is exactly to protect her and ensure her future that I am sometimes forced to… go to unpleasant lengths she's better off never knowing about."""
text19128;"""He said all this in a tone as if explaining the duties of a new maid."""
text19129;"""Have you thought about asking Ellie if she wants that future?"""
text19130;"""You Russians just don't understand our way of life."""
text19131;"""I'd say ten years in Japan are more than enough to understand."""
text19132;"""If you do, Nikolai, then it's time to leave all your grudges behind and start your next cycle with kind and sincere intentions."""
text19133;"""I don't believe in the wheel of life or whatever you're talking about."""
text19134;"""Fine. Then I'll say it in the words of Epicurus, the Greek philosopher: as long as we exist, death is not here. And when it does come, we no longer exist."""
text19135;"""So, Nikolai-kun, you have nothing to be afraid of either way."""
text19136;"""I could feel the mockery in his words, even though his voice was calm."""
text19137;"""In a different situation, I would've been tired of all this pointless philosophizing. But here it was keeping me alive, however briefly."""
text19138;"""What do I have to do for you to let me go?"""
text19139;"""Sometimes I'd considered what lengths a man can go to to survive."""
text19140;"""Treason, murder, even genocide…?"""
text19141;"""I could never answer the question of what I personally would be prepared to do if I were to find myself in such a situation."""
text19142;"""You've chosen your fate yourself, Nikolai."""
text19143;"""In a sense, his answer even brought me relief."""
text19144;"""You're talking about karma and reincarnation, then about choosing your fate. Don't you think those concepts don't quite mesh with each other?"""
text19145;"""Nikolai, you're just delaying the inevitable."""
text19146;"""Yes, I fucking am!"""
text19147;"""I threw the shovel into the pit and finally started crying."""
text19148;"""I'm only eighteen, my whole life was ahead of me!"""
text19149;"""What have I done wrong?! I swear, I didn't read those documents!"""
text19150;"""It no longer matters, Nikolai."""
text19151;"""But I'm a human being, after all! My life means something!"""
text19152;"""I'm not a stock you can buy or sell depending on its price."""
text19153;"""Who gave you the right to kill people so easily, like they're lazy employees you can fire at any moment?!"""
text19154;"""Boss, I think it's deep enough already."""
text19155;"""One of the guards shouted with irritation."""
text19156;"""Kobayashi-san… sama! Please! I beg you!"""
text19157;"""At least die like a man!"""
text19158;"""He said with disgust."""
text19159;"""The last thing I heard was the clank of metal — apparently, someone had racked a gun…"""
text19160;"""No, in Japan, Kobayashi Jun had more power!"""
text19161;"""And the risk was unbelievably high — now, with so many strangers in his home, anything of value would be guarded even more closely than usual."""
text19162;"""I didn't know why Irina had sent me here but, standing in the middle of this motley crowd, I was absolutely sure that I wouldn't be able to complete the mission unnoticed."""
text19163;"""There was only the moral dilemma left — could I… <w>did I have the right to trust the person guilty of my parents' death?"""
text19164;"""Even if his guilt was unproven, the suspicion alone was enough."""
text19165;"""You wouldn't invite a guy who used to work as an accountant at Auschwitz for tea, even if the Nuremberg trials had found he had nothing to do with the mass murders."""
text19166;"""But at this point my life was on the line and the options I had available to me were much more limited."""
text19167;"""If there were any other alternative… <w>But I had no confidence in Irina's moral qualities either."""
text19168;"""I was trying to convince myself that I was jumping to conclusions, that I couldn't accuse Kobayashi Jun of crimes against humanity just because he was rich and powerful."""
text19169;"""And who was I to judge? <w>When your life is at stake, the list of things you find acceptable tends to expand tremendously."""
text19170;"""Still, all the excuses very much resembled the indulgence of a collaborationist."""
text19171;"""…"""
text19172;"""It took at least half an hour for Ellie to find time for me again."""
text19173;"""After those girls, she'd managed to talk to a whole lot of other people."""
text19174;"""Why the long face, Nick?"""
text19175;"""Is it that obvious?"""
text19176;"""On the backdrop of everyone else? Of course it is."""
text19177;"""Indeed, there was an atmosphere of celebration all around me."""
text19178;"""I need to have a serious talk with you."""
text19179;"""Alright."""
text19180;"""She looked at me, puzzled."""
text19181;"""Not here."""
text19182;"""We walked outside."""
text19183;"""The night's chill felt refreshing to me, while Ellie shivered and wrapped her arms around herself."""
text19184;"""If I had a jacket, I'd share."""
text19185;"""Ah, the jacket, yeah… I forgot about it, sorry! It's in my room — I'll be right back…"""
text19186;"""That can wait, I'm not poor enough to have to wear the same clothes year round."""
text19187;"""The remark about the jacket somewhat distracted me, and it took a considerable effort to get my thoughts back on the track that actually mattered:"""
text19188;"""Ellie, I want you to listen to me very carefully, and not interrupt!"""
text19189;"""Alright.<seq el_yes>"""
text19190;"""She nodded seriously in response."""
text19191;"""So much has happened in my life in the past two weeks that it would take too long to explain it all. But I don't need to."""
text19192;"""What matters is that I was contacted by Soviet spies."""
text19193;"""I don't know what they need from me… It's somehow related to my parents' work and your grandfather's company."""
text19194;"""And also our… our acquaintance."""
text19195;"""I raised my hand as a warning, but Ellie wasn't about to interrupt me."""
text19196;"""I understand what you might think. That I tried to befriend you because I had a hidden agenda and... Anyway, none of it is true!"""
text19197;"""Well, partially it was true: I did get myself invited to the ball for a reason."""
text19198;"""Nick, I realize that this is serious and all but what's your point?"""
text19199;"""I sighed heavily and continued:"""
text19200;"""In the end, that woman from the KGB asked me… rather, ordered me to sneak into your grandfather's office and take some photos of his documents. One sec…"""
text19201;"""I took the mini camera out of my pocket and handed it to Ellie."""
text19202;"""The girl fidgeted with it in her hands and gave it back."""
text19203;"""I swear, I have no idea what's in those documents!"""
text19204;"""For some time, Ellie looked at me like I was a teacher explaining some incredibly complex material that was going to be on the final exam."""
text19205;"""But I've decided, I can't do it! Because…"""
text19206;"""I stumbled."""
text19207;"""To be honest, right now I'm more afraid of your grandfather than the KGB."""
text19208;"""I understand."""
text19209;"""I waited for her to continue but she just kept giving me this seemingly captivated stare."""
text19210;"""What do you understand?"""
text19211;"""I understand that you're in a difficult situation. But Nick…"""
text19212;"""The KGB is some serious stuff! You need to go to the police!"""
text19213;"""Will they help?"""
text19214;"""I smirked sarcastically."""
text19215;"""But if not the police, who then?"""
text19216;"""Your grandfather, I'm telling you!"""
text19217;"""Sure, I can talk to grandpa, but…"""
text19218;"""But what?"""
text19219;"""Fine, nothing!"""
text19220;"""She suddenly smiled and lit up."""
text19221;"""Wait a moment, I'll be quick!"""
text19222;"""And she ran away, leaving me to freeze on the veranda."""
text19223;"""I didn't want to think her reaction was out of indifference."""
text19224;"""I was even less inclined to think she was a little stupid."""
text19225;"""But Ellie clearly didn't entirely comprehend the seriousness of the situation."""
text19226;"""She probably understood, in general terms, that I was in a difficult situation but not the actual grave danger that came with it."""
text19227;"""Telling her about problems I had at school would probably have had the same reaction."""
text19228;"""And that seemed weird."""
text19229;"""To what extent is a person who lives in luxury, who has never faced any serious obstacles in their life, able to sympathize with the <i>common</i> people?"""
text19230;"""Maybe that's what I hadn't noticed in her face — compassion…"""
text19231;"""The automatic reaction of offering help isn't enough. Often there are situations where there's no help to be given other than sympathy and a kind word."""
text19232;"""While I was waiting for Ellie's return, two servants carried dead-drunk Victor out of the house and past me as he unintelligibly recited some poems."""
text19233;"""Natalia followed him, apologizing to everyone she met."""
text19234;"""In order not to attract unnecessary attention, I prudently hid behind a column."""
text19235;"""I had to thank Michael, or maybe my own common sense, for not going too hard on the champagne."""
text19236;"""I needed a clear head for the talk with Kobayashi Jun."""
text19237;"""I didn't know how much time had passed, but when Ellie finally appeared, accompanied by her grandfather, I'd almost frozen to death."""
text19238;"""And the old man noticed that right away."""
text19239;"""Good evening, Nikolai. I think we better talk inside."""
text19240;"""I gladly followed him."""
text19241;"""We returned to the house and walked up the stairs to the second floor."""
text19242;"""Elizabeth, leave us."""
text19243;"""But…"""
text19244;"""She was about to object but then lowered her head obediently."""
text19245;"""As you say, grandfather."""
text19246;"""When Ellie had left, Kobayashi Jun leaned against the railing and looked out benevolently at the people dancing below."""
text19247;"""It's a wonderful evening for dancing, don't you think, Nikolai?"""
text19248;"""Yes, I suppose…"""
text19249;"""I had no idea how <i>this</i> evening was different from any other."""
text19250;"""To be honest with you, I didn't expect us to meet again so soon."""
text19251;"""If you're talking about me agreeing to play in Ellie's band..."""
text19252;"""No, not at all, what nonsense!"""
text19253;"""He turned to me and smiled approvingly."""
text19254;"""Moreover, I'm glad that she now has such a serious and responsible friend."""
text19255;"""His words seemed strange, especially considering our previous conversation, but I knew well that Kobayashi Jun never said anything without a reason."""
text19256;"""Thank you for thinking so highly of me."""
text19257;"""Now, what did you want to talk about? Elizabeth said it was something of great importance."""
text19258;"""I gathered my courage and started:"""
text19259;"""Kobayashi-sama, some time ago I was contacted by people from Soviet intelligence. To be more precise, by Major Irina Mostovaya."""
text19260;"""He was listening to me with an unreadable expression on his face."""
text19261;"""And… She demanded that I steal some documents from you tonight."""
text19262;"""<i>Some</i> documents?"""
text19263;"""He finally asked."""
text19264;"""Certain documents. I swear, I have no idea what's in them! I only know that there should be a logo on them — the Earth surrounded by rings."""
text19265;"""Irina also gave me a camera… Here!"""
text19266;"""I took the mini camera out of my pocket and showed it to the old man, but he expressed no interest in it."""
text19267;"""I understand. This is very interesting. I don't know Ms Mostovaya personally, but I have heard that she's a capable young woman."""
text19268;"""Couldn't argue with that!"""
text19269;"""But I said nothing out loud."""
text19270;"""And, as I understand, Nikolai, you've decided not to collaborate with her?"""
text19271;"""Yes…"""
text19272;"""Why?"""
text19273;"""<i>Why</i>?"""
text19274;"""I asked, puzzled."""
text19275;"""Some questions tend to confuse you with how inappropriate they are."""
text19276;"""And though there's only one answer to the question \""Why is the sky blue?\"", even if not everybody knows it, in my case there was a choice."""
text19277;"""I really could have tried to find the documents."""
text19278;"""But in the end, I trusted my gut on which was the lesser of two evils."""
text19279;"""I don't think she can be trusted."""
text19280;"""For a moment, his face became tense — apparently, Ellie's grandfather was thinking carefully about what he was going to say."""
text19281;"""Does that mean you trust me?"""
text19282;"""Express trust"""
text19283;"""Yes."""
text19284;"""I responded without a second thought."""
text19285;"""Say you had no other option"""
text19286;"""Do I have a choice?"""
text19287;"""I blurted out in response."""
text19288;"""I'm glad you're sincere with me."""
text19289;"""He smiled and gave me a pat me on the back."""
text19290;"""It made me freeze, shrink away, an electrical impulse shooting up my spine."""
text19291;"""Don't worry about a thing — I'll handle it."""
text19292;"""But…"""
text19293;"""These people will do you no harm."""
text19294;"""But Kobayashi-sama, with all due respect… I'd like to know what to do next, how to deal with her."""
text19295;"""Next time — if there will be a next time — you'll just tell her that you will not work for her."""
text19296;"""Will she really accept that?"""
text19297;"""I scoffed sadly."""
text19298;"""I will bring it to the attention of the right people that you're under my protection. She won't have a choice."""
text19299;"""His words were surprisingly similar to Irina's promises about the KGB protecting me."""
text19300;"""The creation of imaginary threats and promises of protection have been the main weapons of skilled manipulators throughout history."""
text19301;"""On the other hand, what did I expect? <w>A personal squad of bodyguards?"""
text19302;"""That's very generous of you."""
text19303;"""Of course…"""
text19304;"""He suddenly smiled wide."""
text19305;"""I can do no less for a young man who is so trusted by my granddaughter!"""
text19306;"""You see, Elizabeth might be wayward, but common sense has always been her strong suit."""
text19307;"""I see."""
text19308;"""Although, considering everything, I wasn't so sure about Ellie's common sense."""
text19309;"""Maybe even Kobayashi Jun was no stranger to human follies and, just like any other grandfather, doted on his granddaughter."""
text19310;"""So don't worry about a thing, Nikolai!"""
text19311;"""Now go. This evening is for you, the young. Talk, dance, enjoy life."""
text19312;"""Meanwhile, I'll make all the necessary arrangements."""
text19313;"""I lingered for several seconds but didn't know what else to say."""
text19314;"""Then, if I may…"""
text19315;"""I searched for Ellie as I slowly walked down the stairs."""
text19316;"""Under other circumstances, I would have never trusted that sly old man, but now it was about his granddaughter!"""
text19317;"""Even if not entirely — she didn't know all the details — but she still understood that I was in some trouble and needed her grandfather's help."""
text19318;"""And now, if something were to happen to me…"""
text19319;"""Although, wasn't I overestimating how important I was to Ellie and the potential pain she'd feel from my loss?"""
text19320;"""Maybe the old man thought she'd get over my disappearance just the same way she'd gotten over breaking her favorite toy when she was little?"""
text19321;"""Those thoughts made my head spin, and I had to lean on the railing."""
text19322;"""Then why that show?"""
text19323;"""If I was a potential threat, wouldn't it be easier to order Kagemaru to quietly take me outside and bury me somewhere in the forest behind the house?"""
text19324;"""After all, nobody needs unnecessary witnesses."""
text19325;"""With every minute I understood less and less, but I knew one thing for sure — I really didn't want to go home, where Irina could be waiting for me…"""
text19326;"""I finally found Ellie and walked over to her."""
text19327;"""Here I am."""
text19328;"""Had your talk?"""
text19329;"""She suddenly frowned."""
text19330;"""Nick, you look like you just found out you've only got a couple weeks left to live."""
text19331;"""Seriously?"""
text19332;"""If grandpa said something wrong, I'll…"""
text19333;"""No, everything's alright!"""
text19334;"""He was very nice and helped me a lot… Well, promised to help."""
text19335;"""You aren't saying this just to be polite, right?"""
text19336;"""Me? Polite? Never!"""
text19337;"""It just sounds so much like my grandfather…"""
text19338;"""She sighed and looked up at the now-empty balcony."""
text19339;"""All of my friends are scared of him."""
text19340;"""I can't imagine why!"""
text19341;"""But a weak-willed person wouldn't achieve what he has!"""
text19342;"""Nobody says that…"""
text19343;"""He's just protecting me. I know it might seem like too much sometimes but that's just how he is…"""
text19344;"""It's always good to have someone who cares about you."""
text19345;"""You're saying it like…"""
text19346;"""Well, yeah, I don't have anyone."""
text19347;"""Except Himitsu — and even she had run away."""
text19348;"""That's… That's… Very sad."""
text19349;"""Sometimes Ellie was virtually exploding with emotion, but other times she seemed inexplicably callous."""
text19350;"""Like she couldn't find the right words to express sympathy."""
text19351;"""A person can get used to anything."""
text19352;"""But I guess even if some people leave us, that doesn't mean we'll always be alone. Soon you might meet someone else, someone following the same path as you."""
text19353;"""Theoretically."""
text19354;"""I just mean, don't give in to despair."""
text19355;"""I won't."""
text19356;"""That's the spirit!"""
text19357;"""Right."""
text19358;"""Ellie, apparently, didn't know how to continue the conversation, and I didn't mind saying nothing."""
text19359;"""Let's dance a bit more?"""
text19360;"""She finally asked."""
text19361;"""Let's."""
text19362;"""I shrugged and offered her a hand."""
text19363;"""The second time, dancing wasn't nearly as embarassing or confusing."""
text19364;"""We were swirling in the middle of the hall, and I was holding up far more confidently than before."""
text19365;"""So are you going to tell me what you and and grandpa talked about?"""
text19366;"""Ellie's question was fair — anyone would ask the same in her place."""
text19367;"""But I didn't know whether to tell her the truth."""
text19368;"""She could look calm one second, then explode and do something stupid the next."""
text19369;"""At that moment, most of all I wanted to forget that Irina might already be waiting for me at home, ready to demand an explanation."""
text19370;"""Ellie looked at me inquisitively and was about to say something, but I was faster:"""
text19371;"""Have I told you that you look beautiful today?"""
text19372;"""If not for you, I don't know where I would be… You and the guys in the band, of course."""
text19373;"""You guys are exactly what I need now!"""
text19374;"""Is that related to what you were talking about with my grandfather?"""
text19375;"""Yes… partially…"""
text19376;"""Sometimes, it feels like you're just using me."""
text19377;"""Ellie smirked without a hint of anger, but the sorrow in her eyes was unmistakable."""
text19378;"""And then I realized I had to do something immediately — I couldn't just drift along."""
text19379;"""In this moment Ellie really was charmingly alluring, but the longer I twisted and turned, trying to hide the truth from her, the more suspicious she became."""
text19380;"""It wasn't even important what she suspected me of exactly — having an agenda behind my interactions with her or something else."""
text19381;"""The main problem was losing her trust!"""
text19382;"""And right now she was the only link connecting me to Kobayashi Jun."""
text19383;"""There was no reason to believe he'd offered me protection for any other reason."""
text19384;"""And although I didn't entirely understand the old man's behavior, I had to act on the assumption that had the highest chance of being true."""
text19385;"""In the end, when you're running away from a lion on the savannah, whether you'll contract malaria is the last thing you worry about."""
text19386;"""In the end, I did what seemed to be the only logical thing in the situation… <w>I kissed Ellie…"""
text19387;"""She didn't understand right away what was happening but then timidly responded to the kiss."""
text19388;"""Her lips were softer than I could ever imagine."""
text19389;"""Could it be her first time?"""
text19390;"""Strangely, none of the guests paid attention to us — they didn't care at all for what anyone else, excited by the merriment and the champagne, was doing."""
text19391;"""Finally, I pulled away from Ellie."""
text19392;"""If I am, then only for this!"""
text19393;"""Nick, I… wasn't ready!"""
text19394;"""The element of surprise is the entire point."""
text19395;"""Are you serious about <i>all this</i>?"""
text19396;"""Of course! I like you!"""
text19397;"""And if you're thinking about Catherine or Himitsu…"""
text19398;"""No."""
text19399;"""The dance was over, and we walked to the least crowded wall."""
text19400;"""I don't care about the past."""
text19401;"""You know!"""
text19402;"""Ellie livened up, raising at me her eyes full of visceral hope."""
text19403;"""I think I fell in love with you right away. From first sight…"""
text19404;"""God, what am I talking about?!"""
text19405;"""She immediately blushed and lowered her eyes."""
text19406;"""What's so special about me?"""
text19407;"""I was surprised but noted that deep inside I had had a suspicion about her feelings."""
text19408;"""You speak so beautifully and…"""
text19409;"""If you had to hear me talk, that's not <i>first glance</i>."""
text19410;"""Oh come on, that doesn't matter!"""
text19411;"""Ellie came close and raised her head, apparently waiting for my reaction."""
text19412;"""I kissed her again, this time very briefly."""
text19413;"""I don't think it'd be right if your grandfather saw us."""
text19414;"""He's already locked up in his office, talking about <i>business</i> with someone!"""
text19415;"""I'm sure he has eyes and ears all around the place.."""
text19416;"""And I have nothing to be ashamed of!"""
text19417;"""Nor do I. It's just… after our talk today…"""
text19418;"""Yeah, by the way…"""
text19419;"""I sealed her lips with another kiss, long and passionate."""
text19420;"""When we finally let each other go, Ellie turned all red, a strand of her hair a little out of place."""
text19421;"""I didn't expect it'd be so… so…"""
text19422;"""What?"""
text19423;"""This!"""
text19424;"""I need to go to the ladies' room."""
text19425;"""You know, I should probably go. I need be home…"""
text19426;"""I quickly looked at the clock."""
text19427;"""Before midnight. Yes, before midnight!"""
text19428;"""Is somebody waiting for you there?"""
text19429;"""No, it's just… I just need to, trust me. I'll explain everything later."""
text19430;"""Alright."""
text19431;"""Ellie agreed reluctantly and took my hand."""
text19432;"""See you tomorrow then?"""
text19433;"""See you tomorrow."""
text19434;"""And we kissed goodbye."""
text19435;"""…"""
text19436;"""The moment I got into the taxi, I felt extremely tired, and the entire trip back from Kobayashi's estate blended into a single dance of light beyond the car's window."""
text19437;"""Fortunately, my home greeted me with its usual silence, and for once I was happy to hear it."""
text19438;"""I still had to comprehend and reflect on everything that had happened, but that would come later."""
text19439;"""At the moment, I had only one desire, one necessity — to sleep…"""
text19440;"""..."""
