text25300;"""The drummer and the guitarist appeared to be a couple years older than us and generally didn't look much like rock musicians."""
text25301;"""Anyway! Where are our manners? My name's Ishida, I'm aiming to become a professional musician, just a part-timer for now."""
text25302;"""He shook my hand firmly."""
text25303;"""Quite a nice guy."""
text25304;"""Mitsuyoshi. I study Arts."""
text25305;"""The drummer introduced himself briefly."""
text25306;"""Nick. I'm a high school student."""
text25307;"""I mumbled idiotically."""
text25308;"""Again, in an unfamiliar situation, my confidence disappeared without a trace."""
text25309;"""It's easy to be prepared for everything when absolutely nothing new happens in your life."""
text25310;"""Prepared only in name."""
text25311;"""Although there might've been more to it."""
text25312;"""So what happened to Yamada?"""
text25313;"""Ellie asked in a formidable voice."""
text25314;"""El, don't say it like it's our fault!"""
text25315;"""I'm not blaming anybody, but we have a concert soon! An important one, you know that!"""
text25316;"""Yamada said that his parents made him move to <note=note77>Kyoto</note> with them."""
text25317;"""For how long?"""
text25318;"""Forever."""
text25319;"""But Kyoto isn't that far, he could…"""
text25320;"""How do you imagine that?"""
text25321;"""Ishida asked sadly."""
text25322;"""It's almost five hundred kilometers! He's still studying at school, too."""
text25323;"""Ellie sighed heavily and didn't reply."""
text25324;"""I mean, he could've warned us in advance."""
text25325;"""Exactly! You don't just move all of a sudden!"""
text25326;"""Yamada said he was hoping to stay here until the end."""
text25327;"""And, of course, he didn't think about us! That we also need time to find and train a new bassist!"""
text25328;"""The door opened and Z FEEL-Z's keyboardist entered the room, still in his shining glasses."""
text25329;"""Nobody was expecting me yet here I am!"""
text25330;"""Actually, everybody was expecting you — we have a rehearsal today!"""
text25331;"""An awkward silence descended upon us, but the weird guy in glasses didn't seem to be embarrassed in the slightest."""
text25332;"""Nick, meet Tokyo Rider."""
text25333;"""Tokyo… Rider...?"""
text25334;"""He asks us to call him that."""
text25335;"""Because I'm a free rider!"""
text25336;"""Actually, we know each other a little…"""
text25337;"""And I knew that our meeting wasn't just a coincidence."""
text25338;"""Whatever you say…"""
text25339;"""Alright, back to Yamada!"""
text25340;"""Ellie looked seriously upset."""
text25341;"""We can always just record his part."""
text25342;"""I'll never perform with a recording! Especially on such an important day."""
text25343;"""Then I don't know what to do…"""
text25344;"""I know someone in a university band. Well, they play funk actually and I wouldn't say that…"""
text25345;"""What's wrong with him?"""
text25346;"""Tokyo Rider interrupted him and pointed at me."""
text25347;"""Eh?"""
text25348;"""The others stared at me like they'd just found Paul McCartney in their studio or something."""
text25349;"""I'm not even a bass player! I just tried it a couple of times…"""
text25350;"""And I thought you were pretty alright."""
text25351;"""You weren't even here!"""
text25352;"""I was standing behind the door."""
text25353;"""Why?!"""
text25354;"""I have nothing against him, but he doesn't know the material."""
text25355;"""Five songs."""
text25356;"""Anyone can learn five songs."""
text25357;"""Hey, wait…"""
text25358;"""We can simplify some bass parts…"""
text25359;"""Ellie said thoughtfully."""
text25360;"""If we're choosing between that and performing without bass at all…"""
text25361;"""I'm sure he can handle it!"""
text25362;"""I mean, I wouldn't want to work with someone so inexperienced in rhythm, but…"""
text25363;"""Would you wait a second!"""
text25364;"""I shouted, and Z FEEL-Z went silent."""
text25365;"""Don't you want to talk about it with me first?"""
text25366;"""Nick, we're just discussing our options."""
text25367;"""Nobody's forcing you if you don't want to!"""
text25368;"""I just can't believe this is really happening…"""
text25369;"""Catherine, Kobayashi Corporation, the KGB, Kagome, and now they were asking me to play bass for Z FEEL-Z?!"""
text25370;"""Was it all a dream?!"""
text25371;"""I forgot to even think about all of my clearly more important problems."""
text25372;"""If you hesitate less and rehearse more, it'll all be fine!"""
text25373;"""I don't really have much time to rehearse…"""
text25374;"""What're you so busy with?"""
text25375;"""Ellie asked without a shade of sarcasm."""
text25376;"""What am I busy with...?"""
text25377;"""Apparently, with staying at home and working myself up imagining one disaster after another."""
text25378;"""Guys, I need to think this through."""
text25379;"""I finally managed to say."""
text25380;"""We'll need the answer no later than Monday."""
text25381;"""But you can start learning the songs now!"""
text25382;"""He gave me a pile of crumpled music sheets."""
text25383;"""Are you aware I have no idea how to read music?"""
text25384;"""You'll figure it out!"""
text25385;"""Well, since we're all here anyway…"""
text25386;"""Ishida handed me the bass I'd been torturing five minutes ago."""
text25387;"""Even if I ended up turning down their offer, I was honored to get to play with Z FEEL-Z! <w>Even if it was only a rehearsal…"""
text25388;"""…"""
text25389;"""Playing together with Ellie turned out to be much easier!"""
text25390;"""Just a minute into it I got so nervous that I started missing the rhythm and picking the wrong frets."""
text25391;"""However, nobody scolded or criticized me, quite the opposite — everybody tried to encourage me and show me how to play the piece correctly."""
text25392;"""By the end of the rehearsal, I'd even managed to do a more or less okay (at least, in my opinion) job of playing my bit."""
text25393;"""So, how was it?"""
text25394;"""Fantastic, guys, just fantastic!"""
text25395;"""I blurted out, wiping my forehead."""
text25396;"""I think you did pretty well too, so, if you want…"""
text25397;"""I still need to think about it."""
text25398;"""Alright!"""
text25399;"""I said a warm goodbye to everyone and walked outside, leaving the musicians to collect their instruments."""
text25400;"""I couldn't get a dumb smile off of my face the entire way back home."""
text25401;"""I occasionally caught my reflection in shop windows and tried to suppress it, but the idiotic grin would reappear within a minute."""
text25402;"""The excitement wouldn't let up; there was no reason to celebrate, but my feet brought me to the familiar bar by themselves."""
text25403;"""…"""
text25404;"""When I walked out, quite tipsy, the sky above the city was decorated with a myriad of stars."""
text25405;"""A couple of beers helped me calm down and collect my thoughts — maybe I really did need a break."""
text25406;"""Yeah, this definitely wasn't a good time for music or learning how to read it!"""
text25407;"""But the tightly folded sheets with Z FEEL-Z songs sat tightly in my pocket."""
text25408;"""Whatever works!"""
text25409;"""Although I could also gain something more practical than just emotional benefit out of this situation."""
text25410;"""With disgust, I remembered Kagome's words about trying to get closer to Ellie."""
text25411;"""Was it the same disgust that I had felt the first time?"""
text25412;"""Iwamura would probably be happy to hear that I was successful at strengthening my relationship…"""
text25413;"""Ugh!"""
text25414;"""For a second, I imagined that everything in my life was finally getting back to normal."""
text25415;"""Kobayashi Corporation would release Kagome's father, Irina would return to the USSR, Catherine would go back to the US where she belongs…"""
text25416;"""Either due to the fairy tale nature of the idea or he alcohol, I disappeared into this daydream for a good ten minutes."""
text25417;"""Having forgotten about everything, I was just floating down Tokyo's streets, filling my lungs with the spicy air of freedom and security."""
text25418;"""Until a disturbing thought pierced my mind."""
text25419;"""<i>Where she belongs</i>…"""
text25420;"""Wait! <w>I was talking about Katya! <w>The girl I had sworn to love forever!"""
text25421;"""The picture of that bright future dimmed before my mind's eye."""
text25422;"""The vivid colors turned dark, the painting became covered in dirt, mould, and spider webs, then turned to ashes."""
text25423;"""Could I just do away with the feeling that had defined my existence for the past few years?"""
text25424;"""To rip apart, destroy, and throw away the love that had seemed unbreakable not so long ago?"""
text25425;"""What would take its place? <w>Or was I supposed to spend my remaining days on Earth with a hole in my heart?"""
text25426;"""I was the one who chose this life, I made a vow! <w>Not to her, but to myself…"""
text25427;"""Hot tears burst out of my eyes, but I didn't know if they carried more regret or resentment."""
text25428;"""…"""
text25429;"""The lights were on in my house."""
text25430;"""It was chilly outside — I'd managed to sober up a bit, but the treacherous lightheadedness let me know that my condition was plain for anyone to see."""
text25431;"""I didn't want Himitsu to see me like this, especially considering <i>how</i> we had left things last time."""
text25432;"""We hadn't seen each other for several days — and what had I been doing...?"""
text25433;"""Although it's not like I had much choice — what would I do, sleep outside?"""
text25434;"""I opened the door, slowly took off my shoes and, just as slowly, walked to the kitchen."""
text25435;"""I tried to control my every step — in order to not wobble or show any other signs of my <i>good mood</i>."""
text25436;"""Niko-kun?"""
text25437;"""Himitsu was sitting behind the empty kitchen table."""
text25438;"""Good afternoon… I mean, evening!"""
text25439;"""And I immediately failed."""
text25440;"""You're late."""
text25441;"""Yeah, kinda…"""
text25442;"""She cast a quick glance at me, but that was enough."""
text25443;"""Were you drinking?"""
text25444;"""Just a bit…"""
text25445;"""Why was I apologizing?!"""
text25446;"""Suddenly, I felt extremely angry with myself."""
text25447;"""Your choice."""
text25448;"""She said in a voice so calm, that it made me want to offer even more excuses."""
text25449;"""Sunshine, don't do this!"""
text25450;"""What?"""
text25451;"""You know…"""
text25452;"""I don't."""
text25453;"""Don't be so passive-aggressive?"""
text25454;"""Passive-aggressive, Niko-kun?"""
text25455;"""She smirked threateningly."""
text25456;"""And what would you call your behavior? Active-aggressive?"""
text25457;"""I'm not…"""
text25458;"""Suddenly, the alcohol seemed to have evaporated."""
text25459;"""I couldn't get enough air and leaned against a wall."""
text25460;"""Anyway, as I said, that's your choice."""
text25461;"""Sunshine…"""
text25462;"""Don't call me that."""
text25463;"""Her voice trembled."""
text25464;"""Don't call me that anymore! You don't have the right!"""
text25465;"""Himitsu, look, I just dropped by the bar to chat with the Bartender and stayed up late…"""
text25466;"""You could've just not come back at all!"""
text25467;"""But this is still my home."""
text25468;"""I smiled idiotically."""
text25469;"""What happened to the window next to the door?"""
text25470;"""She changed the topic abruptly."""
text25471;"""It broke."""
text25472;"""And the door?"""
text25473;"""What about it?"""
text25474;"""You think you cleaned it that well?"""
text25475;"""I did think that, yeah…"""
text25476;"""Niko-kun… You're sinking deeper and deeper into something dangerous every day. First it was just some conversations, now people are breaking your windows?"""
text25477;"""Those aren't the same people."""
text25478;"""Ah, so now there's multiple of them?"""
text25479;"""Himitsu flung her arms up in the air in desperation."""
text25480;"""You don't need to worry about the window and the door."""
text25481;"""What should I worry about then, Niko-kun? How would I know what to worry about and what not to if you don't tell me anything?"""
text25482;"""You don't need to worry about anything."""
text25483;"""I said very quietly."""
text25484;"""What? Speak louder, I can't hear you."""
text25485;"""You don't need to worry about anything!"""
text25486;"""I almost shouted."""
text25487;"""Don't you understand that I'm trying to protect you?! The less you know, the better!"""
text25488;"""Did you ask me if I needed any protection?"""
text25489;"""She burst into tears."""
text25490;"""You just don't get it."""
text25491;"""Yes, I don't! But I really want to!"""
text25492;"""…"""
text25493;"""I didn't know what to say."""
text25494;"""Dumping the truth, all of it, on Himitsu' shoulders right now seemed like nothing more than cowardice."""
text25495;"""She'd done enough for me to not have to live in constant fear of the coming catastrophe."""
text25496;"""Niko-kun? Are you going to say something?"""
text25497;"""…"""
text25498;"""Fine, then I better go."""
text25499;"""Good night."""
text25500;"""Was all I managed to say."""
text25501;"""…"""
text25502;"""When she left, I got a terrible headache."""
text25503;"""I poured myself a half glass of whiskey and drank it in one shot — the relief came almost immediately."""
text25504;"""After just a couple hours of euphoria, life had once again treated me to a wrench to the head, each blow more painful than the last!"""
text25505;"""It was becoming clear to me that if things were to continue like this, Himitsu would be completely lost to me. <w>Very soon, too."""
text25506;"""And most horribly, a quiet voice deep inside my mind whispered that, perhaps, it was for the better…"""
text25507;"""But only yesterday I had wanted to see her so desperately!"""
text25508;"""Having rushed back to my head, the alcohol was hiding Himitsu's scornful expression, instead pulling Ellie's smiling face out of my memory, as well as…<w> Kagome's image, which seemed completely inappropriate in this situation."""
text25509;"""My cheeks burned with shame — but it wasn't even because of Himitsu; rather, I was ashamed of myself for not giving myself a severe enough penance."""
text25510;"""Yes, I had plenty of other problems."""
text25511;"""Yes, I had to think about my own life first and foremost, a life threatened my many dangers."""
text25512;"""But what's the point of a <i>life</i> without those who love you...?"""
text25513;"""Ellie, Kagome — I knew them both for but a short moment and had no idea what would happen next."""
text25514;"""And Himitsu — there she was, nearby!<w> Living across the street…"""
text25515;"""And Catherine. <w>No, I couldn't just turn off every thought about her…"""
text25516;"""However, no matter how hard I tried, I couldn't imagine a future with Himitsu and Catherine as bright as the one I'd imagined that afternoon — without them."""
text25517;"""The bottle of whiskey was emptying at an impressive speed, the cloudy amber fog sloshing inside having successfully migrated to my head."""
text25518;"""It was becoming more and more difficult to connect the images that were chaotically appearing in my conscious mind."""
text25519;"""Finally, I closed the bottle and somehow got to bed — I couldn't just spend the entire day tomorrow under the blanket suffering from a hangover."""
text25520;"""Couldn't I? <w>Why not...?"""
text25521;"""The answer to that question could only be given by the new day."""
