text36965;"""I can't explain it in brief, and you wouldn't understand."""
text36966;"""I'll do my best! After all, my parents died because of this <i>project</i>…"""
text36967;"""I responded confidently."""
text36968;"""I'd be glad to tell you, but it's not that simple. Each one of us was responsible for our own part of the research and development."""
text36969;"""I was a physicist and mostly worked on theoretical calculations. They can have a lot of applications."""
text36970;"""And what about my father?"""
text36971;"""He was a rocket engineer."""
text36972;"""Is that so…"""
text36973;"""I drawled."""
text36974;"""And here I had always thought he built bridges…"""
text36975;"""And the main problem is that we knew as little about the work of other departments as was possible. It was their way of preserving secrecy."""
text36976;"""I only talked to your father about work-related matters and only when it was absolutely necessary."""
text36977;"""What kind of work-related matters?"""
text36978;"""You wouldn't understand."""
text36979;"""He sighed."""
text36980;"""Ichinose-san, I'm neck deep in this shit, and I want to get out. I'm not about to back down now!"""
text36981;"""You don't know what you're talking about, Nikolai! Even if I could tell you more, it would greatly endanger you and everyone you hold dear!"""
text36982;"""<i>Everyone you hold dear</i>…"""
text36983;"""Himitsu's tearful face immediately came to mind."""
text36984;"""Look at me!"""
text36985;"""Ichinose grinned."""
text36986;"""I've been long ready that someone would come for me, so I ran at the first sign of danger."""
text36987;"""Are you… are you ready to do the same?"""
text36988;"""I… no… I don't know."""
text36989;"""He was definitely right about something."""
text36990;"""And until I figured out what the difference was between a <i>resource</i> and a <i>human</i>…"""
text36991;"""But my father's work wasn't the only question on my agenda tonight."""
text36992;"""Do you know someone with the surname Winters? An American."""
text36993;"""Hm…"""
text36994;"""Ichinose thought a moment."""
text36995;"""Who is that? How are you connected?"""
text36996;"""Do you know her or not?"""
text36997;"""I've heard the name Winters. But I think it belonged to an adult woman."""
text36998;"""And how is she connected to your Project?"""
text36999;"""I don't think she has any direct connection to the scientific part of the project, but she could be representing the American side…"""
text37000;"""American? What <i>American side</i>, Ichinose-san?!"""
text37001;"""A terrible guess struck me."""
text37002;"""Did you think it was only the Japanese working on the Project?"""
text37003;"""I didn't think anything!"""
text37004;"""I responded rudely."""
text37005;"""And this Mrs… Does this Mrs Winters have any connection to the death of my parents?"""
text37006;"""He frowned and looked at me carefully over his glasses."""
text37007;"""You're talking as if they were killed."""
text37008;"""Weren't they?"""
text37009;"""Nikolai, I…"""
text37010;"""He cut himself off mid-sentence, let out a heavy sigh, and lowered his eyes."""
text37011;"""I have no proof, but I suspected that the accident wasn't a coincidence!"""
text37012;"""I couldn't tell you since, it was just a guess of mine…"""
text37013;"""That doesn't matter anymore, Ichinose-san! What about Mrs Winters?"""
text37014;"""I don't think so… No."""
text37015;"""But you aren't sure?"""
text37016;"""Nikolai, why are you so interested in this woman? I'm telling you, I've never even seen her, just heard the name."""
text37017;"""It's… a very personal matter."""
text37018;"""Well, I hope you know what you're doing…"""
text37019;"""So Catherine's mother was somehow involved in all of this!"""
text37020;"""But she wasn't to blame for my parents' death."""
text37021;"""That is, if I were to believe Ichinose, who didn't really know much himself."""
text37022;"""But how was all this connected to Catherine's note? <w>Did that mean she knew something too?"""
text37023;"""My entire life was a lie and a theatre of the absurd!"""
text37024;"""My family matters were known best to everyone but myself!"""
text37025;"""Ichinose-san, everything is not that… I need time to digest it all."""
text37026;"""I understand. By the way…"""
text37027;"""He sighed and turned away, clearly bracing himself."""
text37028;"""I haven't told you everything about Akira Shinji. He's not dead."""
text37029;"""I looked at him with a silent question on my face."""
text37030;"""At the time it seemed to me like I was doing the right thing by not telling you the entire truth. Not to mention your phone is wiretapped the same as mine."""
text37031;"""He was taken by people from the Corporation."""
text37032;"""So in a sense, he may as well be dead."""
text37033;"""And this… Akira Shinji? Who was he?"""
text37034;"""Oooh, now he was a big deal in the Project and most likely knew much more than I!"""
text37035;"""Then we need to find him!"""
text37036;"""That won't work. It's Kobayashi Corporation, remember? He could be anywhere."""
text37037;"""Ichinose paused, then continued in a lower voice:"""
text37038;"""He may very well not be alive anymore…"""
text37039;"""But then what should we do next?"""
text37040;"""We?"""
text37041;"""He gave me a somehow fatherly look and said:"""
text37042;"""I plan to keep hiding from the Corporation, and you… better keep far away from it all!"""
text37043;"""Better yet, return to the Union if you can!"""
text37044;"""I… I can't…"""
text37045;"""I can't abandon Himitsu!"""
text37046;"""Not until I was sure that she wasn't involved in any of this. <w>That she wasn't in danger…"""
text37047;"""In that case, I can only remind you to be as careful as possible!"""
text37048;"""I've heard that a little too often lately."""
text37049;"""Perhaps the Corporation will leave you alone when they realize you have nothing to offer. After all, you have no direct connection to the Project."""
text37050;"""Ichinose-san, thank you very much!"""
text37051;"""No need to thank me. I did what was right."""
text37052;"""Will we meet again?"""
text37053;"""He looked annoyed, but only for a moment."""
text37054;"""Here."""
text37055;"""He handed me a small piece of paper with a telephone number written on it."""
text37056;"""Memorize, then throw away or burn the paper — anything so long as you don't keep it. This is the phone number of my nephew. You will need to ask if Agawa-san is at home. You'll be told that you've got the wrong number, and I'll find a way to get in contact with you."""
text37057;"""Ichinose-san, whatever happens, thank you very much!"""
text37058;"""I bowed deeply."""
text37059;"""Alright, enough now!"""
text37060;"""He grinned."""
text37061;"""Be careful on your way home."""
text37062;"""And then he disappeared into the gloom of the Tokyo waterfront."""
text37063;"""…"""
text37064;"""Geez!"""
text37065;"""The next train home would only come early in the morning, so I found a phone booth and called a taxi."""
text37066;"""…"""
text37067;"""The car was making its way through the streets of the sleeping metropolis at a steady pace, and I was trying to digest everything Ichinose had told me."""
text37068;"""But the volume of information, the agitation, the lack of sleep made my brain incapable of anything but recalling separate phrases from our conversation over and over again."""
text37069;"""Each one was important in and of itself but made no sense when put together with the others."""
text37070;"""I got out of the taxi several blocks away from my house and returned the same way — through the alleyway and the hole in the fence."""
text37071;"""…"""
text37072;"""I desperately needed to sleep!"""
text37073;"""Those few hours in the afternoon hadn't helped at all, and I felt totally beat."""
text37074;"""The house was dark and quiet, and so was the street."""
text37075;"""This time of night is the most serene and most mysterious at the same time."""
text37076;"""My inflamed imagination started to project jumping shadows into the corners and rustling noises into the kitchen."""
text37077;"""Tomorrow will be better, tomorrow will be better…"""
text37078;"""I muttered, my head hidden under the blanket."""
