text38724;"""My granddad is home."""
text38725;"""Kagome replied angrily and walked to the stove, where the leftovers from dinner were waiting for her in a pot."""
text38726;"""I see you weren't starving."""
text38727;"""It's not my stomach you should be worried about…"""
text38728;"""Niko-san, stop being hysterical. I was looking for my father."""
text38729;"""Fine, but you could have warned me?"""
text38730;"""I guess I could."""
text38731;"""Kagome sighed and put the lid back over the pot."""
text38732;"""But didn't think it was necessary?"""
text38733;"""I saw you leaving school with that American…"""
text38734;"""Michael! His name is Michael!"""
text38735;"""Whatever."""
text38736;"""She was cold and even hostile."""
text38737;"""Maybe something happened while she was looking for her father, but I'd gotten to fired up that I couldn't stop."""
text38738;"""Listen, if there's something you aren't happy about, nobody's keeping you here."""
text38739;"""We'll be leaving soon."""
text38740;"""She said very calmly."""
text38741;"""And for now — I'm sorry, but I'm very tired and going to sleep, too."""
text38742;"""So what happened?"""
text38743;"""What do you mean?"""
text38744;"""Well, you were looking for your father — did you find anything?"""
text38745;"""Nothing is something too."""
text38746;"""Kagome was looking at me attentively, not moving from her place."""
text38747;"""I seem to remember someone asking for my help just recently?"""
text38748;"""The events of the last few days had pushed the fact of her father's disappearance somewhere on the back burner."""
text38749;"""That was the case for me — but what about Kagome?!"""
text38750;"""Yes, sorry. I should've to warned you."""
text38751;"""Her mood suddenly softened."""
text38752;"""I tried to find Nishimura-san. But to no avail."""
text38753;"""I'd imagine so. He turned pale as soon as he saw the papers."""
text38754;"""By the way, the papers…"""
text38755;"""Only now did I remembered the documents that had gotten Ichinose taken by the KGB."""
text38756;"""Kagome didn't reply, just lowered her head."""
text38757;"""I see…"""
text38758;"""\""You should have left them at my place\"" — I almost said."""
text38759;"""The overall situation seemed to be grim."""
text38760;"""Kagome couldn't stand alone against the might of the Corporation — did she realize that?"""
text38761;"""Niko-san, can I go to sleep?"""
text38762;"""Of course, I'm not holding you…"""
text38763;"""In reality, I wanted to ask her about a lot more, but the right questions refused to come to mind."""
text38764;"""Goodnight then."""
text38765;"""Goodnight…"""
text38766;"""Kagome hesitated."""
text38767;"""Niko-san, what do you want for breakfast? Maybe it's not obvious, but I'm grateful for what you're doing for us."""
text38768;"""There's no way I can pay you back, but I can at least cook."""
text38769;"""I don't need anything special. It's not like I expect you to make borscht."""
text38770;"""I smirked."""
text38771;"""Borscht? What's that?"""
text38772;"""Well, it's a soup. Includes red beet, cabbage, carrots, meat broth, maybe something else, I don't even know."""
text38773;"""Bo-ru-schi-te…"""
text38774;"""Kagome tried to pronounce it — a difficult word for a Japanese person."""
text38775;"""She smiled and went to bed."""
text38776;"""She closed the door to her room, while I long remained in the kitchen, accompanied by the sounds of the TV, thinking about how my life had ended up like this."""
text38777;"""Could things have gone differently?"""
text38778;"""In other words, could I have just closed the door on Kagome and her grandfather as they smelled of smoke?"""
text38779;"""Leave them on the street and just go on with my life without a second though, forgetting about that unfortunate incident?"""
text38780;"""Kagome basically left me no choice!"""
text38781;"""After all, I did have a lot of free space at home, and she asked for nothing more than that."""
text38782;"""When a person receives a demand to give up something insignificant to meet social expectations, they usually agree."""
text38783;"""Kagome wasn't demanding money, she just moved into the room next to mine and began to cook breakfast, and occasionally, lunch and dinner."""
text38784;"""To an extent the situation resembled my relationship with Himitsu, but with her I could always lock the door from the inside, pretend to be sick, or just ignore her."""
text38785;"""But it's not so easy to ignore someone you live with."""
text38786;"""And the strangest thing was that it was the loss of an ephemeral sense of control that bothered me more than the fact that Kagome and her grandfather were living with me."""
text38787;"""Moriyuki-san was, in fact, a lovely old man who wasn't causing me any trouble."""
text38788;"""As for his granddaughter…"""
text38789;"""I still couldn't decide how I was supposed to feel about Kagome — and how I wanted to."""
text38790;"""Under different circumstances, we would've graduated in half a year without saying a dozen words to each other and would've never seen each other again."""
text38791;"""Of course, me meeting Ellie was also random to a degree, but at least we had something in common — that being music."""
text38792;"""In the case of Kagome, we were only connected by the fact that Kobayashi Corporation had caused pain to us both."""
text38793;"""And, as is widely known, feelings born from a stressful situation rarely last long."""
text38794;"""But then again, feelings?"""
text38795;"""Of course, it could well be due to the rumor that I'd gotten Kagome pregnant."""
text38796;"""Whether I wanted or not, it made me imagine how my life would pan out if that really happened."""
text38797;"""\""Don't think about a polar bear\"", huh? <w>Or was it a monkey?"""
text38798;"""My head full of albino animals, I went to bed."""
