text31538;"""Ryunosuke-san, what do you know about Mrs Winters?"""
text31539;"""I knew that she had some kind of connection to the Project, but telling him that would mean incriminating Ichinose."""
text31540;"""I hoped he was still alive…"""
text31541;"""Himitsu's father took his time to reply."""
text31542;"""Not a single day has passed, and you've already gotten into trouble!"""
text31543;"""Not by choice!"""
text31544;"""You shouldn't blindly trust her."""
text31545;"""<i>Trust</i>?"""
text31546;"""I smirked powerlessly and sat on the chair."""
text31547;"""It's not a matter of trust!"""
text31548;"""It's like my entire life is turning upside down! It turns out I don't really know who's who!"""
text31549;"""Say, Mrs Winters — I thought she was an ordinary diplomat."""
text31550;"""Well, you weren't wrong."""
text31551;"""Finally, something resembling worry crossed his face."""
text31552;"""It just so happens that there are different kinds of diplomats. And they can use different means to achieve their goals."""
text31553;"""So you want to say that…"""
text31554;"""For now I only want to say that the Americans are also interested in your parents' work."""
text31555;"""So what should I do now? Doesn't look like next time she'll be satisfied with my explanations!"""
text31556;"""And, really, why didn't he leave Himitsu in the village...?"""
text31557;"""Yes, the situation isn't great…"""
text31558;"""Ryunosuke-san, to be honest, I was hoping for something more practical than \""not great\""."""
text31559;"""You see, Nikolai, when it comes to Americans…"""
text31560;"""He was picking his words carefully."""
text31561;"""My hands are tied."""
text31562;"""Apparently he decided that I deserved to know the truth."""
text31563;"""Or maybe that I <i>deserved</i> the truth…"""
text31564;"""So there's nothing you… Ryunosuke-san! She also mentioned Himitsu. Told me that I should worry about her as well!"""
text31565;"""They're just empty threats."""
text31566;"""You weren't so confident about her safety yesterday."""
text31567;"""Nikolai, I'll think about how to help you."""
text31568;"""He sighed and closed his eyes."""
text31569;"""But in any case, you shouldn't do anything on your own."""
text31570;"""If they wanted to harm you, they wouldn't have talked to you, especially in your house."""
text31571;"""Well, I couldn't argue with that."""
text31572;"""But what would stop them from continuing this conversation in a place they like better?"""
text31573;"""I don't want to lie to you, Nikolai…"""
text31574;"""Ryunosuke-san, just tell me honestly, can you help me?"""
text31575;"""I need to think. She said you have twenty four hours, so you don't have to worry about anything for at least that long."""
text31576;"""Easy for you to say!"""
text31577;"""We'll continue this conversation tomorrow, when you two come back from school. By then I should know how to help you."""
text31578;"""And if that's all…"""
text31579;"""I shrugged and saw him out the door."""
text31580;"""…"""
text31581;"""Dim stars appeared in the sky, very different from the ones in the village at night."""
text31582;"""These ones looked like specks of dust on a dark TV screen."""
text31583;"""Their light was similarly blurry and distorted, but fully compensated for by the illumination of the metropolis."""
text31584;"""Ryunosuke-san was leaving something out and wasn't even trying to hide it."""
text31585;"""Most likely he was trying to tell me that I was in real danger and couldn't expect any help from him."""
text31586;"""Life's a bitch…"""
text31587;"""A bottle of whiskey was standing on the table in front of me, and next to it stood a glass filled with two fingers of the amber liquid."""
text31588;"""It had been standing there for good half an hour now — I hadn't taken a single sip and, in the meanwhile, the clock was telling me that this night had come to its end."""
text31589;"""A midnight bird was singing a nasty tune outside, as if protesting against something."""
text31590;"""Perhaps Ryunosuke-san was even relieved by this situation somehow — he had an opportunity to take me out of the equation without getting his hands dirty."""
text31591;"""So I couldn't count on him, could I?"""
text31592;"""But Catherine's mother was also threatening Himitsu!"""
text31593;"""Of course, she could've been just trying to put pressure on me…"""
text31594;"""Maybe, Ryunosuke-san was right — after all, if they wanted, they could've just gotten everything they wanted out of me by force."""
text31595;"""The bird went quiet, and then I heard some weird noises coming from the garden, as if someone was trying to sneak through the bushes."""
text31596;"""I put myself on guard and started listening in."""
text31597;"""The rustling was becoming louder and soon turned into the sound of footsteps."""
text31598;"""I found a knife by feel and tightly squeezed its grip."""
text31599;"""I didn't even have time to think of what I'd do next."""
text31600;"""Nikolai…"""
text31601;"""Somebody was calling me quietly."""
text31602;"""I froze and held my breath."""
text31603;"""Suddenly Ichinose appeared in the doorway to the garden, nervous and breathless."""
text31604;"""Ichinose-san!"""
text31605;"""I exhaled with an effort."""
text31606;"""You almost gave me a heart attack!"""
text31607;"""He sat across from me and slowly wiped the sweat off his forehead with a handkerchief."""
text31608;"""I got a call, and I thought it was you, but a woman from the KGB came instead. I thought…"""
text31609;"""Yes, Nikolai, they got to me. Thank God, I managed to leave virtually a minute before they showed up."""
text31610;"""I need to flee from Tokyo now. But before that I've decided to come and give…"""
text31611;"""He took a thick folder tied with cord out of his bag."""
text31612;"""…you this."""
text31613;"""What is this?"""
text31614;"""Documents I managed to take from work. Documents about the Project."""
text31615;"""It's unlikely Japanese intelligence would be interested in them, unlike the KGB."""
text31616;"""Wait… So these are the documents they've been hunting?!"""
text31617;"""Today Mrs Winters came to me and demanded some documents as well, God damn them!"""
text31618;"""Is… is this it?"""
text31619;"""Ichinose was staring at the whiskey, and I pushed the glass to him without prompting."""
text31620;"""The old man took a sip and smiled."""
text31621;"""You father knew his whiskey."""
text31622;"""Ichinose-san!"""
text31623;"""Ah, right, sorry. I don't know what the Russians are looking for exactly, not to mention the Americans!"""
text31624;"""They're also part of the Project, and logically should know everything that Kobayashi Corporation does."""
text31625;"""This is only my own work — I was in contact with American physicists while working on the Project, so…"""
text31626;"""Of course, I still needed to deal with Irina somehow, but Catherine's mother had promised to return as early as tomorrow!"""
text31627;"""Then what do the Americans want from me?"""
text31628;"""I don't know, Nikolai."""
text31629;"""He responded slowly, even with a hint of irritation in his voice."""
text31630;"""And you also can't tell me anything else about Mrs Winters?"""
text31631;"""No. The only reason I'm here right now is because I still feel indebted to your father. But I know nothing about her."""
text31632;"""Sorry…"""
text31633;"""He was telling the truth – I was sure about that."""
text31634;"""There's nothing to apologize for. By the way, thanks for the whiskey."""
text31635;"""Ichinose-san came closer to me and firmly shook my hand."""
text31636;"""Farewell."""
text31637;"""And then he disappeared into the night."""
text31638;"""I was listening to the night's silence long after that, with the beating of my heart the only sound to break it."""
text31639;"""So, the documents."""
text31640;"""I was flipping through them, peering into the endless rows of numbers and formulas, but understood absolutely nothing."""
text31641;"""There were graphs showing speed, preliminary orbits, and trajectories."""
text31642;"""The only thing I could figure out was that they were going to launch something somewhere."""
text31643;"""But I'd get about the same results trying to decipher Egyptian hieroglyphics."""
text31644;"""My eyes were closing on their own, and each time it was getting more and more difficult to open them again."""
text31645;"""Finally I hid the folder under the porch – in my childhood I would bury Himitsu's dolls there and nobody ever found them."""
text31646;"""It was a safe place."""
text31647;"""And tomorrow, I could decide what to do next."""
text31648;"""My bed beckoned me, I felt as if I was floating on tender, milky waves and falling deeper and deeper into the soft fluff of dreams."""
