text22694;"""Although, it had all started long before that — and, perhaps, even before I started dating Kagome."""
text22695;"""Who, as it turned out, was playing her own game of pretend just to take revenge."""
text22696;"""But I felt no hatred toward her — you can't hate a panther who jumps at you when you accidentally trespass on its territory."""
text22697;"""Either way, Kagome hadn't personally put that bag of powder in Ellie's hands."""
text22698;"""It had all started long before we met, but it had been in my power to change something…"""
text22699;"""I went as far as possible from my new habitat and called Kyosuke from a telephone box."""
text22700;"""At first, I found it hard to believe that nobody was following me, but then it became clear that Kobayashi Jun's people were busy with something else, and Irina no longer cared about me."""
text22701;"""Kyosuke coldly and briefly told me what happened — as little as he knew — and hung up."""
text22702;"""I couldn't blame my friend for that — even if he didn't think me a murderer, he most likely believed I at least had something to do with her death."""
text22703;"""And he was absolutely right."""
text22704;"""…"""
text22705;"""The easiest solution would be to leave Tokyo and go somewhere in the countryside, and then, maybe, to another country."""
text22706;"""But getting back to my rented room, I crossed paths with a shady-looking guy who offered me something to to \""relieve\"" my stress."""
text22707;"""After the conversation with Kyosuke, the pain was practically tearing me apart — I wanted to forget myself, if only for a little while."""
text22708;"""The dealer's powder was a far cry from the clean stuff Ellie and I had taken."""
text22709;"""The Chinese trash hit the head much harder and left behind a heavy hangover…"""
text22710;"""But at the same time, it worked — for a while I managed to disconnect from reality."""
text22711;"""And most horrifyingly, in the visions born by my fevered mind I would relive the moments when Ellie and I were happy time and again."""
text22712;"""But those memories soon started to mix with fantasies about a future that would never come."""
text22713;"""There we were, performing at <note=note72>the Budokan</note>."""
text22714;"""Ellie was anxiously walking from one corner of the dressing room to another, Ishida was repeating his part non-stop, only Tokyo Rider was impossibly calm."""
text22715;"""Finally, we were called on stage and gave an amazing performance."""
text22716;"""Huge recording labels were after us, fighting for the right to release our new album."""
text22717;"""We were getting serious contracts, and for the first time in a long time I was confident about the future."""
text22718;"""And then…"""
text22719;"""Kobayashi Jun finally realized that he could no longer control his granddaughter's life and stepped back."""
text22720;"""I married Ellie, we had children…"""
text22721;"""And then, without fail, I would wake, often in a puddle of my own vomit."""
text22722;"""My dreams reached five years into the future at most, maybe because that's how far the effects of the drug could last."""
text22723;"""Soon I wanted to go deeper into the dream — so I had to get larger doses from my dealer."""
text22724;"""On rare occasions I would get out of my kennel to buy some food or wash my clothes."""
text22725;"""The landlord pretended everything was fine — most likely because many of his tenants were even worse."""
text22726;"""I actually managed to see my and Ellie's lives together ten, twenty years down the line."""
text22727;"""But apart from that, the heartwarming fantasies began to be accompanied by nightmares."""
text22728;"""Blurry and shapeless at first, a simple vague feeling of approaching misfortune."""
text22729;"""I would wake up and for a long time after be unable to understand where I was, if I was back in the <i>real</i> world."""
text22730;"""But even reality itself started losing its boundaries — the world of dreams seemed just as tangible as the bug-filled futon, the thin walls through which I heard every rustle in the room over, and the dirty window letting in the cold from the street."""
text22731;"""And scariest of all, this world was much more desirable for me than life in the present without Ellie."""
text22732;"""Time stopped meaning anything to me — sometimes when I would break out of the dreams' embrace, it would be day, sometimes it would be night."""
text22733;"""I lost a lot of weight and had to pinch several new holes in my belt."""
text22734;"""But I didn't want to eat at all and would only remember about it a couple times a day, like it was an arduous obligation."""
text22735;"""This would have lasted until my body wasted away, but after a time — a week, or maybe a month — the nightmares became unbearable."""
text22736;"""The dreams of my and Ellie's future would get harshly interrupted by the visions of her agonizing death."""
text22737;"""She would briefly come to in her hospital bed and feverishly call for me: \""Nick, Nick!\"""""
text22738;"""But it was all in vain — she would die in terrible pain just to be resurrected the next day and appear once again in my nightmare."""
text22739;"""I was scared to sleep and added stimulants to my mix, supplied generously by my dealer."""
text22740;"""They almost made me forget the guilt for what had happened to Ellie — in my nightmares she was still alive, and, moreover, she was suffering."""
text22741;"""Several times I tried to stop taking the drugs, but after just half a day I felt so awful that I couldn't bear it."""
text22742;"""Not to mention, I needed a reason to suffer through hellish abstinence — a reason to live."""
text22743;"""I didn't have one, and by now all my actions were guided by one thing — fear."""
text22744;"""I was scared of sleeping and I was scared of being awake — because the demons started coming to me in the waking world too."""
text22745;"""Soon enough my dealer noticed my poor condition and offered to take me somewhere I could be \""helped\""."""
text22746;"""I wasn't surprised to find myself in a den where others just as devastated as me lay heaps. Some of them were mumbling words, delirious, some convulsed, and some, with blissful smiles on their faces, seemed to be enjoying the endless worlds created by their hallucinating minds."""
text22747;"""This place offered the strongest drugs, and all for very cheap."""
text22748;"""Which came in handy — by that point I'd almost run out of money."""
text22749;"""The economics of death would seem entertaining to me under different circumstance: the strongest poison turned out to be the cheapest, and it was cheaper still to send people who'd lost their way to the afterlife."""
text22750;"""And there I was, lying on a tattered leather sofa the den had for whatever reason, seeing Ellie smile at me, softly running her hand across my cheek, embracing me…"""
text22751;"""And whispering in my ear that everything would be alright and we'd be together again soon."""
text22752;"""The atrocious room, reeking of every possible human secretion and filled with groans, wheezes, and last breaths, went all blurry like a reflection in the water broken by a stone thrown into it."""
text22753;"""Ellie rose over me and hung just under the ceiling."""
text22754;"""She reached out to me, inviting me somewhere."""
text22755;"""I noticed the angel wings behind her back."""
text22756;"""And there she was, no longer in the leather jacket and tattered shirt, but in the dress she'd worn at the ball."""
text22757;"""Ellie said something to me, but I couldn't hear."""
text22758;"""I stretched out my hand to grasp her, but couldn't reach by just a few centimeters."""
text22759;"""Meanwhile, Ellie kept moving her lips without a sound. She was smiling, frowning, pouting, laughing, and crying."""
text22760;"""But then the ceiling vanished and a tunnel made of white clouds going up into the sky appeared behind her."""
text22761;"""Ellie started rising higher and higher, getting further and further away from me."""
text22762;"""She was shouting and desperately trying to reach out for me but I couldn't move at all — as if paralyzed."""
text22763;"""A minute later, she was the size of a bird far away, and a minute after that she was no more than a dot, a star in the sky, soon disappearing completely."""
text22764;"""The tunnel dispersed like clouds after a storm, and, like the lid of a coffin, I was covered by the low ceiling of the den."""
text22765;"""My mind slowly returned to the <i>real</i> world, groans reached my ears and my nose was assaulted by the smell of urine."""
text22766;"""The vision was so real I no longer had the strength to doubt its authenticity."""
text22767;"""Maybe it was I who was on the border between life and death, lying in a hospital bed, and Ellie was calling out to me to come back to life?"""
text22768;"""Maybe, none of this existed — the reeking sofa and the tiny room on the outskirts of Tokyo, where dozens of souls were slowly passing into the afterlife."""
text22769;"""And the dealer — wasn't he a devil in flesh!"""
text22770;"""And if Ellie called for me — I'd follow!"""
text22771;"""But then my body convulsed, my heart started beating like a sledgehammer, and I started hiccuping wildly."""
text22772;"""No, this was real after all…"""
text22773;"""But just as real was the sensation of Ellie desperately trying to pull me out of this nightmare."""
text22774;"""Somewhere into a different, better world."""
text22775;"""What did I have to lose…?"""
text22776;"""By now, I only wanted one thing — to follow Ellie."""
text22777;"""To the place with no pain or suffering."""
text22778;"""To the place where eternal peace reigned."""
text22779;"""To the place where we'd be together forever."""
text22780;"""And if to get there I had to die — well, that was a low price to pay…"""
text22781;"""Sometimes, it takes time for some things to become obvious."""
text22782;"""Similarly, I also needed time to realize that I genuinely loved Ellie."""
text22783;"""Unfortunately, I only realized that once it was too late."""
text22784;"""No, I wasn't going to justify her feisty personality and propensity to draw hasty conclusions, but I couldn't blame her alone for what'd happened either."""
text22785;"""Every conflict has two sides: it had been in my power to decisively let Iwamura know that there was and could be nothing between us."""
text22786;"""I could also have been more honest with myself and realized my feelings for Ellie sooner."""
text22787;"""But it didn't seem like Iwamura had any intention of letting me go."""
text22788;"""She would initiate conversations with me at every break, call me for lunch, and brought me a bento almost every day."""
text22789;"""I kept persistently rejecting this courtship, but…"""
text22790;"""If something looks like a duck, swims like a duck, and quacks likes a duck, it's probably a duck."""
text22791;"""My classmates and even Kyosuke soon started looking at me with distrust."""
text22792;"""If an outcast is so friendly with you, then it's likely that the two of you have something in common, which in turn means that you too can be considered an outcast."""
text22793;"""I didn't know why Kagome was doing this and I didn't much care for her motives."""
text22794;"""Maybe she really did fall in love with me or, maybe, this was a complicated way to exact revenge."""
text22795;"""Revenge for what, though?"""
text22796;"""In any case, I was doing everything I could to let Iwamura know that I wasn't interested in getting closer to her."""
text22797;"""How it looked from the outside was, of course, another matter."""
text22798;"""Ellie kept avoiding me in every way possible: she stopped coming to the old music classroom, ignored me during breaks, and pretended I didn't even exist."""
text22799;"""At first, I tried to talk to her while she was in class, but Ellie would either act like I wasn't there or walk out into the hall and keep running away from me all over the school until the bell."""
text22800;"""It all looked silly and even comical, but not for the Ellie's fan club, of whose existence I previously had no idea."""
text22801;"""A couple times some guys tried to talk to me after class, but in the end it never resulted in violence."""
text22802;"""…"""
text22803;"""Autumn came into its full power; Ellie continued to deny my existence but was less and less successful at it with every day."""
text22804;"""One day I was waiting for her at her classroom, and, when she was about to enter, stood in the doorway, blocking it."""
text22805;"""Ellie stopped, pouted, and stared at an area around my chest with a kind of disappointment in her eyes, as if trying to burn a hole in it."""
text22806;"""She kept standing like that for a while, then tried to squeeze through, which of course didn't work."""
text22807;"""I just want to have a simple conversation with you, that's it."""
text22808;"""…"""
text22809;"""She stubbornly avoided looking me in the eyes."""
text22810;"""There's never been anything between me and Iwamura!"""
text22811;"""Anokhin-kun!"""
text22812;"""Takehito's wrathful voice came from behind me."""
text22813;"""I turned around on reflex, and that instant was enough for Ellie to sneak under my arm."""
text22814;"""How long is this going to last?!"""
text22815;"""The anger in her eyes was mixed with disapproval, but there was no hatred or contempt in them."""
text22816;"""I don't want to appear rude, Takehito, but that's none of your business."""
text22817;"""It is, since you're violating school rules."""
text22818;"""Go on then, call the police."""
text22819;"""I scoffed and fixed her with a confident, unblinking glare, surprised at my own bravery."""
text22820;"""Our silent confrontation lasted for ten seconds."""
text22821;"""Anokhin-kun, if you don't stop, I'll be forced to tell the principal."""
text22822;"""May as well tell the Emperor for all I care…"""
text22823;"""I got interrupted by the bell and had to leave them in peace for a time."""
text22824;"""…"""
text22825;"""Of course, I was much more afraid of Kobayashi Jun than Takehito, as he had made it clear he no longer wanted to see me near his granddaughter."""
text22826;"""Either Ellie hadn't told him how persistent I was being, or there was a different reason, but in all the time that had passed after our last conversation at my house, I never met him or his people."""
text22827;"""That couldn't help but lift my spirits, but I also felt like it couldn't continue forever."""
text22828;"""Even if Ellie herself wouldn't tell her grandfather that I'd ignored his warning, her bodyguards or someone from Kobayashi Corporation could notice me."""
text22829;"""But I'd already decided — come what may, I was prepared to do whatever it takes not to lose the girl I loved!"""
text22830;"""Besides, Ellie's behavior hinted that she still had feelings for me."""
text22831;"""When you care nothing about a person, you don't avoid contact with them so fiercely."""
text22832;"""Only if their mere appearance still evokes something in your soul that you're still stubbornly trying to escape will you deny the very fact of their existence."""
text22833;"""But in reality I hadn't made much progress over the past few weeks — even if Ellie indeed was lying to herself, she was doing a pretty good job at it."""
text22834;"""…"""
text22835;"""Having successfully fended off Iwamura once again, I was sitting in Kyousuke's company during break, eating a bun I'd bought from the cafeteria."""
text22836;"""She just refuses to let you be."""
text22837;"""Who?"""
text22838;"""Iwamura-san."""
text22839;"""Just don't start that whole thing again about there being something between us."""
text22840;"""Nick, I wasn't…"""
text22841;"""He didn't finish the sentence, sighed, and opened his third, by now, bag of chips."""
text22842;"""I'm trying to fix my relationship with Ellie, this attention from Iwamura is the last thing I need right now!"""
text22843;"""If she were a guy, I'd punch her in the face, I swear!"""
text22844;"""Quiet, you!"""
text22845;"""He hissed at me."""
text22846;"""Anyone else would be happy to be in your place."""
text22847;"""Are you suggesting I should get together with Iwamura?"""
text22848;"""I'm not suggesting anything."""
text22849;"""He replied angrily and leaned back in his chair."""
text22850;"""Good. Because my radar is tuned only to Ellie."""
text22851;"""Problem is, your radar is lacking in wavelength."""
text22852;"""I understand, but…"""
text22853;"""Nick, have you ever thought that… well… That you two aren't meant to be together?"""
text22854;"""I don't believe in fate."""
text22855;"""I'm not talking about fate. Think of it as you being parts from different cars."""
text22856;"""So I'm from some old model and she's part of a new sports car? Is that what you mean? How's that different from fate?"""
text22857;"""Well…"""
text22858;"""He sighed and lowered his head."""
text22859;"""As your friend, I wish you well."""
text22860;"""The path of least resistance isn't always the best one."""
text22861;"""Have it your way."""
text22862;"""But Kyosuke's words really made me think."""
text22863;"""…"""
text22864;"""We were living in the most enlightened time in the history of humanity, but did we really have equal opportunities?"""
text22865;"""And it wasn't about love — Juliet loved Romeo but they weren't meant to be together."""
text22866;"""A simple <note=note73>ronin</note> could hardly marry a shogun's daughter."""
text22867;"""Indeed, could I imagine myself being next to Ellie with her seated in her grandfather's armchair in that office with its view upon Tokyo's business district?"""
text22868;"""I was less afraid of potentially becoming Ellie's gigolo than being a toy she'd be able to part with as easily as with her dream to be a jockey."""
text22869;"""I was terribly scared of losing control over my own life."""
text22870;"""On the other hand, isn't that called love — when you can trust the other person with the most precious thing you have?"""
text22871;"""Of course, if they want it…"""
text22872;"""…"""
text22873;"""I kept running after Ellie."""
text22874;"""Ellie, wait!"""
text22875;"""I just want to have a talk — is that too much to ask?"""
text22876;"""Are you going to keep running away from me until the end of the school year?"""
text22877;"""Ask Kyosuke — he can tell you that there is and was nothing between me and Iwamura!"""
text22878;"""(Although he wasn't the most reliable witness however you looked at it.)"""
text22879;"""I love only you!"""
text22880;"""Ellie, please…"""
text22881;"""Ellie, enough, this is just silly!"""
text22882;"""You're acting like a child who didn't get her candy."""
text22883;"""What can I say for you to forgive me?"""
text22884;"""Ellie, I haven't done anything wrong!"""
text22885;"""If you only give me a chance…"""
text22886;"""…to explain everything…"""
text22887;"""None of my attempts brought any results, but the expression on Ellie's face softened little by little."""
text22888;"""It seemed to be getting more and more difficult for her to look away and ignore me."""
text22889;"""One day it would definitely have to end, except that there wasn't much time left until graduation."""
text22890;"""And after that I wouldn't be able to see her as often — if ever…"""
text22891;"""It seemed that there was a simple solution I just didn't have the smarts to come up with."""
text22892;"""Just a bit more time — and everything would become clear to me, the pieces of the puzzle would fit together, and my broken happiness machine would start again."""
text22893;"""But not everything in life depends on our actions alone."""
text22894;"""Another school day passed having yielded no results."""
text22895;"""Ellie continued avoiding me and ignoring me any time we crossed paths, as if I were a hallucination that would disappear if she didn't pay attention to it."""
text22896;"""I didn't have much to do besides my attempts to explain myself to her, so all my time after the end of the class blended together into an endless grey stream without beginning or an end."""
text22897;"""I would come home, watch TV, read, make dinner, and sleep."""
text22898;"""I didn't talk to anyone, go anywhere, or even play any games."""
text22899;"""I didn't want to tidy up, iron my clothes, wash them, or do anything else housework-related."""
text22900;"""Not that I used to be very diligent with that before, but now the very thought of cleaning up was painful."""
text22901;"""Moreover, my entire life started revolving around Ellie."""
text22902;"""As if everything else in the world stopped existing at all."""
text22903;"""I could only imagine life with her, or not at all."""
text22904;"""It seemed that we would either make up, or the universe would shrink to the state it used to be before the Big Bang, having realized how pointless its existence was without our love."""
text22905;"""Obviously, somewhere deep inside I knew that my obsession wasn't normal, but I couldn't, and, most importantly, didn't want to do anything about it."""
text22906;"""What's so bad about having feelings for someone?"""
text22907;"""Yes, sometimes they can be excessive or even virtually crippling, but at the same time they bring so much happiness and euphoria when your loved one responds in kind!"""
text22908;"""And while there was still any hope at all that Ellie would forgive me…"""
text22909;"""I walked out of the school with a firm intention to spend another pointless evening alone…"""
text22910;"""But noticed Tokyo Rider at the gates."""
text22911;"""As soon as he saw me, he started waving his hands."""
text22912;"""I remember when I was a school kid…"""
text22913;"""I came closer and he greeted me with some vague gesture, as if saluting to me."""
text22914;"""That was like a couple years ago."""
text22915;"""He mysteriously flashed his dark glasses."""
text22916;"""To what do I owe the honor?"""
text22917;"""I knew it probably wasn't a courtesy visit."""
text22918;"""We've got a concert today."""
text22919;"""He said and went silent as if that made everything clear."""
text22920;"""And? Are you inviting me to drop by? I don't think Ellie would be happy about that…"""
text22921;"""I am, in a sense. Our new bass player hurt his hand and can't play."""
text22922;"""And how do you intend to perform with no bass?"""
text22923;"""El hasn't decided yet, but she told all of us to come to the club."""
text22924;"""I see."""
text22925;"""And you know the material."""
text22926;"""I felt a glimmer of hope spark in my heart."""
text22927;"""Maybe this was the lucky break I'd been waiting for?"""
text22928;"""But along with it, I felt piercing doubt."""
text22929;"""And whose idea was it to invite me?"""
text22930;"""Mine. Ishida and Mitsuyoshi agreed."""
text22931;"""And Ellie?"""
text22932;"""The situation was obviously difficult, but it was hard for me to imagine Ellie being excited about me as a possible solution, seeing how persistently she'd been avoiding me all this time."""
text22933;"""El doesn't know yet."""
text22934;"""<i>She doesn't know</i>!"""
text22935;"""I smirked."""
text22936;"""So should we expect you?"""
text22937;"""He asked, unperturbed."""
text22938;"""I… I don't know."""
text22939;"""At first glance, what was there to think about?!"""
text22940;"""But I felt like a shy accountant who had just been offered the position of vice president at his big company."""
text22941;"""Happy, sure, but with zero confidence that he'd be able to handle the job and afraid of the responsibility."""
text22942;"""Well, my job here is to make the offer… You still have a few hours to think."""
text22943;"""El will be happy. Even if she doesn't realize it yet."""
text22944;"""Having said that, he turned around and headed for his car parked on the other side of the street."""
text22945;"""Thank you!"""
text22946;"""I shouted after him, and Tokyo Rider raised his hand without turning back to me, waving a farewell."""
text22947;"""…"""
text22948;"""The streets were particularly crowded today."""
text22949;"""I hurried home as if I'd simultaneously forgotten to turn off the iron, the stove, the gas, close the doors and the windows, and feed dogs I didn't have."""
text22950;"""The meeting with Tokyo Rider had kicked my brain into high gear — I couldn't stop thinking of every possible way taking his offer could end in failure."""
text22951;"""Here was Ellie simply ignoring me."""
text22952;"""And here she was mockingly asking how I'd even thought about something like that."""
text22953;"""Then I was getting beaten up by her guards, dragged out of the club, and left to bleed out in a dirty alley."""
text22954;"""Or maybe I was even running into Kobayashi Jun himself in the dressing room… <w>Except what would he be doing there?"""
text22955;"""The door turned out to be locked, the windows were closed, the gas was off."""
text22956;"""I was walking back and forth from one corner of the kitchen to the other and couldn't decide what to do."""
text22957;"""Nothing stopped me from running after Ellie the entire day at school, but, when I finally got a chance to make her talk to me, all my determination suddenly evaporated."""
text22958;"""After all, she'd most likely have to say <i>something</i> if I were to offer to replace their bass player."""
text22959;"""He'd picked the perfect time to hurt his hand!"""
text22960;"""Tokyo Rider's mysterious grin appeared before my eyes."""
text22961;"""He couldn't have, could he…?"""
text22962;"""I was so agitated I couldn't sit still, the kitchen was too small for me."""
text22963;"""I walked into my bedroom, and my gaze stopped on the bass."""
text22964;"""Oh for fuck's sake!"""
text22965;"""I could just offer my help as a friend, it didn't have to be about love!"""
text22966;"""It wasn't even for Ellie, there were the other guys too! <w>After all, she wasn't alone in Z FEEL-Z!"""
text22967;"""All my doubts disappeared at once, and there was no thought in my mind but to appear on the stage as soon as possible with a guitar in my hands."""
text22968;"""I dashed into the hall, quickly put on my shoes and ran out of the house."""
text22969;"""…"""
text22970;"""There seemed to be even fewer people on the street."""
text22971;"""I ran effortlessly and breathed regularly, the wind whistled in my ears, and my legs were full of pleasant strength."""
text22972;"""At one point, it started to feel like I was standing still, the world around me flying by like a cityscape behind a train window."""
text22973;"""I could feel confidence and determination in every cell of my body."""
text22974;"""This time I was going to do things right!"""
text22975;"""Finally, the club appeared from around the corner."""
text22976;"""Tokyo Rider and Ishida were standing at the entrance."""
text22977;"""I ran to them and caught my breath."""
text22978;"""So you came after all."""
text22979;"""I ran…"""
text22980;"""I barely exhaled."""
text22981;"""Nick, we're very grateful! No matter what…"""
text22982;"""Ishida shook my hand firmly."""
text22983;"""Sure, no problem."""
text22984;"""But… You need to talk to El… She's been angry ever since she found out that our bassist won't be able to play."""
text22985;"""She locked herself up in the dressing room and isn't letting anyone in."""
text22986;"""Got it."""
text22987;"""There was no reason to rush anymore, so I slowly entered the club."""
text22988;"""Inside there were only a few other musicians, idly sipping beers at the bar."""
text22989;"""Ellie, it's me."""
text22990;"""I carefully knocked on the door of the dressing room."""
text22991;"""Ellie?"""
text22992;"""I jerked on the door handle — strangely, it wasn't locked."""
text22993;"""I stepped in and saw Ellie standing in the middle of the room with an absent expression on her face."""
text22994;"""Hi…"""
text22995;"""She didn't even look at me."""
text22996;"""The guys said that your new bass player hurt his hand…"""
text22997;"""Wasn't I framing them? <w>Although, it was the truth — what was there to hide?"""
text22998;"""I just want to help you… help Z FEEL-Z! How are you going to perform without a bassist?"""
text22999;"""…"""
text23000;"""Her persistence was worthy of a better cause."""
text23001;"""We don't have to talk. We'll just go onto the stage, play, and then I'll leave."""
text23002;"""Ellie, I understand you're angry. I admit that you have a reason to be upset at me…"""
text23003;"""But you're acting like a child at this point! Other people shouldn't have to suffer because of our relationship!"""
text23004;"""…"""
text23005;"""She remained silent, while I walked across the dressing room and noticed a sachet on the table."""
text23006;"""A sachet with powder. <w>A pretty heavy one."""
text23007;"""I grabbed it and came closer to Ellie."""
text23008;"""So you're doing it again?"""
text23009;"""She finally paid some attention to me:"""
text23010;"""It's none of your business!"""
text23011;"""Of course not."""
text23012;"""I scoffed sarcastically."""
text23013;"""Who asked you to come? We'll play without a bass — no big deal!"""
text23014;"""We played with you before — there's not much difference!"""
text23015;"""Thanks for the compliment."""
text23016;"""But from the tone of her voice, it was clear that Ellie just wanted to hurt me and didn't really believe what she was saying."""
text23017;"""Why do you keep trying to get close to me? Go to your whore!"""
text23018;"""She suddenly burst into tears."""
text23019;"""Here we go again… How many times do I have to repeat that there's nothing between me and Iwamura and there never was?!"""
text23020;"""Then why are you two always together?"""
text23021;"""When are we together?"""
text23022;"""At school… during every break!"""
text23023;"""Who told you that?"""
text23024;"""Everyone… Everyone saw it."""
text23025;"""Ellie got a bit embarrassed."""
text23026;"""Ah, everyone!"""
text23027;"""I flung my arms up in the air."""
text23028;"""Iwamura really wants something from me, but I don't know what."""
text23029;"""She talks about love…"""
text23030;"""Ellie was about to start crying again."""
text23031;"""Would you wait a minute?! I don't think love has anything to do with it."""
text23032;"""Maybe she wants to tear us apart? Avenge her father? Have you ever thought of that?"""
text23033;"""But… why?"""
text23034;"""Something akin to realization flashed on her face for a moment."""
text23035;"""I don't know. She believes that her father had been kidnapped by Kobayashi Corporation."""
text23036;"""I said carefully, blaming some simulacrum instead of a specific person, her grandfather."""
text23037;"""Very convenient, Nick."""
text23038;"""Ellie frowned."""
text23039;"""What? Is it my fault again? Maybe I kidnapped him?!"""
text23040;"""Chasing two rabbits…"""
text23041;"""Do you really think I want a harem?"""
text23042;"""We've been together… not that long — but long enough for you to get to know me."""
text23043;"""At least I hope so…"""
text23044;"""She lowered her eyes again, like a puppy who'd just made a mess."""
text23045;"""And if Iwamura really wants us to fight each other, she's doing a great job — and you're helping her brilliantly."""
text23046;"""…"""
text23047;"""And anyway, I came here to help with the performance, not to sort out our relationship."""
text23048;"""So you think that I can stand with you on the stage if… if…"""
text23049;"""Tears ran down her red cheeks, and in that moment Ellie looked more beautiful than ever."""
text23050;"""If what?"""
text23051;"""I don't know… I can't, Nick! When I see you with her…"""
text23052;"""She choked on her sobs."""
text23053;"""Sunshine, you're the only one I love!"""
text23054;"""And when I looked at her in that instant, everything became clear."""
text23055;"""If this wasn't fate, what then?"""
text23056;"""Destiny or quantum determinism — it was a matter of terminology, but one way or another we were meant to meet and fall in love with each other."""
text23057;"""Would you really allow such a… petty thing to destroy our love?"""
text23058;"""I understand that I'm at fault here. At first I thought everything was going too fast."""
text23059;"""I guess it's because my old wounds hadn't fully recovered. And… you wanted more from me, while I still had my doubts."""
text23060;"""Doubts about myself! Forgive me. You've always been so confident and happy…"""
text23061;"""Maybe somewhere deep inside I believed I wasn't worthy of you."""
text23062;"""Do I look confident now?"""
text23063;"""Ellie smiled weakly."""
text23064;"""I just… I don't know… I'm being torn apart by different feelings."""
text23065;"""One second I love you like mad, and the next, when I see you with <i>her</i> — I hate you."""
text23066;"""It shouldn't be like that, right? Maybe I'm crazy? I must be wrong in the head, right, Nick?"""
text23067;"""She looked at me with hope in her eyes."""
text23068;"""No! You're fine… It's just that…"""
text23069;"""I waved the sachet I was still holding in my hands."""
text23070;"""I never wanted to go as far as <i>that</I>! And <i>this</i> helps me… relieve the stress, relax."""
text23071;"""For a moment — and then?"""
text23072;"""And then — nothing. Grandpa will make me stop playing music anyway. And ditch you…"""
text23073;"""You don't know that!"""
text23074;"""I almost shouted."""
text23075;"""If we're together…"""
text23076;"""Do you even believe that yourself, Nick?"""
text23077;"""Maybe yesterday I wouldn't have been able to answer this question, but now, standing next to Ellie, I was sure it was bound to happen."""
text23078;"""And even if not, I'd prefer to try and know that I'd done my best rather than regret the missed opportunity and blame myself for my cowardice for the rest of my life."""
text23079;"""I believe that if we love each other, only we can decide our future!"""
text23080;"""Nick, I want to believe you…"""
text23081;"""I interrupted her, exclaiming:"""
text23082;"""Then do! In five, ten years we'll only have memories of this moment. What do you want them to be?"""
text23083;"""And, maybe, Kyosuke was right: I couldn't imagine myself sitting next to Ellie in Kobayashi Jun's office."""
text23084;"""But I could absolutely picture us on a stage, shoulder to shoulder. <w>On a stage bigger than the one in this seedy club!"""
text23085;"""Nick, you keep saying these beautiful words, no girl could resist…"""
text23086;"""Is this how you seduced Iwamura?"""
text23087;"""I didn't…"""
text23088;"""Suddenly, Ellie smiled."""
text23089;"""Relax, I'm joking."""
text23090;"""I always knew you loved me. I just couldn't sort myself out."""
text23091;"""I still can't, to be honest. But you're right — we should give it a try. I don't want to regret not even trying to fight for something."""
text23092;"""Ellie…"""
text23093;"""I came closer and wanted to kiss her, but Ellie pulled away."""
text23094;"""Let's do it after the concert. Right now we have to focus on our performance. Otherwise, all this talk will have been for nothing."""
text23095;"""Alright. I'll tell the guys, but first…"""
text23096;"""I stretched the sachet out to her."""
text23097;"""Ellie looked at it, hesitating for some time but then took it, disappeared behind the toilet door, and I heard the sound of flushing water."""
text23098;"""Once she came back, she said confidently:"""
text23099;"""I'm done with that!"""
text23100;"""Thank… I mean, I'm glad!"""
text23101;"""Go already!"""
text23102;"""Ellie pushed me to the door and walked out of the dressing room after me."""
text23103;"""It seemed that the most difficult part was over."""
text23104;"""The guys were waiting for us on the street."""
text23105;"""Ishida was leaning on the wall, arms crossed over his chest, staring into space."""
text23106;"""Mitsuyoshi was pacing back and forth, occasionally glancing at the clock."""
text23107;"""Meanwhile, Tokyo Rider was studying the variety of beers offered by a nearby vending machine, looking remarkably composed."""
text23108;"""When they saw Ellie and me, they froze and looked at us impatiently."""
text23109;"""You might say that you've got yet another new bass player."""
text23110;"""I tried to make a joke, and Ellie immediately pinched me for that."""
text23111;"""Ouch!"""
text23112;"""Thank God!"""
text23113;"""Ishida breathed out with relief."""
text23114;"""It's just the circumstances, I had no other choice! Don't think that…"""
text23115;"""El being herself."""
text23116;"""The guys laughed simultaneously."""
text23117;"""…"""
text23118;"""In a sense, today we'd moved up in the world — we were performing second to last."""
text23119;"""There was still tension between me and Ellie, but now her emotions had cooled and she seemed to have given the situation a more sober appraisal."""
text23120;"""Of course, I shouldn't have expected everything to go back to how it used to be in an instant."""
text23121;"""And I didn't want that either — I wanted to grow up and move forward, not just indulge myself in juvenile infatuation."""
text23122;"""We walked out onto the stage to face an audience already decently warmed up by the previous bands and alcohol."""
text23123;"""Come on! Rock it!"""
text23124;"""I heard from the hall."""
text23125;"""Ellie confidently walked to the microphone and shouted:"""
text23126;"""Hi everyone! We're Z FEEL-Z!"""
text23127;"""For these twenty minutes, every offense was forgotten."""
text23128;"""Ellie was focused on the music — in a sense, right now music was her job."""
text23129;"""And she was doing her job like a professional, giving it her all."""
text23130;"""Every note, every chord sounded genuine and came straight from the heart."""
text23131;"""I compared Ellie to the other lead singers of the bands that had played before us, and she seemed so much more vivid and talented, that at some point I felt ashamed to be on the same stage as her."""
text23132;"""But neither Ishida, nor Mitsuyoshi or Tokyo Rider were embarrassed in the slightest, even though they too could hardly be called natural born musicians."""
text23133;"""And even if the band had a leader, we were playing together!"""
text23134;"""I suddenly realized that those thoughts had occupied my mind almost the entire first song, and I was barely even looking at the bass."""
text23135;"""I had to make an effort not to forget my part like that centipede that forgot how to walk."""
text23136;"""My second concert was working out better for me than my first."""
