text32650;"""In any case, it was too late to change anything."""
text32651;"""Alright then… If we don't return in two hours, leave."""
text32652;"""Kyosuke looked at me seriously — it seemed like he'd finally grasped that this wasn't a game."""
text32653;"""Nick, I…"""
text32654;"""Let's just skip this part."""
text32655;"""Good luck! I'm sure everything will be fine!"""
text32656;"""I just nodded in response, turned away, and slowly walked toward my destiny."""
text32657;"""At first, every step required incredible effort — my legs were like lead, and it felt like I had to strain every muscle to move them."""
text32658;"""Again and again — just half a meter closer at a time."""
text32659;"""Zeno would have been pleased with this analogy."""
text32660;"""…"""
text32661;"""My watch read eleven."""
text32662;"""I was hiding around the corner and looking at Himitsu's house."""
text32663;"""At the first glance, there was nothing unusual about it."""
text32664;"""I had to figure out where the surveillants were."""
text32665;"""Maybe in the garden or even inside, in the living room?"""
text32666;"""Fortunately, not a single car was parked on the street."""
text32667;"""What would I do if I were Ito...?"""
text32668;"""Most likely — try to block all Himitsu's escape routes."""
text32669;"""Then it would be logical to place his enforcers along the perimeter, not expecting that I would use the main entrance."""
text32670;"""In that case, the most important thing for me was get the timing right, down to the second!"""
text32671;"""I took a few deep breaths, and, not looking around, scrambled to the house."""
text32672;"""It took me a lot of effort not to stop when I approached the gate – every step required immense energy."""
text32673;"""So far everything seemed to be alright."""
text32674;"""I walked around the house, pressed myself against the wall, and lit three smoke grenades one after another, hands shaking."""
text32675;"""Made of tightly folded old newspapers, they were burning gradually but quickly, so I didn't have more than thirty seconds to act."""
text32676;"""Soon I was holding three smoke grenades in my hands."""
text32677;"""Then I threw them into the garden, took a camouflage coat out of the bag, put it on, and jumped into the bushes."""
text32678;"""I threw a firecracker and began to wait."""
text32679;"""The seconds before the explosion seemed to last hours."""
text32680;"""Unlike Kyosuke, I'd never had any passion for pyrotechnics and treated them with due fear."""
text32681;"""Finally, I heard the explosion — bang!"""
text32682;"""For a moment my whole world was swallowed by the sound, then my ears popped, and everything before my eyes started to vibrate rapidly, as if confirming field theory."""
text32683;"""The heat is on."""
text32684;"""I whispered and shut my eyes."""
text32685;"""When I opened them, Ito and a couple of thick-built men in black suits were already in the garden."""
text32686;"""Now every fraction of a second mattered."""
text32687;"""I crawled a few metres to make sure that I was out of their sight."""
text32688;"""I jumped to my feet and dashed to the front door."""
text32689;"""Quietly, but confidently, I knocked on it with my fist three times and then once more."""
text32690;"""My heart skipped a beat, I forgot to breathe, everything went dark before my eyes, and my ears still rang from the explosion."""
text32691;"""I swallowed anxiously. <w>Once, twice."""
text32692;"""I could hear vague shouts coming from the garden."""
text32693;"""Himitsu hadn't appeared, but despite that, I had to move on with the plan."""
text32694;"""I lit a few more grenades, dropped one of them right under my feet and a couple more in front of the house, closer to the fence."""
text32695;"""\""Where are you, Sunshine?!\"" — I asked her in my thoughts."""
text32696;"""Finally, the front door opened and, drowning in smoke, Himitsu appeared at the doorstep."""
text32697;"""Niko-kun…"""
text32698;"""Her whole body was shaking, her face was frozen in an expression of humble anguish — it was probably how ancient Christian saints looked before their execution."""
text32699;"""I was acting on autopilot, perceiving reality as if I were watching an American action film and not starring in one."""
text32700;"""Quickly!"""
text32701;"""I grabbed Himitsu by the hand and dragged her away from the house — further from Ito and the life she knew, to freedom and uncertainty."""
text32702;"""But not to that desired freedom from Greek myths — the freedom from the Gods' will — but rather the carnivorous liberty of the pioneers of the wild west, where every choice comes at a high price."""
text32703;"""The shouts were getting closer. Himitsu turned around, and I had to squeeze her little hand tighter."""
text32704;"""Suddenly, gunshots sounded in the smoke behind us."""
text32705;"""It felt like I'd been struck by lightning, I even jumped as I ran."""
text32706;"""Fear paralyzed my whole body, and my first reaction was to stop."""
text32707;"""That was a primal instinct — to freeze and pretend to be dead, hoping that the predator would believe it and wouldn't go for carrion."""
text32708;"""But doing so now was tantamount to suicide!"""
text32709;"""I cast a quick glance at Himitsu — she seemed to have entrusted me with her destiny entirely and stopped reacting to what was happening in the real world."""
text32710;"""Our eyes met, and a little smile appeared on her face."""
text32711;"""That turned out to be enough for me — I pulled myself together and, without looking back, ran forward, dragging Himitsu along."""
text32712;"""Finally we got far enough to catch our breath."""
text32713;"""They were most likely shooting in the air, probably to scare us."""
text32714;"""Everything is going to be alright…"""
text32715;"""I tried to calm her down – and myself."""
text32716;"""I'm not afraid. What matters is that we're together!"""
text32717;"""These words made my heart feel light, and even Ito didn't seem to be pursuing us anymore."""
text32718;"""Even if what she said was stupid — it was necessary to be afraid, as fear is what helps us survive."""
text32719;"""Even if we couldn't stop and needed to keep running."""
text32720;"""Let the world wait!"""
text32721;"""I pulled Himitsu closer and kissed her, warm tears running down my cheeks."""
text32722;"""Forgive me! Forgive…"""
text32723;"""Why are you apologizing, Niko-kun?"""
text32724;"""For not realizing the obvious for so long. Forgive me… I love you!"""
text32725;"""I love you too!"""
text32726;"""I don't know for how long we were standing there as one, drowning in an intimacy we had never known before."""
text32727;"""But then after minutes, or, maybe, hours, Himitsu pulled away and asked me in a serious tone:"""
text32728;"""What are we going to do next?"""
text32729;"""Hmm… Next we have a meeting with someone."""
text32730;"""Picking up our pace to a quick walk, we passed a few blocks then got on the train."""
text32731;"""Only after being at a considerable distance from Ito, could I manage to relax somewhat."""
text32732;"""I called Irina from a telephone box."""
text32733;"""An unfamiliar male voice responded in Russian:"""
text32734;"""Hello."""
text32735;"""I've done it."""
text32736;"""For a good half a minute, the receiver was silent."""
text32737;"""On the waterfront, in an hour."""
text32738;"""And right after these words, I heard short beeps."""
text32739;"""Well?"""
text32740;"""Everything's going as planned so far."""
text32741;"""Except, of course, for the fact that I didn't have the documents they needed on me."""
text32742;"""I had given them to Kyosuke — after all, nothing would've stopped the KGB from taking them from me when we met."""
text32743;"""Unfortunately, it also meant that we couldn't see each other anymore."""
text32744;"""It was necessary to ensure that the documents were secure, and, more importantly, that Kyosuke would be safe."""
text32745;"""Alright, sit down and listen to me."""
text32746;"""Himitsu sat obediently with her huge green eyes flashing in the night like two moons."""
text32747;"""Now we'll go to the waterfront and meet a KGB agent there. If everything works out fine, she will help us get out of the country."""
text32748;"""You always dreamed of going to the USSR..."""
text32749;"""Okay, if you say so."""
text32750;"""She said calmly, as if we were discussing what we were going to eat for dinner."""
text32751;"""Good then. Don't be afraid of them! They can feel your fear, like predators!"""
text32752;"""Just stand next to me and try not to stare at her too much. But also don't just stare down. Right! Imagine she's Kyosuke."""
text32753;"""They also say it helps to perform in public if you imagine your entire audience is naked."""
text32754;"""Okay."""
text32755;"""Himitsu said in the same serious tone."""
text32756;"""Oh, and…"""
text32757;"""What else could I say?"""
text32758;"""I could only hope Irina would keep her word."""
text32759;"""Perhaps taking Himitsu with me wasn't the best idea, but I had no one to leave her with."""
text32760;"""Ito would be hunting us and he would first and foremost check all my friends and classmates."""
text32761;"""And leaving Himitsu alone was just dangerous."""
text32762;"""As much as I loved my Sunshine, I had to admit she wasn't the smartest girl in the world."""
text32763;"""The further we went from the city centre, the more confident I felt."""
text32764;"""Himitsu was holding my hand firmly, as if someone was trying to take me away from her, and staring out the window, watching the nighttime Tokyo pass by."""
text32765;"""Perhaps for the last time in her life…"""
text32766;"""I was so tired of thinking about different scenarios for the upcoming meeting that I was just waiting to face it as something inevitable."""
text32767;"""Although perhaps I had to think about Himitsu's feelings, too — running away from home was much more stressful for her than this entire spy mess for me."""
text32768;"""When we walked out of the station, an announcement came that there would be no more trains for the day."""
text32769;"""Lucky us."""
text32770;"""Himitsu smiled, grabbed me by the hand, and shivered."""
text32771;"""It was getting noticeably cold in the night and I regretted that I hadn't taken any warm clothes."""
text32772;"""I could see the lights of the restaurants on the waterfront, but there were barely any people on the streets."""
text32773;"""As we were slowly walking along the houses, I saw Irina, sitting behind a table in a ramen café."""
text32774;"""When we came closer, she gave us a wide smile and invited us to join her with a gesture."""
text32775;"""An empty bowl, a bottle of sake, and a couple of glasses were standing on the table."""
text32776;"""They do make excellent ramen here. And, more importantly, they don't speak a word of Russian."""
text32777;"""I sat across from her and pulled out a chair for Himitsu."""
text32778;"""If you haven't guessed it yet, this is Himitsu. She speaks Russian."""
text32779;"""Nice to meet you."""
text32780;"""Himitsu nodded slightly in response. <w>Exactly as she was taught!"""
text32781;"""Do you want something to eat? A drink? It's my treat!"""
text32782;"""We're not in a joking mood."""
text32783;"""We'll, it's your choice…"""
text32784;"""She put her elbows on the table, locked her fingers, leaned forward, and rested her chin on her hands."""
text32785;"""Her expression returned to its professional impenetrability."""
text32786;"""Do you have the documents?"""
text32787;"""Is our deal still on?"""
text32788;"""We keep our word."""
text32789;"""I'd like to have a guarantee though."""
text32790;"""Nikolai, do you intend to test my patience again?"""
text32791;"""What do we have, in actuality? You've only shown me a single page! It's very interesting, yes, but an insignificantly small piece of the whole picture."""
text32792;"""How can I be sure that you have the rest?"""
text32793;"""How can I be sure that you won't get rid of us once you get the rest?"""
text32794;"""Himitsu grabbed my hand under the table, but didn't show in any way that she was afraid."""
text32795;"""We're going in circles… After what you've done this afternoon, you're not in a position to set conditions."""
text32796;"""Maybe, but let's stick to our initial agreement: as soon as we leave the plane in Russia, I'll make a call, and my man here will hand the documents over to you."""
text32797;"""Irina was staring at me as if studying me."""
text32798;"""It's probably how a zoologist examines a predator newly arrived at his zoo."""
text32799;"""Attentively, meticulously, without due deliberation, but clearly realizing his superiority, protected from its sharp teeth and claws by the thick bars of a cage."""
text32800;"""Sometimes I think I understand what you found in him."""
text32801;"""She addressed Himitsu."""
text32802;"""Himitsu didn't respond."""
text32803;"""But be careful! Men of his type are fickle by nature."""
text32804;"""How about we stay on topic?"""
text32805;"""As you wish. I'm going to have a drink."""
text32806;"""She poured sake into her glass and looked at it thoughtfully for a while."""
text32807;"""Are you sure you're don't want some?"""
text32808;"""I ignored her question and just frowned."""
text32809;"""You must realize that I'm doing you a great favor by having this conversation with you two."""
text32810;"""After all, we'd be fine without these documents, and for the Japanese they have no value."""
text32811;"""Then what are we doing here?"""
text32812;"""I went all in."""
text32813;"""Risk is a noble thing."""
text32814;"""She smirked."""
text32815;"""Although I think that the documents must be at your fat friend's place. By the way, tell him that he should fix his car — it shakes a lot in the back."""
text32816;"""I froze, startled, unable to respond. <w>And what could I say?"""
text32817;"""We couldn't find the documents at your house, so thank you for the hint."""
text32818;"""Checkmate."""
text32819;"""I should've trusted my feelings when I thought the kidnapping had been too easy."""
text32820;"""Are you sure you don't want a drink?"""
text32821;"""She grinned."""
text32822;"""Kyosuke… What did you do to him?"""
text32823;"""Oh, don't worry, nothing so far. And it's in your power to keep it that way."""
text32824;"""So what else do you want from me?"""
text32825;"""Irina was just toying with me. <w>Maybe she wanted to get revenge for the kidnapping."""
text32826;"""Had I really been hoping to fool the KGB...?"""
text32827;"""You can't do this to us!"""
text32828;"""All of a sudden, Himitsu piped up."""
text32829;"""I… I've always dreamed of visiting my mother's homeland, I've been imagining the country as beautiful, spanless, and filled with people whose hearts are filled with generosity and righteousness."""
text32830;"""If my father does something bad… Even if the entire country does — you can show that you're better than them, kinder, more honest!"""
text32831;"""She went silent, not knowing what else to say."""
text32832;"""A passionate speech like that might work on an antagonist in a novel, but obviously not in reality."""
text32833;"""But Irina sat there thinking."""
text32834;"""You just keep demanding! Money, protection, patronage! And all you give in return are tiny pieces of information, thinking they're worth it!"""
text32835;"""You know, I don't really need to sit with you here…"""
text32836;"""She stood up abruptly and approached me."""
text32837;"""I just wanted to look you in the eyes when I say it!"""
text32838;"""Wait!"""
text32839;"""Himitsu shouted and Irina stopped for a moment."""
text32840;"""If you don't need Niko-kun's documents, I have others for you!"""
text32841;"""I... I know where my dad keeps all the important papers, I know the combination for his safe. I took a few pages with me."""
text32842;"""She caught her breath and continued in a softer tone:"""
text32843;"""It's a dossier on the people you're interested in."""
text32844;"""I looked at Himitsu, dumbfounded, but her face was frozen in an expression of self-righteousness."""
text32845;"""Here…"""
text32846;"""She took a neatly folded bunch of papers out of her pocket."""
text32847;"""Irina took them reluctantly and looked them over."""
text32848;"""Who would have thought!"""
text32849;"""She finally said, her voice sounding as if she were watching an impressive circus performance."""
text32850;"""You're lucky to have her!"""
text32851;"""She smiled at me and turned to Himitsu again:"""
text32852;"""Where's the rest?"""
text32853;"""I'll bring them when we have a deal."""
text32854;"""Irina was looking back and forth between us with clear mistrust. A deep wrinkle crossed her forehead, instantly making this young woman look a few years older."""
text32855;"""Watch and learn, rookie!"""
text32856;"""She said, annoyed, and I realized the threads of our lives were in just a moment taken over by Himitsu."""
text32857;"""Without her, the KGB would never be able to get this dossier."""
text32858;"""Fine. We have a deal. Call us tomorrow evening on the same number."""
text32859;"""First you will get us to the USSR, and only then we give you the…"""
text32860;"""You've shat the bed, now sit quietly and dry your sheets!"""
text32861;"""Irina's gaze was virtually incinerating."""
text32862;"""Everything will be shipshape."""
text32863;"""She looked at Himitsu and smiled."""
text32864;"""Then stood up and threw a ten thousand yen bill on the table."""
text32865;"""…"""
text32866;"""So when were you planning to tell me?!"""
text32867;"""I sprung on Himitsu as soon as Irina disappeared in the night."""
text32868;"""Well, I didn't know… didn't think… just didn't know how to start!"""
text32869;"""What was there to know? You could've gotten us killed!"""
text32870;"""But everything turned out fine, didn't it?"""
text32871;"""I could only believe that fortune favors the fools."""
text32872;"""It didn't exactly resemble a well thought out plan."""
text32873;"""Fine, so what do you plan to do now?"""
text32874;"""Tomorrow I will go home and take the rest of the papers."""
text32875;"""<i>Go home and take the rest of the papers</i>!"""
text32876;"""I threw my arms up in the air."""
text32877;"""Your father can't wait to give them to you, I'm sure..."""
text32878;"""Niko-kun…"""
text32879;"""However, I couldn't come up with a better plan."""
text32880;"""I'm freezing."""
text32881;"""Indeed, Himitsu was shaking more noticeabley with every minute."""
text32882;"""And I'd had no time to think of a place to sleep."""
text32883;"""We certainly couldn't go back to Kyosuke's place, and I had zero idea who else would give a room to two school kids with the KGB and the Japanese secret service on their tail."""
text32884;"""Would you look who's here!"""
text32885;"""The icy wind that blew from the ocean seemed to have brought with it Kagome, who appeared as if from the depths of the sea."""
text32886;"""I'm the one who should be surprised..."""
text32887;"""It was indeed an unexpected encounter. <w>And it definitely happened at an inappropriate moment."""
text32888;"""What're you doing here?"""
text32889;"""Me, I live nearby. What about you two?"""
text32890;"""She looked at Himitsu, and <seq kagome_yes>slightly inclined her head, showing something akin to a greeting."""
text32891;"""Having dinner! A drink, too — want to join us?"""
text32892;"""I poured some sake in a clean glass with a theatrically slow motion and stretched it out to Kagome."""
text32893;"""I see you've resolved your money problem?"""
text32894;"""She threw an askew glance at the bill on the table."""
text32895;"""Our last conversation hadn't finished the way I wanted, so I felt a bit awkward."""
text32896;"""The money one, yeah, I did."""
text32897;"""I put the ten thousand yen in my pocket. <w>It was enough for a decent hangout."""
text32898;"""Now there's a living space problem."""
text32899;"""You mean you have nowhere to live?"""
text32900;"""<i>We</i> don't. Nowhere to spend the night."""
text32901;"""Uh-huh."""
text32902;"""Kagome mumbled and sat down on the chair Irina had been occupying just a minute ago."""
text32903;"""What happened?"""
text32904;"""We ran away from our homes."""
text32905;"""I replied snidely."""
text32906;"""Don't you live alone?"""
text32907;"""Well, let's say she ran away from home, and I got… evicted."""
text32908;"""That really true?"""
text32909;"""She looked at Himitsu."""
text32910;"""Well…"""
text32911;"""Do you think I'm lying?!"""
text32912;"""I pretended to be insulted."""
text32913;"""I think she was unlucky to get involved with you!"""
text32914;"""You don't say? That's a serious statement!"""
text32915;"""I thought that Kagome would be hostile towards Himitsu since she had figured out <i>who</i> Ito really was."""
text32916;"""The sins of the father...?"""
text32917;"""Iwamura-senpai, don't be angry with him… We really are in a difficult situation."""
text32918;"""Seeeee?! What did I tell you?!"""
text32919;"""Himitsu pinched my leg hard under the table."""
text32920;"""I got it, shutting up..."""
text32921;"""We'll probably leave Japan forever soon. That's why we can't return home no matter what."""
text32922;"""Was she really trying to win Kagome's sympathy? <w>If that was the case, it was a very smart move."""
text32923;"""You should know what we're talking about and how serious it is."""
text32924;"""I added without a shade of humor."""
text32925;"""If only I cared…"""
text32926;"""Kagome replied in a bored voice, moved her gaze to Himitsu and arched her eyebrows — apparently feeling guilty. After all, she hadn't had a fight with her."""
text32927;"""I'm genuinely surprised at how lucky you are in life."""
text32928;"""You've found your father, so you should have no reason to curse fate either. How is he doing, by the way?"""
text32929;"""Can't complain, no thanks to you!"""
text32930;"""Iwamura-senpai, maybe you have a place to spend the night? For a day, two at most."""
text32931;"""Maybe I do…"""
text32932;"""She drawled mysteriously and stared at the moon, now risen above the clouds."""
text32933;"""We'd be very grateful!"""
text32934;"""Gratitude is poor payment."""
text32935;"""We can just find a hotel."""
text32936;"""I whispered to Himitsu and reached in my pocket to check whether the roll of bills was still there."""
text32937;"""It wasn't."""
text32938;"""I checked all my pockets, jumped up from the chair, put everything I had on the table, but Kyosuke's hundred thousand yen had disappeared without a trace."""
text32939;"""Must have fallen out when I was crawling in the bushes at Himitsu's house."""
text32940;"""Niko-kun!"""
text32941;"""Got an itch?"""
text32942;"""A nervous tic."""
text32943;"""I smiled idiotically and sat down."""
text32944;"""I'm sure I looked like a person who farted loudly right in the moment of the silent pause before the climax of a performance."""
text32945;"""You aren't being followed, aren't you? That's the last thing I need now."""
text32946;"""She was twirling a chopstick in her fingers and clearly trying to decide what to do with us."""
text32947;"""No, we've just arranged everything."""
text32948;"""Arranged everything, huh? Leaving the country? Will your father be fine with that?"""
text32949;"""Iwamura's eyes flashed."""
text32950;"""He doesn't know I'm here."""
text32951;"""Himitsu replied confidently."""
text32952;"""I see. A real Romeo and Juliet, would you look at that!"""
text32953;"""That story didn't end so well."""
text32954;"""Kagome threw the chopstick away and stood up."""
text32955;"""I'm not promising you a suite, but you two will have a place to sleep."""
text32956;"""We walked down the waterfront in silence, with Kagome leading the way and us in the back."""
text32957;"""The loss of the money was quite a blow to me."""
text32958;"""Once again I had to be reminded that money isn't just a means of payment, but also a measure of freedom."""
text32959;"""I would probably never need yen again in my life if we left Japan tomorrow, but, based on my own bitter experience, I knew that in life anything could happen."""
text32960;"""And the more money you have, the more options become available"""
text32961;"""Finally, Kagome stopped by one of the many restaurants."""
text32962;"""So that's where you live…"""
text32963;"""Anything wrong with that?"""
text32964;"""No, everything's fine."""
text32965;"""Kagome stared at me intently for a couple of seconds, then scoffed, opened the door, and turned on the light."""
text32966;"""..."""
text32967;"""You'll sleep in the back room."""
text32968;"""She paused, clearly thinking of something."""
text32969;"""You'll need a futon. I'll give you one."""
text32970;"""Don't make noise. You wake up at five o'clock — the restaurant opens early. Any questions?"""
text32971;"""I felt like a soldier at a briefing."""
text32972;"""Thank you."""
text32973;"""Himitsu tried to bow, but I stopped her."""
text32974;"""Alright then…"""
text32975;"""…"""
text32976;"""The futon turned out to be old, smelling of dust and mold, but seemingly clean."""
text32977;"""And, of course, we had one futon for two of us."""
text32978;"""Not that I was embarrassed to sleep together with Himitsu..."""
text32979;"""Rather, I was concerned about her reaction."""
text32980;"""However, Himitsu was the first to get under the blanket."""
text32981;"""It was dark in the back room, only faint moonlight reaching us through the tiny window under the ceiling."""
text32982;"""The last night of September turned out to be exceptionally cold, we were breathing out clouds of steam, and somewhere nearby, under the numerous boxes, mice were squealing pitifully."""
text32983;"""Niko-kun, hug me…"""
text32984;"""I held Himitsu close. <w>She was warm and smelled nice."""
text32985;"""I wondered how conscious her decision to run away with me had been."""
text32986;"""Maybe it was just childish rebellion, a need to go against what adults want, no matter what?"""
text32987;"""In that case, for an eighteen-year-old, a couple of days out of home, far from the warm bed and full fridge, are usually enough to reevaluate their views on the concept of independence!"""
text32988;"""Well, our situation wasn't exactly ordinary…"""
text32989;"""Suddenly, I felt Himitsu's hand caress my chest. <w>Stopping at my neck, going lower."""
text32990;"""What was Irina talking about? What did you do with her in the morning?"""
text32991;"""Err… Let's say we had a round of aggressive negotiations."""
text32992;"""Is that so?"""
text32993;"""She firmly pinched my nipple."""
text32994;"""Ouch!"""
text32995;"""Iwamura-senpai told us to be quiet!"""
text32996;"""Don't start then."""
text32997;"""I think, you're already… good to go without me."""
text32998;"""Indeed, I was extremely aroused, and it wasn't hard to guess how the whole thing was going to end."""
