text42735;"""Obviously, I couldn't tell her that we hadn't kidnapped Ellie — at the very minimum because that was a lie."""
text42736;"""Even if something did happen, there are perfectly good reasons for it all..."""
text42737;"""Niko-kun!"""
text42738;"""Suddenly, Himitsu almost shouted."""
text42739;"""What are you trying to achieve here?"""
text42740;"""If you aren't going to tell me the truth, don't say anything at all!"""
text42741;"""I'm tired of all your omissions and lies!"""
text42742;"""But I'm not lying…"""
text42743;"""I tried to say timidly, but it clearly made the situation worse."""
text42744;"""If you're really innocent, why did you run away and why are you hiding now?"""
text42745;"""And if you aren't…"""
text42746;"""I want to believe that you had your reasons to do what you did. But when you behave like this, I believe in it less and less."""
text42747;"""Niko-kun, it's Iwamura-senpai who made you do it, right?"""
text42748;"""Tell me that's what happened!"""
text42749;"""Of course, it would be stupid to deny that Kagome had taken the lead in what happened, but saying that she <i>forced</i> me to do anything was an overstatement."""
text42750;"""Especially now that I'd confessed my love to her and she responded with the same."""
text42751;"""Moreover, Himitsu's words evoked a desire to protect Kagome in me — even against common sense."""
text42752;"""Of course, Ellie didn't do anything wrong, but you can't say the same for her grandfather!"""
text42753;"""Niko-kun, I don't know what you've gotten yourself into, but this is kidnapping you're talking about! You're talking about it so casually, like you don't understand how serious this all is!"""
text42754;"""Oh no, I understand it perfectly well <i>how</i> serious it is! That's why I want to keep you out of it!"""
text42755;"""Sorry, Niko-kun, but I don't believe you."""
text42756;"""Kagome appeared in the crowd, clearly looking for me."""
text42757;"""Let's not do this here…"""
text42758;"""I made one last attempt."""
text42759;"""Why are you constantly trying to get me away from here?"""
text42760;"""Himitsu was getting more and more angry and no longer looked like herself."""
text42761;"""Because… because you'll take it the wrong way!"""
text42762;"""Niko-san!"""
text42763;"""Kagome finally noticed me and waved."""
text42764;"""But, fine, it's too late now…"""
text42765;"""Too late for what?"""
text42766;"""Niko-san!"""
text42767;"""Then Himitsu heard her too."""
text42768;"""Kagome ran up to us, the happy smile on her face immediately giving way to surprise and then disappointment."""
text42769;"""It's <i>you</i>…"""
text42770;"""Iwamura-senpai?"""
text42771;"""Himitsu was surprised too, but then immediately attacked me:"""
text42772;"""I knew it, Niko-kun!"""
text42773;"""Trying to convince her that she misunderstood something was not only pointless but dangerous."""
text42774;"""What are you doing here?"""
text42775;"""Not that Kagome had any intention of staying quiet either."""
text42776;"""That's what I'm supposed to be asking you, Iwamura-senpai! I have a right to be here."""
text42777;"""What right?"""
text42778;"""Niko-kun, did you really not tell her that my grandma lives nearby?"""
text42779;"""Himitsu asked maliciously, totally unlike herself."""
text42780;"""Well, I mean…"""
text42781;"""Niko-san?"""
text42782;"""Kagome cast a wrathful look at me at me, but immediately shifted her gaze to Himitsu."""
text42783;"""And we're here…"""
text42784;"""She started as if trying to explain herself, but immediately turned angry:"""
text42785;"""How's that any of your business?"""
text42786;"""And you have the audacity to say that after everything you've done?! After what you dragged Niko-kun into?!"""
text42787;"""I haven't dragged him into anything!"""
text42788;"""So, you aren't denying you kidnapped Kobayashi-senpai?"""
text42789;"""What are you, a policewoman? Why are you interrogating me?"""
text42790;"""Girls…"""
text42791;"""I tried to interfere timidly, even though I knew it was useless."""
text42792;"""If not for you, Niko-kun would be doing fine!"""
text42793;"""They seemed to be about to start pulling each other's hair, when Kagome suddenly softened."""
text42794;"""If Niko-kun wanted to, he would've long chosen you, and we wouldn't be talking now."""
text42795;"""But he chose me, so you really have no right to question him with or without reason!"""
text42796;"""Niko-kun, is that true?"""
text42797;"""What's <i>true</i>...?"""
text42798;"""I awkwardly tried to play stupid."""
text42799;"""Yes. Tell her, Niko-san. Tell her that we're together now!"""
text42800;"""Uhh…"""
text42801;"""I didn't know what to do and looked like an idiot, but Kagome didn't seem to be concerned at all about that."""
text42802;"""I don't care how you lured him in… in your bed or with something else… but I've known Niko-kun my entire life and I know that he's very capable of doing stupid things when he doesn't having someone to look after him."""
text42803;"""What is he, your pet or toy? Grow up already!"""
text42804;"""Kagome grinned."""
text42805;"""I just want him to be happy, and I have no idea what you want!"""
text42806;"""I believe Niko-san can decide what makes him happy himself."""
text42807;"""So, to help him <i>decide himself</i>, you made Niko-kun an accomplice to a kidnapping, then forced him to run away and hide here?"""
text42808;"""You've really done a lot for him! What if Niko-kun goes to jail — will you say that's for his own good too?"""
text42809;"""Himitsu, don't exaggerate…"""
text42810;"""I almost called her <i>sunshine</i>…"""
text42811;"""Me? Exaggerating?"""
text42812;"""She flung her arms up in the air."""
text42813;"""If anything, I'm understating! Not even Katty-chan was so destructive to you!"""
text42814;"""Niko-kun, do you really think you love her?"""
text42815;"""Where will that bring you?"""
text42816;"""Just come back to Tokyo with me, dad can help you…"""
text42817;"""No way!"""
text42818;"""Shut up, you!"""
text42819;"""Himitsu suddenly shouted."""
text42820;"""She was so aggressive — I could barely recognize my childhood friend."""
text42821;"""Himitsu, come on, calm down!"""
text42822;"""I wanted to come closer to her, but she waved her hand, stopping me."""
text42823;"""If you don't understand that yourself, Niko-kun, I need to help you."""
text42824;"""Nobody wants your help! We'll handle it ourselves!"""
text42825;"""Kagome switched to shouting, too."""
text42826;"""Girls, calm down already!"""
text42827;"""I begged."""
text42828;"""We were standing a bit away from the main celebration, but people had still started throwing glances in our direction."""
text42829;"""Here, in the countryside, loud outbursts were even more inappropriate by Japanese standards than in Tokyo."""
text42830;"""Iwamura-senpai, you're a criminal — there's nothing else to call you! It's dangerous for Niko-kun to be in your company!"""
text42831;"""He seems to be fine in my company. Right, Niko-san?"""
text42832;"""I can't just leave things like this!"""
text42833;"""So what are you going to do?"""
text42834;"""I'll tell my father. He'll figure out what to do."""
text42835;"""Do you really believe that Niko-san would be better off for it?"""
text42836;"""If you only knew why we had to do what we did…"""
text42837;"""She said \""we\"" again — but this time Kagome's choice of words didn't upset me like it used to."""
text42838;"""If you only knew — you wouldn't be saying this!"""
text42839;"""I don't know and I don't want to — a crime is a crime!"""
text42840;"""Niko-kun…"""
text42841;"""Himitsu turned to me and pleaded:"""
text42842;"""Let's go to my grandma's place. I'll call dad from there — and he'll come pick us up."""
text42843;"""If you really love him, you should be more concerned with what Niko-san wants rather than what your inflamed conscience is telling you."""
text42844;"""I seemed to have been totally relegated to the role of an inanimate object in their argument, a symbol that both warring states strive to acquire yet has no intrinsic value."""
text42845;"""Can I say something?!"""
text42846;"""I raised my voice."""
text42847;"""Himitsu, I can't go back to Tokyo… <i>We</i> can't go back."""
text42848;"""At least, not now — when the circumstances are against us."""
text42849;"""I'd really like to explain everything to you but it might put you in danger…"""
text42850;"""Put her in danger?"""
text42851;"""Kagome interrupted, chuckling loudly."""
text42852;"""Niko-san, between two stools you fall to the ground!"""
text42853;"""I had to admit that she was right, no matter how much I wanted to believe otherwise."""
text42854;"""I had to worry about myself, about Kagome — but clearly not about Himitsu."""
text42855;"""She wasn't in any danger, the Corporation wasn't after her."""
text42856;"""I'd been saying all that out of habit."""
text42857;"""Niko-kun, are you going to sacrifice ten years of our friendship for… for…"""
text42858;"""She was huffing, apparently trying to find an appropriate description for Kagome."""
text42859;"""What have you found in her?"""
text42860;"""Maybe you're that good at spreading your legs, Iwamura-san?"""
text42861;"""Himitsu finally exploded."""
text42862;"""Christ, it's not about that at all!"""
text42863;"""Then what is it about, Niko-kun?! What?!"""
text42864;"""I just want to help you, I don't understand why you're acting like this!"""
text42865;"""Do <i>I</i> really not matter to you anymore?!"""
text42866;"""It's not about you at all…"""
text42867;"""But I can't leave it like this! When we met in the morning, I still hoped that…"""
text42868;"""And now…"""
text42869;"""She was weeping, even slightly squealing at times."""
text42870;"""Things were getting dangerous — we could well end up having to talk to the police."""
text42871;"""Sunshine, enough. Listen…"""
text42872;"""Niko-kun, if you can't help yourself, I will!"""
text42873;"""Himitsu yelled and ran away."""
text42874;"""In another situation I would've tried to stop her — but not at this moment, when we had become the main attraction of the festival."""
text42875;"""So, you met her in the morning?"""
text42876;"""Kagome's cold, calm voice cut into my back like an icicle."""
text42877;"""…"""
text42878;"""Niko-san, you really do lie always and to everyone."""
text42879;"""When I had finally believed that you were going to be honest with me, you quickly changed sides as soon as you saw your red fox."""
text42880;"""How can I ever trust you, Niko-san?"""
text42881;"""There was more regret in her words than anger."""
text42882;"""I… I just knew you'd react like this, so I didn't tell you!"""
text42883;"""Besides, Himitsu told me she wouldn't go to the festival."""
text42884;"""She came here because her grandmother got sick and was supposed to go back to Tokyo soon."""
text42885;"""What difference would it make?!"""
text42886;"""You're pathetic."""
text42887;"""Kagome smirked sadly, turned around, and slowly walked away from the paper lanterns, snack stalls, and the cheering crowd."""
text42888;"""I was left alone, endlessly removed from all the smiles, laughter, and happiness around me."""
text42889;"""God damn it, what did I even do wrong here?"""
text42890;"""Had I been the one to bring Himitsu to this village?<w> To lead her there?"""
text42891;"""On the other hand, if I had told Kagome about her, we could have decided to just not go to the festival — and everything wouldn't have ended as it had."""
text42892;"""Maybe I just didn't want the yukata I'd spent so much money on to go to waste?"""
text42893;"""But it was hard to acknowledge that for such a petty reason I'd put not only our safety at risk, but also my new, barely day-old relationship with Kagome."""
text42894;"""The crowd quickly forgot about me and continued to talk and laugh."""
text42895;"""As much as they'd been interested in our quarrel a moment ago, they couldn't care less once it was over."""
text42896;"""After all, in their lives, other people were just a flash of a lamppost outside of the window a car driving down the highway of existence."""
text42897;"""Himitsu wasn't just a flash to me, but it felt like I'd left her light behind me. And I didn't want mine and Kagome's life paths to diverge as well."""
text42898;"""After all that, I only wanted one thing — to intake a monstrous amount of sake as soon as possible and fall into oblivion."""
text42899;"""The whole time we'd lived there, I'd only drunk out of necessity with the other miners — and even then very carefully."""
text42900;"""When I came back to the hotel from the bar, I'd usually do a few laps around the village to get some air, and then returned to our room sober."""
text42901;"""Kagome didn't show much reaction to it anyway, knowing that such was the Japanese tradition to drink with your coworkers."""
text42902;"""But now I wanted to drink myself into complete oblivion and disconnect from reality for a day."""
text42903;"""Sometimes your legs, following an impulse beyond understanding, bring you to a bottle on their own accord, like they'd kicked your brain out of the driver's seat."""
text42904;"""In just a moment I stopped thinking about Himitsu, Kagome, and what I had to do next."""
text42905;"""Having stopped at the stall with alcoholic drinks and had already asked for a full glass…<w> and froze."""
text42906;"""This really wasn't the time!<w> It wouldn't just not solve the problem, it would make it worse!"""
text42907;"""The alcohol vendor at the stall looked at me, confused, and I looked at him."""
text42908;"""Sorry."""
text42909;"""I bowed and basically ran away — into the cold night, toward the village and the old hotel, to the lonely, sad girl who I loved."""
text42910;"""…"""
text42911;"""Almost all the windows were dark. There usually weren't many people on the streets even during the day, and now the village looked even more like a ghost town."""
text42912;"""All the villagers were having fun at the festival, but the only thing I wanted was to clear things up with Kagome as soon as possible."""
text42913;"""She was sitting at the window in her usual pose looking out at the empty street as had become a custom to her."""
text42914;"""When I entered the room, she phlegmatically uttered, without even turning to me:"""
text42915;"""I thought to take my stuff and leave — except I have nowhere to go."""
text42916;"""A certain Russian poet once wrote that love's boat has smashed against the daily grind. Do you want it to be like that for us too?"""
text42917;"""Niko-san, is the problem you leaving your dirty socks everywhere?"""
text42918;"""Well, no, of course not…"""
text42919;"""I sighed and carefully sat behind the table, with dirty dishes covering it."""
text42920;"""I just want you to understand why I did what I did."""
text42921;"""Why you deceived me and possibly exposed us to danger?"""
text42922;"""Well, let's not exaggerate! Himitsu isn't that kind of person!"""
text42923;"""Well go to her then, why did you drag yourself here?"""
text42924;"""Kagome sobbed."""
text42925;"""Alright, I'm sorry!"""
text42926;"""I wanted to come closer and hug her, but something stopped me."""
text42927;"""After all, I hadn't told her about meeting Himitsu for a reason, that being I expected exactly this kind of reaction."""
text42928;"""Sometimes what we call <i>truth</i> is a totally abstract concept."""
text42929;"""In the end, we all (or, at least, most of us) can see colors and tell red from green and blue."""
text42930;"""But in objective reality they only differ by the length of each light wave."""
text42931;"""Everything else is just the perception of color created by our brains."""
text42932;"""If we were to talk about a more complicated matter, such as human relationships — was there any such thing as a completely wrong or a completely right side?"""
text42933;"""However, Kagome clearly believed there was."""
text42934;"""Was I supposed to refrain from useless philosophizing and apologize, admit I was wrong?"""
text42935;"""Or would I be better off sticking to my guns and trying to convince her that I hadn't hidden the <i>truth</i> out of any kind of malice?"""
text42936;"""Apologize"""
text42937;"""I am sorry."""
text42938;"""I understand I did the wrong thing. I realize I should've told you about meeting Himitsu right away."""
text42939;"""I also realize that I put us in danger, to a degree."""
text42940;"""<i>To a degree</i>!"""
text42941;"""Stand your ground."""
text42942;"""I understand what it looks like. But I really didn't think we'd run into Himitsu at the festival."""
text42943;"""And before you say anything else, just know that I wanted the best for us."""
text42944;"""<i>The best for us</i>, Niko-san?"""
text42945;"""Kagome smirked and finally turned to me."""
text42946;"""So you really think your excuses change anything?"""
text42947;"""Well shoot me if you want!"""
text42948;"""I folded my hands in a praying gesture and stood on my knees."""
text42949;"""Maybe I should."""
text42950;"""She slowly stood up, walked to the wardrobe, opened it, and started taking her things out."""
text42951;"""What are you doing?"""
text42952;"""I definitely hadn't expected this turn of events."""
text42953;"""But Kagome didn't answer, doing everything slowly, methodically, even provocatively carefully."""
text42954;"""Where are you even going this late at night?"""
text42955;"""I asked, not even trying to hide my irritation."""
text42956;"""After that nice chat with your red-haired friend, I'm sure I can't stay here any longer."""
text42957;"""And where would we go? It's too late now — there are no trains."""
text42958;"""You can go to your friend, Niko-san. She lives nearby, right? I'm sure she'll be happy."""
text42959;"""Stop it already!"""
text42960;"""I grabbed Kagome's hand, but she didn't react at all, pretending I wasn't even there."""
text42961;"""An awkward silence descended upon us, because I didn't know what to do next, and she didn't seem to care at all."""
text42962;"""Meanwhile, I heard joyful cheering outside, likely drunken villagers returning from the festival."""
text42963;"""Niko-san, I understand I can't go anywhere right now, but I'll take the first train tomorrow."""
text42964;"""I let her go."""
text42965;"""You can come with me."""
text42966;"""God, but where?!"""
text42967;"""I haven't decided yet."""
text42968;"""I wasn't quite able to carry on this conversation, so I just left the room and went to wander the street."""
text42969;"""Occasionally I passed by happy people returning to their homes."""
text42970;"""They smiled at at me, and I would force out a smile in return."""
text42971;"""When I returned, Kagome had already gone to sleep."""
text42972;"""I decided to take council with my pillow and went to bed as well, having pulled my futon to the corner of the room."""
text42973;"""…"""
text42974;"""This evening had seemingly exhausted me completely, but I couldn't fall asleep for all the good in the world."""
text42975;"""Kagome lay quietly. I listened to the silence but couldn't even hear her breathing."""
text42976;"""So, the sudden encounter with Himitsu had ruined all my plans for a peaceful life that had seemed to start to take shape."""
text42977;"""I couldn't really blame Kagome or believe she'd overreacted."""
text42978;"""If it was any other person in Himitsu's place, a friend or stranger that could theoretically pose a threat to us, I would've been the first to rush and pack our suitcases."""
text42979;"""So, were my attempts to justify Himitsu irrational, even harmful?"""
text42980;"""Of course, it didn't necessarily mean she'd immediately run off and tell her father everything."""
text42981;"""Or report to the Corporation."""
text42982;"""And, of course, it didn't mean that we'd immediately be found, captured, tortured, or killed."""
text42983;"""But the number of assumptions was impermissibly high!"""
text42984;"""Was I prepared to put Kagome at risk just to protect not even Himitsu — no — my belief in Himitsu's loyalty and common sense?"""
text42985;"""So what if I would end up right when the risk of failure was so high?"""
text42986;"""If Kagome wanted to leave — we had to leave in the morning."""
text42987;"""…"""
text42988;"""I tossed and turned for at least another hour and was about to fall asleep, when I suddenly heard unfamiliar voices downstairs."""
text42989;"""Someone seemed to be loudly arguing with the landlady in the lobby."""
text42990;"""I pushed myself up and listened in."""
text42991;"""It was hard to make out the details, but it seemed that the late guests spelled out my surname several times, very clearly — Anokhin."""
text42992;"""I froze as if that would save me from what was coming."""
text42993;"""But how could <i>they</i> have gotten here so quickly?"""
text42994;"""Even if Himitsu had run straight home, called her father, who immediately informed the Corporation…"""
text42995;"""No, there was no time to think!"""
text42996;"""I shook Kagome a few times, but she wasn't in a hurry to wake up."""
text42997;"""Then I jerked her up from the futon."""
text42998;"""We've got to run! Now!"""
text42999;"""What's happening, Niko-san...?"""
text43000;"""She looked somewhere past me with sleepy eyes."""
text43001;"""They've come for us! They're downstairs!"""
text43002;"""Thank God we had all the essentials, documents, and money in a small bag in order to ensure a swift escape if we needed."""
text43003;"""I had hoped there would be no need for it, but life once again had other plans."""
text43004;"""Niko-san…"""
text43005;"""Apparently, Kagome finally started to understand what was happening."""
text43006;"""We're leaving. Quietly."""
text43007;"""We snuck to the second staircase and took the back exit."""
text43008;"""It was our luck the old hotel had one!"""
text43009;"""I only noticed that Kagome was still wearing her yukata once we got outside."""
text43010;"""She noticed my glance and frowned."""
text43011;"""What was so urgent that I couldn't even change my clothes?"""
text43012;"""I'll tell you on the way."""
text43013;"""We were walking quickly, but not running, while trying to remain in the shadows — even at the night the street was lit pretty brightly, though you wouldn't expect it…"""
text43014;"""Niko-san!"""
text43015;"""Kagome stopped and pulled her hand away out of mine."""
text43016;"""One moment you don't want to leave, the next you wake me up in the middle of the night and drag me who-knows-where! Explain yourself!"""
text43017;"""I quickly looked around but noticed no one in pursuit."""
text43018;"""You were right… About Himitsu — you were right. I heard someone ask the landlady about me on the ground floor."""
text43019;"""About you?"""
text43020;"""Kagome's face dropped — she finally understood how serious the situation was."""
text43021;"""I heard them say my surname a few times. I doubt it was just a courtesy visit."""
text43022;"""…"""
text43023;"""Whatever it was, I don't intend to stick around to find out what they need from me!"""
text43024;"""It was painful for me to acknowledge that Himitsu really had turned us in — but I was even more surprised by how quickly the Corporation reacted."""
text43025;"""Did they have agents in every Japanese backwater or what?"""
text43026;"""So, they've found us after all."""
text43027;"""She sighed in resignation."""
text43028;"""You can scold me later! Right now we need to get to the station and find out at when the earliest train will be there!"""
text43029;"""Maybe we'll go to the sea or…"""
text43030;"""No, Niko-san…"""
text43031;"""Kagome said quietly, lowering her head."""
text43032;"""What do you mean <i>no</i>?"""
text43033;"""We aren't going to run and hide anymore."""
text43034;"""Then what are we going to do?"""
text43035;"""I asked, confused."""
text43036;"""If they found us here, they'll find us anywhere."""
text43037;"""But it was Himitsu… You were right…"""
text43038;"""It's not just about her."""
text43039;"""Do you really want to hide your entire life, constantly looking over your shoulder, jumping at every rustling branch?"""
text43040;"""Today you heard them in time, but tomorrow they'll capture us in our sleep."""
text43041;"""I can't live like this, and I don't want to!"""
text43042;"""Then what should we do...? What are you suggesting?"""
text43043;"""We have to return to Tokyo."""
text43044;"""To Tokyo?"""
text43045;"""I laughed and walked around Kagome a few times, like if she was an exotic sculpture."""
text43046;"""Should we go straight to Kobayashi Corporation's building? Make their job easier? Huh? What do you think?"""
text43047;"""Niko-san, I'm serious!"""
text43048;"""I can see that — that's what scares me the most!"""
text43049;"""We have to go back."""
text43050;"""If you don't have some secret plan, it's suicide!"""
text43051;"""…"""
text43052;"""She remained quiet, with her lips sealed and her gaze fixed on me."""
text43053;"""You don't, right?"""
text43054;"""…"""
text43055;"""Kagome, are you hiding something from me?"""
text43056;"""…"""
text43057;"""Are we going to have this conversation <i>again</i>? We agreed not to lie to each other anymore!"""
text43058;"""I haven't lied to you, Niko-san."""
text43059;"""Well, you haven't been telling me something — what's the difference?!"""
text43060;"""I was mad beyond measure."""
text43061;"""Then tell me now, I'm listening!"""
text43062;"""But Kagome clearly wasn't going to say a thing."""
text43063;"""Let's just resolve the problem at hand and get on a train, then we can talk."""
text43064;"""You…"""
text43065;"""I was still angry but didn't know how to object to that."""
text43066;"""One way or another, getting out of here was currently our main task."""
text43067;"""And it didn't matter where we'd be going — to the seaside or towards Tokyo."""
text43068;"""Fine, let's go!"""
text43069;"""…"""
text43070;"""The earliest train was arriving at the station at 4 o'clock in the morning."""
text43071;"""We were silently standing on the platform, keeping a considerable distance from each other."""
text43072;"""Soon enough, the station master noticed us, came closer, asked where we'd be going to at such an early hour, and treated us with some hot tea."""
text43073;"""I was occasionally casting glances at the street, afraid that the people who had come for us at the hotel would also be smart enough to to check the station."""
text43074;"""But the time was going by, and the villagers were sleeping tightly and quietly, as usual, and no strangers were disturbing its peace."""
text43075;"""I couldn't imagine what exactly Kagome was hiding from me — but it had to be something important enough to become a reason for our return to Tokyo."""
text43076;"""Why was she only talking about it now? <w>Why not before?"""
text43077;"""I was trying to guess what it could be about, but nothing would come to mind — I only wanted to get somewhere warm and sleep."""
text43078;"""The train finally arrived, and I virtually stormed into the carriage, dragging Kagome along."""
text43079;"""Its few passengers were sleeping in different but equally uncomfortable poses."""
text43080;"""The thought that someone could be spending several hours to commute to Tokyo and the same time back every day frightened me."""
text43081;"""No matter how heavy the work at the mine was, it was at least close to the hotel where we lived."""
text43082;"""Kagome was sitting next to me and seemed to be completely detached from reality."""
text43083;"""I, in turn, was so tired that I couldn't concentrate on anything."""
text43084;"""Then I remembered! <w> Why were we going back to Tokyo?"""
text43085;"""So, we're going back, just like you wanted. Will you tell me why now?"""
text43086;"""<i>Why</i> what, Niko-san?"""
text43087;"""Her words sounded much like a request to not continue this conversation."""
text43088;"""What have you been hiding from me, omitting, call it whatever you want? Why are we going into the lair of our enemy, so to say, instead of running away?"""
text43089;"""…"""
text43090;"""She remained silent, and I had no energy left to be angry."""
text43091;"""Kagome, do you not respect me at all?"""
text43092;"""What makes you say that, Niko-san?"""
text43093;"""She finally showed some interest."""
text43094;"""You're hiding something. Do you not trust or are you afraid that I wouldn't handle the truth? Or what?"""
text43095;"""I'm always honest with you, after all!"""
text43096;"""Not that I had much to hide even if I wanted to."""
text43097;"""And this is the treatment I get in response! The worst part of it is that I still don't know what's going on!"""
text43098;"""What's so important that you're risking our relationship for it?"""
text43099;"""Niko-san, there's no need to be so dramatic."""
text43100;"""<i>Dramatic</i>?!"""
text43101;"""I laughed genuinely."""
text43102;"""And here I thought we should be treating Kobayashi Corporation more than seriously!"""
text43103;"""…"""
text43104;"""Kagome sighed and lowered her head."""
text43105;"""Everyone person has… some things… personal things."""
text43106;"""She was barely managing to pick the words, and it was clear the conversation wasn't easy for her."""
text43107;"""Personal space, you know. I'm not trying to invade yours."""
text43108;"""God, what <i>personal space</i> can there be here?!"""
text43109;"""I exclaimed and flung my arms up in the air."""
text43110;"""You know, in prison your personal space is at best a cot meter and a half by one."""
text43111;"""They sleep in futons in Japanese prisons."""
text43112;"""Kagome corrected me for some reason."""
text43113;"""It doesn't matter! It's even worse, then! And it's not what I'm talking about!"""
text43114;"""Don't you feel sorry for me at all? I'm coming with you, but I have absolutely no idea what to be prepared for."""
text43115;"""Come on! Put yourself in my shoes!"""
text43116;"""You didn't like it when I didn't tell you about Himitsu!"""
text43117;"""Fine, Niko-san."""
text43118;"""She suddenly turned away as if she noticed something important outside the window."""
text43119;"""This was about to peak over the horizon, the sky on the east lighting up with all the shades of pink, red, and yellow."""
text43120;"""Meeting the dawn after a sleepless night is completely different from waking up early."""
text43121;"""In the first case, you feel as if you're stuck in the past."""
text43122;"""The entire world prepares for the new day, awakens from its sleep and faces the sun, rested and refreshed."""
text43123;"""Meanwhile, you yawn and desperately try to keep your eyes open, surprised by the fact that the night had passed by so quickly."""
text43124;"""If you intend to share your secret with me before I fall asleep, you better hurry!"""
text43125;"""Niko-san, I've never told you about my mother."""
text43126;"""She began in a tone that would make you think she was giving a boring lecture."""
text43127;"""She died from cancer, but before that we'd been living in Shirokan. Living a pretty decent, comfortable life."""
text43128;"""…"""
text43129;"""I kept quiet and listened to her carefully."""
text43130;"""It's often considered polite among Japanese to react with some short cues during the conversation, thus indicating they are interested in what that other side is saying."""
text43131;"""But I kept quiet and listened to her carefully."""
text43132;"""And I'd like to say that mom had achieved everything on her own, but…"""
text43133;"""Kagome sighed deeply and summoned her courage."""
text43134;"""She was Kobayashi Jun's daughter."""
text43135;"""What…?"""
text43136;"""I understood the meaning of each separate word, but I couldn't quite link them together in my head, make them form a unit of information."""
text43137;"""When he was young, he had an affair with a maid, and, of course, an illegitimate child would've jeopardized his career."""
text43138;"""I wasn't supposed know about it, but when my mother was dying she decided to tell me the truth."""
text43139;"""How was I supposed to react to this?"""
text43140;"""Perhaps, if I'd been in Kagome's place, I wouldn't have spoken about this either."""
text43141;"""So what are you going to do?"""
text43142;"""I'm tired of running away and hiding! If he cares so much about one of his granddaughters, he ought to show some respect to the other!"""
text43143;"""Indeed, many things that I previously couldn't quite understand, were starting to make sense."""
text43144;"""But suddenly, a very logical question came to my mind:"""
text43145;"""And he… I mean, Kobayashi Jun… does he know?"""
text43146;"""Mom told me he did."""
text43147;"""We hadn't been captured while waiting at the mailbox."""
text43148;"""Had been allowed to freely leave Tokyo."""
text43149;"""I suddenly recalled a plethora of other situations when we'd just gotten <i>lucky</i>."""
text43150;"""So, it seemed that the old Kobayashi was protecting his second granddaughter after all, in his own way."""
text43151;"""This is too unexpected. I'll need time to digest something like this!"""
text43152;"""Well, you do that, and I'll go to sleep."""
text43153;"""Kagome put her head on my shoulder and closed her eyes."""
text43154;"""…"""
text43155;"""A person's greatest fear is the unknown and their greatest desire is control."""
text43156;"""We want to control the world around us, to clearly indicate our place in it."""
text43157;"""We seek control over our relationships with other people and even those people themselves."""
text43158;"""We want to know our future but we're frightened to take even the simplest actions to alter it."""
text43159;"""Humans didn't evolve to live in the world of absolute reality — we came up with the ideas of paradise, hell, reincarnation, to create the illusion of higher meaning."""
text43160;"""Every complex system strives to reach an equilibrium point, and so does a person."""
text43161;"""Meanwhile, the uncertainty principle of quantum mechanics, that is a part of the very foundation of the world, and, as a consequence, a random, chaotic nature of our existence, doesn't let us accomplish that."""
text43162;"""By entering new, albeit uncertain variables into the system, we simplify the process of understanding it with our limited human mind."""
text43163;"""They say that the stupider a person is, the more they believe in conspiracy theories."""
text43164;"""Indeed, it's much easier to shift the responsibility for the future of the world in general and one's own destiny in particular to the secret global government of masons and lizard people."""
text43165;"""Then all the mistakes and problems that inevitably accompany each of us on the path of life can be explained by the actions of a certain agent — whoever it might be, just not the person themselves."""
text43166;"""It's scary to know that everything doesn't happen according to some clear (even if sinister) plan, but only thanks to the actions of people like you."""
text43167;"""Nobody in their right mind would take control over a nuclear reactor without having the required knowledge and experience."""
text43168;"""Humans evolved to trust their kinsmen: trust is the basis of social interaction, and that, in turn, is the basis of survival."""
text43169;"""That's why we tend to attribute all the bad things not to the chance, but to the machinations of evil imperialists/communists/foreigners and so on."""
text43170;"""Who could've guessed that a simple affair Kobayashi Jun had so many years ago would lead to such an outcome…?"""
