text16810;"""Ellie was noticeably nervous and wasn't even trying to hide it."""
text16811;"""I came for a reason, actually."""
text16812;"""And here I was hoping you just missed me!"""
text16813;"""I tried to make a stupid joke, but she clearly wasn't in the mood."""
text16814;"""It's about your friend… Iwamura…"""
text16815;"""Since when are we friends?"""
text16816;"""Sure seems like it from the outside."""
text16817;"""Well, you know…"""
text16818;"""I crossed my arms and walked round the kitchen."""
text16819;"""I've already told you: her father went missing, and I decided to help."""
text16820;"""Do you help every girl you come across?"""
text16821;"""She asked without any anger, but there was an unusual interest in her voice."""
text16822;"""Only the ones that need it…"""
text16823;"""I grumbled in response."""
text16824;"""Alright, what will you do if I say I need help? My friends have been murdered! Murdered by your friend, acquaintance — call her what you want."""
text16825;"""I really don't think that…"""
text16826;"""Wait, I'm not done yet!"""
text16827;"""Even if there could be any doubt after the principal's speech, her reaction..."""
text16828;"""How would you have reacted, if you were her?"""
text16829;"""I'm not her, thank God! I've already told you that. I don't want to put myself in anyone's shoes — my own are problematic enough."""
text16830;"""Fine, what do you think we should do?"""
text16831;"""We should… we should at least tell the police…"""
text16832;"""Ellie said, stuttering."""
text16833;"""Apparently she didn't have a plan."""
text16834;"""You think they won't figure out that Iwamura and your friends weren't on good terms without us?"""
text16835;"""Of course they will, but…"""
text16836;"""Ellie frowned, as if I was to blame for her lack of a plan to put Kagome behind bars."""
text16837;"""Then I need to talk to my grandfather! Tell him everything!"""
text16838;"""Now that's definitely not a good idea!"""
text16839;"""Especially after he had asked me to keep an eye on Kagome."""
text16840;"""You do realize that your grandfather isn't a fan of half measures, right? What if she's not guilty? Do you want an innocent person to suffer?"""
text16841;"""Why do you immediately assume that my grandfather would do something bad to her?"""
text16842;"""To be honest, for whatever reason nothing else comes to mind."""
text16843;"""I blurted out, but Ellie paid no attention to my tone."""
text16844;"""I can't just wait! What if they don't find the killer?"""
text16845;"""She walked to the table, sat behind it, and folded her arms in front of her."""
text16846;"""How about we let the police do their work."""
text16847;"""I know I have no right to give you any advice — my friends weren't the ones killed — but I still think you're better off thinking things through, so you don't do something stupid."""
text16848;"""My words made no sense — I was just doing my best to distract her from the thought of turning Kagome in. <w>No matter to who — the police or her grandfather."""
text16849;"""But then I tried to put myself in Ellie's place."""
text16850;"""How would I feel if Kyosuke and Michael were killed, and the main suspect was just smirking brazenly at me?"""
text16851;"""Kagome seemed to be almost asking for the blame, regardless of whether she was actually guilty or not."""
text16852;"""To start with, we have no evidence."""
text16853;"""Now, that's definitely the police's job!"""
text16854;"""So you actually do think they're capable of finding the murder weapon, collecting fingerprints, and figuring out the motive on their own?"""
text16855;"""I asked half-jokingly."""
text16856;"""The motive here is as clear as day!"""
text16857;"""I wouldn't be so hasty… Mutual dislike, bullying — sure."""
text16858;"""Maybe I wouldn't even be surprised if Kagome had splashed acid in Asakura's face…"""
text16859;"""But eight people, Ellie! Eight! Do you really believe that Kagome alone could…"""
text16860;"""What if she had an accomplice?!"""
text16861;"""Who, her grandfather? He looks a century old!"""
text16862;"""How would I know?!"""
text16863;"""Ellie snapped and turned away."""
text16864;"""I didn't want continue this conversation."""
text16865;"""If I tried to keep arguing with her, she'd react like a spoiled child, and do the opposite of what I said, just because."""
text16866;"""I couldn't support her accusations against Kagome. <w>For many reasons."""
text16867;"""So the only options I had left were sophistry and trickery."""
text16868;"""Let's assume you're right. Sunday evening, Kagome kills eight people, then Monday morning she goes to school as if nothing happened. Right?"""
text16869;"""Well, she's crazy!"""
text16870;"""I'm sure I wouldn't upset her if I said Kagome does have issues with socialization, but you're talking psychopathy now!"""
text16871;"""Does she look like a psychopath to you?"""
text16872;"""Well… no… I don't know."""
text16873;"""Psychopaths can pretend to be normal!"""
text16874;"""Those, what are they called…? Sociophobes!"""
text16875;"""Sociopaths?"""
text16876;"""Whatever, sociopaths, what's the difference?"""
text16877;"""Sure, in many senses Kagome was in opposition to the existing social order — but only because she understood it well and had to adapt."""
text16878;"""So that hypothesis wasn't valid either."""
text16879;"""Sociopaths are often characterized by a random choice of victims."""
text16880;"""What do you want from me?"""
text16881;"""Ellie pleaded."""
text16882;"""I came here so you'd comfort me, not to listen to a lecture about forensic psychiatry!"""
text16883;"""Really?"""
text16884;"""In many respects, my experience with girls was limited."""
text16885;"""Yes, Himitsu and Catherine were hardly alike, but there were only two of them."""
text16886;"""Meanwhile Kagome, and, moreover, Ellie…"""
text16887;"""I didn't want you to think that I…"""
text16888;"""Relax! I was joking."""
text16889;"""At that moment, I heard Himitsu's voice coming from the hall:"""
text16890;"""Niko-kun, are you not alone?"""
text16891;"""Damn it! <w>She had promised to drop by in the evening… <w>Was it evening already?!"""
text16892;"""Niko-kun?"""
text16893;"""I looked at Ellie and smiled apologetically."""
text16894;"""Niko-kun…"""
text16895;"""But Himitsu's appearance didn't seem to embarrass her in the slightest."""
text16896;"""Sorry, I didn't know you had a guest…"""
text16897;"""Kobayashi-senpai…"""
text16898;"""Himitsu lowered her head and seemed to grow smaller."""
text16899;"""All this excessive politeness looked silly, even comical."""
text16900;"""I won't bother you."""
text16901;"""She turned around, but Ellie stopped her:"""
text16902;"""No, I should be going anyway."""
text16903;"""Sorry!"""
text16904;"""Himitsu almost shouted and ran away."""
text16905;"""What's the matter with her?"""
text16906;"""It's a long story. Where do I even start…"""
text16907;"""Is she your…"""
text16908;"""She started, but I immediately waved my hands, not letting her continue:"""
text16909;"""No, no, we're just friends! Childhood friends! Been living across from each other for ten years, so…"""
text16910;"""<i>So</i> what?"""
text16911;"""Ellie pretended to interrogate me."""
text16912;"""So that's it…"""
text16913;"""Alright, I'm glad."""
text16914;"""About what?"""
text16915;"""About the fact that you've normal <i> friends</i> too."""
text16916;"""Her words made me feel awkward."""
text16917;"""Himitsu is almost like family to me. In fact now, after my parents' death, I have no one closer than her."""
text16918;"""What happened to them?"""
text16919;"""They died in a car accident."""
text16920;"""I'm very sorry. Has it been long?"""
text16921;"""A year and a half."""
text16922;"""And you've been like this all this time… alone?"""
text16923;"""Yeah, I've gotten used to it."""
text16924;"""Sorry! I shouldn't have said all that!"""
text16925;"""She jumped up from the chair."""
text16926;"""It's alright, no worries. Really."""
text16927;"""In any case, now I think you're right. I'm not going to tell grandpa anything for now."""
text16928;"""Thanks for that!"""
text16929;"""And don't forget, we have a rehearsal on Wednesday!"""
text16930;"""Rehearsal? I thought you'd need some time to… well… you know."""
text16931;"""Ellie paused like she was asked about something totally unexpected, <seq el_smile>then gave me a sudden, cute smile."""
text16932;"""I got used to it, too."""
text16933;"""See you!"""
text16934;"""…"""
text16935;"""Got used to what?"""
text16936;"""I didn't have energy left for anything today, and at just eleven PM I was soundly asleep."""
