text12380;"""She replied and made an expression so pained you'd believe she'd had her leg blown off by a mine rather than a headache!"""
text12381;"""Sorry I'm not a <i>normal person</i> then!"""
text12382;"""I didn't like hearing all these unreasonable accusations."""
text12383;"""Next time, please, be more explicit."""
text12384;"""There won't be a next time."""
text12385;"""She answered coldly, turned around, and started walking away at a defiantly fast pace."""
text12386;"""Come on, Katya, stop! I'm sorry!"""
text12387;"""I ran after her."""
text12388;"""Catherine was walking fast but not running — and it was hard for me adjust to her speed while not looking silly."""
text12389;"""In the end, I had to move in short jogs."""
text12390;"""You're acting like I was keeping you there on purpose!"""
text12391;"""It doesn't matter if you did it on purpose or not! It's a matter of principle!"""
text12392;"""<i>Principle</i>, got it! Come on, I'm sorry!"""
text12393;"""I tried to carefully grab her by the hand, but Catherine waved me off with such anger that I got scared for a moment."""
text12394;"""Hey, something this small shouldn't…"""
text12395;"""Small things add up!"""
text12396;"""Okay, then how about I sit through a ninety minute lecture on \""Toxic masculinity and its role in the model of patriarchal domination in modern society\""!"""
text12397;"""Katya let out a laugh against her will, her lips curling up."""
text12398;"""But she immediately got angry at herself for that and tried to put her serious expression on again."""
text12399;"""Do whatever you want!"""
text12400;"""Seriously! You're reacting like I was keeping you there by force!"""
text12401;"""She didn't reply and tried to speed up even more."""
text12402;"""This had started to resemble an episode of one of those stupid Japanese prank TV shows."""
text12403;"""Katya, enough!"""
text12404;"""I grabbed her by the hand and stopped her."""
text12405;"""Let go!"""
text12406;"""She started protesting loudly and tried to break free, so I had to pull her over and hold her in a hug."""
text12407;"""Let go!"""
text12408;"""I won't until you calm down!"""
text12409;"""The fight didn't last long — finally, Catherine stopped resisting and just went limp in my arms."""
text12410;"""All good — someone could've thought, but I knew this situation was possibly even worse than shouting and breaking dishes."""
text12411;"""I can't know what I'm doing wrong if you don't tell me!"""
text12412;"""She didn't respond."""
text12413;"""Alright?"""
text12414;"""I asked timidly."""
text12415;"""…"""
text12416;"""Why did I suddenly remember that episode specifically?"""
text12417;"""Maybe because if Catherine hadn't gotten pregnant and left, we would've broken up anyway?"""
text12418;"""Were we really fated to not be together, and there was no such thing as a match made in heaven?"""
text12419;"""I was running out of sake, and myriad stars were shining in the sky."""
text12420;"""They seemed to be brighter than usual here, although the city center with its excessive light pollution was just nearby."""
text12421;"""I raised the bottle and saluted to Aldebaran."""
text12422;"""For Catherine to be…"""
text12423;"""I couldn't force myself to say \""alive\"" out loud."""
text12424;"""Found!"""
text12425;"""Even if I assumed her mother had been blatantly lying to me, there was nothing I could do!"""
text12426;"""Whether Catherine had been kidnapped or had really returned to the US, I was just a witness — like Michael, like Himitsu."""
text12427;"""And, unfortunately, reality wasn't concerned with my feelings."""
text12428;"""I didn't drink a lot, but that sake turned out to be pretty strong."""
text12429;"""Sometimes, when you're drunk, the future tends to look brighter."""
text12430;"""And sometimes you just don't care about what tomorrow might bring, all problems seem to fade away into minor complications."""
text12431;"""Of course, I couldn't stop caring about Catherine…"""
text12432;"""As if swimming in condensed milk, I was walking towards my house."""
text12433;"""What could I say if Himitsu was still there, what could I do...?"""
text12434;"""I didn't have to report to her! <w>I'm an adult already — if I want, I drink!"""
text12435;"""But the lights were off."""
text12436;"""Despite being seemingly confident, I still tried not to make much noise when opening the door."""
text12437;"""I sneaked into the kitchen."""
text12438;"""The dishes had disappeared from the table, and the whole room looked somewhat weird."""
text12439;"""I gave it another look, trying to figure out what had changed."""
text12440;"""No way!"""
text12441;"""I whistled."""
text12442;"""The thick layer of dust had disappeared from the shelves, the floor was shining, and all the dishes were washed and sorted."""
text12443;"""I quickly checked the other rooms — they too were unusually clean."""
text12444;"""I couldn't believe that Himitsu had managed to clean these Augean stables alone, in a single day!"""
text12445;"""No matter what I was accusing her of, I had to give her credit."""
text12446;"""I returned to the kitchen and poured myself a glass of water."""
text12447;"""It was late in the night, which meant that Monday had already come — another day for me to go to school and pretend to be a highly functional member of society."""
text12448;"""Whether due to the alcohol or my personality, all of this suddenly started to seem so small and insignificant compared to the distance to Aldebaran, who I'd been drinking in the park with."""
text12449;"""Damn it, he could've seen where Catherine went!"""
text12450;"""Except I would've had to wait 65 light years for a reply."""
text12451;"""And that is a distance much greater than two football fields."""
