text14025;"""And the reason for that — at least indirectly — was Catherine's return."""
text14026;"""Did that mean that everything could have stayed the same, if we had never met again?"""
text14027;"""And how much more could I endure for the faint hope of love?"""
text14028;"""Even our last days spent together resembled inertia more than a new start."""
text14029;"""Katya, what are you doing to me…?"""
text14030;"""I muttered and went looking for a telephone box."""
text14031;"""But despite everything, the mere thought of Catherine ran a pleasant electric charge down my spine, leaving behind calm confidence, contentment, and a sense of gratitude."""
text14032;"""Even our separation and all the hurdles of the last weeks couldn't shake my love for Katya."""
text14033;"""A love that was stupid, foolish, in many ways irrational and even destructive — but it was only thanks to it that I felt alive, like an adrenaline addict standing atop Tokyo Tower with a parachute behind his back!"""
text14034;"""I quickly found the box."""
text14035;"""By this time, Michael might have already returned from school."""
text14036;"""I wasn't particularly worried about his phone being tapped — because, as it seemed, neither the Corporation nor the Japanese knew about his involvement."""
text14037;"""Which was strange in and of itself."""
text14038;"""So strange that I couldn't come up with a single even remotely believable explanation for that."""
text14039;"""However nobody picked up the phone, just like last time."""
text14040;"""I bought a bottle of water and a chocolate bar from a vending machine."""
text14041;"""If I wasn't mistaken, that was the first food I'd eaten that day."""
text14042;"""An empty wallet does not delight the eye or inspire optimism."""
text14043;"""Although if I had to live on the streets, it was high time to learn to survive without money…"""
text14044;"""I dialed Michael's number again but to no avail."""
text14045;"""Most likely he just hadn't returned from school yet, but how long was I supposed to wait?"""
text14046;"""It wasn't safe to stand in the middle of the street a couple of blocks away from home — if, of course, Ito had already taken measures and organized a pursuit."""
text14047;"""On the other hand, I couldn't know what Himitsu had told him."""
text14048;"""And I had no doubt she wouldn't keep quiet!"""
text14049;"""In any case, I would've preferred to wait for Michael in a safer place."""
text14050;"""And I couldn't think of a safer place than the apartment of Catherine's mother."""
text14051;"""My idea was that the Japanese definitely wouldn't try breaking into her place — after all, they worked on the same Project."""
text14052;"""Not that it had stopped them from kidnapping Katya…"""
text14053;"""Anyway, I had no other options and very little time to think."""
text14054;"""I reached her place quickly, even while trying not to run to not attract any attention."""
text14055;"""Yes?"""
text14056;"""Mrs Winters voice sounded all business from the intercom."""
text14057;"""Do you ever go to work?"""
text14058;"""I sighed."""
text14059;"""Nikolai, our encounters have become so regular that I begin to worry you're interested in me rather than Catherine."""
text14060;"""I'm not in a joking mood. Please, open the door."""
text14061;"""The magnetic lock clicked with an unpleasant sound and the door opened."""
text14062;"""Mrs Winters met me with a kind of unnatural hospitality."""
text14063;"""I'm about to eat, are you hungry? I don't know what Catherine was feeding you, but I'm not much of a cook, so usually I order takeout."""
text14064;"""What was she even talking about…?"""
text14065;"""So, do you want to eat?"""
text14066;"""Yes, thank you."""
text14067;"""I replied automatically."""
text14068;"""I really was starving — the chocolate bar only teased my appetite — but was it appropriate to just stuff myself with pizza, hamburgers, or whatever she was ordering?"""
text14069;"""I noticed once again that some things I did and said went straight from neurons to reality without any input from my consciousness."""
text14070;"""I wondered if that was the case for everyone or if I was special."""
text14071;"""As Catherine's mother talked to a restaurant on the phone, the atmosphere became more and more awkward."""
text14072;"""Sushi? Why sushi?"""
text14073;"""Finally, she placed the order and hung up."""
text14074;"""Well, we are in Japan."""
text14075;"""Oh right, my bad!"""
text14076;"""I said sarcastically and sat on the sofa without permission."""
text14077;"""So what is it this time, Nikolai?"""
text14078;"""I know who kidnapped Catherine! It's Japanese intelligence. Or the Corporation… Or both."""
text14079;"""A man from the Corporation was waiting for me at my house. Although for a different reason…"""
text14080;"""I briefly told her about Michael, Ellie, the photos, and our plan with the blackmail."""
text14081;"""You're unbelievable!"""
text14082;"""She laughed."""
text14083;"""Every new story is stupider than the last!"""
text14084;"""I was stuffing myself with sushi, barely chewing it (I have to say, they were delivered unexpectedly quickly)."""
text14085;"""It's not just about me. When that guy took out the pistol, Ito appeared and…"""
text14086;"""The excessive amount of wasabi made me tear up."""
text14087;"""I hope he'll at least clean up after himself. Even if I'm not about to go back home any time soon, I don't want to know that there's a dead body rotting in my kitchen."""
text14088;"""It was strange to tell Sheryl Winters all that — and to trust her as the last person who could help me."""
text14089;"""After all, it wasn't that long ago that I was her prisoner."""
text14090;"""I didn't expect that from Ito."""
text14091;"""She frowned."""
text14092;"""But you don't seem surprised at all that they have Catherine!"""
text14093;"""I had my suspicions."""
text14094;"""And, of course, you forgot to tell me!"""
text14095;"""I threw the chopsticks on the table so hard they flew to the other end of the room."""
text14096;"""However, Mrs Winters didn't even raise an eyebrow."""
text14097;"""And what have you achieved?"""
text14098;"""I'm at least doing something instead of sitting on the sofa eating fucking sushi!"""
text14099;"""Even though that was exactly what I was doing."""
text14100;"""I think at least one person's suffered because of your enthusiasm."""
text14101;"""It's his own fault…"""
text14102;"""I replied, much less sure of myself."""
text14103;"""Oh, Nikolai…"""
text14104;"""She put her chopsticks away and wiped her lips with a napkin."""
text14105;"""Can your friend be trusted?"""
text14106;"""Yes! I mean… I'm not sure… I hope so."""
text14107;"""It's just somewhat strange that you had guests and he didn't."""
text14108;"""I thought that too."""
text14109;"""Mrs Winters, what is this Project people have died for?"""
text14110;"""People die for what they believe in."""
text14111;"""It's not as if Oppenheimer was fond of genocide — it's just that other people believed the atomic bomb could stop the spread of communism."""
text14112;"""Do you want me to stop worrying and love the bomb?"""
text14113;"""To be fair, I don't give a damn about communism, democracy, or atomic bombs — I just want to save Catherine."""
text14114;"""But you seem to be more interested in abstract concepts and political theory."""
text14115;"""There are factions within the Project that don't agree on the direction it's going in."""
text14116;"""Even though all of them generally want the same thing, scheming is unavoidable."""
text14117;"""It disgusts me that Catherine has become their bargaining chip, but I assure you, she isn't in danger!"""
text14118;"""I guess it's my fault for bringing her back to Japan. But that's what she wanted."""
text14119;"""What…?"""
text14120;"""As soon as she found out that I was going back, she demanded to come with me."""
text14121;"""Mrs Winters didn't notice my surprise immediately."""
text14122;"""You didn't know?"""
text14123;"""She grinned."""
text14124;"""Catherine, Catherine… Always complicating things. Although I was the same at her age."""
text14125;"""So Katya wanted to come back?!"""
text14126;"""But that meant… <w>No, I couldn't believe that so easily, after all she'd said!"""
text14127;"""A feeling of deep bliss spread through my body against my will — I, again, felt that sweet moment of first love."""
text14128;"""But why such sincerity?"""
text14129;"""Right now Sheryl Winters resembled a villain from a cartoon revealing her evil plan to the protagonist, fully assured she'd already won."""
text14130;"""So what are you planning to do?"""
text14131;"""Once they realize that their actions are pointless, they will release Catherine."""
text14132;"""What do they need?"""
text14133;"""She squinted slyly."""
text14134;"""Nikolai, you're not expecting me to tell you classified information, are you?"""
text14135;"""No, of course, not! It's just <i>me</i> everyone always demands stuff from!"""
text14136;"""Either way, I can't be walking in the dark anymore!"""
text14137;"""I don't know if you approve of our relationship — since you say one thing today and another tomorrow — but I really want to believe you trust you daughter's choices, if only a little..."""
text14138;"""If Catherine didn't tell you she wanted to come back, it seems she still doesn't know how she feels."""
text14139;"""I didn't respond — Sheryl Winters was right and I had nothing to counter with."""
text14140;"""What are you going to do next? You are going to do <i>something</i>, right?"""
text14141;"""Yes, I need to discuss the situation with my colleagues."""
text14142;"""She squinted again."""
text14143;"""With people who <i>can</i> help."""
text14144;"""And you should stay here for now. There's no safer place for you in the entirety of Tokyo."""
text14145;"""It would be stupid to argue with her, but I still scowled and looked down like a capricious child forced to accept his punishment."""
text14146;"""There should be some food in the fridge. I think. And I'll try to drop by the supermarket on the way back."""
text14147;"""Mrs Winters, you don't have to…"""
text14148;"""Indeed."""
text14149;"""She smiled, grabbed her bag and left, leaving me alone."""
text14150;"""I felt quite uncomfortable in the unfamiliar apartment, even though it was Catherine's."""
text14151;"""Well, they had only just recently moved in."""
text14152;"""The walls, furniture, lamps, and curtains had yet to become saturated with that spirit of comfort and coziness you can feel in a lived in house."""
text14153;"""I walked to the bookcase and randomly picked up a few books."""
text14154;"""All of them turned out to be unread and seemingly had come with the apartment."""
text14155;"""The TV was shining like new, and the dishes in the cupboard had never been used."""
text14156;"""The place resembled a hotel room more than private accommodation."""
text14157;"""It seemed like the last time somebody cooked in the kitchen had been before the Winters' family moved in."""
text14158;"""In the fridge, I found long-expired milk, a packet of miso, and some spaghetti (why?)."""
text14159;"""It wasn't much, but I wasn't hungry at all, and if not Mrs Winters' words, I probably wouldn't have even checked the place for food."""
text14160;"""All in all, it was clear that work was Sheryl Winters' first, second, and third priority — there was no time for anything else."""
text14161;"""Had that always been the case?"""
text14162;"""I tried to recall anything but couldn't."""
text14163;"""All my time spent with Catherine felt like one bright flash of love and passion — I didn't quite keep track of her mother's schedule."""
text14164;"""Despite what happened to my parents, we'd always been a normal, happy family."""
text14165;"""Is it easy to grow up with a role model like Sheryl Winters around?"""
text14166;"""Of course, Katya had a father (and he was still alive, I think?), but, as I understood, her parents divorced right after Catherine had been born."""
text14167;"""National interests above personal ones, the bare minimum of belongings, the bare minimum of emotional attachment, constant relocation. Mrs Winters spoke of communism with such disgust, but she herself sacrificed her life for the sake of public good."""
text14168;"""However, it was her choice — and it wasn't my place to judge it, but Catherine had never been given one!"""
text14169;"""While exploring the apartment, I stopped at two closed doors opposite from one another."""
text14170;"""Behind one of them was a normal bedroom — you'd find dozens of photos of similar rooms in the windows of every real estate agency in Tokyo."""
text14171;"""If you didn't already know someone lived here you'd have a hard time figuring it out."""
text14172;"""At first glance, it seemed the room held no personal belongings — so I concluded that it was Mrs Winters' bedroom."""
text14173;"""Then, the other one had to be…"""
text14174;"""I tightly gripped the handle, and the cold of the metal burned my skin."""
text14175;"""What if <note=note61>the curse of Tutankhamun</note> awaited me behind the door?"""
text14176;"""But there was only a similar bedroom with a few slight differences, like a school uniform on the bed, a few bags in the corner, and makeup on a table in front of a mirror."""
text14177;"""I was standing in the doorway, feeling like I was intruding on a personal space."""
text14178;"""You can love another person as much as you like, but in the end we enter and leave this world alone — there are always places in your soul not meant for the eyes of others."""
text14179;"""I was sure that Catherine wasn't planning on organizing a tour for me any time soon, so I — with considerable effort — closed the door and returned to the living room."""
text14180;"""…"""
text14181;"""It's interesting how much casual idleness at home differs from that forced on you somewhere else."""
text14182;"""I was watching TV, flipping through Shakespeare and Japanese magazines, walking back and forth, and spent several hours watching Japanese people as they were, as always, rushing somewhere down on the street."""
text14183;"""I boiled the spaghetti, seasoned them with a stale bolognese sauce I had found in the utensils drawer, and ate, examining the strange design on the kitchen tiles."""
text14184;"""It had long grown dark outside, and I was about go mad with boredom and uncertainty, when, finally, I heard the sound of a key turning in the front door."""
text14185;"""Catherine's mother returned in a foul mood."""
text14186;"""That Ito of yours!"""
text14187;"""She threw her bag on the table, realized what she'd done, took a cigarette pack out of it,<seq mrs_hands2> smoked, took a deep breath, and dropped the ash into an empty cup."""
text14188;"""If I had known how troublesome he'd be, he'd never have come anywhere close to the Project!"""
text14189;"""I found seeing Sheryl Winters like this more pleasant than her usual disaffection — at least I could confidently say there was some progress."""
text14190;"""Ito is as <i>mine</i> as he is yours."""
text14191;"""I didn't mean…<seq mrs_normal> Ah, forget it!"""
text14192;"""Is there anything left to eat?"""
text14193;"""I thought you were going to buy something."""
text14194;"""Had other things on my mind!<seq mrs_normal>"""
text14195;"""She snapped back, but immediately stopped herself, as if she realized she was taking it out on an innocent child."""
text14196;"""Sorry. It's just been a terrible day."""
text14197;"""There's spaghetti. It's all I found."""
text14198;"""I smiled apologetically."""
text14199;"""…"""
text14200;"""Of course, the dinner wasn't particularly sophisticated, but Mrs Winters ate everything silently and even thanked me."""
text14201;"""Will you tell me what you learned?"""
text14202;"""She sat on the sofa and lit another cigarette, while I stood at the window."""
text14203;"""They say they took Catherine \""for her own safety\"". Allegedly, the KGB is spying on me — and Catherine could be in danger."""
text14204;"""What nice reasoning! <note=note62>The Mukden Incident</note>, no more, no less!"""
text14205;"""So what are they demanding?"""
text14206;"""Nothing. For now, at least, they just want to tick me off."""
text14207;"""Which they were clearly pretty good at."""
text14208;"""They can't… they don't have a right to threaten me!"""
text14209;"""They're just Japanese! They're only foot soldiers and should know their place!"""
text14210;"""I'd never seen her this angry."""
text14211;"""But they can't keep Catherine for… When will they let her go?"""
text14212;"""Apparently, they're trying to get some concessions with the Project…"""
text14213;"""She raised her tired eyes at me."""
text14214;"""Anyway, it's none of your concern!"""
text14215;"""Enough for today, it's late."""
text14216;"""Mrs Winters put out the cigarette and stood up."""
text14217;"""You can sleep on the sofa."""
text14218;"""…"""
text14219;"""It was hard to fall asleep in a stranger's house. I kept tossing and turning, every time bouncing on the awful spring cushions."""
text14220;"""I tried to remove them — but sleeping on the wooden plank with nails sticking out of it that was even worse."""
text14221;"""I remembered us having a sofa like this back in our old apartment, in the USSR."""
text14222;"""I liked jumping on it, but otherwise it looked extremely old and was nearly broken."""
text14223;"""And then there was the unbearable noise from the street: the cars, the sound of ventilation, the strange shouts."""
text14224;"""The window, like a projector, flashed with all the colors of the rainbow — all because of the neon signs that twined around the walls of the surrounding buildings like poison ivy."""
text14225;"""The obvious downsides to living in the city centre I had never known about."""
text14226;"""..."""
