text26020;"""But it was <i>my</i> life we were talking about!"""
text26021;"""And <i>life</i> specifically, not just my existence!"""
text26022;"""I could exercise prudence and reject Ellie's offer, hide from danger."""
text26023;"""And then double down — lock myself up at home and stay there until I'd run out of food."""
text26024;"""I was sure that the KGB and Kobayashi Corporation both would soon realize a shut-in posed no threat to them."""
text26025;"""And then what?"""
text26026;"""I'd have a greater chance of avoiding trouble, but would there be anything left in my <i>life</i> worth living for?"""
text26027;"""Especially after I basically let Catherine go and handed her over to Michael…"""
text26028;"""The telephone was in the same place as always, watching me with cold indifference."""
text26029;"""I couldn't find the courage to grab the receiver."""
text26030;"""Screw it!"""
text26031;"""I received a very polite and somehow businesslike greeting. <w>It must've been their butler."""
text26032;"""Could I please talk to Ellie-san?"""
text26033;"""It took a few minutes, and I imagined how he walked down the endless corridors of an old castle, going up spiral staircases, holding a candlestick with a barely burning candle…"""
text26034;"""Hello."""
text26035;"""Ellie's voice came over the phone, and the illusion dissolved like a marshmallow accidentally dropped into a cup of tea."""
text26036;"""Hi. It's me… I mean, Nick…"""
text26037;"""Oh, hi Nick! Did you make up your mind?"""
text26038;"""About that…"""
text26039;"""I was anxious, not only because I was calling the estate of Kobayashi Jun, the man who'd been threatening me this very morning."""
text26040;"""Not only because I was calling Ellie."""
text26041;"""But mostly because of <i>what</i> I was about to say."""
text26042;"""You know, I gave it a lot of thought…"""
text26043;"""I barely had, in fact!"""
text26044;"""My decision was mostly spontaneous — there was a moment when I felt it'd be the right thing to do, that there was nothing else I could possibly do but this."""
text26045;"""Well, I accept your offer!"""
text26046;"""Great! Then come to the rehearsal tomorrow, it's at twelve o'clock."""
text26047;"""She wasn't surprised at all — as if that was just how things were supposed to be!"""
text26048;"""Oh, alright, yeah… See you tomorrow."""
text26049;"""See you."""
text26050;"""I hung up and exhaled."""
text26051;"""Well, what now?"""
text26052;"""Maybe it'd be better to call tomorrow and refuse?"""
text26053;"""Say some urgent business came up… <w>That I had to get my house fumigated because of bedbugs. <w>That I'd given up on critical thinking and was about to become a Buddhist!"""
text26054;"""I would probably have spent the entire evening coming up with excuses, but my phone rang again."""
text26055;"""Hello…"""
text26056;"""I replied cautiously — what if Ellie was calling to tell me she changed her mind!"""
text26057;"""Was it you calling us all day?"""
text26058;"""Moments ago I would've been glad to hear this perpetually annoyed voice, but now it sounded somewhat surreal to me, completely inappropriate for the situation."""
text26059;"""Was it so hard to pick up?"""
text26060;"""I've had stuff to do apart from talking to you."""
text26061;"""I don't doubt it. But you aren't the only person in the restaurant!"""
text26062;"""We were cleaning today…"""
text26063;"""She responded after a pause, and her voice sounded less confident."""
text26064;"""Although it could well be true."""
text26065;"""In any case, we need to talk."""
text26066;"""Tomorrow."""
text26067;"""Fine, let's do it tomorrow. Where and when?"""
text26068;"""I'll find you myself."""
text26069;"""I've got plans tomorrow, actually!"""
text26070;"""Until night?"""
text26071;"""Do you want to meet at night?"""
text26072;"""See you tomorrow."""
text26073;"""She replied briefly and hung up."""
text26074;"""How do you talk to someone like her?!"""
text26075;"""But the conversation had completely thrown thoughts about skipping rehearsal out of my mind."""
text26076;"""I'd go there, see what's what, and then make a decision!"""
text26077;"""I doubted Ellie's grandfather would have me whacked for a single visit!"""
text26078;"""…"""
text26079;"""I was torturing the bass until late at night, remembering the parts I'd been rehearsing with Z FEEL-Z yesterday."""
text26080;"""In the end, the low frequencies started affecting me like hypnosis."""
text26081;"""I put the bass away, went to bed with my clothes on, covered myself with a blanket and immediately fell asleep."""
text26082;"""Looks like it's high time to panic…"""
text26083;"""I was aimlessly walking from one room to another and, at some point, my eyes stopped on the bass guitar that was patiently waiting for its moment."""
text26084;"""Could I even think about it after the conversation I'd had with Kobayashi Jun today?!"""
text26085;"""But was that the only reason for my hesitation?"""
text26086;"""If not for Kobayashi Corporation and the KGB — would I have agreed without a second thought?"""
text26087;"""What about Catherine?"""
text26088;"""Alright, let's say that after the conversation with Michael, her issue was resolved."""
text26089;"""Resolved?! That easily?"""
text26090;"""I smirked and picked up the bass."""
text26091;"""What about Kagome?"""
text26092;"""Of course, if I were to take Kobayashi Corporation out of the equation, the factor that had fostered our acquaintance would be gone, too."""
text26093;"""For some reason, this thought made me uncomfortable."""
text26094;"""But I was even more exasperated by the thought that I wasn't in control of my own life!"""
text26095;"""If Ellie had asked me to become a bass player just a month ago, would I have refused?!"""
text26096;"""What a poor choice of the moment! <w>A feast in time of plague…"""
text26097;"""Not to mention that Ellie knew that I was going through a rough period in life!"""
text26098;"""But do people always come across these opportunities only when they're ready for them?"""
text26099;"""I completely lost track of time, frenziedly playing the same part until evening — the song I'd been rehearsing yesterday with Z FEEL-Z."""
text26100;"""Soon enough I rubbed my fingertips raw, but I didn't care — it felt as if I was running away from something, trying to suppress my thoughts with the low frequencies of the bass guitar."""
text26101;"""The thought that no matter how dearly I wanted to stand on the same stage as Ellie, that dream would never come true."""
text26102;"""When it was completely dark outside, somebody rang the doorbell."""
text26103;"""I was so tired of looking for enemies everywhere that I just walked to open it, forgetting to think about all the possible dangers that could be waiting on my doorstep."""
text26104;"""And it turned out this was when I should have been most cautious!"""
text26105;"""The night guest was Kagome. <w>Not alone, either, but accompanied by her grandfather."""
text26106;"""There were bags and packs in their hands, they both looked tired and worn out."""
text26107;"""…"""
text26108;"""…"""
text26109;"""To what do I owe the honor?"""
text26110;"""Our restaurant burned down…"""
text26111;"""Kagome finally forced out without raising her head."""
text26112;"""Your restaurant burned down...?"""
text26113;"""I slowly repeated, trying to understand the meaning of the words."""
text26114;"""Why?"""
text26115;"""Because it was made of wood."""
text26116;"""Oh, right…"""
text26117;"""I just didn't know how to react to something like that and kept standing there, dumbfounded."""
text26118;"""The old man, apparently, didn't really understand what was happening and what he was doing there."""
text26119;"""I'm very sorry. Was it an accident?"""
text26120;"""Will you let us in?"""
text26121;"""Why?"""
text26122;"""We've got nowhere else to go…"""
text26123;"""In their hands, Kagome and her grandfather held the meagre possessions they'd managed to save from the fire… <w>I was starting to see what had happened."""
text26124;"""But if I couldn't even figure out my own life, could I really afford to let victims of a fire stay at my place?!"""
text26125;"""Well?"""
text26126;"""Of course, come in…"""
text26127;"""I couldn't chase them away in a situation like this either!"""
text26128;"""They could at least spend the night, and we'd think of something in the morning."""
text26129;"""…"""
text26130;"""The old man sat at the kotatsu and immediately fell asleep, while Kagome sat at the kitchen table, tensely unpacking their belongings."""
text26131;"""I was walking back and forth, not knowing what to do."""
text26132;"""What happened? Are you going to tell me?"""
text26133;"""Kawashima and Asakura came to me yesterday night."""
text26134;"""So I was wrong, after all — they hadn't decided to wait!"""
text26135;"""And? They just came in, poured petrol all over your door…"""
text26136;"""Of course not!"""
text26137;"""She said angrily and put the bag aside."""
text26138;"""They came to confront me, but I kicked them out. And they promised to take revenge."""
text26139;"""Then this morning we woke up smelling smoke…"""
text26140;"""Are you sure… that they're the ones who did it?"""
text26141;"""Breaking windows and painting obscene characters is one thing, but setting houses on fire is another entirely!"""
text26142;"""Are you asking if I have evidence?"""
text26143;"""Kagome replied in a surprisingly calm voice."""
text26144;"""No. I don't. And I'm sure that the police won't find anything either. Even if they do, they'll just bury the case."""
text26145;"""I see."""
text26146;"""You see? You see what? Is that all you can say?"""
text26147;"""What else could I possibly say?"""
text26148;"""Naturally, I didn't enjoy the fact that her and her grandfather had come to my house without warning, were planning to stay here for an indefinite period of time, and she still managed to find something to complain about..."""
text26149;"""In the end, I decided to be tactful and not react to her words. <w>At least today."""
text26150;"""Acted like a real knight in shining armor, did you? Protected me from bullying? Are you happy now?"""
text26151;"""On the other hand…"""
text26152;"""If you don't like it here…"""
text26153;"""Take responsibility!"""
text26154;"""She got mad and even woke her grandfather up for a moment, although he just raised his head, looked around with sleepy eyes, and immediately fell asleep again."""
text26155;"""You and your problems are the last thing I need right now!"""
text26156;"""It's your fault."""
text26157;"""Sure it is, who else would you have to blame… Except for yourself for not being able to keep your mouth shut!"""
text26158;"""Yeaaah? Weren't you oh-so-convincingly telling me yesterday that I should be able to stand up for myself?! And where did that get me?"""
text26159;"""You shouldn't have gone that far…"""
text26160;"""Who could've known they were capable of something like that?"""
text26161;"""She was right — nobody did; Moreover, I wasn't even sure the arson was their doing."""
text26162;"""What would you have done in my place?"""
text26163;"""Well, first, I wouldn't have gone so far."""
text26164;"""Of course! It's my own fault for not managing to take a bunch of rich assholes down a peg!"""
text26165;"""Nobody's blaming you…"""
text26166;"""I responded, but my voice lacked confidence."""
text26167;"""Would I really be able to stand up for myself <i>in her place</i>?"""
text26168;"""After all, Asakura and Kawashima had plenty of friends and could count on the silent approval of the entire school."""
text26169;"""Perhaps my only difference from Kagome was that I wasn't as well-suited to the role of the victim."""
text26170;"""But if they had chosen me, as a result of some twisted thought process…"""
text26171;"""And then I got that tugging feeling of guilt again — the feeling that I had involuntarily brought an already unpleasant situation to its boiling point!"""
text26172;"""Arguing in front of the entire school! <w>Public humiliation of Asakura by Kagome!"""
text26173;"""Could she forgive that?"""
text26174;"""I guess not!"""
text26175;"""Good thing everyone at least stayed alive…"""
text26176;"""Fine, I agree, you're right, I shouldn't have approached things so… hastily."""
text26177;"""Good."""
text26178;"""She scoffed, stood up, walked to the fridge, opened it, and winced."""
text26179;"""Now, if you don't mind, I'm going to make dinner."""
text26180;"""…"""
text26181;"""I was quite satisfied with Himitsu's cooking (although she wasn't cooking much these days), and I sure hadn't planned on getting a new chef!"""
text26182;"""But I tried to find at least something positive about the situation."""
text26183;"""It's delicious."""
text26184;"""Even the old man woke up for dinner."""
text26185;"""You name is Niko-kun, I think?"""
text26186;"""Yes."""
text26187;"""Thank you for letting us stay, Niko-kun. We don't have any relatives in Tokyo, and all our money burned in the fire — so we couldn't even stay at a hotel."""
text26188;"""Somehow, Kagome hadn't even mentioned the money!"""
text26189;"""Was I supposed to pay for them too?!"""
text26190;"""I'm really sorry…"""
text26191;"""My conscience prevented me from taking out my indignation on this nice, harmless old man."""
text26192;"""He of all people was blameless!"""
text26193;"""I have a sister, she lives in Hokkaido. As soon as I contact her, we'll leave right away and won't bother you any longer."""
text26194;"""No, it's fine… I live alone anyway."""
text26195;"""What about your parents?"""
text26196;"""They died in a car accident a year and a half ago."""
text26197;"""Oh, I'm very sorry! So young, and already all alone!"""
text26198;"""Although I was even younger when…"""
text26199;"""Granddad, nobody wants to hear that!"""
text26200;"""Kagome interrupted him rudely, having not even touched the food."""
text26201;"""He just sighed in response — apparently, he was used to such treatment."""
text26202;"""Strangers don't care about hundred-year-old stories."""
text26203;"""But Kagome-chan, someone who helped you in a difficult situation is no longer a stranger."""
text26204;"""She just scoffed and turned away."""
text26205;"""You must forgive her, Niko-kun. Kagome had been living with her mother almost her entire life. We haven't talked much. Only when her mother died…"""
text26206;"""Granddad!!!"""
text26207;"""Kagome growled, and the old man had to stop. <w>Even though I would've gladly listened to what he had to say."""
text26208;"""As he said, we aren't planning to stay any longer than necessary."""
text26209;"""…"""
text26210;"""When we finished eating, Kagome washed the dishes without saying a word, while I took a couple old futons out of a closet and put them in the empty room where my parents used to sleep."""
text26211;"""The old man immediately went to bed, while Kagome and I returned to the kitchen."""
text26212;"""Are you really going to give up everything and move to Hokkaido? What about your father?"""
text26213;"""Of course not. But grandfather is already having it hard enough! The restaurant was his life's work…"""
text26214;"""Left alone with me, Kagome started to act much calmer."""
text26215;"""Meaning…?"""
text26216;"""What?"""
text26217;"""That you're going to stay here for an indefinite period of time?"""
text26218;"""Maybe. Does that bother you?"""
text26219;"""How should I put it..."""
text26220;"""I'd already somewhat recovered from the shock and come to terms with the fact that I'd probably need to spend at least some time living under the same roof as Kagome."""
text26221;"""Do you hate my company that much?"""
text26222;"""What does it have to do… What if showed up at your restaurant yesterday and said that my house burned down and I was going to live there?!"""
text26223;"""But we don't… didn't have any free rooms! And you've got a mansion!"""
text26224;"""If that's all you're looking for, you could've gone to Ellie's place."""
text26225;"""I grumbled out."""
text26226;"""She must have a palace!"""
text26227;"""How's she doing, by the way?"""
text26228;"""Kagome asked without a hint of resentment."""
text26229;"""How am I supposed to know?"""
text26230;"""Really?"""
text26231;"""She smiled for the first time."""
text26232;"""Listen, I've had more than enough experiences for today! I'm going to sleep. Good night!"""
text26233;"""Good night."""
text26234;"""What, that's it? You aren't going to argue or talk back to me?"""
text26235;"""No, I'm going to sleep too."""
text26236;"""…"""
text26237;"""I tossed and turned in bed for a while, trying to somehow sort out all the events of the day in my head."""
text26238;"""Well, one thing was clear — Ellie would have to find another bass player."""
