text38136;"""Maybe the police would manage to establish whether it was an arson or an accidental fire."""
text38137;"""I didn't know how Gifts of the Sea had been doing financially, but it was obvious that even if they had had issues, their creditors weren't going to destroy their debtor's only source of income."""
text38138;"""Competitors?"""
text38139;"""Judging by what Kagome had told me about their regulars, I could quite confidently assume they mostly served the same people year after year and the customer base didn't much change."""
text38140;"""In general, the restaurant looked like an establishment that had been barely making ends meet."""
text38141;"""So it seemed that no one had an obvious motive to burn the place."""
text38142;"""Nobody — except for Kawashima and Asakura."""
text38143;"""But yet, it would've been an unreasonable response to a simple slap."""
text38144;"""Damn…"""
text38145;"""I sighed and changed position — my legs had fallen asleep."""
text38146;"""What are you sighing for? I'm almost done."""
text38147;"""Kagome replied, displeased."""
text38148;"""No, it's not because of that."""
text38149;"""Because of what then?"""
text38150;"""I cast a quick glance at her grandfather, but he kept snoring."""
text38151;"""I was just thinking that arson is a bit too much for high school students."""
text38152;"""Who isn't it too much for?"""
text38153;"""She put the knife down and turned to me."""
text38154;"""Kawashima didn't seem like a total idiot to me. And she's next in their group's hierarchy after Ellie."""
text38155;"""So?"""
text38156;"""Well, think about it... They come to your place in the afternoon to talk things over then burn it down the same night. Who would be the prime suspects then?"""
text38157;"""You're speaking from the position of a person who is afraid of the consequences of his actions."""
text38158;"""Kawashima might not even think she'd ever have to bear responsibility for them."""
text38159;"""Money doesn't automatically make you into an idiot."""
text38160;"""Kagome didn't respond and kept cooking."""
text38161;"""Do you disagree?"""
text38162;"""I just know it's them."""
text38163;"""That's it? You just <i>know</i>?"""
text38164;"""…"""
text38165;"""I don't want to play their lawyer, but presumption of innocence is still a thing. You need to prove their guilt, not the other way around."""
text38166;"""…"""
text38167;"""Of course, if they left something at the crime scene, like a gas can with their fingerprints..."""
text38168;"""I suddenly realized that I was, pretty much, talking to myself — Kagome had long stopped listening to me."""
text38169;"""The awkward silence was broken by her grandfather, woken up by the delicious smells."""
text38170;"""Kagome-chan, is it lunch time already?"""
text38171;"""The old man stood up with such an effort I worried he might break a bone."""
text38172;"""I wanted to cook something for you but dozed off."""
text38173;"""He walked to the table and sat next to me."""
text38174;"""How are things with the police?"""
text38175;"""…"""
text38176;"""Lunch turned out to be no worse than breakfast — Kagome was an excellent cook."""
text38177;"""And, unlike Himitsu, she handled basic and complicated dishes equally well."""
text38178;"""Himitsu could impress me with borscht, but her basic dishes were often a bit plain."""
text38179;"""Thank you."""
text38180;"""Enjoy. That's the least I can do."""
text38181;"""Kagome was about to take the dishes away to wash them, but I stopped her."""
text38182;"""No way! This time I'll wash them myself."""
text38183;"""She just smiled in response."""
text38184;"""I opened the tap, partially listening to her conversation with the old man."""
text38185;"""…Honda-san. We were going to play today!"""
text38186;"""For God's sake, it's like Go is the most important thing in your life!"""
text38187;"""Kagome-chan, but…"""
text38188;"""I'm sure when Honda-san sees the restaurant in ashes he'll figure out the game is cancelled."""
text38189;"""The old man didn't reply immediately."""
text38190;"""Gifts of the Sea was my life's work. I know you didn't spend much time in the restaurant, but I'd hoped you would inherit it."""
text38191;"""Since Shinji went into science… You could marry Niko-san and take him into the family."""
text38192;"""Grandfather!"""
text38193;"""Kagome exclaimed, and I could hear both anger and embarrassment in her voice."""
text38194;"""Anyway, I have to go now."""
text38195;"""Where to?"""
text38196;"""I turned around."""
text38197;"""Got something to do. What happened to the restaurant is, of course, a tragedy for us, but no one died and life goes on."""
text38198;"""…"""
text38199;"""I didn't know what to say to that."""
text38200;"""We were roommates now — but that didn't give me a right to poke my nose into her life."""
text38201;"""Listen to Niko-san, grandfather!"""
text38202;"""…"""
text38203;"""The rest of the day passed without any incidents."""
text38204;"""I talked with the old man about this and that, watched the TV, read a book for quite a while, made dinner…"""
text38205;"""And finally I couldn't hold back anymore:"""
text38206;"""Do you know where Kagome went off to?"""
text38207;"""I don't…"""
text38208;"""He drawled as if he hadn't understood the question."""
text38209;"""Does she… often disappear like this, until late at night?"""
text38210;"""Niko-kun, you have to understand that it hasn't been easy for Kagome-chan since her mother died. We didn't talk much when Yuno-san was alive."""
text38211;"""She and Shinji didn't last long."""
text38212;"""He sighed and stared out into the moonlight-lit yard with his old, cloudy eyes."""
text38213;"""Divorce… In my youth, nobody would have ever thought of that."""
text38214;"""Kagome's past was clearly full of secrets, and I wanted to learn more about it, but just when I was about to start asking questions, the doorbell rang."""
text38215;"""Kagome was back."""
text38216;"""I opened the door, she greeted me politely and came in, holding a bag in her hands."""
text38217;"""Is that what you call dinner?"""
text38218;"""Kagome walked to the stove and lifted the lid of a pan in which I'd left some <note=note137>gyoza</note> for her."""
text38219;"""Is there at least meat inside?"""
text38220;"""Implying that the dumplings were store-bought."""
text38221;"""Well, we didn't know when you would come back…"""
text38222;"""I said evasively."""
text38223;"""I see. I'm tired and I want to go to sleep."""
text38224;"""Okay, good night."""
text38225;"""It wasn't that late — but only by my standards."""
text38226;"""A lot of Japanese were indeed asleep by now."""
text38227;"""I'll go too, Niko-kun."""
text38228;"""Goodnight to you too, Moriyuki-san."""
text38229;"""…"""
text38230;"""I was soon left alone, and my kitchen, for the first time in a while, appeared lifeless and empty, like someone had taken all the furniture and utensils out of it."""
text38231;"""I hadn't felt lonely there in… <w>quite a while."""
text38232;"""Maybe it was about Himitsu, who had created a homely atmosphere, or maybe about the memories of my dead parents that would still sometimes come over me."""
text38233;"""But now, with pretty much strangers were sleeping in their room, I began to realize how big the house was for just one tenant."""
text38234;"""The sleep wouldn't come, and I long kept tossing and turning on the bed with a book in hand until I finally passed out."""
text38235;"""All the interrogations and investigations into Kagome's past could wait for tomorrow."""
