text45262;"""That sort of thing only happened in Kyosuke's manga!"""
text45263;"""Don't be mistaken, Nikolai. Your parents were spies, and I'm simply interested in the limits of audacity the KGB is prepared to go to…"""
text45264;"""Do you really think that I came here as a Soviet spy?! Or a Soviet citizen?!"""
text45265;"""Unable to hold back anymore, I shouted and jumped off the chair."""
text45266;"""Not a muscle twitched on Kobayashi Jun's face."""
text45267;"""I've come here for the girl I love!"""
text45268;"""Because I believe that we can still be together, and after everything that's happened… well, it happened because it did!"""
text45269;"""But it's not the end! And I know that Kagome loves me too. The fact that you happen to be her grandfather is no less of an accident than that we ended up in the same class!"""
text45270;"""You've never been involved in her life! If her mother hadn't told her about you, that's how it would've stayed!"""
text45271;"""Why do you need Kagome?!"""
text45272;"""Yes, I understand that she… that we kidnapped Ellie… But that's in the past — and Ellie herself has forgiven us, I'm sure of it!"""
text45273;"""Then why can't you just let us live a peaceful life?!"""
text45274;"""Kobayashi Jun listened to my hysterical outburst quietly, and when I was finally done, uttered coldly:"""
text45275;"""Have you asked her what she wants?"""
text45276;"""…"""
text45277;"""I didn't know what to say to that."""
text45278;"""Deep inside, there was a hope that my feelings were mutual, but I couldn't be absolutely sure."""
text45279;"""You're right, Nikolai, I don't need to listen to all this and I should've called security long ago…"""
text45280;"""But somehow, I like you. You remind me of myself in my younger years. I'm ready to turn a blind eye to that little incident with Elizabeth if you leave the country immediately."""
text45281;"""Don't you understand yet that I won't go anywhere without Kagome..."""
text45282;"""I whispered in desperation, but the old man somehow managed to hear me."""
text45283;"""Fine. Let's ask Kagome herself, then."""
text45284;"""He grabbed the receiver of one of the phones sitting on the table and said briefly:"""
text45285;"""Bring Kagome… Iwamura-san in."""
text45286;"""I knew that he was playing in the open and was fully confident in his cards"""
text45287;"""I also knew <i>what</i> Kagome would say."""
text45288;"""And yet, morally I wasn't at all prepared."""
text45289;"""Long minutes passed by in silence."""
text45290;"""Kobayashi Jun was studying some documents, while I sat in the chair, looking outside the window at Tokyo spread out at the foot of the Corporation's building, like Gorgoroth at the foot of Mount Doom."""
text45291;"""Finally, Kagome seemed to appear out of nowhere in the office."""
text45292;"""I hadn't heard her footsteps, nor a knock at the door, nor even the sound of the elevator going up."""
text45293;"""Did you call for me?"""
text45294;"""I turned around and looked at Kagome as she was giving a respectful bow."""
text45295;"""Niko-san...?"""
text45296;"""For a moment, I could see astonishment on her face, but she immediately regained control of herself."""
text45297;"""Come closer."""
text45298;"""The old man drew himself away from the papers and made an inviting gesture, indicating that Kagome should come next to him."""
text45299;"""She passed by me, and I immediately felt that the girl was shaking — maybe not physically, but I could sense it mentally."""
text45300;"""Please tell Nikolai everything you told me before."""
text45301;"""Kagome started without even raising her head:"""
text45302;"""Niko-san, it won't work out between us. You would be better off leaving Japan since you don't like this country and don't understand its culture."""
text45303;"""I'm grateful for the time we spent together, but grandfather Kobayashi has explained what is better for me."""
text45304;"""It's to be with him, father, and grandfather Moriyuki."""
text45305;"""Kagome…"""
text45306;"""I knew immediately that she would have never said any of that of her own will!"""
text45307;"""So this damned old man was threatening her family again!"""
text45308;"""But that knowledge didn't change a thing — I was still powerless to do anything."""
text45309;"""What's the point of this charade?"""
text45310;"""I asked Kobayashi Jun."""
text45311;"""Why bother calling her in to read your bullshit script?"""
text45312;"""Do you really think I haven't gotten to know Kagome well enough to realize that's not how she really feels?"""
text45881;"""Yet this move of his turned out to be quite effective."""
text45882;"""Even if Kagome's words didn't come from the heart, hearing something like that from a person you love was still hard."""
text45313;"""Niko-san…"""
text45314;"""She weakly tried to object only to let out a sob and fall silent."""
text45315;"""Yes, I suppose that wasn't the best idea."""
text45316;"""The old man said, either seriously or simply mocking me."""
text45883;"""No, wait a minute!"""
text45884;"""If I was put before the fact anyway, it would've been stupid not to make use of the situation."""
text45885;"""What are you planning to do next then? Do you want her to renounce her family, her father, the memory of her mother who you abandoned?"""
text45886;"""You understand nothing, Nikolai!"""
text45887;"""For a moment, extreme frustration flashed across his face."""
text45888;"""I stole a glance at Kagome, but it was as if she hadn't heard my words about her mother."""
text45889;"""I don't have to be a genius to understand <i>what</i> your top priority is!"""
text45890;"""If the circumstances were different, would Kagome be standing next to you right now?"""
text45891;"""Niko-san!"""
text45892;"""Kagome raised her eyes to me, pleading."""
text45893;"""Don't, you're only making it worse for everyone."""
text45894;"""Sorry for trying to…"""
text45895;"""I stopped short, bit my lip, and looked out the window, past Kagome and her grandfather, at the skyscraper across from Kobayashi Corporation's headquarters."""
text45896;"""I wondered if there was another petulant old man sitting there, ruining others' lives."""
text45897;"""Why are you even doing this?"""
text45898;"""I addressed Kobayashi Jun once again."""
text45899;"""Let us go, and you'll never hear from us again."""
text45900;"""Let you go?"""
text45901;"""He smirked and caressed his beard."""
text45902;"""Nikolai, you're all grown up now and must understand what is and isn't acceptable in this country."""
text45903;"""I…"""
text45904;"""But the accursed old man was right from any point of view you'd consider \""adult\""."""
text45905;"""If he had been so desperate to hide the fact that he had an illegitimate daughter, then… here's an idea!"""
text45906;"""Kobayashi-sama…"""
text45907;"""I started, a devilish smile on my face."""
text45908;"""If you were so against people finding out you had children out of wedlock, why do you need Kagome? Her existence alone is proof!"""
text45909;"""Are you so sure about that?"""
text45910;"""He smirked once again."""
text45911;"""Well, I…"""
text45912;"""Really, what did I know about Japan's clan system?"""
text45913;"""Daughter, granddaughter, was there any difference between them or did sins of the father not automatically transfer to the next generation of the family?"""
text45914;"""What arguments did I even have left?"""
text45915;"""And you, what are you just standing there for? Say something! It's you we're talking about!"""
text45916;"""Niko-san…"""
text45917;"""Kagome still avoided looking at me."""
text45918;"""You know, I understand why you're doing this, I do, but this… this is just damn wrong!"""
text45919;"""I don't need this kind of protection, believe me!"""
text45920;"""I was ready to snap, furiously whipping my head from side to side, unable to fix my gaze on either Kobayashi Jun or Kagome."""
text45921;"""Nikolai, your hysterics are inappropriate."""
text45922;"""The old man said calmly."""
text45923;"""And if that is all..."""
text45317;"""Go."""
text45318;"""He told Kagome, tilting his head slightly."""
text45319;"""The girl obediently followed his order."""
text45320;"""This was probably the first time I'd ever seen Kagome so helpless."""
text45321;"""Even after her father had been kidnapped, even after their restaurant had burned down, even when we had to escape Tokyo, Kagome had always kept fighting."""
text45322;"""But now she looked like a sailor facing the thirty meter tall wave bearing down on his schooner."""
text45323;"""Defeat, desperation, fatalism."""
text45324;"""Could <i>this</i> be the fate she'd been talking about?"""
text45325;"""Kagome had decided to sacrifice herself for the sake of her grandfather, father, and..."""
text45326;"""I could keep arguing with Kobayashi Jun, could probably even jump over the desk and try to strangle him."""
text45327;"""But it would all end the same way — with my defeat."""
text45328;"""And, most importantly, wouldn't it make her sacrifice obsolete?"""
text45329;"""Kagome would remain in his hands, but if I kept resisting, she'd know that a part of it was for nothing."""
text45330;"""Fine. I understand."""
text45331;"""I stood up without looking at Kobayashi Jun and dragged myself to the elevator."""
text45332;"""I'm delighted we managed to find a solution that satisfies everyone, Nikolai."""
text45333;"""I heard his mocking voice behind my back."""
text45334;"""Before I had time to press the button, its doors opened themselves, and Mikhail walked out of the cabin accompanied by a few serious-looking men of European appearance clad in suits and a couple Japanese, clearly not Corporation employees."""
text45335;"""Are you done already?"""
text45336;"""He asked me in English in a much less friendly tone than before."""
text45337;"""Yes."""
text45338;"""Good. Then it's our turn."""
text45339;"""I suddenly felt it in my guts that this wasn't just a business meeting."""
text45340;"""This grim-looking group needed something from the old man, while he'd prefer not to meet them."""
text45341;"""So instead of obediently walking into the elevator and going down to the hall, I walked out of the office on tiptoes, held the door with my hand, and started to listen."""
text45342;"""Mr Kobayashi, you know who we are. We're going to have a difficult conversation…"""
text45343;"""What are you doing here?!"""
text45344;"""Somebody put his huge hand on my shoulder and roughly pulled me away from the door."""
text45345;"""Kagemaru stood before me."""
text45346;"""Nothing, I'm actually just leaving."""
text45347;"""He squinted, but still relaxed his hand and let me go."""
text45348;"""Go, then."""
text45349;"""…"""
text45350;"""So, Kobayashi Jun had enough problems of his own?"""
text45351;"""I went down to the first floor, walked out of the elevator, and sat on the sofa opposite the reception desk."""
text45352;"""And yet… <w>These guys looked dangerous!"""
text45353;"""What could Kobayashi Corporation have done?"""
text45354;"""In any case, the old man had more important matters to deal with than his newfound granddaughter."""
text45355;"""But first I needed to speak with Kagome!"""
text45356;"""Somehow, it seemed to me that after the show organized by the old man in his office, she wouldn't be guarded so heavily."""
text45357;"""I walked to the reception desk and asked them whether they saw a girl, describing Kagome to the best of my ability."""
text45358;"""Luckily, they told me that a girl like that had just walked out of the building."""
text45359;"""I ran to the exit, then out of the building, crossed the road, and saw Kagome sitting on a bench in the square."""
text45360;"""I've finally caught up with you!"""
text45361;"""I came closer and stood next to her."""
text45362;"""Niko-san…"""
text45363;"""For a moment, she looked up at me with eyes full of sadness."""
text45364;"""I guess we have nothing to talk about anymore…"""
text45365;"""That's not true! I know why and for who you're doing all this!"""
text45366;"""But you don't have to sacrifice yourself and our love!"""
text45367;"""…"""
text45368;"""I just saw a few serious-looking guys entering old man Kobayashi's office, and it didn't look like he was particularly happy to see them!"""
text45369;"""…"""
text45370;"""Does that tell you anything?"""
text45371;"""No, should it?"""
text45372;"""She responded weakly."""
text45373;"""Well, of course, I don't really understand what's going on, but <i>something</i> is definitely going on!"""
text45374;"""Think for yourself: your father's work, the Project, the documents we saw, my parents."""
text45375;"""Kobayashi Jun claimed they were Soviet spies — and he clearly believed what he said…"""
text45376;"""To be honest, I'm not ready to claim the opposite right now, no matter how much I'd like to."""
text45377;"""Slowly but steadily, pieces of some sort of large puzzle had started to come together in my head — on a subconscious level, for now."""
text45378;"""It was like I could feel the big picture, the texture of the canvas, the roughness of its wooden frame, the unevenness of the oily paint — but I couldn't see yet what was on it."""
text45379;"""Kagome, I need to meet your father. They must've released him by now."""
text45380;"""Why?"""
text45381;"""She asked me in a lifeless voice."""
text45382;"""It doesn't matter. I just need to! Trust me."""
text45383;"""If I'm wrong, if nothing works, I'll leave Japan without any objections, just like your new grandfather wants."""
text45384;"""Niko-san, I don't know…"""
text45385;"""She looked even more helpless than in Kobayashi Jun's office."""
text45386;"""So, has he been released?"""
text45387;"""Yes…"""
text45388;"""Can you call him?"""
text45389;"""Yes…"""
text45390;"""It seemed she was giving me and our love one last chance."""
text45391;"""Then do it!"""
text45392;"""…"""
text45393;"""I said goodbye to Kagome and told her I'd definitely find her when everything was over."""
text45394;"""Akira Shinji was waiting for me in the park, in the quiet place where Catherine and I used to spend time together."""
text45395;"""I noticed an older man sitting on a bench, came closer, and greeted him."""
text45396;"""Akira-san?"""
text45397;"""Nikolai-kun?"""
text45398;"""He stood up, gave me an appraising glance but didn't reach out to shake my hand."""
text45399;"""Of course, that would've been normal if I'd been Japanese — but I wasn't, and Akira Shinji must've known my father."""
text45400;"""We finally meet!"""
text45401;"""I've heard about you from my daughter. About everything you two have been through for me."""
text45402;"""And I'm grateful."""
text45403;"""Much to my surprise, he bowed briefly, then frowned again."""
text45404;"""However, I don't understand, what did you want to see me for?"""
text45405;"""You're right — Kagome has gone through a lot for you. And she's in a difficult situation now. I gather you understand?"""
text45406;"""Kobayashi Jun?"""
text45407;"""Yes, it's mostly about him."""
text45408;"""I don't know whether it's about his newly-found grandfatherly feelings or something else, but Kagome has become just another employee in his Corporation, at best."""
text45409;"""And at worst…"""
text45410;"""I sighed and shifted my gaze to the pond that now looked cold and lifeless."""
text45411;"""I understand."""
text45412;"""Akira-san lowered his head and avoided looking at me."""
text45413;"""I told her before… But what is there to do now?"""
text45414;"""I have a solution."""
text45415;"""What kind?"""
text45416;"""He looked at me, confused."""
text45417;"""You were pretty high up in the Project, right?"""
text45418;"""Right…"""
text45419;"""Kagome's father responded with some effort, like a person who'd been keeping a secret for many years but was finally forced to share it with someone else."""
text45420;"""I was in Kobayashi Jun's office earlier, and he got a visit from some serious-looking people, Europeans."""
text45421;"""What?"""
text45422;"""Akira-san straightened up, which even seemed to make him look younger."""
text45423;"""The thing is, my father was an engineer who escaped from the USSR. He also used to work on the Project, too."""
text45424;"""Yes, I knew him."""
text45425;"""Well, finally, a woman from the KGB has been following me for some time now."""
text45426;"""He opened his mouth, apparently about to say something, but, in the end, couldn't seem to find the right words."""
text45427;"""You see, I couldn't piece together all the details before, see them as the full picture in my head."""
text45428;"""Yes, something's going on — something important and serious… But what do I have to do with it and what can I offer?"""
text45429;"""I'm sure that my parents' death wasn't an accident, and I can't forgive Kobayashi Jun for that, but right now we're talking about Kagome."""
text45430;"""I'm afraid to even imagine what you were doing for that Project of yours, and it doesn't matter now."""
text45431;"""But you know! And that's what matters! And information is the most important resource in the world."""
text45432;"""Where are you going with this, Nikolai?"""
text45433;"""Akira-san's expression was growing darker and darker as he gradually figured out what was on my mind."""
text45434;"""That woman from the KGB wants to obtain any information about Kobayashi Jun and Corporation…"""
text45435;"""And meeting the head of the Project...! That'd be an excellent bargaining chip."""
text45436;"""Do you understand that this is treason?"""
text45437;"""He spelled it out slowly."""
text45438;"""Treason of what? Japan's national interest? And what you did back there, didn't that go against basic human values?"""
text45439;"""I took a risk — after all, Mikhail and co. clearly had a reason to be interested in Kobayashi Corporation."""
text45440;"""And yet…"""
text45441;"""Akira-san turned away, and it immediately became clear that it was hard for him to look me in the eye after everything I'd said."""
text45442;"""If old man Kobayashi knew that you've become a…<i>turncoat</i>…<seq ak_surprise>"""
text45443;"""He flinched as if someone had run an electric charge through his body."""
text45444;"""I understand what it sounds like, but just listen to me! My parents fled the USSR. Of course, they had their reasons…"""
text45445;"""Maybe in part they did it for me."""
text45446;"""Think about Kagome — is <i>this</i> the future you want for her?"""
text45447;"""Kobayashi Jun has already shown he isn't going to do her any harm."""
text45448;"""He objected timidly."""
text45449;"""Maybe not physically. But what about Kagome's own dreams for her future?"""
text45450;"""You weren't kidnapped for no reason! He'll just keep using you to threaten her."""
text45451;"""It's a vicious equilibrium, a cruel system of checks and balances — to force one to be silent and the other to obey."""
text45452;"""Of course, you're right — Kagome is no stranger to him, he'll cares for her — in his own way."""
text45453;"""If it had been anyone else but her, I'm sure you wouldn't have seen daylight again for the rest of your life."""
text45454;"""Was that a bit too much?"""
text45455;"""What will happen to me in the USSR?"""
text45456;"""Akira-san asked all of a sudden — it seemed like he had thought about something like this before."""
text45457;"""To be honest, I don't know."""
text45458;"""I responded, trying to be as open and sincere as possible."""
text45459;"""But I think valuable people are valuable everywhere. At least, that's what that major from the KGB told me."""
text45460;"""And that was indeed true."""
text45461;"""We remained quiet for a while, and finally Akira-san said:"""
text45462;"""Nikolai-kun, I'm not going to lie to you, I'd already been thinking that we wouldn't really have a life under the boot of Kobayashi Corporation. I've also thought about my daughter's future."""
text45463;"""But what you're suggesting…"""
text45464;"""You know, life isn't linear — who knows what will happen tomorrow?"""
text45465;"""I tried to force a smile, but made a shitty job of it."""
text45466;"""Maybe you'll meet again soon, just in a few years!"""
text45467;"""It's you two who are just beginning their lives."""
text45468;"""He smiled in turn — sadly, but still better than me."""
text45469;"""At least talk to her! I'm confident nobody will try to kidnap you in the center of Tokyo in the middle of the day!"""
text45470;"""…"""
text45471;"""Akira-san thought hard about it."""
text45472;"""Obviously, it wasn't a very fair play — I was forcing Kagome's father to make a sacrifice for his daughter, basically was putting him in a position where he simply couldn't refuse."""
text45473;"""But the sacrifice itself was terrible — I didn't know what <i>Motherland</i> and <i>patriotism</i> meant to Akira Shinji…"""
text45474;"""But clearly they were more important to him than to me — a young man who hadn't really lived in the USSR and, according to Kagome, hadn't really assimilated into Japan either."""
text45475;"""And what if…"""
text45476;"""He didn't finish the sentence and just stared at me with suffering in his eyes, as if expecting something."""
text45477;"""It's just a talk."""
text45478;"""I tried to smile as sincerely as possible and immediately realized that I was acting almost like Irina, trying to persuade someone to cooperate with the KGB."""
text45479;"""But at this point I really had no choice."""
text45480;"""Fine."""
text45481;"""He finally agreed."""
text45482;"""Wait here, I'll be just a moment!"""
text45483;"""…"""
text45484;"""I ran to the nearest telephone box, found the telephone number of the Soviet embassy from an information center, called them, and asked them to tell Irina Mostovaya that I'd be waiting for her in the park."""
text45485;"""Of course, they told me that there wasn't and had never been anyone with that name at the embassy, but I was sure the KGB took messages of this sort seriously."""
text45486;"""And so they did, because Irina appeared in the park just forty minutes later."""
text45487;"""Akira-san, this is Irina…"""
text45488;"""While I'd been waiting for her, I'd started to feel confident that everything was going to go smoothly, but when the KGB major finally appeared, I suddenly got scared."""
text45489;"""Akira-san, pleasure to meet you."""
text45490;"""She bowed deeply, but Kagome's father didn't react like a polite Japanese man ought to and just tilted his head squeamishly."""
text45491;"""Nikolai, we need to talk in private."""
text45492;"""What… but… I…"""
text45493;"""But I quickly realized it was foolish to argue with her."""
text45494;"""For something like that, I couldn't even pretend to be a middleman."""
text45495;"""I was, at best, a delivery guy, to who a generous client might give a tip."""
text45496;"""(Although that wasn't the custom in Japan.)"""
text45497;"""…"""
text45498;"""They talked for a while and kept their voices down — I tried to listen in but couldn't hear a word."""
text45499;"""Irina re-crossed her legs a couple of times, but generally remained still."""
text45500;"""Akira-san, on the other hand, somehow bent over unnaturally and mostly studied the park's flora."""
text45501;"""Finally, Irina cast a glance in my direction, smiled and called me over with a gesture."""
text45502;"""I walked to her and stood next to them."""
text45503;"""Thank you, Nikolai, for organizing this meeting."""
text45504;"""Her smile had become even cuter, but I already knew there was nothing pleasant behind it."""
text45505;"""I don't know what you've agreed upon and I guess I'm better off that way. But there's also something I want out of this!"""
text45506;"""I tried to speak confidently, but my voice kept breaking, like I was a vassal begging to his sovereign."""
text45507;"""Yes, of course..."""
text45508;"""She replied absent-mindedly, took a pack of cigarettes out of her bag, opened it, but, apparently changing her mind, <seq ir_hands2>put it back."""
text45509;"""Akira-san will take care of everything. Right, Akira-san?"""
text45510;"""Kagome's father nodded quickly without looking me in the eyes."""
text45511;"""Take care of what if I may ask?"""
text45512;"""I'll call Kobayashi Jun and handle… what we've talked about."""
text45513;"""I…"""
text45514;"""<i>Knew you'd make the right decision</i>?"""
text45515;"""<i>Am so grateful to you</i>?"""
text45516;"""<i>Am indebted to you for life</i>?"""
text45517;"""But nothing I could say would sweeten the pill I'd practically shoved down his throat."""
text45518;"""Maybe I'd done the right thing, what I had to do."""
text45519;"""But there are situations where both parties are right in and of themselves, but not in regards to each other."""
text45520;"""Two minuses make a plus — the correct action is born out of something that hurts both parties."""
text45521;"""I just lowered my head and mumbled:"""
text45522;"""Thank you."""
text45523;"""I turned around and slowly walked towards the exit of the park."""
text45524;"""Take care of my daughter. Take care of Kagome."""
text45525;"""I heard him call after me."""
text45526;"""I stopped for a moment, but immediately continued my mournful walk, saying goodbye to that brave man forever."""
text45527;"""…"""
text45528;"""Twilight was slowly descending upon the square in front of the Kobayashi Corporation building."""
text45529;"""I was sitting on a bench for no real reason waiting for God knows what."""
text45530;"""It was all over — the KGB knew what they were doing, and Akira-san would keep his word."""
text45531;"""So, there was nowhere to hurry anymore — Kagome was safe."""
text45532;"""Except how was I going to explain to her what had happened?"""
text45533;"""How could I explain her that she'd probably never see her father again...?"""
text45534;"""Niko-san?"""
text45535;"""I raised my head and saw Kagome, who was slowly approaching the bench."""
text45536;"""Hi. I was waiting for you!"""
text45537;"""Waiting for me… here?"""
text45538;"""She said with surprise and stopped a few steps away from me."""
text45539;"""Yeah. I hoped that after everything that happened, you'd get some freedom of movement."""
text45540;"""She said nothing, only gave me a strange look — as if I'd counted her change at the supermarket wrong."""
text45541;"""I've handled everything…"""
text45542;"""It was hard to look her in the eyes."""
text45543;"""Handled what?"""
text45544;"""I've solved the problem."""
text45545;"""What problem, Niko-san?"""
text45546;"""Kagome started to get annoyed."""
text45547;"""You know what problem! It's just hard for me to say it out loud!"""
text45548;"""So, you're going to say nothing?"""
text45549;"""No, of course I won't… it's just…"""
text45550;"""I sighed, stood up, and walked closer to her."""
text45551;"""Everything's going to be alright now. We can be together again."""
text45552;"""You met with my father."""
text45553;"""She said monotonously, as if stating the fact."""
text45554;"""Yes, and he…"""
text45555;"""I wanted the ground to open and swallow me, just to avoid this conversation."""
text45556;"""He did what he had to do! He… we had no other choice!"""
text45557;"""Kagome's facial expression changed from indifferent to surprised, and then scared."""
text45558;"""Dad? What happened to him?"""
text45559;"""Do you remember I told you about that woman from the KGB...?"""
text45560;"""I began to babble, stumbling over my words."""
text45561;"""This afternoon, I accidentally ran into some important-looking people in Kobayashi Jun's office and figured out that the old man has his hands full with other problems."""
text45562;"""<i>The Project</i> your father used to work on, and mine too… This wasn't a coincidence!"""
text45563;"""Where's dad?"""
text45564;"""She asked me sternly."""
text45565;"""Well, I don't know where he is right now, but I think he'll be in the USSR soon."""
text45566;"""What...? Niko-san...?"""
text45567;"""I was prepared for her to try and hit me, but Kagome started crying and threw herself into my arms."""
text45568;"""How could you do this, Niko-san?!"""
text45569;"""She wept."""
text45570;"""It was his decision. We simply had no other choice."""
text45571;"""As long as he stayed in Japan, your father would have remained hostage to the Corporation. And you, too…"""
text45572;"""But… the KGB…"""
text45573;"""Do you think Kobayashi Corporation is any better? After all, <i>they</i> were the ones who killed my parents!"""
text45574;"""…"""
text45575;"""Although, we weren't talking about me."""
text45576;"""Sorry. I don't know what else to say."""
text45577;"""It seemed that on some subconscious level Kagome had been prepared for this."""
text45578;"""Of course, she couldn't have guessed that I'd send her father to meet Irina…"""
text45579;"""But when I'd told her I wanted to meet him, it wasn't difficult to figure out that the outcome would be bad for all of us."""
text45580;"""Bad — but necessary…"""
text45581;"""Kagome was quietly crying into my chest."""
text45582;"""I thought you'd just ask him for some documents…"""
text45583;"""In a situation like this, the best document there can be is a living person."""
text45584;"""What will happen to him there?"""
text45585;"""Irina's told me many times that people like him are of enormous value to them."""
text45586;"""After all, when we first arrived in Japan, we were met appropriately."""
text45587;"""But it's…"""
text45588;"""I knew she was referring to the words about the evil empire spoken by a mediocre actor who achieved more success in politics than on the screen."""
text45589;"""And though I'd only recently been pondering the concept of patriotism in my mind, it still rubbed me the wrong way."""
text45590;"""If you think we have bears walking the streets with machine guns in their paws…"""
text45591;"""No, that's not what I mean."""
text45592;"""She interrupted me with a sniffle."""
text45593;"""It's just that your country is so far away, it's cold there and… Will we ever see each other again?"""
text45594;"""You will! I'm sure of it!"""
text45595;"""And what will happen… to us?"""
text45596;"""I couldn't believe that Kagome wasn't angry at me, or, at least, she wasn't showing it."""
text45597;"""Perhaps she'd just had to deal with so much lately that the poor girl had burnt out and just threw herself at the mercy of the closest person left in her life."""
text45598;"""(Except for Moriyuki-san — but the old man would barely be able to help.)"""
text45599;"""Akira-san and Irina are supposed to resolve the Kobayashi Jun problem. That was the condition."""
text45600;"""And yes, your father, he… already thought he would have to leave Japan, one way or another."""
text45601;"""Niko-san, you shouldn't justify your actions…"""
text45602;"""Am I justifying anything?"""
text45603;"""I started arguing for some reason."""
text45604;"""I know that you did what you believed was right. And my dad also did the right thing, in a way."""
text45605;"""It could've ended much worse for all of us. And I'm thankful that you're with me now."""
text45606;"""She hugged me tighter, and I felt a tear run down my cheek."""
text45607;"""This is horrible… It shouldn't be… <i>like this</i>… the whole world...!"""
text45608;"""I guess Kagome had a difficult personality.<w> No, it definitely wasn't an easy one!"""
text45609;"""But at just the right moment, she understood everything as clearly as possible."""
text45610;"""And supported me."""
text45611;"""I guess I also had reasons to be angry — for abandoning me then."""
text45612;"""But this sequence of mistakes, wrongdoings, deception, and pain we inflicted on each other brought us to this square under the rays of the beautiful setting sun."""
text45613;"""In this square with only the two of us — because the ever-present scurrying grey suits had all disappeared somewhere."""
text45614;"""So had the ugly Kobayashi Corporation building and all the other skyscrapers in Tokyo's central business district."""
text45615;"""So had the capital of Japan itself."""
text45616;"""There we were, outside of space and time, drowning in each other's arms, hoping that this moment would last forever."""
text45617;"""Just like two cripples — blinded and with tied legs — we crawled to the finish line hand in hand."""
text45618;"""Because, and not in spite of."""
text45619;"""I knew I'd made a lot of mistakes.<w> I knew that Kagome had too."""
text45620;"""Kobayashi Jun and his entire damned Corporation had made even more."""
text45621;"""I didn't know what was going to happen to him now, but Akira Shinji had partially paid for his mistakes."""
text45622;"""I didn't know what Akira Shinji's fault was — there was probably something, too."""
text45623;"""But I knew one thing — Kagome and I had suffered a lot to have this moment, we deserved to be here and now, to be together!"""
text45624;"""The sun had almost disappeared behind one of the office buildings, marking the end of the day."""
text45625;"""Niko-san?"""
text45626;"""What?"""
text45627;"""Shall we go home?"""
text45628;"""Humans aren't made for happiness as such."""
text45629;"""Only when looking back do we realize whether a certain moment was happy or not."""
text45630;"""Oftentimes, utterly trivial situations may appear happy after a time, even though there was nothing special about them in the moment."""
text45631;"""The first rays of warm sun in spring, still weak but so longed for after winter, the melting snow banks and a warm breeze — the breath of the awakening nature."""
text45632;"""The usual view outside the window of a train: forests, fields, villages and stations passing by."""
text45633;"""A beautiful sunset, a sky gradually filling with stars after it's over."""
text45634;"""Such moments may seem totally banal when you're living through them, but they become priceless after a day, a week, a month, or a year."""
text45635;"""I would've never thought I'd recall the time when Kagome and I had been living in that mining village with nostalgia."""
text45636;"""But so it turned out to be."""
text45637;"""Kobayashi Jun had to comply with our demands and free Kagome."""
text45638;"""I didn't know how the situation with Mikhail ended, but the old man disappeared from the front pages of newspapers and seemed to have stepped back from actively leading the Corporation."""
text45639;"""Moriyuki-san suddenly received a substantial insurance compensation for his restaurant."""
text45640;"""It was enough to buy a small house in the same district on the waterfront."""
text45641;"""Of course, after all that Kagome couldn't go back to school, so she had to transfer."""
text45642;"""I barely managed to pass the graduation exams and complete the school year."""
text45643;"""Catherine returned to the US; Himitsu and I didn't see each other, only talking about boring everyday stuff when we did."""
text45644;"""She seemed to have come to terms with the fact that I was with Kagome, but still indicated that she was doing me a huge favor by keeping in touch whenever she could."""
text45645;"""Well, I let it be — a bad peace is better than a good war."""
text45646;"""At school, people looked at me like I was a terrorist."""
text45647;"""Not many of them had talked to me before, but now they would go out of their way to avoid me, giving me a wide berth, and only talking to me if absolutely necessary."""
text45648;"""Including Michael…"""
text45649;"""Only for Kyosuke nothing seemed to have changed, which was strange given his indirect involvement in the whole incident."""
text45650;"""Waiting in the car at the mailbox, visiting Moriyuki-san, the threats from the Corporation."""
text45651;"""Maybe my chubby friend had more nerve than I'd thought."""
text45652;"""Or maybe he just enjoyed our friendship that much more..."""
text45653;"""The KGB disappeared from my life as suddenly as they'd entered it."""
text45654;"""That was understandable — Irina had gotten what she wanted and no longer had any need for me.<w> I was nothing but happy about that."""
text45655;"""Naturally, we weren't getting any news from Kagome's father."""
text45656;"""Kagome herself had been very depressed about that at first but seemed to have somewhat calmed down after we graduated from school."""
text45657;"""There was no reason to assume that he was being treated badly in the USSR."""
text45658;"""(There was no reason to believe the opposite either.)"""
text45659;"""Kobayashi Jun seemed to have left us alone forever, but sometimes his unseen presence could still be guessed at."""
text45660;"""Kagome did indeed get into Todai, which was much more difficult after she'd left our prestigious school."""
text45661;"""I, on the other hand, didn't have such an opportunity — even if I'd wanted to continue studying, we had to live somehow, since the money I'd gotten from my parents ran out."""
text45662;"""Mining experience wasn't particularly useful in a city, so I was constantly rotating jobs — a shop assistant, a cleaner, a courier, and so on."""
text45663;"""I guess, on a conscious level I was prepared for it to be that way — someone with no education, knowledge, or skills isn't of much use to anyone."""
text45664;"""But psychologically it turned out to be much more difficult…"""
text45665;"""Of course, Kagome supported me, but I had to watch her strive for something and pursue clear goals, while I would get up just to go to a job I hated every morning to earn the money we needed to buy the cheapest groceries and pay the bills."""
text45666;"""A hundred years ago, the vast majority of people lived like that, but that wasn't a particularly comforting thought."""
text45667;"""Being in the shoes of an ancient Japanese peasant at the end of the 20th century in Tokyo wasn't at all satisfying."""
text45668;"""When there are only poor people around you, being poor yourself is natural and acceptable."""
text45669;"""When skyscrapers grow all around you like mushrooms after rain, and the average bill at a restaurant easily exceeds your monthly salary, you feel crippled and flawed."""
