text13517;"""And to be honest sometimes this stunned me, I was at a loss as to how to react."""
text13518;"""Well, yes."""
text13519;"""I absolutely didn't plan on discussing Catherine's kidnapping with her."""
text13520;"""Good night then."""
text13521;"""Good night."""
text13522;"""When the door closed behind Himitsu, I let out a sigh of relief."""
text13523;"""So, Kobayashi Ellie was a rock star in all senses."""
text13524;"""I wasn't even surprised she would play around with drugs — what really surprised me was Michael — who I expected to be logical, rational, and meticulous, but under no circumstances a spy."""
text13525;"""On the other hand, I couldn't understand why Ellie would buy that stuff herself in the first place!"""
text13526;"""She could've asked her maid or something, after all! <w>(She had one, right?)"""
text13527;"""Or, say, one of her fellow band members — that seemed like a more realistic scenario."""
text13528;"""Despite her impulsivity, she hadn't become the granddaughter of the head of Kobayashi Corporation's just yesterday and had to have been taking in their code of conduct with her mother's milk!"""
text13529;"""Nobody says the powerful in this world are good and innocent like angels, but what they <i>are</i> good at is saving face."""
text13530;"""Ellie, as she had said herself, didn't really care about her inheritance — and apparently, those weren't empty words."""
text13531;"""But I still felt like a bastard for having participated in this blackmail."""
text13532;"""Maybe Michael wasn't really planning to go through with his threats, but I couldn't be so sure about his father."""
text13533;"""Although he was going to blackmail Kobayashi Jun anyway, Michael had just taken advantage of the situation."""
text13534;"""But then why would he need me — wouldn't it be easier to do it alone and then show up as the only savior, Catherine's Prince Charming?"""
text13535;"""His behavior was confusing me, and it was foolish to assume Michael had dragged me into all this simply by oversight."""
text13536;"""In virtually half a day, my attitude towards him had made a complete circle — from hostility to sympathy to suspicion."""
text13537;"""Obviously, Michael wasn't on <i>my</i> side — nobody was on anyone's here, there were only short-term mutually beneficial alliances."""
text13538;"""What was definitely a bad idea was trusting him blindly and counting only on his help rescuing Catherine."""
text13539;"""However, objectively speaking, prior to Michael I had neither ideas nor clues…"""
text13540;"""Suddenly I started to feel like I wasn't deciding anything here."""
text13541;"""Of course, I couldn't say that Michael turned everything on its head — even before him, my life fully depended on my parents, the KGB, the CIA, Kobayashi Corporation, and, in many senses, on Himitsu and even her father."""
text13542;"""But all these people were objectively more powerful than me, I even respected some of them, while Michael…"""
text13543;"""I mean, I did hold him in some esteem, of course, but I wasn't ready to acknowledge that over the course of a single night he'd turned from a normal student to a confident problem solver able to deftly resolve any situation."""
text13544;"""The intrigue around me was coiling up faster and faster — it was easy to drown in it and lose myself."""
text13545;"""Periodically, I would catch myself thinking of reality as a game of chess, having forgotten about Catherine."""
text13546;"""With new secrets, lies, and betrayals, this spy thriller that had started decades ago, became more important to me than the fate of the girl I loved…"""
text13547;"""My imagination immediately brought up unfortunate images of the torture Catherine could be subjected to by the Japanese."""
text13548;"""No, right now I had to think about rescuing her and nothing else!"""
text13549;"""If to do that I had to join forces with Michael — so be it."""
text13550;"""They say that when you're worried, you live through the stress twice — during and after it happens."""
text13551;"""That was probably right, but I also couldn't do anything about it — I spent half the night twisting and turning and fell asleep only when the sky in the east started to brighten."""
