text535;"""Kyosuke repositioned himself more comfortably on his chair, assumed a serious look, and began:"""
text536;"""Ellie-sama! She's like the school queen! She has perfect grades, she's great at sports, she's won awards at the national — no, not even —the international level!"""
text537;"""Not the interplanetary? What a relief…"""
text538;"""Anyone would consider it an honor to be acquainted with her!"""
text539;"""To have her spill a drink on you? Is that what you meant?"""
text540;"""Kyosuke ignored me and carried on:"""
text541;"""I'd give up my entire manga collection to have her start a conversation with me!"""
text542;"""Your entire collection?"""
text543;"""Okay, half."""
text544;"""I squinted."""
text545;"""Fine, a third."""
text546;"""Alright, I get it. I should expect the police to show up at my door now, and await my sentence — death by glares. Except, hold on a second — I'm completely innocent!"""
text547;"""You don't get it at all…"""
text548;"""Kyosuke sighed."""
text549;"""Then again, maybe you should expect the police. After all, her grandfather is the chairman of the school's board of directors."""
text550;"""And what I am supposed to do now? Keep apologizing to her? She was the one who bumped into me and spilled juice all over me!"""
text551;"""He sighed again and returned to eating."""
text552;"""I turned slowly and looked in the direction of the \""school queen\""."""
text553;"""Judging by the lively conversation and laughter coming from her table, Ellie-sama had already forgotten all about the incident with my lowly serf self."""
text554;"""…"""
text555;"""The juice dried pretty quickly, leaving behind noticeable yellow stains on my white shirt."""
text556;"""I didn't really care about my appearance, but the school had its standards and didn't take kindly to such sloppiness."""
text557;"""So I had to change into a jersey and track jacket."""
text558;"""…"""
text559;"""After another uneventful lesson, it was time for the long break."""
text560;"""Also known as lunch time."""
text561;"""Had I agreed to meet Himitsu for lunch? <w>I couldn't remember."""
text562;"""I could just go for a stroll around the school, seeing as I'd eaten only an hour earlier."""
text563;"""Go for a stroll"""
text564;"""Join Himitsu for lunch"""
text565;"""One thing was certain — I couldn't stay in the classroom."""
text566;"""Actually, I just didn't want to listen to Kyosuke's empty chatter for another half hour."""
text567;"""More stories about anime, manga, and school gossip."""
text568;"""New stories every day, all equally meaningless."""
text569;"""Not that I didn't like Kyosuke, he was a good friend, but I doubted he could be of much assistance when my mind was occupied with something altogether different from magical girls."""
text570;"""I wasn't going to have lunch with Himitsu, but I told Kyosuke otherwise."""
text571;"""The hallways and the schoolyard were all crowded with students."""
text572;"""That's when it dawned on me: the roof! <w>The roof wasn't the most popular spot."""
text573;"""Wonder why…"""
text574;"""I quickly stopped by the cafeteria to pick up some rolls and a bottle of milk."""
text575;"""The door's hinges, badly in need of lubrication, screeched horribly as a powerful gust of wind welcomed me up."""
text576;"""I was forced to take a step back and grab the stair railing to steady myself."""
text577;"""Then I found myself on the roof."""
text578;"""The bright sun was blinding, but at least there was no one here! <w>Or was there?"""
text579;"""At the far end of the roof, a girl was sitting on a bench and eating a <note=note7>bento</note>."""
text580;"""It was Iwamura!"""
text581;"""She was gazing out into the distance, towards the horizon, looking dreamy."""
text582;"""I hesitated to approach her, remembering the morning's incident."""
text583;"""I hesitated to approach her, remembering the morning's incident and my cowardice."""
text584;"""What was I going to say to her?"""
text585;"""The roof seemed too small for both of us at that moment."""
text586;"""On the other hand, I looked stupid just standing there."""
text587;"""If I turned around now, she would think I was scared."""
text588;"""What was there to be afraid of, anyway?"""
text589;"""I approached her slowly and stood nearby."""
text590;"""Reluctantly, Iwamura granted me her attention. <w>Apparently, she had been aware of my presence all along."""
text591;"""Which meant I did the right thing."""
text592;"""I remembered how she behaved in the morning, after that tussle with those bullies."""
text593;"""And after that, I was supposed to feel awkward around her?! <w>Or guilty?"""
text594;"""Can I sit here?"""
text595;"""Iwamura shrugged her shoulders and scooted over to one side of the bench."""
text596;"""I sat down, opened the bag containing my simple lunch and glanced furtively at Iwamura's bento. <w>It seemed just as good as Himitsu's."""
text597;"""Well, if Iwamura really was poor, it stood to reason that she knew how to cook."""
text598;"""You know…"""
text599;"""I still felt awkward around her, which was really bugging me."""
text600;"""What?"""
text601;"""If I spoke my mind now, was I going to get the same reaction as earlier?"""
text602;"""I was wondering. Why were those jerks after you this morning?"""
text603;"""Why do you care?"""
text604;"""How about because I was directly involved in that incident! Had the police been there, I would have gone on the books as an accomplice."""
text605;"""They're always harassing me."""
text606;"""What, just because, for no reason at all?"""
text607;"""You wouldn't understand."""
text608;"""Maybe she was right, I'd never been bullied."""
text609;"""I don't know the full story, sure, but it seems to me that nothing happens without a reason."""
text610;"""Everyone has their own reasons."""
text611;"""Iwamura said cryptically."""
text612;"""But there are… laws, I don't know. It's not right!"""
text613;"""Laws?"""
text614;"""She pulled away from her bento, turned toward me and looked at me severely."""
text615;"""Laws exist for normal people, not for people like them."""
text616;"""…"""
text617;"""Or for people like you!"""
text618;"""Should I remind you that I was the one who…"""
text619;"""\""Saved you\"" would have sounded inappropriate."""
text620;"""I was the one who helped you."""
text621;"""She said nothing back and resumed eating."""
text622;"""You could at least have said thanks!"""
text623;"""Thanks."""
text624;"""Said Iwamura quietly."""
text625;"""Now we're getting somewhere!"""
text626;"""She slammed her lunchbox closed and stood up briskly <seq ka_prig>from the bench."""
text627;"""Thanks again. Enjoy your meal."""
text628;"""She snapped back, without so much as looking at me, and left."""
text629;"""Right, see you later…"""
text630;"""I muttered to myself, quickly finished my lunch, and left for class."""
text631;"""By all means."""
text632;"""I hadn't expected such politeness."""
text633;"""I sat down next to her, but Iwamura stood up immediately and practically ran towards the roof exit."""
text634;"""Well, now…"""
text635;"""I muttered, left all to myself."""
text636;"""I probably should have intervened this morning, after all… <w>I kept chastising myself."""
text637;"""Maybe Himitsu and I had been too conspicuous by staring when everyone else walked past with practiced indifference."""
text638;"""Iwamura might have noticed us."""
text639;"""I couldn't imagine that anyone would be happy to have a gawking audience in a situation like that."""
text640;"""It reminded me of a bull fight, where a little mouse had taken the bull's place — not that the bull ever stood much of a chance to begin with."""
text641;"""I slowly chewed on the stale roll."""
text642;"""I really should have gone to the cafeteria! <w>The food there was incomparably better."""
text643;"""Even Himitsu's seaweed and grass fare would have been preferable."""
text644;"""The breeze picked up, and on its wings the first autumn leaf, tinged with yellow, floated gently to the ground next to me."""
text645;"""At least it wasn't from a cherry tree."""
text646;"""Maybe Iwamura's personality had something in common with <i>hers</i>."""
text647;"""What was that personality type called? Sanguine, choleric, melancholic? I could never keep those big words straight."""
text648;"""Anyway, people's personalities are much more complex than that. Upbringing, environment, and experiences make a big difference."""
text649;"""I knew next to nothing about Iwamura, but I was trying to justify her behavior by assigning the blame to anything else."""
text650;"""But if not for the damned petals, I probably wouldn't have even cared about any of this!"""
text651;"""I got up, crushed the leaf under my foot, and confidently strode back to class."""
text652;"""…"""
text653;"""Kyosuke was already waiting for me there, grinning ear to ear."""
text654;"""So, how was lunch with <note=note8>Himitsu-chan</note>?"""
text655;"""Fine."""
text656;"""Where was he going with this?"""
text657;"""Oh, really? So, that was some other Himitsu who came looking for you five minutes ago?"""
text658;"""Didn't you know she has a twin sister? Her name is Shinjitsu."""
text659;"""Yeah, sure!"""
text660;"""I swear! Himitsu is the good one, and Shinjitsu is the evil one. Or the other way around… You got very lucky, by the way, because her superpower is sucking the souls out of fat and excessively curious <note=note9>otaku</note>."""
text661;"""Whatever, man."""
text662;"""Kyosuke sounded offended and went back to his desk."""
text663;"""…"""
text664;"""Maybe we did agree, and I had simply forgotten."""
text665;"""I had no interest in listening to Kyosuke's chatter, nor in chewing on the stale rolls from the cafeteria."""
text666;"""Well, you do what you like, but I have an arrangement with Himitsu."""
text667;"""Okay… okay…"""
text668;"""He drew out the words cryptically."""
text669;"""…"""
text670;"""All the classrooms in our school looked the same to me."""
text671;"""Not just because they were, in fact, identical, but also because I didn't know a single person in them."""
text672;"""But others knew me, so no one was surprised when a senior walked into a juniors' classroom."""
text673;"""Hey, I seem to remember that we planned to meet for lunch…"""
text674;"""Just in case…"""
text675;"""We didn't exactly…"""
text676;"""Himitsu seemed slightly caught off guard initially, but she quickly continued with a smile:"""
text677;"""But, I guess we did. Shall we?"""
text678;"""We walked outside and sat down on a schoolyard bench."""
text679;"""Himitsu took out two bento boxes and said with a straight face:"""
text680;"""Choose."""
text681;"""But they're the same."""
text682;"""No, they aren't! See, one is wrapped in blue and the other in red."""
text683;"""I was sure that the difference ended there."""
text684;"""Alright then, give me the blue one."""
text685;"""Himitsu made me lunch every day, although, for whatever reason, she shied from admitting it."""
text686;"""She just always happened to have an extra bento on her, as if by accident."""
text687;"""The way a guy would end up with an extra show ticket for a girl he liked."""
text688;"""Here."""
text689;"""Not really though."""
text690;"""She would often tell me in advance that she was bringing a bento."""
text691;"""But at times like this, she still surprised me."""
text692;"""So, let's see what we've got here today!"""
text693;"""I unwrapped the box and opened it."""
text694;"""Rice, tomatoes, <note=note10>tamagoyaki</note>, and… oh, my, what have we here?! <w>A meat patty, wow!"""
text695;"""…and, of course, the mandatory grass — the whole thing was drowned in salad leaves."""
text696;"""What's the occasion?"""
text697;"""I picked up the patty with my chopsticks and held it to my face, as if trying to ascertain its authenticity."""
text698;"""Well, you didn't like the breakfast."""
text699;"""No, but… Wait a second! Didn't you prepare this before breakfast?"""
text700;"""Of course not!"""
text701;"""She laughed."""
text702;"""I just decided to switch things up a bit."""
text703;"""I really shouldn't have been complaining about her cooking."""
text704;"""…Especially considering that she did it all free of charge, selflessly, no strings attached, and without expecting anything in return, not even a thank you."""
text705;"""My conscience was like a lump in my throat, preventing me from taking a bite, so I said:"""
text706;"""Thank you. It's very good. And I'm sorry about this morning."""
text707;"""I couldn't come up with a reasonable excuse even if I tried, so it was better to just apologize and leave it there."""
text708;"""It's okay. I'm used to it."""
text709;"""Himitsu laughed again, <w>but now I felt even worse!"""
text710;"""I put my head down and focused on eating."""
text711;"""I still feel bad for that girl."""
text712;"""She sighed."""
text713;"""Huh? What girl?"""
text714;"""Himitsu looked me at me gravely."""
text715;"""This morning, at the gate."""
text716;"""Oh… right."""
text717;"""Preoccupied with my meal, I'd drifted off for a moment."""
text718;"""Have you talked to her since?"""
text719;"""No… I didn't really have anything to talk about."""
text720;"""I noticed the reproach in Himitsu's eyes and continued:"""
text721;"""I mean, seriously, was I supposed to walk up to her and say: \""I am very sorry about what happened to you. Oh, and how about showing some thanks for the miraculous rescue?\"""""
text722;"""Don't be like that. She's having a tough time."""
text723;"""You know, somehow, I didn't pick up on that."""
text724;"""She's just hiding her feelings because it's a habit for her at this point."""
text725;"""Himitsu grew sad."""
text726;"""That's fine. I wasn't asking for flowers or medals or commemorative plaques. A simple \""thank you\"" would have been enough. How hard is that?"""
text727;"""For you it might be easy."""
text728;"""So, am I in the wrong?"""
text729;"""I don't know…"""
text730;"""Finally, Himitsu smiled."""
text731;"""Anyway, I'm glad you helped her."""
text732;"""Yet, at the time, you were saying that we shouldn't get involved."""
text733;"""I smirked."""
text734;"""I did, but I've changed my mind."""
text735;"""Why?"""
text736;"""Because what you did was the right thing!"""
text737;"""No, really, what was I supposed to do? Walk up to her and say: \""I am sorry I didn't help you\""? What's done is done."""
text738;"""You're probably right."""
text739;"""Himitsu grew visibly sad."""
text740;"""Please, don't start! You yourself said we shouldn't get involved!"""
text741;"""The last thing I needed was for Himitsu to start blaming me now."""
text742;"""I already knew what I did was wrong."""
text743;"""I know, but on the other hand, I feel for her. It's tough holding things in for so long."""
text744;"""But what else can we do? Yes, it's an unpleasant situation, no question, but what now? Start breaking their faces?"""
text745;"""Niko-kun, you're made of stone!"""
text746;"""Stone! Have you tried the rolls from the cafeteria? They're made of stone. Or how about the bread from my kitchen cupboard? It's so hard, not even the mice would touch it. Me — I'm not made of stone. I'm just a realist."""
text747;"""The way this came out, it sounded almost like some <note=note11>politburo speech</note>."""
text748;"""But Himitsu did not share my enthusiasm."""
text749;"""I just think it would've been the right thing to do."""
text750;"""Somehow, Himitsu reminded me of a Soviet Pioneer Scout."""
text751;"""The comparison made me burst out in laughter. <w>I choked, and rice went flying everywhere."""
text752;"""Now look what you've done."""
text753;"""She took out a handkerchief and wiped off the grains of rice stuck to my face."""
text754;"""Wait… stop. What are people going to think?"""
text755;"""I was, generally, much more relaxed about this kind of thing than the Japanese, but doting on me in public like that was perhaps crossing the line."""
text756;"""I wondered why it didn't embarrass her."""
text757;"""What should they think?"""
text758;"""Himitsu seemed genuinely perplexed."""
text759;"""Nothing at all!"""
text760;"""I looked around in an exaggerated fashion to show we weren't alone."""
text761;"""Don't worry about it!"""
text762;"""She smiled and started packing away the now-empty boxes."""
text763;"""Sometimes, I just didn't get her."""
text764;"""…"""
text765;"""I got back to the classroom just a couple minutes before the bell."""
text766;"""Kyosuke was sitting at my desk, talking to another classmate."""
text767;"""Hey there, Romeo. How was lunch?"""
text768;"""It was fine."""
text769;"""I replied concisely, but for some reason still looked away."""
text770;"""…"""
text771;"""The school day was coming to a close."""
text772;"""Worn-out students had started counting off the minutes, but there was still one more class to go."""
text773;"""Himitsu stopped in during the break to remind me that we had agreed to go shopping after school."""
text774;"""At first I had trouble figuring out what she was even talking about."""
text775;"""The teacher was trying, unsuccessfully, to call the class to attention, but most students were ignoring him."""
text776;"""I mean, a lot of the students at this school were genuinely invested in their education and keen to learn, but a good half only sat through the lessons for the sake of their prestigious diploma."""
text777;"""Why worry about trivialities like grades or detentions when your whole life is planned out for you decades in advance?"""
text778;"""Settle down!"""
text779;"""The teacher kept repeating."""
text780;"""Regrettably, he could not yell at them."""
text781;"""Alright, if you don't calm down, you're not going to find out that we have a new girl joining us today."""
text782;"""Instantly, the classroom plunged into silence, broken only by a few whispers:"""
text783;"""A new student?"""
text784;"""In the middle of the year?"""
text785;"""Is she cute, I wonder?"""
text786;"""I wasn't particularly excited; I was used to their constant gossiping, and I couldn't care less if the class gained another student since I didn't know the existing ones very well to begin with."""
text787;"""Come in."""
text788;"""A subdued murmur rippled through the classroom, but I felt too lazy to even lift my head."""
text789;"""But then I felt a strong shove in the back."""
text790;"""Hey!"""
text791;"""I turned around and looked at Kyosuke."""
text792;"""He sat there, mouth ajar."""
text793;"""Who could the new kid be that even these over privileged children would react like that?"""
text794;"""I faced the blackboard… The classroom was a whirlwind of scarlet cherry petals."""
text795;"""Does anyone really find them beautiful…?"""
text796;"""But how, why?"""
text797;"""The girl from my visions, this visitor from the past, was standing a just a few meters away from me."""
text798;"""Well, go ahead and introduce yourself."""
text799;"""My name is Catherine Winters. Actually, I know a few people here already."""
text800;"""She quickly surveyed the classroom, without pausing on anyone in particular."""
text801;"""I look forward to studying with you."""
text802;"""She deliberately distorted the standard Japanese greeting."""
text803;"""Catherine Winters… <w>So official!"""
text804;"""She had always been just Katya to me."""
text805;"""She was the one with who I had watched the petals fall."""
text806;"""Then she moved away."""
text807;"""She just left and never really gave a reason."""
text808;"""She left me alone, breaking my heart and shattering my dreams."""
text809;"""I should have been mad, should have hated her even, but I couldn't!"""
text810;"""Ah, how disgustingly trite and hackneyed it all was!"""
text811;"""Like I'd been trapped inside a second-rate <note=note12>shoujo manga</note>."""
text812;"""Now she just needed glittering sparkles around her face and some wispy clouds in the background."""
text813;"""I would wait for it, it was nothing I wasn't used to."""
text814;"""I rubbed my eyes and pinched myself hard. <w>Nope, not a dream!"""
text815;"""Hey, Nick! Why is she back? Do you know something? Why haven't you said anything?"""
text816;"""Kyosuke was prattling on annoyingly behind my back."""
text817;"""My world had contracted into a dark tunnel, with me at one end, immersed in total darkness, and her at the other, bathed in light."""
text818;"""Except that waiting for me at the other end was, surely, no paradise."""
text819;"""Meanwhile, the teacher showed Catherine to her desk. <w>She walked past me without so much as a glance."""
text820;"""I was at a loss for words. <w>Was I supposed to jump up in the middle of the lesson and scream: \""What are you doing here?!\"""""
text821;"""My classmates' initial astonishment had faded away in the meantime."""
text822;"""Many did, in fact, know Catherine — she had been a student at this school before."""
text823;"""The rest probably just hadn't expected to see a foreigner — after all, there weren't that many of them even at our school."""
text824;"""I doubted they considered me a foreigner — that is, if they were aware of my existence at all."""
text825;"""…"""
text826;"""I met Katya in my first year of high school."""
text827;"""Somehow, we ended up dating."""
text828;"""She and I — rather incredible!"""
text829;"""Her mother had been working in Japan for quite some time, same as my parents."""
text830;"""Time passed, and everything seemed to be going well."""
text831;"""Then, one day, Katya told me we could no longer be together."""
text832;"""Something about her mother getting transferred…"""
text833;"""I could probably accept that story. <w>I could forgive and forget."""
text834;"""But didn't it hurt her even a little? <w>What, was I just a coworker, someone you simply cut ties with when you transfer to another office?"""
text835;"""Why, we should have had an office farewell party, I would have stocked up on gifts!"""
text836;"""\""I'm sorry. Goodbye now.\"" <w>Cold, hollow, everyday words!"""
text837;"""And after all that, she was going to just show up in my class?"""
text838;"""\""Nice to meet you. I look forward to studying with you.\"" Seriously?!"""
text839;"""Was there not another school in all of God damn Tokyo? <w>I couldn't believe it."""
text840;"""But, still, somewhere deep inside, an ember of hope remained."""
text841;"""What if she came back because of me? <w>…and that's the reason that she's here right now?"""
text842;"""Right, hope springs eternal."""
text843;"""…"""
text844;"""I was watching the seconds go by slowly on the clock."""
text845;"""Talk to her… <w>I had to talk to her!"""
text846;"""The bell, at last."""
text847;"""I worked up the courage and…"""
text848;"""She floated right past me, heading for the door."""
text849;"""Had I been too slow? Too indecisive? <w>What did it matter now?"""
text850;"""Hey, Nick! Are you asleep or what?"""
text851;"""Kyosuke's words seemed to come from afar, as if from another world."""
text852;"""But what was I going to say to her? <w>\""Hi, long time no see. How are things?\"""""
text853;"""Anyway, why hadn't she approached me first? <w>Was she scared? Shy?"""
text854;"""Nonsense. That wasn't like Katya at all!"""
text855;"""Then, she must not have wanted to talk."""
text856;"""I knew her too well."""
text857;"""Kyosuke was shaking me franticly and muttering something, but I was ignoring him."""
text858;"""Niko-kun…"""
text859;"""A new voice…"""
text860;"""Niko-kun!"""
text861;"""Himitsu."""
text862;"""I lifted my eyes and looked somewhere past her."""
text863;"""Earth to Niko-kun! Do you read me?!"""
text864;"""I snapped back to reality."""
text865;"""Yeah, what is it?"""
text866;"""You've forgotten again, haven't you?"""
text867;"""She was pouting comically."""
text868;"""I knew you would, so I decided to come fetch you."""
text869;"""What did she want with me? <w>Fetch me? <w>What for…?"""
text870;"""Oh, right, we had made some kind of plan."""
text871;"""But what did that matter now?!"""
text872;"""Catherine had left, and she was moving further away with each passing second."""
text873;"""Maybe the distance between us now was far greater than all the miles of the Pacific Ocean."""
text874;"""But I had no idea what I was going to say to her. <w>I had long been secretly hoping to get over her, to let go and move on with my life, and now this!"""
text875;"""Regardless, I had to make a decision!"""
text876;"""If I was going to run after her, I had to get going."""
text877;"""Run after Catherine"""
text878;"""Do nothing"""
text879;"""What the hell was I still doing here?!"""
text880;"""Sorry, I have to go…"""
text881;"""I said quickly, jumped up, and rushed for the exit."""
text882;"""Hallway. <w>Stairs, steps flying by."""
text883;"""Lockers. <w>Change my shoes? <w>No time! <w>I bumped into someone. <w>He'll live. <w>Schoolyard. <w>Gate."""
text884;"""Outside — cars, people. <w>I looked right. <w>No one. <w>I looked left…"""
text885;"""Catherine was standing next to the school fence, looking sidelong at me with indifference."""
text886;"""It took me a few moments to catch my breath."""
text887;"""There was absolutely no need to rush."""
text888;"""She said coldly."""
text889;"""Don't be so surprised. I knew you'd run after me."""
text890;"""What else was I supposed to do?"""
text891;"""That wasn't at all how I wanted to begin the conversation."""
text892;"""… when you dash off… after all these years…"""
text893;"""It's only been a year and a half."""
text894;"""I guess… but still! You could have said something — a simple hello, at least!"""
text895;"""Let's clear something up right away. If you think that I've come back because of you, you're mistaken."""
text896;"""Why then?"""
text897;"""That's none of your business."""
text898;"""Catherine frowned."""
text899;"""If that's the case, why did you choose this school?"""
text900;"""Why not? I studied here before, and it's a prestigious school."""
text901;"""I was forced to acknowledge the logic in her words."""
text902;"""On the other hand, Tokyo had more than one decent private school."""
text903;"""Either way…"""
text904;"""She was sneering at me! <w>I was starting to lose my temper."""
text905;"""You could've at least said a word or two! You're acting like there was never anything between us!"""
text906;"""There wasn't."""
text907;"""She replied, unruffled."""
text908;"""I felt completely deflated."""
text909;"""Had Catherine always been this cold and cruel, and I just never noticed?"""
text910;"""Had she been toying with me and my feelings then tossed me aside, like an out of style blouse she'd gotten bored of?"""
text911;"""Katya, don't be like that..."""
text912;"""Don't call me Katya!"""
text913;"""She never did like it when I called her that."""
text914;"""Although she had never given a reason. <w>It certainly had nothing to do with US-Soviet relations."""
text915;"""Alright, Miss Catherine. Would you be so kind as to explain what's going on?"""
text916;"""She frowned more deeply."""
text917;"""<note=note13>Catherine-san</note>."""
text918;"""Maybe this wasn't the best time to try to be witty."""
text919;"""Catherine suddenly turned around and was about to leave."""
text920;"""Without thinking, I grabbed her arm."""
text921;"""Wait!"""
text922;"""Let go! Or I'm going to scream!"""
text923;"""I just want to talk! Do you really think I'm going to believe this garbage?"""
text924;"""I don't care if you believe it or not!"""
text925;"""Then who were you waiting for here? What if I hadn't come running?"""
text926;"""There was no chance of that happening."""
text927;"""She answered more calmly and stopped trying to pull away."""
text928;"""I let go of her arm."""
text929;"""I know you."""
text930;"""Ah, so you do know me after all! Because earlier you were saying there was nothing between us."""
text931;"""It's all in the past. I am here now because I had to come back. My mother got sent to Japan again."""
text932;"""I get it. All I want is to talk, to understand…"""
text933;"""What, am I supposed to justify myself to you?"""
text934;"""Maybe you are!"""
text935;"""To be honest, this wasn't the first time we'd argued like this."""
text936;"""Maybe before I just hadn't thought much of the fact, accepting it as par for the course. <w>\""Youngsters' quarrels are soon mended\"", huh?"""
text937;"""Only later, after Catherine had left me, had I started to reflect and to analyze."""
text938;"""What if she saw things differently? <w>What if every one of our fights had caused her real stress and anguish?"""
text939;"""But even if that was the case, it was no excuse for acting the way she was now!"""
text940;"""If you're through with me, then at least be consistent! How do you know I haven't started a new life here?! Maybe I never expected to see you again!"""
text941;"""…"""
text942;"""And now you show up. You don't want to talk, yet you'll always be around."""
text943;"""That's an interesting state of affairs. Like a rope around my neck! I know how it's going to be: I'll have to constantly endure silent glares from you, even if they \""don't mean anything\""!"""
text944;"""Catherine was going to say something, but I continued:"""
text945;"""Then I'll start to feel guilty from your silent shaming. You said yourself you know me, so you have to understand!"""
text946;"""And after all this, you're going to insist that nothing's going on, and that you don't need to explain anything to me?"""
text947;"""You can think whatever you want."""
text948;"""Okay, I see! So we're going to feign innocence now, are we?"""
text949;"""How long had I been yelling, I wondered."""
text950;"""Passing students glanced at me warily: the girls whispered among each other, while the guys looked on in disbelief."""
text951;"""After everything… Are you really going to tell me there was nothing between us, is nothing now, and never will be?"""
text952;"""The last part was clearly too much."""
text953;"""I blurted out everything that'd been weighing down on my chest."""
text954;"""Was I really hoping that we could get back together?"""
text955;"""I must have been. <w>There was no point in lying to myself."""
text956;"""But it was one thing to hold out hope when Catherine was in another country, thousands of miles away, and quite another when she was standing in front me and treating me like I was a public enemy."""
text957;"""She put on a barely perceptible smile, but I could see the contempt in her eyes."""
text958;"""I just think I deserve an explanation."""
text959;"""There's no point in explaining anything to you."""
text960;"""Catherine remarked in parting."""
text961;"""Whatever! This isn't over yet! We're in the same class now!"""
text962;"""A girl told her friend not to look my way, as the two walked past."""
text963;"""…"""
text964;"""To hell with it!"""
text965;"""I hissed under my breath on my way home."""
text966;"""Thinks she's so special… I've seen better!"""
text967;"""I was angry at Catherine, really angry."""
text968;"""We had quarreled before, but this time she treated me like dirt!"""
text969;"""If there was ever a good time to purge her from my heart, wasn't it now?"""
text970;"""A bunch of boisterous middle-schoolers ran past me."""
text971;"""One of the boys caught me lightly with his shoulder and said \""Sorry, onii-san.\"" <w>As in, \""dude\"", \""man\"", \""uncle\"", \""gramps\""..."""
text972;"""Did I really look that old?"""
text973;"""Although, the way I'd been reasoning just now…"""
text974;"""I wondered how long I'd be able to hold a grudge against Catherine."""
text975;"""Would I forget again and revert to an idealized image that clearly did not match the girl I'd just been arguing with at the school gates?"""
text976;"""…"""
text977;"""Only after getting home was I able to calm down a bit."""
text978;"""How much longer was I going to let this continue?"""
text979;"""A surgeon has to excise the rotting flesh to prevent disease from spreading to the rest of the body."""
text980;"""Since we were classmates now, I was bound to find out eventually why she had come back."""
text981;"""Of course, I remember."""
text982;"""I said confidently, stood up, took Himitsu by the hand, and headed for the door."""
text983;"""Wait, what about…"""
text984;"""I turned and gave Kyosuke a glare so furious that he shut up immediately."""
text985;"""Anger, resentment, longing — all these emotions intermingled within me."""
text986;"""I walked down the hallway, oblivious to the world around me."""
text987;"""I stopped only when we reached the lockers. <w>I looked around the schoolyard. <w>What if she was still here?"""
text988;"""Niko-kun…"""
text989;"""Himitsu ventured timidly."""
text990;"""What?"""
text991;"""I snapped back, turned around, and realized I was still holding her hand."""
text992;"""Sorry…"""
text993;"""I let go."""
text994;"""Did something happen? Don't say it didn't — I can see something's wrong. Kyosuke-san looked agitated too."""
text995;"""Kyosuke?"""
text996;"""I snickered."""
text997;"""The only thing likely to agitate him is some unrealistically shaped anime girl."""
text998;"""The look in Himitsu's large eyes didn't change."""
text999;"""I meant that he was telling me about another anime again. You know, the one about magical girls! They show it at six, you must have seen it."""
text1000;"""Why was I lying to her? <w>Why was I lying now?"""
text1001;"""I knew I couldn't hide Catherine forever. <w>Sooner or later, Himitsu was going to run into her at school."""
text1002;"""Or, worse yet, Catherine would show up at her house. <w>They did know each other, after all."""
text1003;"""Anyway, it's nothing. Let's go to your store. Where did you say it was again? By the station?"""
text1004;"""Himitsu wasn't going to pry, it wasn't in her nature."""
text1005;"""…"""
text1006;"""Guess what… So, the teacher asked Rei-kun today: When did man first land on the Moon? And you know what he said? 2079! Can you believe it?"""
text1007;"""Mm-hm..."""
text1008;"""And then, during PE…"""
text1009;"""Himitsu carried on as though nothing happened."""
text1010;"""Maybe nothing did, where she was concerned."""
text1011;"""The store wasn't too impressive from outside."""
text1012;"""Maybe it was the low prices that drew girls in?"""
text1013;"""By the standards of our school, Himitsu's family wasn't terribly wealthy, but her father worked for the government, so they weren't poor either."""
text1014;"""We went inside."""
text1015;"""Himitsu was trying on one outfit after another."""
text1016;"""How do you like it?"""
text1017;"""It's fine."""
text1018;"""How about this one? I think this color will be in fashion this winter."""
text1019;"""It's fine."""
text1020;"""What do you think of this dress?"""
text1021;"""A little discontent was starting to seep into her voice."""
text1022;"""I liked the last one better."""
text1023;"""If only I knew what she'd tried on before…"""
text1024;"""I was in no mood for a fashion show."""
text1025;"""To me, Himitsu looked good in any outfit."""
text1026;"""Why did she even need all this stuff? <w>Did she not have enough clothes?"""
text1027;"""Really, why?"""
text1028;"""I had known Himitsu for a long time, but I couldn't recall her ever being in a relationship."""
text1029;"""But she wasn't a child anymore, she was a beautiful young woman. <w>It was high time for her to get a boyfriend!"""
text1030;"""Hold it. Was I feeling jealous?"""
text1031;"""No, of course not…"""
text1032;"""Anyway, if she had found somebody, I would have been the first to hear about it."""
text1033;"""I think what matters is that you like it."""
text1034;"""But I like a lot of them! I like this and this. This one — not so much…"""
text1035;"""Himitsu was shuffling through the clothes."""
text1036;"""What had she done to deserve this treatment from me?"""
text1037;"""Catherine is back."""
text1038;"""I said, trying to be casual."""
text1039;"""What?"""
text1040;"""She seemed not to have grasped what I said."""
text1041;"""She showed up in class today right before the last lesson. I guess we're going to be classmates now."""
text1042;"""Really…?"""
text1043;"""Himitsu became instantly miserable and dropped the dress she'd liked so much."""
text1044;"""I see you're not too happy."""
text1045;"""I'm happy… I just thought that she had moved away permanently."""
text1046;"""Well, that's what I thought too."""
text1047;"""And what is she planning to do now?"""
text1048;"""What do you mean?"""
text1049;"""I mean…"""
text1050;"""Himitsu was hurriedly putting the clothes back on the rack."""
text1051;"""…she's been gone so long, you're seniors already."""
text1052;"""You know, honestly, I hadn't asked her about her life plans."""
text1053;"""Hell, I hadn't even talked to her!"""
text1054;"""What about you? Are you glad, Niko-kun?"""
text1055;"""She asked gently."""
text1056;"""Wouldn't call the situation straightforward, but what's there to be glad about? You know full well what happened last year."""
text1057;"""Yeah…"""
text1058;"""But that's all in the past now! We'll see what happens. I'm sure she has her reasons."""
text1059;"""At least I didn't have to keep lying to Himitsu."""
