text26718;"""But not now, when I was in real danger and Catherine had returned to Japan."""
text26719;"""…"""
text26720;"""I was slowly walking home, purposefully choosing the longest route."""
text26721;"""Home — with Himitsu ready to interrogate me; home — with the old life that Ellie and Kagome were so desperately trying to turn on its head."""
text26722;"""I didn't know if that was what Kagome was trying to achieve, but the very thought that things could be different, that not everything had to be tied to Himitsu or Catherine, was stuck firmly in my mind."""
text26723;"""Naturally, the lights were on — what else could I expect?"""
text26724;"""I tried to open the door as quietly as possible, take off my shoes, and sneak into the kitchen."""
text26725;"""I always wondered what Himitsu did alone."""
text26726;"""It seemed like without me she was in some kind of superposition. We had seen each other that afternoon at the school gate when Kagome took me away, and now it was evening and I was home."""
text26727;"""Did anything exist between those two points in space and time? <w>Did Himitsu?"""
text26728;"""Niko-kun, why are you creeping around?"""
text26729;"""Well then, today was not the day I would find out."""
text26730;"""I wanted to surprise you."""
text26731;"""Thanks, you already did this afternoon."""
text26732;"""Himitsu replied in a tone that made it clear she was upset."""
text26733;"""Do you want to talk about it?"""
text26734;"""I sat down next to her and, with surprise, noticed that the table was empty, the stove was cold, and all the pots and pans were in their places."""
text26735;"""I don't know, should we?"""
text26736;"""If you think we should…"""
text26737;"""Niko-kun, I can see something's happened!"""
text26738;"""That senpai came over to your place on Saturday, and today you two just went out somewhere in the middle of the day…"""
text26739;"""<i>In the middle of the day</i>…"""
text26740;"""I grumbled."""
text26741;"""You're saying that like we're in some sort of conspiracy!"""
text26742;"""I don't know, Niko-kun… What were you talking about with Iwamura-senpai today? It looked like she had something important to discuss with you."""
text26743;"""Something important? Kagome...?"""
text26744;"""I smirked, but immediately caught myself."""
text26745;"""Sure, Himitsu knew that I wasn't a big fan of Japanese formalities, but some degree of overfamiliarity, forgivable under different circumstances, towards a girl could really backfire on me."""
text26746;"""However, she didn't seem to notice. <w>Or, at least, pretended to."""
text26747;"""I mean, that's…"""
text26748;"""<i>Just something about school</i>?<w> Himitsu would never believe that."""
text26749;"""You're hiding something from me. Something happened in the past few days, but you don't want to tell me."""
text26750;"""What could possibly have happened in my life?"""
text26751;"""Although, that wasn't true. <w>Even from her point of view."""
text26752;"""Catherine's return alone was enough."""
text26753;"""That's what I want you to tell me!"""
text26754;"""She suddenly raised her voice."""
text26755;"""Sure, I didn't want to drag Himitsu into my problems, I was afraid she'd end up in danger too."""
text26756;"""But it was getting more and more difficult to lie and come up with excuses under her intense glare."""
text26757;"""There's nothing between us, if that's what you mean."""
text26758;"""That's not what I mean. I understand that Katty-chan is the only thing you can think about right now."""
text26759;"""Catherine… No… I mean, yes…. I mean, of course I think about her, how can't I! Who wouldn't in my place?!"""
text26760;"""Maybe it really would be easier this way?"""
text26761;"""And you asked Iwamura-senpai for help."""
text26762;"""And you asked Iwamura-senpai for help. The same way you helped her that time."""
text26763;"""Even if that was the case, I wouldn't compare the two situations."""
text26764;"""I had no idea how Kagome would've been able to help me with Catherine, but since Himitsu came to this conclusion herself it would be a bad tactic to convince her of anything else."""
text26765;"""Guilty as charged, sorry."""
text26766;"""See, Niko-kun! You can't hide anything from me!"""
text26767;"""Himitsu exclaimed gleefully. <w>That seemed like a very inappropriate reaction, to me."""
text26768;"""If you really wanted someone else to talk to Katty-chan, you could've asked me!"""
text26769;"""But I had witnessed them talking to each other just a few days ago — and I couldn't say it sounded anything like a conversation between friends who hadn't seen each other in a while."""
text26770;"""Don't you think it would a bit… inappropriate? To ask you to talk with Catherine."""
text26771;"""And, well… Talk about what?"""
text26772;"""Well, what did you ask Iwamura-senpai to talk with her about?"""
text26773;"""<i>What did I ask Iwamura-senpai to talk with her about</i>..."""
text26774;"""I slowly repeated, drawing out each word, as if hoping to find the time to come up with a decent answer."""
text26775;"""Niko-kun?"""
text26776;"""Himitsu frowned and came closer."""
text26777;"""I instinctively moved back and looked aside."""
text26778;"""Well… you know… Catherine doesn't want to talk to me… And Kagome isn't someone she knows, or at least not someone she's had a fight with yet."""
text26779;"""<i>Yet</i> — I was positive it would take only a couple of minutes if they ever got to know each other."""
text26780;"""That's not an answer. <i>What</i> did you want them to talk about?"""
text26781;"""Is this an interrogation or something?!"""
text26782;"""You'll have <i>something</i> later. For now, answer the question, please."""
text26783;"""She tried to soften her tone, but somehow that made me even angrier."""
text26784;"""I'm not obligated to report to you what I talk about and with who!"""
text26785;"""Even if I was trying to protect her, that sounded cruel."""
text26786;"""I felt like I was the captain of an old ship caught in a storm: I was doing my best spinning the wheel, but my small craft just couldn't hold out against the wrath of the raging waves."""
text26787;"""Sunshine, I don't want to upset you, but there are things… Serious things… Dangerous things. This isn't the time to talk about them."""
text26788;"""<i>Dangerous things</i>, Niko-kun? What have you gotten yourself into?"""
text26789;"""I haven't gotten myself into anything! Can you just believe me that everything is going to be alright, but I can't tell you the details right now? It just has to be like this!"""
text26790;"""Niko-kun…"""
text26791;"""Himitsu was fidgeting in her chair, clearly nervous."""
text26792;"""I suddenly felt hot, so I jumped off the chair, walked to the garden door, and opened it."""
text26793;"""So, you and Iwamura-senpai weren't talking about Katty-chan?"""
text26794;"""I didn't know what to say."""
text26795;"""Just a minute ago, it had seemed like a nice idea, but now the entire lie had come apart ahead of its time."""
text26796;"""Niko-kun?"""
text26797;"""What?!"""
text26798;"""I turned around and looked at Himitsu."""
text26799;"""She was about to break into tears."""
text26800;"""I can't tell you more. You shouldn't know more. As soon as I can…"""
text26801;"""Are you in danger?"""
text26802;"""No, of course not!"""
text26803;"""Then why? Why all these mysteries? I want to help!"""
text26804;"""There's nothing you can do to help me."""
text26805;"""Then I better go."""
text26806;"""She stood up and slowly walked out."""
text26807;"""I kept looking out at the moonlight-filled garden."""
text26808;"""…"""
text26809;"""I didn't know if I had done the right thing by hiding the truth from Himitsu."""
text26810;"""One thing was for sure: she wouldn't be able to help me in any way, but things would've gotten much more tense."""
text26811;"""There would be crying, whining, interrogations…"""
text26812;"""Although things could also go completely differently."""
text26813;"""For now, I was alone with my problems and only had Kagome to talk to (and I was hiding a lot from her as well)."""
text26814;"""And all these conversations weren't making me any calmer!"""
text26815;"""Besides, Himitsu didn't make dinner…"""
text26816;"""At times I noticed with some annoyance that hunger came at the least appropriate moments."""
text26817;"""When you need to sit and think things through calmly, to concentrate on the problem, your stomach starts demanding attention that is desperately needed elsewhere."""
text26818;"""Feeling like Diogenes rudely thrown out of his barrel, I opened the fridge in search of something to make dinner with."""
text26819;"""When a person is hungry, they often want to eat not a salad or an apple, but a very specific set of products: fatty, sweet, salty ones, and their derivatives."""
text26820;"""That's just how we have evolved."""
text26821;"""But if you just stuff yourself with enough bread, you will also eventually get full."""
text26822;"""I've always been annoyed by the unfairness of it, the difference between how you feel <i>before</i> (an acute desire to experience all the wonders of the culinary world) and <i>after</i> (indifference to food, and sometimes even pain from overeating)."""
text26823;"""I was not a talented cook, I wasn't even at the level of your average housewife."""
text26824;"""My fridge and shelves, like fighters on the home front, were unprepared for a сulinary battle with an unknown enemy."""
text26825;"""In the end, I had to find satisfaction in instant noodles…"""
text26826;"""I was idly poking the cold noodles around with my chopsticks when, for who knows what reason, the ring of a doorbell broke the silence of my house."""
text26827;"""The hand of my clock was about to hit twelve — too late for any guests."""
text26828;"""But the thought that the KGB or the Corporation's goons don't give any warning before their visits somewhat calmed me down."""
text26829;"""And indeed, the person standing at the doorstep was Catherine."""
text26830;"""What a… pleasant surprise."""
text26831;"""I said and looked at the street past her shoulder. <w>There was no one out there."""
text26832;"""You don't look particularly excited."""
text26833;"""Katya was shifting from one foot to another — it was clear she hadn't come for a cup of bedtime tea and an exchange of school gossip."""
text26834;"""I just wasn't expecting you… I wasn't expecting anyone so late."""
text26835;"""Shall I leave?"""
text26836;"""She asked impatiently, not hiding her irritation."""
text26837;"""No! I'm sorry! Please come in."""
text26838;"""Having entered the kitchen, Catherine carefully looked around, as if it was a museum."""
text26839;"""It's like nothing's changed here."""
text26840;"""What were you expecting?"""
text26841;"""Me? Nothing."""
text26842;"""She turned around, glanced at me, and smiled."""
text26843;"""I take it you wanted to talk at school?"""
text26844;"""…"""
text26845;"""I didn't know how to respond."""
text26846;"""Sometimes, it was surprising how sharp she was. <w>Sometimes it was scary."""
text26847;"""But then you found something more important to do."""
text26848;"""With our <i>class representative</i>."""
text26849;"""She added, saying the last words with particular disgust."""
text26850;"""Are you spying on me?"""
text26851;"""Yeah, can't I?"""
text26852;"""Katya replied without a sign of embarrassment."""
text26853;"""I'm flattered."""
text26854;"""It was starting to seem like the conversation was going the wrong way, as if I'd been ripped out of reality and wasn't subject to the laws of nature anymore."""
text26855;"""At the moment I had more urgent, more important, even essential, matters to deal with."""
text26856;"""And Catherine was flirting with me like the year and a half we had spent apart never happened."""
text26857;"""I still don't understand what you're trying to get at."""
text26858;"""Do I need a reason to come here?"""
text26859;"""Maybe you do…"""
text26860;"""I said quietly."""
text26861;"""Himitsu doesn't."""
text26862;"""I was looking at Katya and couldn't figure out what was on her mind."""
text26863;"""On the one hand, of course I was happy she came (and of her own accord, too), but on the other — she was clearly here for a reason."""
text26864;"""Himitsu didn't disappear from my life for years."""
text26865;"""Is that resentment I hear?"""
text26866;"""Yes, that's exactly it."""
text26867;"""The words rolled off my tongue by themselves, paying no attention to my brain."""
text26868;"""A part of me desperately wanted to just jump at Catherine, kiss her, take her to the floor, next to the kotatsu…"""
text26869;"""But another voice was quietly yet persistently whispering that she was a very different person from the one I used to know and love."""
text26870;"""Outwardly, Katya had barely changed after all this time, but for some reason, I had the unshakeable feeling that I had let a stranger in."""
text26871;"""Well, apparently I'm not welcome here…"""
text26872;"""She turned around and was about to leave, but I grabbed her by the hand."""
text26873;"""Wait! I didn't want to offend you. But you must to know how this looks from my perspective!"""
text26874;"""You leave without even saying goodbye. Then you come back and don't want to talk. And now you're here, acting as if nothing's happened!"""
text26875;"""How do you think I'm supposed to react?"""
text26876;"""Catherine gave it a moment's thought, then sat on a chair and fixed her hair with an elegant gesture."""
text26877;"""I guess you're right. I just didn't know how to start a conversation or how to act."""
text26878;"""Although, to be honest, she didn't look particularly perplexed."""
text26879;"""A conversation about what?"""
text26880;"""A week ago… You found a note on your porch."""
text26881;"""A note…?"""
text26882;"""I said slowly."""
text26883;"""So you were the one who wrote it?! What about the handwriting?"""
text26884;"""What handwriting?"""
text26885;"""Catherine was finally surprised."""
text26886;"""In your notebook! I flipped through your notebook during break when no one could see."""
text26887;"""Are you sure that was <i>my</i> notebook?"""
text26888;"""What…?"""
text26889;"""I borrowed one from a classmate to copy the material."""
text26890;"""Oh, so…"""
text26891;"""I exhaled and powerlessly sank onto the chair opposite from her."""
text26892;"""Katya, but why?"""
text26893;"""I wanted to warn you. But, apparently, you don't need my warnings — and you know well enough how and who you should talk with."""
text26894;"""But why?! Why not just tell me directly?!"""
text26895;"""Well, I am telling you now — and how is it helping?"""
text26896;"""I shouldn't have come here in the first place!"""
text26897;"""No, you've started, be so kind as to finish! Who's after me?! What do you know about my father's work?!"""
text26898;"""Ah, so now you're interested!"""
text26899;"""She flashed her eyes and leaned towards me."""
text26900;"""Katya, what is this childish resentment? If you know something, please tell me…"""
text26901;"""I suddenly felt terribly uncomfortable about how close we were — her face was only half a meter away from mine."""
text26902;"""Sure."""
text26903;"""She moved away abruptly, crossed her arms over her chest, and crossed her legs."""
text26904;"""The very first day we returned to Japan, I overheard my mom's conversation on the phone. She was talking about you and your parents."""
text26905;"""And the conversation wasn't a calm one. It's obvious you're in danger."""
text26906;"""And that's it?"""
text26907;"""I smirked impotently."""
text26908;"""What else do you want to hear?"""
text26909;"""That's all you can tell me? You didn't even bother to ask your mother what's going on?"""
text26910;"""I talked to her. She asked me to stay out of it and told me it had nothing to do with me…"""
text26911;"""<i>Nothing to do with you</i>!"""
text26912;"""I exhaled."""
text26913;"""You know what, I agree with her on that — it really doesn't concern you!"""
text26914;"""And you've demonstrated your attitude by planting a <i>note</i>! A fucking note with a bunch of mistakes, Katya!"""
text26915;"""Don't shout at me!"""
text26916;"""What were you expecting after <i>that</i>?!"""
text26917;"""I suddenly caught myself."""
text26918;"""Wasn't this why Catherine couldn't bring herself to come to my place and talk to me openly?"""
text26919;"""Because she was expecting this kind of reaction."""
text26920;"""Sorry, I didn't want to shout at you."""
text26921;"""That's the problem."""
text26922;"""What?"""
text26923;"""You act first and think later."""
text26924;"""A second ago, I'd intended to be more reserved, but Catherine managed to kill that intention with a single sentence."""
text26925;"""And you, do you <i>think</i> much before you <i>act</i>?"""
text26926;"""I wonder how many hours it took for you to decide to ditch me without even saying goodbye."""
text26927;"""I…"""
text26928;"""Her face finally trembled, and Katya looked like she was about to cry."""
text26929;"""I sent a letter. That's enough — what else could I do?! It has everything…"""
text26930;"""Ah, the letter!"""
text26931;"""I jumped up and marched to my room."""
text26932;"""Here, take it and sign here!"""
text26933;"""I returned with the unopened letter and threw it at Catherine."""
text26934;"""The recipient turned out to be unavailable!"""
text26935;"""So you haven't even read it?"""
text26936;"""As you can see…"""
text26937;"""Is that so."""
text26938;"""Suddenly, her face broke into a little smile."""
text26939;"""Her reaction appeared pretty strange to me, but I was too angry to pay closer attention to it."""
text26940;"""Yes, it is."""
text26941;"""Okay then."""
text26942;"""She stood up and straightened out her skirt with a careful motion."""
text26943;"""Nothing else you want to say?"""
text26944;"""I've said enough. Everything I know. If I learn anything else, I'll tell you."""
text26945;"""You can find the front door yourself."""
text26946;"""Good night."""
text26947;"""She bid me farewell in an inappropriately polite tone."""
text26948;"""When the door closed behind Katya, I dropped to the chair like a sack of potatoes."""
text26949;"""It was too much for one day."""
text26950;"""Exhausted, I barely reached the bed and fell onto it without taking my clothes off."""
