text10960;"""Good luck in life then, <i>Russian Nick</i>."""
text10961;"""She said in farewell and, deftly weaving between members of the audience, found her way to the green room and entered."""
text10962;"""What the hell even was that?!"""
text10963;"""I exhaled and cautiously looked around — afraid to find Z FEEL-Z's weird keyboardist nearby."""
text10964;"""Luckily for me, he was up on stage."""
text10965;"""I cast an askew glance at Ellie, trying to look like I was just listening to the performance."""
text10966;"""I didn't know what that was that Sarah got into her head, but Ellie was completely focused on the music and wasn't paying any attention to me."""
text10967;"""Something dropped in my chest — like I'd stood in line for the autographs of my favorite band and had missed out by a couple minutes."""
text10968;"""Sarah, Ellie…"""
text10969;"""Like day and night, they were completely different from each other, but like Sun and Moon, both radiated powerfully with life."""
text10970;"""And I didn't feel like I had a place next to them. <w>Not here, not now."""
text10971;"""After rain, stars seem to shine brighter than usual."""
text10972;"""Covered in their silver, cold light, the city seemed to be all made of corners, like one of the paintings of a well-known cubist."""
text10973;"""The right parallelepipeds of the buildings seemed like the cubes of a child's construction kit, from which bizarre structures were thrown together without blueprints."""
text10974;"""Streets connected neighborhoods, becoming a circulatory system, the occasional car carried nerve impulses, and the asphalt and concrete were the skin of this creature my imagination had turned Tokyo into."""
text10975;"""I could feel I was burning…"""
text10976;"""I felt dizzy and had to lean against a wall in order not to fall down."""
text10977;"""Had I caught a cold?"""
text10978;"""I was ten minutes' walking distance from home, but those minutes seemed to stretch into an endless torture."""
text10979;"""I felt sick, the world swimming before eyes, the road under my feet became a swamp, and I had to constantly make an effort not to fall deep into it."""
text10980;"""I was delirious when I got home and couldn't get the key into the keyhole for a long time, but then finally opened the door."""
text10981;"""Should I call an ambulance?"""
text10982;"""For a second I thought that dying now wasn't the worst option, and was definitely the easiest."""
text10983;"""However, I somehow managed to crawl to my bed and fell into fevered oblivion."""
