text24012;"""I'll give you some time to collect your thoughts and process all this new information. But remember, you won't get much!"""
text24013;"""And don't forget: we are close by."""
text24014;"""With that she stood up and walked past me into the corridor as if she'd forgotten I exist."""
text24015;"""I breathed out heavily and dropped to the chair Irina had just been sitting on."""
text24016;"""Had comrade major really come alone...?"""
text24017;"""Whether I had a choice or not, she was right about one thing: I had to decide quickly!"""
text24018;"""And at the moment I saw no alternatives — the storm my life had become was throwing me from one black rock onto another."""
text24019;"""From Kagome to Ellie, from Ellie to Kobayashi Corporation, and from there — directly into the loving arms of the KGB Major Irina Mostovaya."""
text24020;"""At least they didn't suspect Kagome of anything..."""
text24021;"""Could I believe that?"""
text24022;"""In any case, now I felt we were bound by our common misfortune — I had to tell her about the Soviets!"""
text24023;"""Tokyo at night seemed different after Irina's visit."""
text24024;"""People were casting suspicious , askew glances at me, sinister shadows were jumping along the walls of every house, and the enemy was behind every corner."""
text24025;"""I was paranoid to the point where even regular car horns made me jump..."""
text24026;"""But no matter how hard I tried, I never managed to see my <i>real</i> pursuers."""
text24027;"""Maybe worrying so much wasn't even worth it if the KGB knew where I was going and who I was meeting anyway...?"""
text24028;"""The train car lazily spat out the last half-asleep passengers at the station closest to the meeting point."""
text24029;"""This time, there was no point in coming out earlier, so I arrived forty minutes before the agreed hour."""
text24030;"""It was unbearable to just stand on the bridge, so I kept walking in circles, waiting for Kagome."""
text24031;"""And then, five minutes before midnight, she finally appeared."""
text24032;"""You're early."""
text24033;"""She noted grimly, like she was commenting a prisoner who showed up early to his execution and was beaming with enthusiasm."""
text24034;"""I just got here."""
text24035;"""I lied, not even knowing why."""
text24036;"""Sorry for today's episode on the roof. I really didn't want it to end like that."""
text24037;"""Nevermind… Does it matter now? Let's go, we shouldn't make Ichinose-san wait."""
text24038;"""About that…"""
text24039;"""I scratched my neck, collecting my thoughts."""
text24040;"""He won't come."""
text24041;"""What do you mean he <i>won't come</i>?"""
text24042;"""Kagome asked with genuine surprise."""
text24043;"""I should've told you everything earlier, but I didn't want to create even more problems for you."""
text24044;"""In reality, I, of course, hadn't wanted to create more problems for myself — knowing how she'd react."""
text24045;"""But it was too late to hide anything now."""
text24046;"""Promise that you're going to listen to me and won't jump to conclusions!"""
text24047;"""Spit it out already."""
text24048;"""Last Sunday, I came across a woman… a Russian… She works for the KGB."""
text24049;"""Naturally, I left out the circumstances under which I met Irina."""
text24050;"""She needed information about my father's work, some documents and so on."""
text24051;"""Obviously, I didn't tell her anything because I didn't know anything, and I was let go with an order to keep my head down."""
text24052;"""That easily?"""
text24053;"""Kagome asked in an unexpectedly calm tone."""
text24054;"""Yeah, that easily… What else could they get out of me?"""
text24055;"""And, naturally, you didn't find it necessary to share this information with me."""
text24056;"""These people don't joke around! The less you know, the better."""
text24057;"""Somehow, it seems to me that's not the entire story."""
text24058;"""Yeah, you see…"""
text24059;"""I smiled idiotically and suddenly realized I'd scratched my neck bloody."""
text24060;"""That woman… Her name is Irina… She came to my place again today. And this time, she told me more."""
text24061;"""That they've been spying on you and your father, too."""
text24062;"""But they don't suspect you of anything!"""
text24063;"""I waved my hands to emphasize the point."""
text24064;"""And she told me your father is alive. Of course, they don't know where he is or what happened to him…"""
text24065;"""Kagome's face got redder and redder with every word."""
text24066;"""And you're only telling me all this now?!"""
text24067;"""I only found out a couple hours ago, I swear!"""
text24068;"""So this whole time your KGB has been after us..."""
text24069;"""It's not mine…"""
text24070;"""I said carefully."""
text24071;"""… and you knew about it and kept quiet!"""
text24072;"""I didn't know anything!"""
text24073;"""What if you're with them?! What if this is just a trick to… to…"""
text24074;"""She got so angry that she was just huffing and puffing, unable to say a word."""
text24075;"""Would you listen to yourself for once?!"""
text24076;"""I told you the truth — and what do I get?! Your hysterics aren't going to help here!"""
text24077;"""<i>Hysterics</i>?!"""
text24078;"""The way she laughed was actually intimidating."""
text24079;"""It's not your father who's been kidnapped and held hostage! It's not you the KGB is spying on…"""
text24080;"""It is, actually."""
text24081;"""… it's not you who has to enter school every day like it's a battlefield."""
text24082;"""And then work at a restaurant till night to make a living…"""
text24083;"""Kagome realized she'd gotten carried away, bit her lip, and lowered her head."""
text24084;"""Sorry, I understand you're having it rough…"""
text24085;"""Yeah, sure you do!"""
text24086;"""You know what?! I'm alone in this country! And now I have no idea what to believe or who to blame for my parents' death!"""
text24087;"""You think no one understands your suffering! Well, maybe you're right!"""
text24088;"""But you know, everyone looks at life from their own little bubble. You probably think someone else's issues are trivial — but to them, they're vital!"""
text24089;"""And the same way, some people would look at you right now and only laugh."""
text24090;"""I guess you're right."""
text24091;"""Kagome replied unexpectedly softly."""
text24092;"""You just get tired of living under the pressure of responsibility all the time, tired of the endless attacks"""
text24093;"""Before, I was managing to hold on somehow — I knew my father had it hard and really needed support."""
text24094;"""But who's going to support me? Now that he's not here…"""
text24095;"""He'll be back…"""
text24096;"""That's all I managed to force out."""
text24097;"""To be honest, I really don't know what to say. And I'm not sure my words would change anything at all."""
text24098;"""Sorry, I should've told you about the KGB right away."""
text24099;"""As my mom used to say: lies always come to light."""
text24100;"""Kagome smiled."""
text24101;"""Yeah, mine used to say something like that too…"""
text24102;"""So what about Ichinose?"""
text24103;"""She sniffled and wiped her eyes."""
text24104;"""Irina said that <i>they</i> took him in. That there was nothing interesting in his papers."""
text24105;"""But is he… is he okay?"""
text24106;"""If we take her word for it."""
text24107;"""Would you?"""
text24108;"""I recalled the sly smirk on Irina's face."""
text24109;"""It seemed that she hadn't been lying openly, but instead skilfully manipulating facts, giving them out in tiny portions and presenting them in the light that best benefited her."""
text24110;"""Most likely, Ichinose really was alive — there was no point in lying about that."""
text24111;"""If they had killed him, it'd serve as a nice warning to us."""
text24112;"""And trying to help me and Kagome… <w>Why?"""
text24113;"""I think in this case she was telling the truth."""
text24114;"""I just wonder how much easier her <i>truth</i> makes things for Ichinose himself…"""
text24115;"""Or my father."""
text24116;"""Your father is way more important to them!"""
text24117;"""I'd like to believe so."""
text24118;"""A sudden gust of wind made Kagome shiver."""
text24119;"""Anyway, there's nobody to wait for here. See you."""
text24120;"""Wait. I'll walk you to your place."""
text24121;"""I'll manage."""
text24122;"""She replied without a hint of anger."""
text24123;"""It's not a polite gesture. They're probably following you. And me. I never noticed them — and I don't want to repeat the mistake."""
text24124;"""As you wish."""
text24125;"""Kagome shrugged her shoulders and quickly walked towards her restaurant."""
text24126;"""I silently followed her, glancing around occasionally."""
text24127;"""The street lights were on, but it was still hard to see anything beyond twenty meters."""
text24128;"""If they were following us, they had a significant advantage."""
text24129;"""Kagome walked at a measured pace and didn't look back even once."""
text24130;"""It seemed to me that everything that needed to be said had been said, and by starting another conversation I'd only irritate her."""
text24131;"""At the restaurant, on the stairs, sat a decrepit, seemingly hundred-year-old man."""
text24132;"""Grandpa!"""
text24133;"""Kagome shouted and ran to him."""
text24134;"""Why aren't you asleep?"""
text24135;"""Huh?"""
text24136;"""With effort, he raised his cloudy eyes to her."""
text24137;"""Apparently, he <i>was</i> asleep."""
text24138;"""Kagome-chan! Finally…"""
text24139;"""Did something happen?"""
text24140;"""Yes, this is for you."""
text24141;"""He took a folder from somewhere behind his back and handed it to Kagome."""
text24142;"""What is this?"""
text24143;"""A man came in the evening and asked me to give this to Iwamura-san."""
text24144;"""Kagome impatiently undid the string and quickly flipped through the thick folder."""
text24145;"""A small piece of paper fell out of it."""
text24146;"""I picked it up and read:"""
text24147;"""Kagome-chan, I'm afraid I might be followed, so I'm sending you this copy of the documents. Be careful!"""
text24148;"""Ichinose-san…"""
text24149;"""Kagome said with deep respect in her voice."""
text24150;"""What about your friend...?"""
text24151;"""The old man who was beginning to fall asleep again suddenly grew more aware."""
text24152;"""Oh, yeah, that… He's Niko-san, my classmate."""
text24153;"""Nice to meet you."""
text24154;"""I made a demonstratively low bow."""
text24155;"""Grandpa, these are very important papers — we need to read them through. You should go to sleep already!"""
text24156;"""You always push me around like I'm a child…"""
text24157;"""He stood up, grunting, and walked inside."""
text24158;"""If you really want to look at these documents, we'll need light at the very least…"""
text24159;"""Just don't get the wrong idea!"""
text24160;"""She said indignantly, opened the door, and invited me in with a gesture."""
text24161;"""…"""
text24162;"""A minute later I was standing in Kagome's room."""
text24163;"""Even though it was barely larger than my attic, everything in it was unusually (to me) clean and orderly."""
text24164;"""There was no TV or VCR, and you'd be hard-pressed to find the space for them anyway."""
text24165;"""The furniture looked old, and it probably was."""
text24166;"""In general, I felt uncomfortable there, but couldn't understand why."""
text24167;"""Sorry, this is all I've got!"""
text24168;"""Kagome seemed to have read my mind."""
text24169;"""No, it's okay, I just don't visit other people very often. Especially girls… I mean…"""
text24170;"""I hope you don't get any weird ideas."""
text24171;"""Me too…"""
text24172;"""Kagome sighed heavily, rolled her eyes, and sat down on the floor, throwing the folder onto the bed."""
text24173;"""…"""
text24174;"""Endless rows of digits and formulas, speed flow charts, calculations of orbits and trajectories."""
text24175;"""The papers looked like they were copied by an ancient machine with ink that had near dried out, which meant bits weren't legible and others looked more like hieroglyphics."""
text24176;"""Any ideas?"""
text24177;"""Why are you asking me?"""
text24178;"""You have to have better grades than me!"""
text24179;"""What does that have to do with understanding this gibberish? You'd need a PhD to decipher it! Probably multiple!"""
text24180;"""No ideas at all?"""
text24181;"""Well…"""
text24182;"""She said and started thinking."""
text24183;"""With a certain degree of confidence, I can say they were going to launch something somewhere."""
text24184;"""Launch… like a rocket?"""
text24185;"""Yes."""
text24186;"""If my father really was building rockets like Ichinose-san said, then that lines up."""
text24187;"""Yes, but my father is a chemist."""
text24188;"""Well, maybe they wanted to launch a rocket to mine resources from asteroids…"""
text24189;"""Why the secrecy then?"""
text24190;"""I don't know…"""
text24191;"""I kept enthusiastically flipping through the documents."""
text24192;"""Enthusiastically — while understanding less and less every minute."""
text24193;"""Numbers and formulas danced before my eyes in bizarre circles, and soon I started hearing their mocking whispers in my head."""
text24194;"""Of course, it was stupid to hope that a normal school kid would understand what must have been years of work by dozens of scientists."""
text24195;"""What do you think the KGB knows about me?"""
text24196;"""No idea. Why are you asking?"""
text24197;"""It's just not every day you find out that you're being watched by… people like them."""
text24198;"""So you're fine with the Japanese government and the Corporation spying on you? With them taking your father?"""
text24199;"""I suddenly felt insulted on behalf of my motherland even though I had nothing to do with the situation — neither in a bad nor good sense."""
text24200;"""I never thought they'd been watching me personally."""
text24201;"""Oh, if you put it that way…"""
text24202;"""I grew embarrassed and carefully glanced at Kagome."""
text24203;"""She kept examining the papers carefully."""
text24204;"""You're acting as if this happens to you every day!"""
text24205;"""If I freak out too, we'll end up in the madhouse together."""
text24206;"""So I'm <i>freaking out</i>?"""
text24207;"""She asked in a suddenly calm tone."""
text24208;"""Sometimes."""
text24209;"""I replied carefully."""
text24210;"""I probably have my reasons, don't I?"""
text24211;"""Probably…"""
text24212;"""The topic was too dangerous to pursue further."""
text24213;"""…"""
text24214;"""I yawned, stretched, and only then noticed that Kagome was snuffling peacefully with her hand under her head."""
text24215;"""Hey."""
text24216;"""I called to her quietly, but she didn't wake up."""
text24217;"""And what am I supposed to do now?"""
text24218;"""I stood up to take a walk around the room, only to run into a problem — one step was enough to run into a wall."""
text24219;"""The clock read two at night — it really was late."""
text24220;"""I took another look at the heavy folder with the documents, hesitated a bit, then squatted down, carefully picked Kagome up, and put her on the bed."""
text24221;"""She turned out to be much lighter than I had expected."""
text24222;"""I covered her with a blanket, took the papers, and walked out of the room."""
text24223;"""Her grandfather was sitting at one of the tables with a cup of tea in his hands."""
text24224;"""Leaving already?"""
text24225;"""Kagome fell asleep…"""
text24226;"""I said apologetically."""
text24227;"""She's having a hard time."""
text24228;"""All of a sudden, his eyes became clear, but only for a moment."""
text24229;"""Especially now, with Shinji gone!"""
text24230;"""I understand."""
text24231;"""I don't know what kind of relationship you two have, but I hope you'll take care of my granddaughter. I could tell right away you're a good guy! Cooking for other people for so many years makes you understand them."""
text24232;"""His words might have sounded a bit inappropriate at first, but considering their situation, I could understand the old man."""
text24233;"""He probably wanted Kagome to live like a normal teen instead of working in this dying restaurant just to make ends meet."""
text24234;"""I'll do my best."""
text24235;"""…"""
text24236;"""The taxi was bringing me home through a dark Tokyo flooded with electric lights."""
text24237;"""It seemed like the city hadn't changed at all in the last couple weeks."""
text24238;"""It was sleeping, not even suspecting that somewhere deep in its core, something terrible was brewing."""
text24239;"""Was this Project a threat to certain organizations? <w>Countries? <w>Continents? <w>The entire planet?"""
text24240;"""I paid the driver and spent a while standing in front of my house, looking into the darkness, pointlessly trying to pick out my silent watchers…"""
